x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	y
0.9105136	0.033646166	0.4340226	0.6653143	0.095247924	0.8091161	0.9155447	0.7519821	0.68056524	0.5087752	0.24108332
0.15797794	0.7884289	0.65159976	0.23286861	0.8381401	0.9649338	0.23954976	0.16159016	0.52951753	0.9295129	0.0659569
0.8526628	0.2193237	0.9206312	0.7225753	0.2977671	0.4100753	0.18750584	0.5352224	0.35862577	0.7364858	-0.08176797
0.50172514	0.824394	0.38968247	0.17248923	0.3006578	0.41188836	0.1920259	0.12154752	0.44398892	0.8378753	-0.61093277
0.86429673	0.7069501	0.67003614	0.44923097	0.27544945	0.78720385	0.6817051	0.96490556	0.26882082	0.9767773	0.21602064
0.46196163	0.42355973	0.43841422	0.6320852	0.6816673	0.23778784	0.3588118	0.07822281	0.7078464	0.073515296	-0.2686214
0.12244201	0.8550461	0.9019596	0.39404833	0.48368633	0.47943783	0.4265862	0.46714365	0.66995555	0.14540774	0.770686
0.11298299	0.5785681	0.96572316	0.6972881	0.49774992	0.73212767	0.024171174	0.75337833	0.786126	0.044852197	0.20256525
0.030161738	0.85115534	0.15036207	0.56866765	0.9949725	0.6323391	0.67042845	0.09912598	0.25077623	0.93906444	-0.06068909
0.11899209	0.40171808	0.9554914	0.02103895	0.04374987	0.93990475	0.060153604	0.40632272	0.5375702	0.3121642	-0.16550504
0.6226339	0.22733623	0.51090497	0.831686	0.88445354	0.2504992	0.8555885	0.58150214	0.014784098	0.77603126	-0.25125563
0.2646737	0.61998665	0.8108935	0.5484375	0.15743935	0.7259196	0.05865836	0.27512664	0.45570725	0.45399284	-0.41491732
0.38273436	0.69837505	0.67058825	0.60690165	0.8097109	0.46387047	0.07882893	0.21428859	0.62957615	0.7950174	0.21369864
0.9554151	0.87307155	0.018884838	0.36773306	0.8830909	0.5227076	0.90387523	0.8816626	0.8557453	0.491634	-1.2491899
0.7153901	0.79700583	0.30024302	0.90817267	0.16404325	0.7713688	0.09942776	0.25161618	0.7464207	0.5022756	0.03305117
0.60364926	0.75644755	0.06336397	0.2856214	0.35841548	0.37250423	0.7626289	0.56426924	0.8515808	0.5187831	-0.43162602
0.8340198	0.84707654	0.12086153	0.5085505	0.5829808	0.2098217	0.7252007	0.9508387	0.87429243	0.36621672	-0.8236873
0.3578199	0.9677714	0.17842215	0.72357416	0.48907387	0.292311	0.4708711	0.19631863	0.70127404	0.6006127	-0.44600475
0.89614797	0.8870542	0.9141627	0.16955638	0.28743565	0.1141389	0.83868784	0.98136985	0.043615222	0.7962937	0.08672781
0.19803828	0.11360341	0.030445099	0.4135388	0.14044279	0.6599626	0.49502158	0.3965693	0.733528	0.23068613	0.5561519
0.4915796	0.41104162	0.21547604	0.7098308	0.20308614	0.22933596	0.8141804	0.951185	0.49410522	0.33880442	-0.00014348514
0.36572754	0.24676645	0.0030897856	0.028196871	0.9608283	0.22684151	0.5837911	0.19926143	0.25744122	0.8197489	0.555782
0.46107912	0.58096486	0.8492164	0.48059845	0.4631282	0.5136061	0.5033632	0.6515631	0.019435763	0.43668985	0.17637002
0.25299853	0.14450294	0.18503219	0.8851111	0.9862032	0.0070042014	0.7123352	0.75793624	0.061316967	0.7243596	0.19863081
0.28549093	0.45128125	0.509487	0.75589633	0.8962729	0.88367236	0.57141906	0.82071877	0.43092322	0.84039634	-0.18641555
0.1992954	0.6764721	0.5694413	0.13950944	0.28367132	0.3328265	0.71406466	0.023203194	0.89245147	0.6152239	0.060737215
0.08819735	0.92906326	0.8827958	0.12632763	0.3596021	0.1602959	0.6740741	0.54165494	0.6457183	0.88181114	0.80981565
0.7532826	0.96096295	0.20055032	0.8664082	0.5576548	0.4020942	0.45640534	0.3540331	0.6981162	0.44349396	-0.49080896
0.383101	0.43017888	0.8618491	0.4409451	0.20440859	0.49040198	0.0033020377	0.4369583	0.5194691	0.15070802	-0.11006485
0.24593294	0.02756679	0.35921365	0.19732529	0.9809622	0.5501283	0.55833113	0.70353705	0.740156	0.2560274	0.60001814
0.32934177	0.92674375	0.08409923	0.44760495	0.3361711	0.9977706	0.10254663	0.35654503	0.9299687	0.8190024	-1.3321445
0.5475954	0.8608982	0.1884892	0.63751656	0.9567924	0.8134784	0.78830886	0.659497	0.21925879	0.3213985	-0.5022618
0.82948875	0.050448477	0.29844856	0.6900373	0.7552288	0.75071585	0.6841375	0.1761725	0.18168956	0.24324864	0.3265286
0.91240114	0.40213454	0.7264259	0.6677177	0.3228985	0.8084851	0.082454205	0.31142676	0.5968541	0.811216	0.4410782
0.59196484	0.20322448	0.5263841	0.51596254	0.22435164	0.96650416	0.048759162	0.5010951	0.7537529	0.35766232	0.25132546
0.9526847	0.88672185	0.61210936	0.2519719	0.0098385215	0.8691339	0.053414166	0.3075332	0.9526453	0.5984003	0.09185348
0.9785171	0.22909188	0.3993038	0.3100953	0.03376186	0.13134462	0.87770635	0.8695301	0.9252301	0.837321	-0.28920177
0.52269673	0.9134194	0.41118562	0.48402864	0.020627677	0.12549382	0.93702376	0.21530867	0.24016762	0.06262225	-0.35990041
0.42162675	0.96029896	0.37432748	0.22964543	0.22526693	0.37928718	0.18727595	0.2679779	0.09861511	0.63841236	-0.76424617
0.17614186	0.7884017	0.52420604	0.59440714	0.59142655	0.719922	0.7041917	0.7054443	0.561376	0.78179365	0.3164599
0.30160528	0.52560484	0.37991118	0.46670622	0.65478253	0.28345805	0.26703566	0.9709474	0.99968594	0.72657764	-0.048792493
0.67269117	0.76167995	0.16794312	0.4082409	0.08411747	0.5773093	0.9795406	0.35845476	0.14681739	0.90009195	-0.48718032
0.61676246	0.4333954	0.6202282	0.3148352	0.70721895	0.92693985	0.6492587	0.71080905	0.83111155	0.030834138	-0.14489079
0.4491738	0.104480505	0.17483765	0.8620248	0.06805545	0.11856806	0.1061793	0.54337215	0.36636907	0.00724566	-0.3192782
0.55661803	0.39830387	0.417009	0.5105031	0.19416416	0.37826276	0.53376687	0.7465006	0.009579062	0.15086591	0.06417636
0.22543979	0.30426085	0.20386404	0.36914372	0.3737327	0.3737437	0.022527874	0.006591201	0.7246437	0.42147213	-0.06718877
0.71530133	0.24664241	0.814535	0.42082077	0.47318023	0.21269721	0.5536126	0.4901259	0.12960953	0.46398056	-0.13081615
0.30248702	0.44008434	0.1080364	0.45421994	0.5835595	0.68532467	0.5633502	0.363809	0.8939891	0.52604365	-0.46272808
0.48565334	0.013631761	0.83737105	0.22189665	0.6138318	0.6813025	0.037498295	0.02489847	0.18000615	0.9700552	-0.10996518
0.6013712	0.11923432	0.10858089	0.7545987	0.14436328	0.53534234	0.47393036	0.7004374	0.7511962	0.17790091	-0.24719833
0.86475354	0.25097018	0.8106079	0.37954396	0.5970177	0.53622	0.290101	0.18409836	0.83146495	0.3251822	-0.28053966
0.51328444	0.07237792	0.97702295	0.9299116	0.7909074	0.61897767	0.07277918	0.9533874	0.7628872	0.3655216	-0.036285285
0.39446688	0.9594264	0.402844	0.08163136	0.518262	0.21984118	0.34162796	0.43235987	0.17049354	0.18928725	-0.17997739
0.5654756	0.39108747	0.040881157	0.7381843	0.14625692	0.91504824	0.13862115	0.16626239	0.40791076	0.36215067	-0.9889421
0.9821247	0.4938571	0.38615537	0.85940707	0.24735641	0.68499726	0.6321095	0.1833967	0.477278	0.21155632	0.0673707
0.51545143	0.037866056	0.9928733	0.1870575	0.1606214	0.046674132	0.47706252	0.61073273	0.36601156	0.9563905	-0.27481732
0.87908494	0.5411008	0.6968313	0.9784489	0.47149676	0.04190284	0.2995401	0.29850292	0.040849686	0.59094363	0.39287412
0.7411966	0.15015757	0.96998	0.9792569	0.58267975	0.6849712	0.6116291	0.8294585	0.9498391	0.45156705	-0.21130437
0.35507274	0.5876104	0.3819574	0.24039543	0.7460705	0.70055676	0.9676766	0.8338027	0.90865535	0.8860572	-0.08824912
0.23279768	0.72224784	0.3107645	0.9759602	0.9411459	0.026189327	0.57958823	0.7731697	0.79780376	0.44489342	0.33991337
0.25977892	0.6835649	0.1302653	0.3826313	0.1912499	0.22037303	0.18049192	0.24331433	0.8196262	0.4515602	-0.47653946
0.91987056	0.3857488	0.8871886	0.72702706	0.29264927	0.9065604	0.595351	0.96409553	0.40943998	0.94478256	0.14759625
0.044613957	0.83887124	0.71048844	0.830873	0.39642757	0.5846496	0.09691119	0.9694687	0.17864692	0.55366147	0.17886755
0.28978604	0.9626865	0.2945885	0.3465237	0.038563907	0.39214987	0.6971713	0.8673853	0.27137333	0.13550466	-0.2719512
0.15437657	0.20621985	0.27950174	0.9980674	0.5204737	0.08045894	0.52736634	0.14606762	0.95845	0.7798714	0.019180987
0.06675148	0.11260408	0.76052004	0.6445545	0.83641106	0.16695768	0.42097098	0.051502526	0.9249386	0.0397439	-0.17031612
0.090313375	0.77641577	0.033623874	0.60104823	0.6301877	0.3463248	0.014033973	0.7788478	0.29353642	0.14196825	-0.27933913
0.8020896	0.6313025	0.42801106	0.8990002	0.7928795	0.87768245	0.2237643	0.15177906	0.47127658	0.14229786	0.16840565
0.33546448	0.69106865	0.18241727	0.92184615	0.1838308	0.5109574	0.67380524	0.72118366	0.77606326	0.21056002	-0.4638704
0.7364372	0.9853945	0.55956316	0.29082578	0.79518265	0.53066546	0.74750704	0.884514	0.96980613	0.5324326	-0.0446438
0.8385129	0.31795585	0.5560269	0.49003583	0.41747522	0.9782468	0.27276212	0.7609575	0.6561088	0.6575113	0.16702358
0.12947202	0.83776283	0.15800923	0.29943353	0.95485973	0.19494015	0.74304706	0.3973651	0.84224916	0.07181233	0.74170935
0.15523136	0.9443518	0.5612052	0.0043060184	0.43826216	0.7989527	0.81562227	0.5042505	0.14367998	0.7554333	-0.010748576
0.36752695	0.24043018	0.4553265	0.36560762	0.37166238	0.021548986	0.013847053	0.64374924	0.8667048	0.5663953	-0.08871939
0.14595908	0.737153	0.08883709	0.73533815	0.14380473	0.3036682	0.25478858	0.66545445	0.57485944	0.07010543	-0.33308044
0.3583632	0.62850314	0.7744549	0.33281296	0.088941574	0.8513714	0.46856034	0.51029426	0.9633645	0.12294477	-0.41772246
0.79891384	0.7108874	0.4905594	0.09668648	0.91111785	0.48255813	0.37048656	0.5344735	0.17287397	0.07514995	0.4274914
0.6787387	0.15871453	0.028731346	0.8837169	0.7766759	0.14254749	0.88910556	0.53879064	0.36403376	0.8850726	-0.32802954
0.072588205	0.4345674	0.4059773	0.30544388	0.90998584	0.5875599	0.92677224	0.4812101	0.24571651	0.61648875	0.27741086
0.48105067	0.31086802	0.4118923	0.97438836	0.3220262	0.18953907	0.1764136	0.24133015	0.95258504	0.38791776	-0.35694686
0.49516356	0.23468852	0.08261216	0.97883105	0.23235822	0.76422834	0.5964159	0.4996426	0.40149152	0.37760276	-0.9638528
0.9124762	0.10149121	0.9301226	0.61683714	0.17914265	0.3303874	0.35622317	0.90055823	0.37691408	0.613862	-0.56255656
0.8569762	0.71466064	0.21585345	0.8665302	0.35056418	0.28490072	0.13193691	0.86391854	0.6152305	0.7951951	0.0006327098
0.6857153	0.67275757	0.8274225	0.17336577	0.6651893	0.6436751	0.39661473	0.19096798	0.17432398	0.21007764	-0.26529628
0.51579785	0.57760537	0.6814529	0.0487234	0.24732304	0.51661015	0.14450586	0.40143627	0.6194853	0.3745563	-0.54920197
0.9790542	0.7283372	0.8584362	0.40196955	0.8081002	0.2694813	0.41335994	0.9900866	0.58511376	0.4258321	0.23221874
0.15366024	0.8971479	0.82905656	0.5875558	0.12757605	0.69275343	0.9266788	0.34393167	0.74145126	0.71340567	0.41656756
0.56945664	0.28641152	0.10364902	0.44260275	0.2835291	0.21446306	0.41647452	0.18731833	0.25722718	0.043339014	0.115502924
0.17399347	0.29826796	0.13708901	0.14693815	0.9790467	0.021814108	0.969081	0.54636115	0.28706324	0.4531073	1.228865
0.8522486	0.56919134	0.024772942	0.2798444	0.9007697	0.26102364	0.4010346	0.06496489	0.12317628	0.5436421	-0.123890825
0.8914375	0.41413778	0.7000312	0.109255254	0.4789256	0.76151764	0.8975214	0.23444712	0.42045105	0.34478575	-0.43276906
0.53932816	0.3290549	0.04264611	0.614007	0.92255425	0.027398586	0.12485665	0.79895824	0.35450333	0.31314915	-0.28616074
0.5994423	0.43189704	0.3244465	0.9787055	0.46730137	0.16007817	0.19945139	0.64890575	0.7925151	0.13501698	-0.06752911
0.5317024	0.5339161	0.026084244	0.7010347	0.5952311	0.13934433	0.76691884	0.40668797	0.8903666	0.66453105	-0.35933453
0.38187915	0.59070224	0.05713904	0.31717515	0.62412256	0.06224698	0.94177824	0.4688515	0.7593881	0.4147582	0.17461154
0.2677911	0.14760113	0.94119686	0.15306187	0.2960683	0.6957227	0.97224045	0.5371945	0.6430527	0.32592487	-0.026775809
0.9536667	0.21358603	0.3521461	0.15146112	0.5490769	0.1935193	0.50807154	0.28939676	0.7568845	0.13740343	0.06320119
0.99637586	0.08880699	0.95870155	0.53680825	0.8021955	0.8734482	0.8285715	0.5549401	0.42095155	0.7043132	-0.4626796
0.31741214	0.39856398	0.6076003	0.43101203	0.84398454	0.5964447	0.32464457	0.93873155	0.11907762	0.70574456	-0.0040588323
0.3376341	0.41195917	0.351614	0.536904	0.4840777	0.08708817	0.92583036	0.95010614	0.00163728	0.33172965	0.15680528
0.98169994	0.6605639	0.8465201	0.2977919	0.6671831	0.6681094	0.25498372	0.84868604	0.20654953	0.6710638	0.51848096
0.1315375	0.751121	0.23963135	0.85921353	0.17799395	0.7152397	0.73800504	0.92805916	0.54735214	0.09330857	-0.3885001
0.77842915	0.55128354	0.11336571	0.31384742	0.1380164	0.883598	0.23732626	0.15814978	0.3561901	0.42653257	-0.025590135
0.055553794	0.93034947	0.739941	0.08623451	0.748135	0.27965367	0.91906404	0.3265602	0.6827969	0.9274052	1.1398602
0.49582338	0.95648724	0.6913732	0.4703074	0.6569316	0.71565175	0.2798118	0.0064495206	0.41641355	0.3109669	-0.046018474
0.53565055	0.3100543	0.2422964	0.7554096	0.5237722	0.8306592	0.8851574	0.12982947	0.19492191	0.5815986	-1.0549366
0.21989572	0.49507385	0.41535342	0.39881998	0.3885994	0.17117488	0.89096457	0.7616327	0.5650494	0.9533851	0.16459714
0.36373496	0.9484392	0.9439251	0.46831667	0.9444718	0.76817226	0.0347867	0.36838287	0.58226126	0.605848	0.54453415
0.61984575	0.25528884	0.21306503	0.14055288	0.58018243	0.14837629	0.08878434	0.58681905	0.1001842	0.16286874	0.34098166
0.9429933	0.753043	0.35942125	0.90716684	0.008096635	0.05290824	0.89953727	0.8438795	0.91657263	0.43777102	-0.39309388
0.90683395	0.104879916	0.30810958	0.2921633	0.3085426	0.89219326	0.7725013	0.0077121854	0.5238651	0.46543545	0.52982193
0.9001767	0.9673324	0.8616533	0.23830992	0.9960441	0.09604591	0.56019783	0.6140688	0.41907978	0.7891493	0.19827989
0.7585255	0.117607415	0.7880197	0.32069945	0.5774808	0.7428595	0.78170687	0.17805123	0.07804078	0.6301244	-0.15927398
0.029894173	0.4780519	0.34158987	0.17520827	0.049466312	0.7602356	0.46587843	0.5121597	0.07885331	0.55194885	-0.78228796
0.7109812	0.9143885	0.22121745	0.23331797	0.10441357	0.2524202	0.7142999	0.14610642	0.76416796	0.73699063	-0.7994916
0.3890462	0.98015046	0.7327299	0.6478081	0.9551681	0.5550883	0.017863572	0.6509345	0.781295	0.038027585	0.6745638
0.27923852	0.18964887	0.7603143	0.72715	0.8345876	0.91321117	0.7845737	0.7078633	0.45036668	0.50354975	-0.041123897
0.3807491	0.9414072	0.98640573	0.68376154	0.2644331	0.515415	0.6230564	0.6135154	0.5022484	0.06935227	0.49608094
0.3047583	0.39353156	0.011151791	0.3938051	0.20277983	0.38721943	0.9633426	0.4888084	0.86514395	0.12558722	0.37744394
0.9344026	0.82031107	0.3598838	0.3807084	0.14458525	0.9057726	0.078451574	0.08021861	0.4702646	0.17076534	-0.26582357
0.33271378	0.18103337	0.15505832	0.07227838	0.23299843	0.625635	0.09694409	0.73677945	0.13662654	0.13257569	0.10543098
0.16531944	0.06265265	0.26950663	0.24167275	0.8440278	0.72025627	0.9751403	0.50282156	0.8597818	0.69689333	0.94742805
0.0996961	0.16936964	0.5861708	0.5592446	0.7631282	0.58967614	0.82096297	0.78192294	0.1058628	0.1713475	0.13151428
0.20357907	0.109241426	0.3198157	0.17718905	0.63564783	0.54952717	0.78779984	0.8477234	0.4929815	0.20645839	0.8150445
0.35489547	0.52563494	0.79882383	0.011463642	0.52118886	0.5138374	0.31671882	0.16635644	0.8855313	0.37921542	-0.21965972
0.6540604	0.16086972	0.64358675	0.5938467	0.15199435	0.9517778	0.9578182	0.6438811	0.17411613	0.88721937	0.2830737
0.2558118	0.70846653	0.1788165	0.2540447	0.7051471	0.59537244	0.46210963	0.15374637	0.3087963	0.63590944	-0.6204746
0.36965203	0.07862747	0.50674164	0.8592569	0.18133944	0.03797984	0.85880256	0.4274522	0.64549786	0.7821747	-0.09869004
0.12932706	0.3105356	0.10027617	0.23693192	0.6272473	0.67358786	0.6569881	0.5048766	0.94017017	0.6953788	0.6634675
0.34427297	0.71745145	0.6491921	0.58699715	0.4052723	0.60264266	0.2006579	0.18401396	0.040483713	0.2620558	-0.4536895
0.6172668	0.2404204	0.18337244	0.1286183	0.5197014	0.08790088	0.72658974	0.48092353	0.9840969	0.7470865	0.22487725
0.41218925	0.3320229	0.27389157	0.93432814	0.12944007	0.64009464	0.11034477	0.6240794	0.52083707	0.67850375	-1.0169212
0.31050694	0.99270654	0.11882168	0.624931	0.6123181	0.70582604	0.15183872	0.1697452	0.8401888	0.9726519	-0.97608393
0.16630322	0.8119261	0.43713647	0.8131932	0.7816694	0.21738833	0.14058518	0.61382884	0.33549416	0.35321647	0.27285612
0.63457674	0.10741508	0.48859787	0.49322402	0.62720543	0.34419382	0.6517402	0.7130504	0.8187248	0.4834013	0.038374566
0.7243723	0.9496292	0.9675299	0.3713112	0.7599732	0.28004473	0.5528592	0.8060454	0.40753073	0.7392884	-0.017058922
0.9509197	0.46979487	0.6492469	0.6719778	0.32230824	0.88564193	0.3716703	0.4521494	0.98177147	0.83489454	0.21985734
0.60401696	0.3849889	0.68861324	0.27320254	0.87651753	0.56436634	0.90408194	0.42312527	0.17740768	0.4882459	-0.33899295
0.3978492	0.8288077	0.51699704	0.9549917	0.0016918778	0.63642883	0.5418982	0.75423205	0.018305302	0.6889983	0.21107627
0.037980378	0.24976605	0.18683124	0.54074085	0.25070363	0.2683705	0.9727713	0.46902686	0.693719	0.16541725	0.6607714
0.44763076	0.57960635	0.5168289	0.2451415	0.64807296	0.13509792	0.005540788	0.9867281	0.75361526	0.85801715	0.18590412
0.3794067	0.18228352	0.76639134	0.9237656	0.115840614	0.29969364	0.17663258	0.5408186	0.15985686	0.05751711	0.19538847
0.06477213	0.45604217	0.46498233	0.05559224	0.31583625	0.12407404	0.6913667	0.61316895	0.46920085	0.90668994	0.4283923
0.8472409	0.8981419	0.31248719	0.9706166	0.49350625	0.6836262	0.29859102	0.5505453	0.110872865	0.71876043	0.02617871
0.30374682	0.45909327	0.4182223	0.21378988	0.426978	0.41546232	0.59091705	0.5700382	0.9953629	0.983873	-0.112542816
0.15818012	0.54778534	0.03450626	0.022964716	0.55818725	0.5830684	0.13131237	0.7287703	0.8163993	0.5974199	0.052294582
0.3963158	0.7119641	0.32663697	0.5042191	0.42823225	0.114192784	0.1671468	0.040780365	0.39546072	0.04488027	-0.5251462
0.30706716	0.75693333	0.2517903	0.78939265	0.8766478	0.7037466	0.19541585	0.11812413	0.38697463	0.26180577	-0.9455901
0.12509191	0.9846895	0.025273085	0.2490009	0.94762385	0.8647085	0.8419894	0.0026048422	0.058516324	0.9420705	-0.21437198
0.6333916	0.18164998	0.8454486	0.22674638	0.7551989	0.952749	0.96616125	0.6183716	0.5517621	0.6689008	-0.2764621
0.053937316	0.22594237	0.49638855	0.75217175	0.8235822	0.6034618	0.9992226	0.47803652	0.8644619	0.074266374	0.16468525
0.84084415	0.08624637	0.8122995	0.9489536	0.60744566	0.88505316	0.4704014	0.6606108	0.89419764	0.6735077	-0.14486332
0.8155678	0.966556	0.24909413	0.1232214	0.6281582	0.63434494	0.47359467	0.08200985	0.5043987	0.23902678	-0.7673584
0.23499423	0.17817444	0.8031197	0.2221778	0.31163168	0.4965459	0.18325895	0.26102692	0.83169085	0.35719693	0.10310152
0.037148178	0.12274581	0.33817935	0.07288122	0.7275086	0.72254604	0.4836883	0.34460688	0.78054947	0.31922454	0.5096839
0.37741524	0.5356153	0.55623215	0.9216646	0.97294164	0.8705013	0.49880075	0.6320915	0.7269528	0.98467237	-0.14225817
0.0028498173	0.63883317	0.103073955	0.5848831	0.53916335	0.82380337	0.4882214	0.92028433	0.54347175	0.6358295	-0.7245484
0.86879313	0.71911997	0.73008764	0.1960628	0.5397707	0.99900085	0.2672016	0.097485006	0.268349	0.95650417	0.2168235
0.9639216	0.40095967	0.77844626	0.96559185	0.008297086	0.25360823	0.016075075	0.60846686	0.21913481	0.06744832	0.17929813
0.958629	0.8962408	0.11788142	0.38513607	0.5903247	0.35916978	0.94697356	0.9956191	0.8167526	0.113376915	-1.2035574
0.047864377	0.35200137	0.5872636	0.39054626	0.67529297	0.039960623	0.4103399	0.016486585	0.6288235	0.5970603	0.26320818
0.3689056	0.13045341	0.81618667	0.104616225	0.21122307	0.7541663	0.92565453	0.34364736	0.18776077	0.23177958	-0.1322923
0.7758679	0.79450184	0.32454813	0.28929567	0.70132023	0.77910185	0.15912068	0.5644061	0.5952543	0.59253526	-0.09706297
0.74043775	0.3342963	0.37332052	0.68632364	0.906007	0.4243921	0.13010901	0.8434184	0.6481136	0.040589213	-0.21908827
0.37953877	0.5291962	0.15630025	0.18981391	0.41974658	0.47909707	0.76120085	0.9739391	0.947205	0.28974771	0.107780024
0.49995774	0.9023252	0.41588396	0.19289798	0.7725867	0.7241097	0.50324243	0.15973908	0.69551355	0.4752438	-0.46556455
0.028273642	0.06294441	0.52651983	0.6423287	0.49964756	0.008915901	0.31450814	0.61826557	0.1479541	0.10036403	0.5333431
0.5974328	0.18249416	0.80102867	0.15252024	0.49222803	0.8237061	0.99287796	0.71785873	0.2970987	0.7992456	-0.2198529
0.7077987	0.48475963	0.903517	0.20400715	0.80166614	0.8028858	0.20315963	0.47185892	0.7231373	0.728122	-0.08349365
0.41110688	0.5075551	0.28559017	0.7878574	0.33728075	0.33861834	0.8498412	0.3531587	0.525272	0.70448947	-0.5731133
0.8855133	0.2830394	0.78649646	0.8385714	0.0081220865	0.50946116	0.21262783	0.6098738	0.38191038	0.97685957	0.3675711
0.6833965	0.14202464	0.60465235	0.7909435	0.8133033	0.46010184	0.60783654	0.45400703	0.7553628	0.42469805	-0.1377815
0.05565864	0.36570573	0.22452974	0.9759911	0.9689839	0.33371478	0.7291533	0.15639949	0.5055201	0.0958367	0.058124967
0.8867823	0.97093874	0.44651455	0.39347136	0.13573825	0.9379592	0.41975588	0.52997285	0.5872234	0.969718	-0.31867608
0.8421038	0.45394617	0.41567338	0.88077694	0.48354852	0.8264624	0.23962021	0.7107951	0.5050292	0.19337845	0.14524831
0.9774178	0.32769108	0.4062869	0.8576275	0.45150954	0.27593672	0.67724824	0.046044886	0.3911544	0.15716654	0.11569386
0.12305486	0.11447871	0.35356855	0.29644477	0.48068792	0.09903467	0.29852796	0.25704706	0.20118529	0.74286693	0.72758687
0.25746512	0.0006389022	0.96071565	0.7638426	0.9570145	0.8016392	0.16074902	0.8620631	0.6541451	0.1291529	-0.117061235
0.5996673	0.065264165	0.12934709	0.87029594	0.58424956	0.9682491	0.2510913	0.2607481	0.24303544	0.38943917	-0.80332625
0.12872833	0.40301305	0.34170425	0.60655034	0.09392232	0.9968566	0.78943497	0.6940608	0.3704114	0.054796696	-0.84294254
0.100698054	0.006179571	0.5097514	0.5469357	0.056615412	0.76418734	0.9403274	0.38964337	0.93503267	0.83716893	0.5539851
0.6861434	0.8455686	0.33547634	0.7829738	0.8509242	0.90921986	0.9858279	0.15760857	0.47063446	0.43069214	-0.5249225
0.84855986	0.609839	0.35455525	0.5560072	0.5040386	0.71115613	0.37434322	0.4178627	0.82306975	0.78838724	-0.16370395
0.29641724	0.6043102	0.95694697	0.14076704	0.64600736	0.4875828	0.9221693	0.30388194	0.25515276	0.5190979	0.11653172
0.68476295	0.04281795	0.31487828	0.45985848	0.98202986	0.060713172	0.780824	0.4524529	0.6648417	0.7301416	-0.30376115
0.69396085	0.6294169	0.7985802	0.45426148	0.07915491	0.13942206	0.549468	0.9093569	0.25834107	0.9028373	0.02851808
0.39513123	0.22045553	0.9404152	0.5316623	0.80688393	0.64235175	0.68221915	0.77366	0.9271817	0.22230119	0.11830187
0.728602	0.48849374	0.54624957	0.19928211	0.92875206	0.41264635	0.59367263	0.22178668	0.98919165	0.48504853	-0.23873286
0.8350499	0.07660854	0.22828978	0.9215005	0.35447323	0.23203218	0.65061444	0.31007332	0.22801703	0.08121127	0.63697433
0.07557398	0.80271727	0.078302026	0.72569513	0.3267274	0.113175154	0.9952068	0.17818558	0.44196892	0.3228715	0.49202666
0.61649436	0.10519463	0.1303562	0.8889814	0.107501805	0.8028671	0.96995866	0.11868578	0.90476507	0.5455196	-0.12009562
0.8718223	0.34147412	0.63917047	0.5136953	0.9181174	0.35436964	0.24373615	0.28046203	0.28299803	0.2589429	0.027500771
0.92167324	0.5078534	0.079574704	0.57913023	0.55528253	0.6722704	0.5775542	0.48641092	0.86979467	0.822825	-0.41502023
0.83991754	0.36131525	0.62867707	0.9545086	0.08663952	0.51249844	0.29583126	0.035181046	0.5020156	0.027217627	0.46954414
0.6606303	0.6548215	0.77287257	0.67920023	0.37297398	0.7366741	0.5692784	0.6919332	0.12506521	0.9876618	0.5926049
0.7386331	0.07010615	0.5052798	0.76609355	0.13603622	0.3601113	0.7445739	0.82014704	0.5092492	0.82320553	0.4498699
0.2453627	0.32484537	0.049392164	0.377881	0.74025047	0.7804068	0.87076616	0.07202464	0.8107637	0.92632854	0.12350805
0.18992126	0.38450545	0.033699155	0.36633992	0.5920834	0.6573448	0.4733978	0.81708056	0.64106584	0.0010813475	0.19422723
0.15786415	0.3398854	0.785879	0.97828066	0.6427593	0.99749404	0.03562653	0.42366385	0.1919781	0.6866953	-0.5981195
0.95115125	0.42113626	0.6581341	0.67047083	0.12102866	0.93868184	0.27576232	0.52144444	0.4345969	0.39726746	0.18768512
0.24121249	0.46595246	0.9165803	0.86005926	0.9821023	0.07228941	0.20556945	0.6625967	0.33777112	0.41152835	0.38142118
0.82622385	0.1468311	0.12706703	0.20295823	0.9441979	0.2601775	0.23298365	0.74320596	0.040751994	0.120211005	0.14941506
0.7540613	0.6472985	0.062321305	0.002011001	0.36599702	0.397425	0.39020067	0.92313564	0.2667238	0.8842725	-0.0546973
0.8431702	0.5180605	0.73803353	0.87741154	0.91085744	0.5285885	0.06477177	0.71177673	0.11131543	0.29323387	0.31370628
0.7490954	0.15477377	0.014463484	0.47954404	0.86004335	0.42980242	0.38081837	0.36516005	0.95039463	0.20272219	-0.041524064
0.7495857	0.48192948	0.60615015	0.9197453	0.037299156	0.089690566	0.44603997	0.5650911	0.6445766	0.88140947	0.6139266
0.7108454	0.5300795	0.6976381	0.81540495	0.02202326	0.30352497	0.84509975	0.68264544	0.38823116	0.90961283	0.5386554
0.2712834	0.6776948	0.25506634	0.8572236	0.99215996	0.21551347	0.5271823	0.51754475	0.4740318	0.44042695	-0.095310725
0.83785033	0.017609417	0.768652	0.21572632	0.8904959	0.02906102	0.12684917	0.5721547	0.7834973	0.43680942	-0.5054525
0.87444794	0.12587833	0.010618269	0.3407029	0.96679074	0.42211783	0.4521218	0.42331642	0.56817234	0.82383823	0.119279444
