x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	y
0.64445543	0.39216375	0.42207915	0.013382971	0.4506905	0.068514585	0.74582416	0.10735917	0.8718322	0.7930751	-0.2500857
0.2062571	0.11798358	0.9296245	0.6482801	0.4505068	0.563663	0.119714916	0.46286845	0.36679476	0.9564828	-0.6648934
0.02881211	0.519492	0.9014162	0.10098767	0.4606579	0.51069653	0.9920446	0.90159404	0.6590303	0.30744392	0.58805716
0.044911742	0.97766995	0.9867947	0.29759455	0.29332936	0.58060014	0.7032905	0.5943347	0.054612756	0.84619856	1.8009678
0.18633133	0.31033832	0.59508365	0.9680035	0.4229406	0.47685796	0.47725022	0.39391333	0.69899815	0.38151145	0.2927398
0.47388434	0.46105772	0.23839486	0.716948	0.88135326	0.3617577	0.50017595	0.8600092	0.5140551	0.13427669	-0.13650101
0.438352	0.8379315	0.9036112	0.13748562	0.047156513	0.84394467	0.2272855	0.38871962	0.29808068	0.5135994	0.57601064
0.4157254	0.60788673	0.11455822	0.66539264	0.9485208	0.2285279	0.5459672	0.8747875	0.113443494	0.02478522	-0.18958026
0.7744597	0.9157121	0.39244395	0.67022306	0.59386885	0.4598108	0.4262278	0.8921185	0.23175436	0.85139203	-0.5461422
0.30960917	0.112826526	0.59973323	0.95519906	0.50545573	0.890372	0.82673967	0.37652028	0.99595165	0.0923993	-0.41157737
0.97570485	0.35831046	0.052143693	0.9272235	0.6665912	0.57075715	0.9144804	0.7588628	0.19577402	0.6730787	0.5848508
0.108145714	0.78540003	0.70186275	0.36258197	0.361948	0.47369277	0.82464194	0.21560156	0.44143862	0.94939226	1.8281692
0.60577923	0.9720457	0.7132282	0.55904037	0.9063703	0.44622254	0.7646299	0.1329847	0.21935546	0.43129736	-0.7694291
0.3890928	0.60578936	0.87159145	0.56373394	0.24562967	0.62651366	0.95524406	0.9835998	0.5610912	0.004979849	0.30796245
0.83698964	0.74268794	0.43003088	0.9130744	0.91556	0.9748144	0.9267663	0.79959464	0.72856885	0.68770003	0.80952746
0.5999915	0.7149489	0.61585885	0.6400702	0.8599788	0.050953805	0.25019032	0.7803505	0.785245	0.7632561	-1.1476878
0.42137194	0.09889674	0.06409508	0.9557677	0.42713815	0.6727886	0.8378786	0.105376005	0.8733443	0.9209205	0.47203267
0.7891766	0.91226304	0.32143104	0.69850266	0.9446341	0.9606031	0.36187762	0.68055534	0.23718494	0.8706942	-0.5945037
0.22129035	0.3312819	0.96413875	0.79806775	0.42577332	0.52835625	0.41323608	0.35995144	0.46465147	0.64543974	0.08707876
0.23858994	0.57184076	0.30248314	0.9401035	0.8379535	0.98667383	0.68719405	0.4644156	0.02394259	0.43973303	-0.36401683
0.8213733	0.23378533	0.91170895	0.5167406	0.8219891	0.32478243	0.6053844	0.72016895	0.65524983	0.49075568	-1.0779752
0.86462057	0.90702504	0.751127	0.3643096	0.90974283	0.580747	0.22585315	0.3674835	0.31695616	0.40687013	-0.32303318
0.5762883	0.82897085	0.20864403	0.44492984	0.91159064	0.7981204	0.40962577	0.6021378	0.29050267	0.67496175	-1.188881
0.010282755	0.5876865	0.4464637	0.33952057	0.845582	0.7441391	0.8296206	0.41078836	0.24552816	0.27251297	0.27668586
0.6661913	0.2144736	0.13246632	0.9490995	0.82951385	0.79687536	0.029121816	0.23478013	0.050764382	0.598739	-0.21122955
0.61904764	0.26702762	0.5110161	0.81766653	0.27098203	0.3156042	0.05463451	0.78621453	0.7732527	0.82335323	-0.64090496
0.38216072	0.10241717	0.15325475	0.50782377	0.0035725832	0.5473765	0.33395356	0.68985784	0.49085218	0.2540967	0.8662844
0.01941663	0.85617715	0.41446275	0.1944738	0.551966	0.35727572	0.7869868	0.12901682	0.27094084	0.011536121	0.77118474
0.9198378	0.4840818	0.13782233	0.8511335	0.45195454	0.86497843	0.7904172	0.8274122	0.26439828	0.8108176	0.6576841
0.09325117	0.24898738	0.77693355	0.9901699	0.103137374	0.3547998	0.0575673	0.07172096	0.9349808	0.20683712	0.068013355
0.31286228	0.021887183	0.8816509	0.010356784	0.7149255	0.16321576	0.83593816	0.20965385	0.11126381	0.21605009	-0.79272586
0.24945724	0.30340487	0.34585905	0.87457633	0.8075827	0.6225642	0.77420455	0.2694922	0.1824212	0.80321354	-0.13525532
0.014443457	0.046274662	0.9858604	0.045547664	0.93139005	0.8030538	0.54108524	0.8239459	0.6347622	0.13838589	-0.07275636
0.11979097	0.40282595	0.6197858	0.2522049	0.54491127	0.3478759	0.054475844	0.2577731	0.9675884	0.5679935	0.21966092
0.0005174279	0.16799945	0.3099867	0.69583154	0.4058839	0.6931652	0.37854004	0.17189151	0.6732093	0.24813485	-0.534993
0.8617483	0.30985957	0.94094014	0.64161164	0.5223138	0.18055338	0.1627953	0.3408671	0.9631357	0.35417503	-0.52024955
0.46586502	0.61616886	0.5754932	0.66436344	0.051263273	0.23725641	0.49269718	0.7146508	0.7475554	0.5496731	-2.1172488
0.6770549	0.4561451	0.43952864	0.83597535	0.072996676	0.3859905	0.74567103	0.88304013	0.15394998	0.79922354	-0.42539486
0.23457563	0.514175	0.933984	0.828311	0.69469744	0.09645325	0.93357486	0.44135845	0.2422288	0.7442131	0.8493655
0.62124044	0.027516782	0.13339674	0.8383256	0.57777274	0.86797726	0.40976745	0.42723823	0.37052226	0.96617556	0.28086957
0.69001263	0.03273624	0.6062095	0.933171	0.9156815	0.70004135	0.52602583	0.68022454	0.010273874	0.69163716	-1.2537355
0.597169	0.5193588	0.41024423	0.8986732	0.15500653	0.42695856	0.5077329	0.7920545	0.99096566	0.24989766	-0.21551512
0.61217535	0.48021203	0.13023746	0.08731526	0.8366904	0.788138	0.07124865	0.933961	0.027819991	0.32969832	-0.5261692
0.36289132	0.11746514	0.8916461	0.5074829	0.75616807	0.6217892	0.07704514	0.015862584	0.95676833	0.11864644	-0.84220916
0.83269787	0.37734932	0.75723773	0.5091658	0.7288265	0.489098	0.08776647	0.37889457	0.50389534	0.7404902	-0.66955185
0.06166035	0.9351531	0.4696054	0.8451022	0.9388719	0.31250346	0.5491409	0.1556161	0.28679472	0.14806312	0.745865
0.15976256	0.3004827	0.9912337	0.08565521	0.9733596	0.5331452	0.60768574	0.35583025	0.30105048	0.099106014	0.06709634
0.89581764	0.75918585	0.015741885	0.23585445	0.74323523	0.60712093	0.13849866	0.32514852	0.7908146	0.8277026	-0.56345487
0.47453743	0.4048761	0.45636517	0.39694536	0.39153755	0.008846223	0.5971431	0.13029844	0.9755579	0.053829014	-1.1709837
0.1705988	0.48606527	0.05475676	0.8180598	0.21930909	0.37477428	0.19832146	0.77422124	0.5345239	0.96173817	-0.9764413
0.8596249	0.7503099	0.45369267	0.39156365	0.60752195	0.5053845	0.7096631	0.54742783	0.20257801	0.7839892	-0.17083724
0.26848358	0.17410785	0.71241796	0.627431	0.82760984	0.69437957	0.17276305	0.45469558	0.56778497	0.39154518	-0.43163732
0.7816687	0.32285607	0.2642383	0.34194887	0.8985629	0.95093054	0.78191787	0.42743236	0.6286386	0.6941292	0.13958214
0.4843213	0.7730181	0.193712	0.28701925	0.8704132	0.78200066	0.9726136	0.91737497	0.42154026	0.06227821	-0.23388004
0.80938274	0.5928929	0.10387242	0.28493315	0.6334584	0.7442972	0.1295138	0.96086085	0.35211813	0.7771274	-0.67240655
0.47527844	0.38896453	0.34325165	0.1569879	0.5395495	0.12210554	0.6736092	0.3609509	0.6468375	0.28885597	-0.68200976
0.49416608	0.51164436	0.4699403	0.41137534	0.7556588	0.2418533	0.08340514	0.4633786	0.80580264	0.94671446	-1.4606819
0.8155033	0.27671677	0.5405383	0.58777565	0.867529	0.30109864	0.7547562	0.15555876	0.6641924	0.059783816	-0.48001203
0.57107496	0.355559	0.006743312	0.15285939	0.85684365	0.9412309	0.5064303	0.6618123	0.6738533	0.01215291	-0.31272778
0.67680186	0.76777565	0.009835243	0.37154472	0.0896402	0.4829753	0.58153564	0.3069421	0.22254771	0.5630979	-0.07319243
0.07190305	0.49712735	0.40670997	0.9525227	0.9706212	0.060841203	0.15157282	0.05606711	0.036654532	0.94982296	0.48505425
0.6139843	0.28392822	0.8570815	0.5340515	0.35771883	0.04791385	0.5278508	0.82484496	0.35447365	0.40927005	-1.6407478
0.92019165	0.049361527	0.35487807	0.6660693	0.8412944	0.11194044	0.8409272	0.73722583	0.12849766	0.008351743	0.14825258
0.6117391	0.29555672	0.005058825	0.63721687	0.75449157	0.37760615	0.10527295	0.3192168	0.9201149	0.81053156	0.11613007
0.80051	0.54857457	0.308362	0.86894816	0.6729509	0.8652688	0.8094176	0.56305486	0.2746693	0.95827556	0.52835387
0.5687132	0.11487222	0.18136418	0.6216351	0.90434355	0.536005	0.11077994	0.96577835	0.56266356	0.111399055	0.4790778
0.44848633	0.8072489	0.71822834	0.79549533	0.4261266	0.58332944	0.4146517	0.8832032	0.054438412	0.84455276	-0.9408498
0.23596871	0.11343688	0.9495811	0.26127583	0.94963545	0.18345767	0.7361184	0.006219864	0.4354502	0.54093593	-0.6865751
0.25288594	0.13069785	0.98512167	0.88734674	0.14618593	0.6537041	0.48443818	0.74650425	0.11567694	0.3577023	-0.3122324
0.71684057	0.21001297	0.49330616	0.03667772	0.07410306	0.16990364	0.1990549	0.31784987	0.4658401	0.3376181	-0.13202442
0.87856007	0.13868326	0.46246845	0.505694	0.8774677	0.46303767	0.47438335	0.13150406	0.28275532	0.09171569	-0.42796725
0.20221418	0.5332233	0.035677254	0.3660512	0.030933797	0.09862411	0.85152817	0.44641668	0.9862007	0.1337362	-0.19749773
0.5972743	0.0069639683	0.11927527	0.49450982	0.23314995	0.51681757	0.7891426	0.77016914	0.19964904	0.6530597	1.4811318
0.0703069	0.7542425	0.4892403	0.36349452	0.31583452	0.13399065	0.6898274	0.03978288	0.055631936	0.75115716	0.59645474
0.85306907	0.18168318	0.054377258	0.1681788	0.90720034	0.8939329	0.30102527	0.08445567	0.790247	0.14154208	-0.04864814
0.9018742	0.47815603	0.5617707	0.5732987	0.6109687	0.44077677	0.04047668	0.37287468	0.4543941	0.41922837	-1.5320687
0.21074492	0.38308036	0.75111336	0.13112843	0.3357892	0.027489603	0.4675027	0.92770493	0.5313332	0.3253008	0.578302
0.7906427	0.11192292	0.7698543	0.42451215	0.5566082	0.87977076	0.20266342	0.55695474	0.8676953	0.86586195	-0.6449399
0.307182	0.21452075	0.95712876	0.9370631	0.0022156835	0.6520864	0.71569484	0.14534032	0.607268	0.82571656	-0.7466811
0.23254472	0.5444968	0.40605366	0.47796756	0.56121206	0.12107688	0.94494575	0.8722274	0.43123567	0.08817458	0.34454328
0.075541675	0.32138383	0.91984314	0.5432872	0.55577326	0.48972023	0.9168092	0.7255122	0.8877344	0.6810648	0.12950431
0.07256359	0.048428714	0.29015905	0.06058663	0.97295344	0.48327392	0.54319614	0.19492674	0.32161838	0.7763617	-0.005114371
0.2912171	0.423629	0.98966306	0.9228903	0.45505178	0.85289043	0.30920637	0.960986	0.32088548	0.397789	-0.04514043
0.5791263	0.112712204	0.7425096	0.82022417	0.36022222	0.9472633	0.58630466	0.19112158	0.32462806	0.3397591	-1.4692912
0.5792379	0.055521727	0.38613844	0.31078404	0.77009785	0.57305413	0.899671	0.77677256	0.81843877	0.6552013	0.24665394
0.5471351	0.33709013	0.753754	0.34746128	0.016926706	0.260898	0.28277624	0.212511	0.6757511	0.25320292	-1.5900588
0.8957695	0.39866287	0.8061673	0.37629175	0.5436701	0.77759176	0.35212058	0.19025028	0.7704035	0.0073209405	-0.9906766
0.585897	0.87966746	0.06630802	0.47278523	0.666363	0.9105296	0.5262798	0.15467203	0.57651687	0.10018045	-1.1190214
0.39931446	0.061295867	0.24228978	0.15377212	0.45584553	0.68317467	0.8398468	0.72162265	0.71944183	0.91268307	0.23203328
0.95266044	0.14119196	0.46930808	0.43488133	0.35920095	0.1585362	0.35109508	0.06918681	0.7549257	0.9982162	-0.2925476
0.59653264	0.8107219	0.0405398	0.0020301938	0.3487051	0.14513183	0.9443924	0.601148	0.82512814	0.7778814	0.34116444
0.15571827	0.7755172	0.8683008	0.24137789	0.07892144	0.21939981	0.20671743	0.20094758	0.8121724	0.8647864	0.5171284
0.8456177	0.47780603	0.9812965	0.34587932	0.6282341	0.6317628	0.11533928	0.510757	0.6591234	0.82113093	-0.15797175
0.073816	0.7182967	0.6599424	0.7686834	0.8713292	0.12743777	0.55164933	0.5947425	0.4014547	0.79269826	1.4115683
0.49938107	0.38517278	0.8154348	0.45255345	0.5301965	0.38673127	0.5858252	0.036592603	0.78153753	0.06336594	-1.1664087
0.4703092	0.2044226	0.49854583	0.77628744	0.6130138	0.57399017	0.07463318	0.46513635	0.11900413	0.14147878	-0.40401146
0.5488049	0.5150334	0.113903105	0.05224353	0.55342597	0.12379342	0.54970694	0.052768946	0.037137926	0.51433015	-0.4619646
0.42810744	0.53911185	0.6827082	0.8887865	0.80791944	0.68570644	0.7888856	0.75168693	0.90704066	0.49233383	0.1321163
0.06356561	0.33776224	0.3421787	0.8213887	0.08415085	0.7584415	0.3210932	0.24297196	0.873791	0.29340988	-1.0163631
0.21077323	0.6817654	0.6115189	0.75310224	0.37895066	0.48164934	0.43228215	0.96914035	0.48944885	0.75860953	-0.064878926
0.8608775	0.11971867	0.68342197	0.55303353	0.29365987	0.6699437	0.62904483	0.012056708	0.48313624	0.52434754	-0.7833522
0.59216505	0.8274667	0.042434573	0.026618361	0.7984961	0.43837267	0.99720913	0.087931156	0.42490852	0.24580353	-0.6626047
0.634481	0.8173148	0.8521451	0.27745152	0.8442302	0.8200767	0.87386453	0.82675517	0.74797857	0.61596316	1.460986
0.4706754	0.35771292	0.26318258	0.42970186	0.7102719	0.7161333	0.6679448	0.33107913	0.88681746	0.028695285	0.1462664
0.08623928	0.8815473	0.9489058	0.8012947	0.77860576	0.54037005	0.5042359	0.5099592	0.92438304	0.54368764	1.4832013
0.7660043	0.15853369	0.9286713	0.9044947	0.453079	0.88917166	0.4530534	0.13797748	0.7467768	0.9027574	-1.1965169
0.24839616	0.7494475	0.16032612	0.97002983	0.3917095	0.10472411	0.5699013	0.6263755	0.71395385	0.8212634	0.518942
0.9942334	0.08349621	0.24342841	0.5322223	0.19303751	0.3377316	0.84981614	0.97413224	0.05872029	0.6388426	-0.11868104
0.9199525	0.8384	0.6227931	0.2506652	0.08374268	0.44553667	0.4101925	0.3225398	0.8465371	0.09129059	-0.5342234
0.20075834	0.96612704	0.78359604	0.7907298	0.783187	0.9098909	0.7953743	0.9824848	0.5048753	0.9999059	1.5191922
0.04928136	0.3219816	0.23537576	0.99769133	0.37207597	0.73943114	0.35178626	0.11275703	0.86003995	0.93149734	-1.211631
0.011715829	0.18529648	0.4036181	0.07188034	0.14599615	0.6768526	0.80763316	0.18628001	0.2955743	0.7327207	-0.66657656
0.15951228	0.12941319	0.9970423	0.7911101	0.19222474	0.79997146	0.27038097	0.8632922	0.63563406	0.15654916	-0.34643057
0.34148008	0.05266881	0.73399216	0.5423554	0.27084392	0.9701065	0.6618859	0.82929033	0.095083416	0.35097134	-0.9995347
0.8374745	0.60927284	0.7918477	0.19904798	0.47285342	0.011590302	0.60671693	0.73077196	0.37529713	0.373667	-0.92342365
0.5597466	0.6344064	0.40325212	0.5353274	0.30149364	0.007369697	0.67482334	0.26626104	0.76681125	0.7001928	-1.4730201
0.17592108	0.5202935	0.709739	0.05628097	0.8759787	0.94108456	0.64558107	0.60124916	0.730862	0.7638907	0.8513203
0.81058586	0.6234005	0.90713507	0.30363798	0.29060936	0.016836345	0.8317539	0.08210659	0.13906163	0.17709017	-1.3033586
0.96419346	0.81042737	0.08985078	0.7231384	0.2363109	0.65926576	0.9775842	0.19146973	0.2810216	0.9330536	0.22760291
0.9027307	0.14140719	0.29781902	0.06401855	0.66664225	0.21541715	0.18350446	0.7717811	0.26656204	0.96492213	0.12097873
0.17141753	0.7023032	0.033474624	0.09452599	0.9657891	0.649904	0.6466217	0.8792928	0.41877782	0.8417379	0.3962367
0.36948168	0.42579794	0.807642	0.11324102	0.14125907	0.9802955	0.8945679	0.7106558	0.40394127	0.9821263	0.32162634
0.8262102	0.4227922	0.85600007	0.27346158	0.15597075	0.20152092	0.9281088	0.5656326	0.2132228	0.48616183	-1.2589823
0.03507316	0.10996139	0.37092447	0.4171198	0.85242814	0.37171906	0.16243905	0.053922534	0.6985368	0.66771233	0.12740694
0.57167125	0.20279735	0.70018923	0.17936939	0.78118557	0.7992406	0.59739333	0.65402234	0.21112448	0.73086005	-0.015473733
0.77774316	0.7571191	0.62647927	0.0867849	0.98561984	0.62529254	0.3720315	0.024683893	0.38738048	0.9722022	0.44488573
0.46782905	0.4489016	0.3918376	0.018514633	0.16757423	0.5877898	0.8856912	0.8444443	0.7270313	0.5470795	0.19366708
0.07600862	0.14234304	0.88042223	0.9421637	0.912264	0.3680715	0.32656127	0.34607506	0.14220285	0.3007415	1.1574757
0.6122073	0.13791364	0.7898017	0.31083953	0.0028309822	0.39147025	0.4833932	0.18498588	0.95056915	0.8849026	-0.7826944
0.7685923	0.6078622	0.16090792	0.69918793	0.60009295	0.12245971	0.3255542	0.38060063	0.46636516	0.58875316	-0.59099996
0.2388351	0.7212726	0.022170722	0.14657658	0.1935668	0.31455785	0.35984462	0.76016027	0.75688034	0.32241017	0.30094922
0.21927899	0.47924715	0.019800067	0.22428924	0.37026787	0.6830207	0.16054428	0.99491566	0.78760666	0.6985641	-0.3411422
0.37266427	0.84430814	0.32074755	0.2328614	0.0836525	0.62677467	0.12767309	0.3182379	0.056278884	0.8589034	-0.19412172
0.8218759	0.31970495	0.4117673	0.5781017	0.35667259	0.11877811	0.6252008	0.78967845	0.6013135	0.4555928	-0.3965871
0.13823771	0.8406916	0.5787215	0.91516894	0.5875578	0.8588798	0.74110234	0.6917833	0.41174597	0.9519134	0.83734214
0.30965132	0.8845047	0.24245739	0.2381056	0.55612713	0.5507814	0.6237049	0.44649088	0.95098233	0.56866395	1.0096326
0.5112299	0.17452854	0.26276177	0.014085591	0.4256358	0.50537634	0.020985723	0.7956188	0.3748116	0.95749956	0.7209944
0.3171904	0.31345838	0.9550858	0.69674146	0.64828354	0.904266	0.09736806	0.30529714	0.9359416	0.43290073	-0.40364668
0.73724043	0.90051335	0.36989868	0.70731026	0.08406788	0.9405857	0.4439022	0.7465654	0.9592714	0.4008717	0.5200219
0.79180783	0.27577108	0.60896343	0.301539	0.18550378	0.31754655	0.66957873	0.47226346	0.9568037	0.7531212	-0.5968925
0.7410449	0.24424434	0.24899518	0.46105802	0.5319287	0.2704314	0.9842195	0.8286415	0.42094696	0.24422318	0.40616858
0.89510536	0.30903125	0.3893805	0.19668096	0.6882879	0.13444781	0.20382309	0.89391905	0.2758085	0.36275095	-0.3217594
0.9098399	0.7011514	0.039817274	0.45904362	0.6371185	0.2210865	0.5095106	0.0051462054	0.23154151	0.98568743	-0.5670098
0.49889755	0.2323147	0.85703033	0.42541045	0.9012731	0.06053686	0.98646957	0.55768996	0.45785445	0.52280957	-1.4947555
0.5890033	0.051050425	0.67530596	0.74548596	0.24292499	0.2407949	0.65085644	0.6471397	0.66644454	0.30570245	-0.62152904
0.98816836	0.65845656	0.09044868	0.4530077	0.91688985	0.021811485	0.43227953	0.113520265	0.92191887	0.54231304	-0.27226704
0.28036475	0.052433252	0.93042225	0.20234632	0.9924753	0.04542643	0.21439648	0.6932471	0.9489586	0.6301313	-0.49146348
0.32464033	0.7478462	0.89179355	0.55357116	0.9818646	0.16067678	0.99379176	0.5374479	0.60920584	0.026452541	0.72122467
0.8479683	0.5814314	0.04749459	0.8546979	0.03141606	0.22481757	0.79453295	0.04232174	0.1913656	0.8035198	0.10388194
0.9707092	0.5789017	0.07455683	0.0024436712	0.8554766	0.52906775	0.28482836	0.114389	0.15937388	0.41933125	-0.5772986
0.65571773	0.5471882	0.028677285	0.84667724	0.991305	0.89458495	0.46750116	0.43061447	0.21100968	0.2700383	-0.4310228
0.65917593	0.75981736	0.37883693	0.32726967	0.65272415	0.44451421	0.46461928	0.06154889	0.3475287	0.63383174	-1.2707613
0.8947211	0.9636871	0.22516626	0.80721414	0.3179118	0.6314888	0.623871	0.4619199	0.23987156	0.6812967	-0.4113538
0.40286463	0.7552253	0.21818608	0.638142	0.61265683	0.7007997	0.64389336	0.37111145	0.30163723	0.7536482	-0.28759065
0.5199415	0.4788702	0.7427215	0.2541902	0.9754311	0.6725987	0.42653525	0.35585028	0.023323834	0.18661779	0.0020961612
0.2859568	0.67644805	0.11107504	0.9567006	0.4316253	0.033314228	0.4882697	0.1622414	0.6096487	0.4563704	0.25562334
0.75562394	0.9004355	0.8191508	0.38705105	0.6074958	0.22595352	0.71057373	0.4998446	0.67495406	0.8073777	-0.4358463
0.4631741	0.18782496	0.30950558	0.5226624	0.4916734	0.8764602	0.37367302	0.35911632	0.5048188	0.19223666	0.37649998
0.6510111	0.6201525	0.18632674	0.34213436	0.904626	0.20685804	0.3427413	0.99164915	0.9427703	0.40157545	-0.308578
0.35020453	0.87138903	0.80493164	0.5171823	0.8916798	0.52984995	0.76100165	0.18286204	0.84684	0.25661898	1.0858494
0.21635771	0.078532755	0.851636	0.41984564	0.5108022	0.6887951	0.55162585	0.59113634	0.7198382	0.0904299	-0.97087806
0.41872483	0.66361654	0.6504226	0.30096078	0.0041659474	0.31027955	0.76602703	0.2881962	0.43257976	0.6462293	-0.7438704
0.48817974	0.3206724	0.7311482	0.047133267	0.29952794	0.7445897	0.054262817	0.7422992	0.7591525	0.9378268	0.07010566
0.13754135	0.2695188	0.2292887	0.13780946	0.60257286	0.77535355	0.8773635	0.6796816	0.78833497	0.488396	-0.35803276
0.123336494	0.049250543	0.1958152	0.31784064	0.34913164	0.092279136	0.9483679	0.90718144	0.92944926	0.4370402	-0.51550454
0.9666255	0.3174926	0.97246426	0.6559554	0.7272152	0.39747274	0.080133736	0.14927197	0.6176823	0.5654706	-0.6506284
2.7060509e-05	0.19850022	0.76992476	0.053536892	0.48845762	0.31882203	0.8201284	0.9001628	0.07793254	0.15478396	0.2505445
0.3586632	0.94226	0.083054125	0.7513276	0.6003902	0.78622687	0.94283134	0.4974295	0.76092833	0.2926938	0.974072
0.020722747	0.48018187	0.90376055	0.011773169	0.9517767	0.894968	0.73550105	0.032230556	0.50360227	0.7452645	0.26665634
0.8778864	0.32330889	0.33005124	0.601365	0.89460534	0.9273197	0.52575135	0.9891005	0.2327624	0.38074303	0.045553014
0.84234107	0.7761641	0.2556268	0.5923732	0.040032506	0.31240523	0.17429864	0.8964235	0.6295682	0.26948476	-0.57555276
0.38580912	0.19232768	0.3100273	0.5100405	0.17791808	0.53415877	0.8745941	0.2853986	0.07567531	0.39056957	0.3181743
0.15731448	0.35797626	0.12141073	0.6943897	0.83971745	0.17661083	0.1252836	0.102979004	0.6505921	0.54291445	0.066398054
0.7321543	0.8378501	0.8071874	0.69657654	0.7619598	0.69836164	0.94861776	0.164944	0.16048717	0.31447256	-0.572353
0.5517696	0.67468095	0.31077123	0.056009173	0.18188965	0.18556559	0.63671136	0.78030664	0.102202356	0.54370326	-0.4204337
0.924098	0.37630308	0.13925219	0.037835777	0.665379	0.5147622	0.9077483	0.060403526	0.7148081	0.42690498	0.005060166
0.23812658	0.6075539	0.5592127	0.0041459203	0.020813107	0.88169897	0.679724	0.49973702	0.8614329	0.14097244	0.37596515
0.67718065	0.8202305	0.9674149	0.70413417	0.065146685	0.66450393	0.8576022	0.664987	0.97532433	0.67038006	-0.5589692
0.015861452	0.49618888	0.22905254	0.46975607	0.77417505	0.3021794	0.76115286	0.18037456	0.4520778	0.24109828	0.19895524
0.5793893	0.32623237	0.10741496	0.94800085	0.9989565	0.019010365	0.6649896	0.24895662	0.99899334	0.47501117	0.16837442
0.7177722	0.64257	0.20521581	0.36070913	0.6337508	0.25449646	0.5022275	0.11943507	0.5784261	0.1037724	-0.8752467
0.9521625	0.37637323	0.492194	0.60476	0.1968407	0.30571437	0.4744916	0.93526983	0.35541862	0.78253883	-0.85532796
0.64388883	0.47838748	0.2011469	0.10771328	0.45844638	0.9497302	0.48914337	0.9821209	0.28310895	0.0033809543	-0.5676556
0.7210142	0.21952528	0.7449117	0.5270037	0.44398773	0.23076963	0.8950631	0.7182112	0.010633528	0.5755764	-1.2887992
0.806848	0.83302	0.27259576	0.9965518	0.65070546	0.085383	0.6211341	0.6060522	0.77056	0.9436539	-0.048947684
0.7746474	0.46698135	0.0787248	0.17674327	0.55338305	0.6166067	0.086402	0.34032547	0.81229126	0.5234339	-0.95912683
0.010026753	0.6068634	0.18535447	0.6418939	0.33663404	0.4338131	0.30916917	0.14278072	0.69304013	0.18139291	-0.8584706
0.9041109	0.37046236	0.022019565	0.5460112	0.93826264	0.48503703	0.3419031	0.3068766	0.1543467	0.2295534	-0.3009978
0.28119838	0.44906372	0.5168223	0.5184128	0.3152762	0.1951446	0.7075957	0.85149086	0.4519382	0.61591893	-0.31588998
0.61239284	0.4173932	0.012993634	0.28071636	0.75169104	0.5122732	0.81762296	0.08199954	0.41466796	0.15271401	-0.1299332
0.043715	0.5796808	0.55305725	0.081169665	0.09270209	0.5085379	0.7730512	0.51118433	0.852988	0.1568734	-0.056074925
0.8808929	0.53404105	0.96104586	0.72246975	0.97988516	0.6080989	0.18360907	0.8793126	0.13526219	0.7964679	-0.07267748
0.8724302	0.8003829	0.9844612	0.92778337	0.51613337	0.98014575	0.055566013	0.7730492	0.7626646	0.48799205	-0.25137997
0.8212611	0.4882223	0.46931028	0.51675266	0.13080245	0.8260703	0.061730027	0.65999854	0.97812253	0.9083028	-0.93967384
0.7775024	0.79087454	0.99579656	0.6808304	0.9787649	0.9786518	0.76505655	0.23592454	0.37704706	0.45425123	0.1447213
0.48582995	0.9833063	0.005869031	0.9495622	0.97416264	0.3804494	0.39067292	0.8095299	0.44050622	0.5489238	-0.36205277
0.7876581	0.09511894	0.8893139	0.3668459	0.9396191	0.4124846	0.63128126	0.48135287	0.7166614	0.55380505	-1.0550251
0.10407388	0.5427575	0.47922063	0.062193394	0.4853633	0.7799939	0.85569847	0.99974304	0.65207905	0.0106550455	0.3226148
0.49295592	0.43059224	0.50350124	0.4839186	0.008532405	0.92739064	0.88121843	0.31519645	0.7791946	0.8378414	-0.013252707
0.22655606	0.5356951	0.24952686	0.69762963	0.19380152	0.5072836	0.6455898	0.40701187	0.46725088	0.58543897	-0.88860375
0.42910093	0.2637574	0.48339772	0.56665945	0.565167	0.416609	0.9697247	0.24371183	0.50743914	0.86254925	-0.78098375
0.43197495	0.27859533	0.51788646	0.077548146	0.27314633	0.53735113	0.36416024	0.77748233	0.19636106	0.91885835	0.08057338
0.47592944	0.25921905	0.7887583	0.29289258	0.45714408	0.9916512	0.11917597	0.89740866	0.89836305	0.8715861	-0.12987563
0.60543257	0.10446608	0.06581879	0.35993385	0.29545683	0.6543791	0.93114954	0.8718954	0.4604779	0.30217403	1.3282322
0.36959362	0.302229	0.459732	0.9603861	0.15526056	0.40317982	0.56210095	0.54907846	0.70760524	0.39667064	0.068451405
0.49513674	0.7913428	0.62525266	0.13456255	0.78880024	0.14665407	0.5496752	0.98846895	0.42210376	0.5801124	-0.14184149
0.64569885	0.5844522	0.38412064	0.51685375	0.38399827	0.47914547	0.87808496	0.18612301	0.1267758	0.31374818	-0.48780295
0.7567124	0.72414345	0.384498	0.90493774	0.022415638	0.30667675	0.43195945	0.559578	0.3940202	0.6861788	-0.47637403
0.2207393	0.6163012	0.4516273	0.611769	0.2082901	0.6656654	0.23791844	0.5089362	0.3090164	0.07520419	-1.0607755
0.9238853	0.88279754	0.5713905	0.2887619	0.14999175	0.3129822	0.96859217	0.5782189	0.61345696	0.3426233	0.15540136
