x1	x2	x3	x4	x5	y
0.3287176	0.61189175	0.70364475	0.9094808	0.36860144	-0.10195945
0.45453107	0.8970582	0.11065751	0.7488402	0.86444503	-0.1637607
0.41814256	0.5796816	0.82068074	0.086512566	0.9564429	-0.016478483
0.82497454	0.9809249	0.7684848	0.16689605	0.101549745	-0.88613784
0.48530197	0.42637348	0.99743026	0.87757015	0.68733716	0.6160987
0.4124515	0.27567232	0.8975178	0.13494682	0.74674684	0.4400905
0.21265465	0.13726163	0.76945907	0.28898376	0.6128709	-0.5118764
0.8580727	0.56603736	0.38960993	0.56918055	0.06406677	-0.6477837
0.088749945	0.8310611	0.89018786	0.8831992	0.03207177	0.22882502
0.30055588	0.16050267	0.9966979	0.6642864	0.87059397	-0.42635393
0.7527731	0.40674013	0.62004644	0.3067745	0.4156698	-0.86891776
0.05814153	0.6135162	0.4744104	0.59379643	0.83156824	0.92466116
0.7354291	0.4665931	0.61406696	0.3413418	0.72304034	-1.1830043
0.24504185	0.9861932	0.5830529	0.5441074	0.7708538	-1.0321575
0.5954789	0.3454597	0.98612905	0.4272855	0.0085199475	0.3012651
0.6832862	0.99940807	0.15090322	0.896201	0.01632911	-0.1459743
0.90673053	0.4467135	0.6360308	0.5229526	0.26151997	-0.59126073
0.9209413	0.96700233	0.36899012	0.0021831393	0.09355259	0.29022673
0.7605071	0.26926172	0.90458924	0.23147047	0.1367209	-0.49706724
0.2576205	0.7756994	0.26870894	0.17827553	0.09244388	-0.7061069
0.7859878	0.17345828	0.054967403	0.4609474	0.7700698	-0.98174334
0.9647275	0.41864967	0.03637272	0.73440045	0.65514886	-0.29591575
0.072053015	0.86404836	0.45447296	0.1327886	0.8440208	0.35635623
0.49657464	0.48429614	0.9019243	0.48967928	0.6712566	0.4192208
0.7437382	0.26604837	0.45757234	0.8924644	0.2534663	-0.09750463
0.35550797	0.21545357	0.3316905	0.7076254	0.26266998	0.1578506
0.6910249	0.22414362	0.15569288	0.13086355	0.7243583	-0.77503127
0.36103445	0.057994783	0.45570052	0.9260128	0.13107842	0.20910521
0.14835775	0.53512895	0.37229574	0.22493964	0.35198522	-0.28629893
0.0012114644	0.5834227	0.24970382	0.56605524	0.56995744	0.6562764
0.9737899	0.22945684	0.89613765	0.6365131	0.8222414	-0.04810731
0.1465652	0.73169816	0.68943757	0.17229879	0.5438225	-0.9548563
0.92767894	0.91336995	0.36450958	0.82288724	0.26467735	0.25209984
0.16668606	0.8725909	0.3671444	0.35178894	0.39513487	-0.74097604
0.2739246	0.8402608	0.31238073	0.8369967	0.52337253	-0.7633968
0.5909441	0.7576251	0.30919433	0.23630762	0.5852675	0.20136845
0.08074784	0.12731671	0.11770582	0.02046746	0.1446135	0.40629068
0.0010510087	0.91381	0.6007608	0.16764915	0.9490102	0.5488088
0.6499145	0.14223635	0.46024483	0.3437544	0.49220192	0.21590637
0.19828969	0.12346083	0.35661072	0.774459	0.21517241	0.46784553
0.023945868	0.11997473	0.11042911	0.32735968	0.8523403	0.56254745
0.4189425	0.36982173	0.676948	0.26133132	0.16117162	0.36848465
0.24710613	0.6845758	0.8592917	0.17495763	0.8387026	-1.2413149
0.26799786	0.9938994	0.69895566	0.9766151	0.7516486	-1.0506682
0.1295737	0.115318	0.91119266	0.07114005	0.10598284	-0.4227332
0.67163575	0.17709386	0.9361454	0.38067788	0.6123418	-0.21593156
0.94229656	0.45579267	0.47161114	0.057250142	0.9737228	-0.12452835
0.05534792	0.45486993	0.32860672	0.64582866	0.6994194	0.8906628
0.924685	0.12059122	0.2519639	0.73208493	0.88966304	-0.7158619
0.031071424	0.57970315	0.42335445	0.06621188	0.42152208	0.3861899
0.9628929	0.47809124	0.019522548	0.12150037	0.082539976	-0.040557686
0.21727711	0.8356869	0.6212855	0.8482281	0.6838545	-1.3734143
0.0795356	0.54540116	0.6702655	0.14263695	0.7113175	0.06239424
0.5452094	0.553954	0.28680456	0.9790888	0.64086175	-0.30755433
0.5842957	0.47504956	0.15956306	0.424648	0.7130474	-0.036990024
0.14940184	0.017466724	0.08378947	0.033436477	0.5754299	0.53941417
0.36888206	0.8541927	0.13009804	0.5446139	0.89071506	0.13449554
0.6314039	0.2238977	0.74867797	0.6041019	0.63026774	0.030367913
0.2577119	0.67759746	0.32149667	0.3760625	0.2446143	-0.7381007
0.8609319	0.943145	0.3340327	0.3531887	0.33028418	0.11572565
0.4861536	0.887485	0.8843877	0.6013597	0.6077103	-0.47611487
0.25378042	0.85274	0.82938963	0.86754364	0.7106878	-1.4513608
0.33713108	0.22431922	0.6483852	0.098362446	0.6028321	-0.30637738
0.36859542	0.6246633	0.8190144	0.13565809	0.05219525	0.01764844
0.16862291	0.7903773	0.67826027	0.1623193	0.9727866	-1.0477918
0.15175903	0.07840353	0.100756764	0.22162813	0.6496071	0.58182305
0.73857856	0.6438526	0.8388247	0.19267541	0.6988257	-2.0570338
0.61152023	0.05914527	0.2305736	0.65430367	0.77662826	0.48544836
0.78309894	0.4825648	0.9387573	0.38362366	0.7766905	-1.1440555
0.7537056	0.56700253	0.025376618	0.8232082	0.23070985	-0.23275903
0.479217	0.89591205	0.13095814	0.17787218	0.21060342	0.8802044
0.7746092	0.070099235	0.43842715	0.28521836	0.7756013	-0.9328731
0.3266011	0.05582434	0.10697657	0.8811225	0.3838212	0.14407435
0.2964537	0.99447036	0.29621333	0.21783733	0.95063233	-0.21563597
0.6950569	0.70607066	0.46975762	0.6637777	0.5274601	-0.9760971
0.36575317	0.26244855	0.36533606	0.049357712	0.046248794	-0.39146498
0.09096223	0.44785357	0.35796726	0.15635252	0.31559914	0.17917046
0.7245127	0.35361093	0.60877746	0.48898977	0.91037804	-0.8599177
0.80317545	0.20892966	0.32284045	0.20896387	0.78380144	-1.147973
0.7453903	0.57913667	0.43700087	0.8750471	0.89089704	-0.6348224
0.5181711	0.59128135	0.12806392	0.5489259	0.12914526	0.25795704
0.31911016	0.27467757	0.72432166	0.85623	0.27904958	0.45037422
0.80769014	0.05072993	0.04999441	0.73028576	0.9306015	-0.6801425
0.39265674	0.20338136	0.47782195	0.9395082	0.6367955	0.1910667
0.8065138	0.10413253	0.41755944	0.9891509	0.84241444	-0.24355349
0.7378868	0.6808854	0.9842927	0.77149403	0.28434956	-0.9266201
0.6135935	0.11842096	0.7061021	0.21310222	0.27587885	0.6252126
0.9641319	0.76775944	0.30812478	0.9678159	0.6455569	0.021834996
0.054343104	0.34069133	0.8949657	0.45267522	0.5755842	-0.18909104
0.19546753	0.83992475	0.3219272	0.28840673	0.0006018281	-0.8275206
0.67846364	0.51218736	0.836072	0.10772896	0.54276395	-1.2348878
0.47179538	0.23073846	0.435089	0.10992819	0.2206285	0.58452237
0.6556652	0.96731514	0.99423116	0.46617204	0.31755406	-0.14398457
0.17196864	0.5044254	0.3274029	0.2466557	0.188963	-0.14827122
0.51529634	0.96814305	0.1245299	0.16071129	0.30214983	0.65499616
0.6761752	0.82525206	0.31102246	0.64800155	0.3504349	-0.36933014
0.24433517	0.61164516	0.6538306	0.6984675	0.6862083	-1.3767107
0.7633318	0.45227432	0.07956374	0.4376486	0.2372821	-0.70556754
0.8797802	0.13331753	0.99226314	0.53888535	0.5642731	-0.2796665
0.7039509	0.23515803	0.011921883	0.28702718	0.973311	-0.73405904
0.8597556	0.8094022	0.19056803	0.41582835	0.7552621	0.3015721
0.8128311	0.3687914	0.6834664	0.44790262	0.17407733	-0.6604667
0.10140896	0.446508	0.3322879	0.5149324	0.027637303	0.26077574
0.13332146	0.8932942	0.040264547	0.88784987	0.53588235	0.26667953
0.16295183	0.6179621	0.11900246	0.41360176	0.2640038	-0.18218692
0.1704874	0.012386739	0.111472785	0.69678694	0.86097544	0.44900912
0.19942433	0.062352	0.18190438	0.61021173	0.82645273	0.5565193
0.30384797	0.8029702	0.37546486	0.59425694	0.36768347	-0.53198385
0.30264932	0.91947544	0.17180818	0.48042595	0.7165946	-0.25370628
0.14387375	0.0071023107	0.19940287	0.7804711	0.5928386	0.2550872
0.18805283	0.003911197	0.09220612	0.23048443	0.08986002	0.61865276
0.26617807	0.27777165	0.6047659	0.6732243	0.25201803	0.08080397
0.6782332	0.9177198	0.72416484	0.01685524	0.47029108	-0.73915946
0.08014792	0.49361163	0.18831831	0.76211184	0.23586905	0.44016063
0.2597934	0.64716876	0.87920064	0.28509986	0.82571626	-1.3015032
0.6195836	0.8154804	0.84892404	0.632269	0.56716037	-0.32061604
0.054754734	0.3460605	0.34792197	0.9422908	0.3377548	0.28969455
0.7260016	0.8104907	0.055517197	0.51459575	0.79317117	0.048842892
0.32329226	0.3260802	0.9527896	0.036754847	0.3849665	-0.39781007
0.9012969	0.2451787	0.8834387	0.57730675	0.7302885	-0.1454431
0.69953114	0.50309265	0.37888318	0.18491697	0.016515791	-0.89071614
0.2727269	0.37021136	0.78027135	0.036526084	0.16323936	-0.503165
0.8247145	0.74846965	0.2570659	0.8344585	0.9799765	0.18189992
0.7317586	0.4699369	0.17572153	0.17309433	0.4217927	-1.0157092
0.9252608	0.3986299	0.82429963	0.9304153	0.9242955	0.04736118
0.7216372	0.26874864	0.6817384	0.27652878	0.6794314	-0.7074721
0.82374537	0.93488073	0.807707	0.6054709	0.6649772	-0.9641838
0.8776498	0.77630377	0.24047005	0.30273652	0.18959832	0.072309345
0.5674598	0.7706499	0.41898644	0.9266465	0.65129805	-0.45279104
0.65316755	0.33962774	0.34880465	0.75577563	0.18948603	-0.24674278
0.47796005	0.7548829	0.636981	0.5877369	0.86334205	-0.355592
0.16693515	0.9963959	0.7871564	0.31246054	0.16369098	-0.76597714
0.26113862	0.14334416	0.18172228	0.2697335	0.19732612	0.6094214
0.82712513	0.47616708	0.17947447	0.92470163	0.10675907	-0.40706906
0.28375733	0.1595912	0.3324368	0.076418936	0.41636223	0.27485308
0.91635245	0.24120122	0.51466024	0.29410428	0.14578652	-0.7552038
0.5281231	0.40548855	0.59568655	0.17468429	0.92724866	0.612851
0.7677228	0.52217	0.03613895	0.123088956	0.49962068	-0.67472696
0.202739	0.23538905	0.99239826	0.3337006	0.20432377	-0.6834233
0.18289351	0.4061386	0.65571505	0.7765529	0.5302426	-0.6782425
0.17061049	0.33286983	0.5373823	0.0137504935	0.49857146	-0.09888111
0.5191445	0.68431157	0.7186903	0.4628529	0.24550164	0.11633913
0.72150016	0.84961396	0.93689483	0.12284505	0.8405071	-1.9739764
0.14736938	0.6210604	0.94470525	0.75490314	0.086262286	-0.7781716
0.5098057	0.5693327	0.47020787	0.86033285	0.7470166	-0.22248566
0.05296564	0.013967693	0.92691284	0.41801417	0.26329708	-0.6952278
0.57339436	0.69342303	0.35725445	0.34474504	0.9524365	0.062330764
0.12808311	0.9409957	0.9284845	0.6717168	0.5335541	-0.17901944
0.10680473	0.7114005	0.13950455	0.9261495	0.7995782	0.70321065
0.68145263	0.4209898	0.79049456	0.6766092	0.28761637	-0.35314065
0.52562773	0.66242766	0.35728925	0.6656052	0.6540155	-0.0679831
0.005117297	0.6243794	0.6333621	0.8165488	0.6996437	0.85119766
0.8567455	0.2715158	0.09811443	0.52429587	0.5179871	-1.0471323
0.5782258	0.5905599	0.24966294	0.321972	0.8589344	0.20353356
0.7997128	0.6687062	0.12051779	0.3965339	0.11124289	-0.09626344
0.7729703	0.24879408	0.10922378	0.5603921	0.79141724	-0.7244202
0.14170712	0.62601054	0.49481547	0.5900538	0.104900956	-0.37117907
0.8118323	0.7121859	0.23774755	0.16396916	0.42390436	-0.2861119
0.2856564	0.31574798	0.7767356	0.47773802	0.9937789	-0.7294575
0.95482403	0.1579647	0.97970164	0.7503242	0.5388158	-0.18361679
0.54742956	0.20383346	0.24191189	0.98873526	0.42257243	0.06618001
0.868962	0.37345612	0.7098856	0.37792695	0.3927461	-0.6150542
0.7335359	0.2819898	0.30883586	0.67649984	0.40767193	-0.42550847
0.3425209	0.87594414	0.35657054	0.3907525	0.6973962	-0.060228474
0.013094842	0.2873364	0.60995626	0.586611	0.29519457	0.21677972
0.9313945	0.15735543	0.05924517	0.9398631	0.27746433	-1.0432782
0.79318845	0.5462902	0.9880491	0.18115586	0.7601193	-1.6262878
0.8262967	0.7318099	0.45904136	0.82678455	0.93854237	-0.109100774
0.37548262	0.21322489	0.14637482	0.0408234	0.5284673	-0.38445207
0.031177998	0.98080885	0.06929642	0.24076974	0.48766327	-0.07428026
0.7034252	0.14959252	0.41134536	0.5898447	0.5446956	-0.24317174
0.2500754	0.50463945	0.68821037	0.5325701	0.032405376	-0.7119957
0.9069211	0.1326508	0.33921295	0.34944147	0.85254914	-0.65971273
0.9008863	0.9841688	0.829589	0.42832732	0.223961	-0.23556271
0.5856278	0.9992989	0.14943445	0.35034502	0.05185896	0.24931109
0.5302627	0.009803593	0.07449418	0.8046279	0.95395446	0.6831309
0.61250806	0.19920737	0.79003364	0.6874549	0.8514517	0.17467383
0.30729985	0.37420005	0.9934211	0.24646658	0.4423892	-0.5468227
0.2690856	0.674416	0.10487729	0.48759645	0.87650645	-0.57736564
0.22883981	0.52759975	0.3262406	0.99878407	0.17470515	-0.23326005
0.7954646	0.25565243	0.11602622	0.011918485	0.42452294	-1.430387
0.6168894	0.68306154	0.000846684	0.6616863	0.81512934	-0.28549913
0.5509384	0.9784724	0.97661954	0.6062901	0.776724	-0.62148523
0.81302446	0.54826045	0.09439021	0.08992195	0.9603494	-0.4250077
0.065889895	0.05456668	0.04851097	0.6351989	0.7883474	0.29647675
0.38316995	0.4967907	0.8990661	0.8886347	0.98464924	0.23275128
0.2686479	0.7086569	0.6837069	0.121848166	0.31465334	-0.9635913
0.31570166	0.8308128	0.66389567	0.6592307	0.06399608	-0.31747746
0.9759895	0.29329896	0.73134345	0.70146894	0.5509747	-0.119057864
0.18524605	0.21523738	0.34783053	0.88279563	0.40220302	0.42026135
0.89751923	0.6848673	0.6575269	0.51348937	0.9833995	-0.36657268
0.30279893	0.8895974	0.06298405	0.8276088	0.11556846	-0.15710445
0.3057834	0.97486156	0.88490915	0.33735985	0.47758365	-0.40359998
0.13398576	0.09183115	0.49952495	0.14182526	0.8333258	-0.042778973
0.285904	0.39165986	0.82703686	0.90086615	0.9442591	-0.6501192
0.14144993	0.09160113	0.9553597	0.5263487	0.711601	-1.1721085
0.31023288	0.14878309	0.52002335	0.5133615	0.48858947	0.12435582
0.70409983	0.6979767	0.09469777	0.59103775	0.6948026	-0.41631162
0.15810555	0.5931262	0.43151474	0.9188947	0.87503475	-0.25612384
0.7131458	0.08489442	0.11392677	0.9398771	0.025352776	-0.053588293
0.9204261	0.84681755	0.8551687	0.014032006	0.05414152	-0.391891
0.6840409	0.6598484	0.8404188	0.4388469	0.88967186	-1.5745823
0.9564364	0.13352942	0.40236932	0.62036455	0.37269098	-0.5219546
0.5040129	0.77920765	0.73450994	0.18814331	0.1829192	0.19736868
0.9129566	0.49675155	0.5111367	0.33274847	0.76109624	-0.34888664
0.8259521	0.101983845	0.45053095	0.599592	0.5372538	-0.82437813
0.29773527	0.37637842	0.13886791	0.9813718	0.045464456	0.50471896
0.9281487	0.19729811	0.32016122	0.5836518	0.40236974	-0.76845944
0.57412076	0.7265885	0.52428955	0.3780961	0.81999266	-0.16602676
0.05507624	0.82842195	0.9223344	0.12502801	0.10724521	0.12823835
0.2600634	0.33374125	0.9855806	0.9164969	0.6314675	-0.85415924
0.96984756	0.52187485	0.51289195	0.47556132	0.8866829	-0.06588581
0.7954674	0.007244885	0.059248984	0.62045825	0.43928248	-1.0035949
0.24549419	0.71815753	0.6021286	0.20525134	0.72946596	-1.2445545
0.8739257	0.73185813	0.24233383	0.56385475	0.22990996	0.010214061
0.83548534	0.5538944	0.54861975	0.9060105	0.1124841	-0.42571503
0.63233656	0.79775035	0.53167593	0.99404293	0.6626137	-0.4731562
0.30024648	0.21983653	0.9525477	0.6336266	0.8404347	-0.4375919
0.4018066	0.23501706	0.8222531	0.90981454	0.50504947	0.82687163
0.6447976	0.3425548	0.457021	0.8726611	0.9509933	-0.42858586
0.49865973	0.074808836	0.15500134	0.28605276	0.8236048	0.85464245
0.039635003	0.0836916	0.0827989	0.6168251	0.26898432	0.14919169
0.9326818	0.33685726	0.69126785	0.45958036	0.36955363	-0.42694512
0.68921906	0.7997708	0.521423	0.87344915	0.2560885	-0.45685273
0.26219702	0.66520727	0.6609545	0.71804816	0.7920671	-1.3583859
0.36508554	0.046390712	0.34926033	0.7583267	0.40960866	-0.109144896
0.7928244	0.6784463	0.36164904	0.37215376	0.7201415	-0.5393096
0.9085534	0.5147792	0.045653462	0.5734759	0.9091794	-0.24478967
0.6140837	0.15108484	0.14020306	0.6267729	0.05230528	0.19097577
0.6225543	0.42172152	0.5652776	0.9859297	0.2943771	-0.048496738
0.73391134	0.23538119	0.5756318	0.7644267	0.55146825	-0.1991211
0.03720677	0.64207214	0.5397797	0.076468885	0.042259216	0.16657148
0.26706028	0.26541638	0.17704093	0.6910921	0.40993178	0.4981019
0.7096536	0.7262474	0.79601663	0.9875822	0.61296654	-0.87093025
0.6272542	0.95932305	0.75467175	0.8425392	0.24039626	0.11560006
0.18364316	0.77710354	0.41819352	0.38162005	0.46753818	-0.9495088
0.5358049	0.9868765	0.96110845	0.7681163	0.8359019	-0.7855351
0.16079009	0.5323692	0.8671045	0.6432397	0.53048253	-1.1165426
0.8636038	0.4917481	0.63517755	0.33028686	0.45665812	-0.67207944
0.5340554	0.9858963	0.24426198	0.803326	0.9088829	-0.6230435
0.55292183	0.41891217	0.94188356	0.897908	0.24451226	0.5074844
0.5115144	0.9981086	0.9975666	0.48718214	0.38486916	-0.44649035
0.47602934	0.61696035	0.14318061	0.12079424	0.96244776	0.8633641
0.47208637	0.86793023	0.30241746	0.9231743	0.061936498	-0.07516077
0.2889704	0.16645187	0.19334018	0.3805229	0.1417355	0.38475028
0.27508348	0.9293655	0.80547494	0.59091026	0.016763031	-0.6318254
0.26264358	0.5225287	0.17761451	0.26791984	0.9734878	-0.3545393
0.21589255	0.9706056	0.27397537	0.58054745	0.67196393	-0.72983205
0.616508	0.6374399	0.5370401	0.98323715	0.54531276	-0.3254386
0.3829236	0.45250273	0.29684085	0.0032104254	0.32954717	-0.28493586
0.89790946	0.62776273	0.1462118	0.6958704	0.31773084	-0.27272996
0.3658626	0.17084068	0.15294212	0.047516167	0.940023	-0.21592942
0.908933	0.81279004	0.25141913	0.49851698	0.7315862	0.20034231
0.685347	0.7532078	0.96728927	0.4432147	0.16992491	-0.83172846
0.7541586	0.9888015	0.21551359	0.4872771	0.08386922	0.02731143
0.49130517	0.7513541	0.8579453	0.36651218	0.8044027	-0.3967343
0.9962518	0.13302654	0.45941514	0.4187498	0.6490853	0.043014467
0.46518332	0.8065264	0.58947814	0.8001929	0.149629	-0.07855312
0.7174259	0.011515021	0.32918572	0.5154038	0.83468014	-0.30328932
0.6621773	0.71258837	0.41237086	0.42147106	0.8880234	-0.6047674
0.6042762	0.5752482	0.29743946	0.03931415	0.52157557	0.1749529
0.6977766	0.31173497	0.4016456	0.26567417	0.015661657	-0.56756526
0.36892378	0.11478436	0.010508716	0.11654663	0.72502923	-0.22941127
0.17091596	0.6008806	0.85944206	0.29749888	0.5770728	-1.367169
0.65955627	0.80898386	0.6446429	0.53984153	0.40037346	-0.40597332
0.20410031	0.14906329	0.6150921	0.07099813	0.93914497	-0.2277071
0.77652353	0.5532721	0.65493923	0.09039456	0.16464353	-1.2641207
0.46301872	0.7852809	0.7041118	0.4643981	0.06450635	0.28134403
0.052678406	0.55199	0.65543383	0.18917948	0.22313565	0.1781832
0.86274856	0.007647276	0.6701932	0.3397987	0.49001676	-0.8096946
0.7214185	0.7779347	0.7539521	0.2906525	0.0771476	-1.1526932
0.7671463	0.7635411	0.014297426	0.29893798	0.1879983	0.073996656
0.37512344	0.9366951	0.3873834	0.045160115	0.40689617	0.60758054
0.28438586	0.5091885	0.70888615	0.94839907	0.7712948	-0.6983961
0.26017505	0.9544622	0.068392694	0.45796072	0.60618883	-0.4263159
0.7511338	0.1876322	0.6741029	0.8276637	0.19905531	-0.17353673
0.20294678	0.2865491	0.31052643	0.7205479	0.8524162	0.31443807
0.021323323	0.8985616	0.61459637	0.99554086	0.0053964257	0.38339365
0.79632264	0.6428081	0.18414599	0.9460491	0.82462156	0.18023172
0.22114766	0.84738606	0.18824196	0.8316189	0.056164384	-0.48772338
0.38136542	0.9830394	0.9593555	0.6372606	0.7835972	-0.19215216
0.9779629	0.6493998	0.70765746	0.0019193292	0.7205196	-0.29211313
0.8730191	0.89351237	0.13215369	0.17188758	0.3219033	0.38782308
0.9266707	0.17855573	0.6285104	0.58123946	0.28580433	-0.60745704
0.57226735	0.96822804	0.21315801	0.26554728	0.4632582	0.16304329
0.6311423	0.29900467	0.4413796	0.6302161	0.36672598	-0.03390208
0.7267383	0.44243646	0.91871846	0.7069474	0.56298316	-0.61104524
0.37498277	0.81400084	0.17807478	0.94821906	0.989211	-0.32605562
0.9814562	0.5561946	0.88135624	0.5367569	0.585191	-0.44172406
0.4901464	0.09430486	0.2525345	0.41027427	0.6755588	0.7376537
0.7165903	0.5165595	0.24673003	0.7086407	0.45861977	-0.6879618
0.7263181	0.15838712	0.3459108	0.0931769	0.08244747	-0.7884281
0.45433766	0.97438425	0.8599634	0.39953655	0.9521707	-0.273636
0.25028574	0.59406346	0.50672096	0.091428936	0.8992175	-0.8535256
0.36537504	0.099049926	0.7238055	0.025028944	0.7239577	-0.04522553
0.5502733	0.6981825	0.7931562	0.06486052	0.84841174	-0.48953718
0.74929684	0.96166736	0.022333562	0.32185555	0.9016886	0.113273025
0.59491336	0.82893586	0.90367603	0.7099829	0.7517	-0.58698845
0.75554717	0.41059697	0.21568763	0.046063006	0.850603	-1.1923907
0.09107703	0.64582634	0.1786232	0.5627401	0.6996456	0.59032106
0.3649233	0.6627797	0.09304851	0.8208086	0.38089788	-0.0010908451
0.87443286	0.09389418	0.899753	0.38215715	0.8070029	-0.38143092
0.97972953	0.2252981	0.22162491	0.12623513	0.8278206	0.0070681386
0.6154151	0.66572696	0.6161071	0.6085563	0.89385766	-0.46396083
0.22129512	0.45589727	0.2015425	0.5700498	0.8247202	-0.08338184
0.6361359	0.12544358	0.97111946	0.77394694	0.07883942	0.47596562
0.6980271	0.44628626	0.4932893	0.90474755	0.14289886	-0.31884867
0.32535344	0.5544317	0.8879783	0.22214645	0.6023471	-0.5220573
0.40649492	0.1606971	0.30056298	0.5834415	0.6558943	-0.20681798
0.84102243	0.8913036	0.87644124	0.31736064	0.28605807	-1.0836653
0.70618135	0.21845627	0.23126668	0.17629665	0.24493349	-0.803591
0.7587596	0.69918853	0.58854187	0.3886327	0.046216667	-1.0052701
0.540774	0.6877963	0.9811942	0.65212	0.7631857	-0.48147485
0.6310068	0.97493386	0.41742384	0.9276356	0.6491625	-0.3973412
0.80946505	0.869787	0.55241615	0.7380523	0.35590518	-0.39671
0.7016081	0.37012482	0.9203859	0.33647555	0.120601535	-0.39368507
0.9024258	0.3895747	0.06454986	0.26516384	0.79436785	-0.55738974
0.07632327	0.9812514	0.7242789	0.7506745	0.16970497	0.34731102
0.50595796	0.4684052	0.3976946	0.480003	0.9087569	0.25221652
0.6465429	0.92949444	0.8734225	0.7579252	0.16570789	0.12456999
0.6360351	0.6656709	0.55152255	0.8099558	0.42495567	-0.3042577
0.58924943	0.3396243	0.57655555	0.49198598	0.93286055	0.116493575
0.3035038	0.7386828	0.43084508	0.882023	0.14647925	-0.3600407
0.71829385	0.30472523	0.75546414	0.8541817	0.1469633	-0.03428857
0.9015717	0.61753553	0.5964627	0.05072874	0.11945897	-0.69718957
0.17317754	0.49239075	0.15054029	0.09692925	0.10203338	0.054523595
0.3202818	0.37943816	0.72692525	0.93890905	0.02708751	0.49604583
0.57438457	0.7677254	0.6823129	0.0049942136	0.22876877	0.09992269
0.041450977	0.8884601	0.8732366	0.99241817	0.27841514	0.660167
0.5076716	0.794191	0.25246304	0.68971664	0.9285925	-0.27383342
0.18630666	0.7571305	0.96055394	0.6430083	0.70420253	-1.3857698
0.20560199	0.7034866	0.5995103	0.6039362	0.2867868	-1.249948
0.7575638	0.4008445	0.3781938	0.54289025	0.107139945	-0.5099631
0.27611792	0.449445	0.44239062	0.091321886	0.45484716	-0.36029175
0.355416	0.28321338	0.23883533	0.694978	0.29387438	0.10366425
0.5327908	0.77178276	0.14014113	0.32909024	0.7154352	0.35218912
0.71318406	0.9557746	0.008338213	0.5681281	0.3313341	0.10688125
0.75738263	0.90958303	0.31603616	0.031203508	0.14840591	-0.46066192
0.7328839	0.58866143	0.38243914	0.057094157	0.8190304	-1.2449121
0.04734093	0.12226808	0.01617527	0.07728773	0.90094495	0.5314422
0.6087932	0.15543884	0.20406646	0.5366732	0.5240619	0.2400349
0.48162675	0.4101537	0.52300066	0.04463154	0.9294987	0.59942406
0.9565507	0.86047256	0.13529342	0.43914264	0.15414888	0.38948163
0.19066024	0.6805364	0.09646952	0.71452874	0.70832604	-0.22602446
0.71096486	0.9665786	0.89477146	0.19595277	0.01425302	-0.64666694
0.88969904	0.26400447	0.5093852	0.38344896	0.07100177	-0.94694346
0.096713305	0.3510028	0.92036843	0.054738343	0.08952391	-0.3568596
0.39936852	0.061592937	0.5491247	0.38482612	0.8919781	0.1291792
0.72386456	0.89163333	0.12552434	0.15019196	0.26567048	-0.015800646
0.58821195	0.5764976	0.67203027	0.25032747	0.5385197	-0.10597784
0.77271926	0.41574013	0.8437572	0.28526616	0.42994767	-0.85284567
0.535066	0.7837268	0.631953	0.7699811	0.89201564	-0.581249
0.45400363	0.925894	0.0909946	0.3540511	0.15413702	0.78765905
0.7080667	0.2963959	0.018812597	0.10842615	0.21459293	-1.048472
0.45445454	0.5318107	0.17843139	0.7903539	0.017753303	0.20536202
0.759302	0.54257286	0.3564875	0.63026744	0.7354844	-0.5395755
0.6955176	0.4811057	0.56626976	0.052530468	0.56924844	-1.2729497
0.2999214	0.9715331	0.0006980896	0.28516984	0.8330089	-0.006618537
0.34458822	0.95138556	0.09841806	0.9283414	0.9564306	-0.17877586
0.29750317	0.6948995	0.5315921	0.04877013	0.14797014	-0.5875799
0.5981487	0.60999316	0.09418446	0.6153398	0.9430066	-0.18466625
0.20815653	0.3811471	0.9341853	0.9657811	0.20750105	-0.8628574
0.025640666	0.90824753	0.9654369	0.105229914	0.40612948	0.3196109
0.75647104	0.30876237	0.6885888	0.09423691	0.7301331	-1.0686399
0.025216162	0.58143276	0.6752443	0.33810872	0.20648062	0.33750844
0.12576532	0.81162584	0.55178607	0.7961716	0.52541625	0.11397979
0.630719	0.51579124	0.07719445	0.9533633	0.6601671	-0.6971207
0.34614134	0.8654091	0.4154595	0.72075874	0.323995	-0.16789557
0.28491527	0.7673795	0.11849934	0.26389742	0.88714975	-0.3967941
0.118979394	0.28347993	0.5925729	0.2890122	0.29360878	-0.13805954
0.80475247	0.916102	0.20020771	0.90069497	0.81413615	0.2901975
0.79190737	0.54134053	0.5725081	0.32602698	0.07996154	-0.82581127
0.31004137	0.6338295	0.60192317	0.34166408	0.6461768	-0.67834765
0.30262548	0.8258746	0.91596496	0.8595023	0.28463274	-0.6060126
0.31339955	0.10082972	0.24304879	0.23742157	0.85119236	0.05849863
0.28167808	0.7249311	0.2947654	0.05736786	0.42763358	-0.6127472
0.976564	0.78559124	0.96065086	0.5881522	0.67021155	-0.3964929
0.7457705	0.8861598	0.93589777	0.74049795	0.43400383	-1.0910647
0.97264016	0.58490044	0.87201023	0.9058044	0.8705537	-0.30185634
0.89397943	0.66018087	0.44456577	0.6559414	0.5563981	-0.31903443
0.7818197	0.96688086	0.9918149	0.30293965	0.9535914	-1.7993197
0.66479725	0.36487228	0.44840455	0.8660321	0.53011936	-0.34111598
0.14298695	0.43509042	0.1560384	0.6951519	0.62746143	0.5816698
