x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	y
0.68358195	0.34414643	0.796723	0.8018491	0.9235208	0.73510957	0.9803155	0.25436407	0.1030488	0.3147651	-0.7063047
0.5353354	0.30419612	0.60867023	0.18423879	0.9104392	0.45314795	0.13927299	0.87235117	0.43337494	0.350264	-0.17575447
0.84888995	0.44147414	0.42660433	0.30000418	0.5148518	0.623886	0.0050370693	0.33173525	0.15750033	0.7633109	0.7995449
0.29657656	0.78187644	0.48550028	0.54293776	0.09876102	0.5461106	0.939094	0.40542847	0.023284972	0.6792917	0.2795777
0.845357	0.7223919	0.20025593	0.47062135	0.09382975	0.7156771	0.541773	0.39023215	0.30183405	0.6078098	0.7965677
0.6521293	0.19568127	0.42871046	0.016287744	0.19064915	0.9044921	0.9810035	0.3283007	0.3290059	0.2120511	-0.30258536
0.056460083	0.014895499	0.29514498	0.07462907	0.21733177	0.6034465	0.5476031	0.038060308	0.12119365	0.78359747	0.29239553
0.72762704	0.43271583	0.17225885	0.44964904	0.53117245	0.31825566	0.89416283	0.6561352	0.33076048	0.5794286	-0.024824541
0.25080276	0.63526624	0.72414637	0.4260851	0.22689539	0.4247468	0.6994577	0.1902343	0.020147026	0.62249523	0.36499313
0.34790868	0.6393517	0.49795693	0.932634	0.8105069	0.16874051	0.8451354	0.18218195	0.19914609	0.7688835	0.17373142
0.7082591	0.35301328	0.82606554	0.09717548	0.04855323	0.79870933	0.49332798	0.260131	0.31345487	0.32470745	0.14028144
0.8687535	0.11243546	0.7430419	0.93501914	0.25702524	0.031059384	0.41711295	0.9806046	0.5219114	0.19106078	-0.51132613
0.80183053	0.18624336	0.05903268	0.93225926	0.6377698	0.37377757	0.19822162	0.29715675	0.35630447	0.92181677	0.10402434
0.8010752	0.6171202	0.23391694	0.051371694	0.91200584	0.17104882	0.6664287	0.28500408	0.42009258	0.78693026	0.35422283
0.042684436	0.66958535	0.6609998	0.6423419	0.46464247	0.8963928	0.23768371	0.3942482	0.1783073	0.33166325	0.16237235
0.960363	0.27854842	0.8267171	0.5996633	0.018410385	0.7011416	0.8715984	0.4710601	0.39556658	0.57693005	-0.46850577
0.38489312	0.6331228	0.17368877	0.25274533	0.5580289	0.28762358	0.99419487	0.07510042	0.42598003	0.05961901	-0.51385945
0.20580226	0.7716899	0.6694451	0.68591803	0.680724	0.39900315	0.26040548	0.12841094	0.91327524	0.089476526	0.8004224
0.06808609	0.47727722	0.6992717	0.0904662	0.3655811	0.7638887	0.81134343	0.7416125	0.35894942	0.3525076	-0.27015296
0.8486613	0.02296865	0.118422866	0.34550768	0.2448228	0.5132343	0.38245577	0.25462276	0.59816957	0.5455594	-0.2689628
0.04882598	0.23407692	0.16942543	0.97589624	0.9157755	0.51140016	0.10868943	0.6540356	0.7593922	0.77372986	-0.30587617
0.96193624	0.9327848	0.030929208	0.1958791	0.76888394	0.66397864	0.43505597	0.7454161	0.80481523	0.8163719	0.94016916
0.18173414	0.29659253	0.011131108	0.15511411	0.8735604	0.8195792	0.17782086	0.011153102	0.022537231	0.41238552	0.15510052
0.14622515	0.9600298	0.77849394	0.89309496	0.35040015	0.06975287	0.46412122	0.4896316	0.26489908	0.025413632	0.7242703
0.22330439	0.16541296	0.24377769	0.8130348	0.36860454	0.27997887	0.24599165	0.42100424	0.4819553	0.91432893	0.10366134
0.16399992	0.93319094	0.75652945	0.7878218	0.0537436	0.7367012	0.16559005	0.64448977	0.7287125	0.588174	0.7252401
0.18678927	0.37292188	0.06989503	0.4370646	0.3516932	0.0119770765	0.7556891	0.4933995	0.98164463	0.27295268	-0.46372926
0.5444073	0.9881661	0.619935	0.20241559	0.03635806	0.4904468	0.9659141	0.7342704	0.71010816	0.7755091	-0.053142063
0.020443201	0.6169287	0.37136275	0.9813698	0.5002814	0.571675	0.54524124	0.685371	0.14332509	0.4574716	-0.46402988
0.94290715	0.7775615	0.25727367	0.008784413	0.54143023	0.9843007	0.86702037	0.25169986	0.89467734	0.0050623417	0.37725908
0.7758007	0.3145014	0.24965382	0.7719909	0.7184942	0.91085863	0.6475137	0.26314324	0.22028911	0.6020813	0.15327725
0.5802099	0.6821548	0.27529842	0.5639673	0.65335244	0.25860733	0.5516682	0.40915024	0.07432604	0.12545252	-0.051018357
0.41693842	0.018794775	0.319506	0.6014729	0.59173393	0.48214954	0.97452664	0.420004	0.78745794	0.56595296	-0.29608268
0.037122786	0.8083693	0.123494625	0.3607489	0.5929627	0.6357725	0.38502413	0.8584658	0.7049997	0.37137288	0.28240848
0.90542215	0.7351958	0.9985016	0.34641528	0.66835403	0.94080496	0.5417175	0.6233665	0.98576266	0.32653016	-0.6413178
0.77280307	0.471246	0.16660964	0.43562138	0.79633087	0.3714407	0.0793429	0.89819914	0.6879092	0.9980319	0.54884094
0.008719325	0.18242449	0.35155058	0.08252841	0.67221063	0.36385256	0.02171576	0.6364486	0.84021765	0.9333581	-0.07121829
0.72733206	0.39517826	0.28182566	0.40711248	0.6681536	0.60503125	0.72629505	0.0024163723	0.67013425	0.29339045	0.12287255
0.85494566	0.5668562	0.043378353	0.9771139	0.07634044	0.54255414	0.5417363	0.29509616	0.13879716	0.32730824	0.7975221
0.66350645	0.8864852	0.8437169	0.9236656	0.35572982	0.26545382	0.008477569	0.73229355	0.65249354	0.40052795	0.37626103
0.9611384	0.6335222	0.8151916	0.76212925	0.036351144	0.35670167	0.88674325	0.54600143	0.40708965	0.8065273	0.15430199
0.14568311	0.44840384	0.205832	0.43035954	0.60389894	0.8941121	0.8111087	0.20721185	0.7672317	0.26492983	-0.3793174
0.20115274	0.704648	0.111441076	0.88153577	0.71417874	0.94098514	0.19326234	0.0154618025	0.38755953	0.712163	0.45490822
0.05097395	0.37973648	0.6224324	0.49037135	0.53277963	0.42377865	0.23689008	0.92799604	0.656297	0.9112605	-0.32185602
0.7879434	0.9177506	0.4879951	0.5285816	0.065945745	0.18020386	0.799791	0.47687036	0.4126562	0.86165833	0.6314325
0.3581754	0.8153003	0.5391929	0.8108224	0.98490494	0.7478253	0.18985134	0.39844155	0.99725986	0.96273524	0.41303515
0.10735619	0.43149364	0.88434184	0.42454886	0.7402117	0.3142625	0.6536931	0.9397062	0.5885645	0.6251601	-0.4500202
0.31364292	0.60357046	0.69915295	0.484775	0.4241215	0.49592572	0.84678036	0.4654562	0.21661806	0.70748276	0.09938816
0.17654943	0.6182631	0.6621224	0.80982363	0.89052236	0.81222475	0.21989572	0.45694977	0.42323488	0.112491965	0.55296576
0.2622022	0.3154809	0.06701201	0.504191	0.89125454	0.8011113	0.4942913	0.71676147	0.46459752	0.97041905	-0.29629835
0.9662407	0.20253456	0.5191468	0.17015302	0.71814513	0.06940013	0.571221	0.52408373	0.6044924	0.49802703	0.0125798285
0.5639019	0.93745935	0.5476151	0.646234	0.6750306	0.78744537	0.98899573	0.39115965	0.44795972	0.7981458	-0.5317772
0.18934858	0.79195046	0.22136438	0.53377736	0.24429554	0.4110757	0.4669276	0.13050282	0.9638027	0.22838318	0.14188555
0.5532863	0.2544204	0.653798	0.75459695	0.49704796	0.6017501	0.86007684	0.4663455	0.9799103	0.245767	-0.16416448
0.637319	0.7574122	0.841133	0.52172554	0.017957568	0.7375053	0.24536842	0.18268454	0.8749009	0.05285859	0.043566156
0.46740377	0.01129204	0.68898684	0.766455	0.47212422	0.6160095	0.32900923	0.8137439	0.46043688	0.24694538	-0.53291625
0.64502007	0.74993426	0.9181921	0.08040571	0.37360466	0.38883567	0.80492705	0.40435457	0.07564157	0.49789524	-0.68532395
0.7344358	0.3507465	0.13824046	0.6302904	0.2071619	0.76513493	0.84839034	0.063328624	0.06896162	0.8180721	0.09245265
0.057349324	0.5859233	0.89982146	0.5340089	0.02900666	0.34883273	0.3333249	0.20033842	0.45049214	0.5265925	0.3636778
0.26545322	0.5591724	0.6777602	0.15482742	0.796858	0.95801204	0.3229578	0.5016146	0.08583009	0.0890829	-0.07335484
0.97675943	0.98156244	0.89610285	0.8050078	0.9128183	0.13457274	0.9324446	0.17196256	0.35279346	0.4465143	0.015363576
0.7254185	0.24542958	0.55458075	0.6914218	0.45335186	0.85192883	0.04420942	0.2373988	0.29036397	0.6115845	0.33354425
0.11978179	0.5751839	0.13748586	0.90131843	0.60920334	0.9102225	0.9014634	0.94955593	0.2026164	0.8027518	-0.8566229
0.3030002	0.47943765	0.63443565	0.5661283	0.8355685	0.96583855	0.8961557	0.7722624	0.7792985	0.5136734	-0.58264464
0.38708007	0.985742	0.95415044	0.22019535	0.9494644	0.5417887	0.842994	0.4601586	0.41531956	0.112472534	-1.1050514
0.597596	0.26236928	0.22323805	0.9102522	0.3223498	0.98851854	0.7074297	0.7264459	0.530017	0.18483841	-0.1869226
0.25885087	0.53392404	0.8320132	0.13975334	0.9123405	0.21436739	0.6917699	0.9487949	0.65863353	0.19387126	-0.3304348
0.060516775	0.5105596	0.58625346	0.33716917	0.7187737	0.729776	0.03972906	0.033550322	0.46602756	0.22512776	0.52535677
0.9222015	0.18418837	0.79371244	0.5008817	0.3993619	0.4613667	0.41509527	0.40332633	0.9210544	0.70554423	-0.105759665
0.81942284	0.87836397	0.92382383	0.1337353	0.8791569	0.35417032	0.43426818	0.76643836	0.60266924	0.6984139	-0.32601416
0.39990336	0.8130537	0.369462	0.39847523	0.33270216	0.034153223	0.6787515	0.25284797	0.79307914	0.4645695	-0.09656746
0.61602354	0.121165514	0.25309008	0.0068792105	0.42151952	0.9797511	0.8362549	0.25222623	0.22770965	0.8436387	-0.41885635
0.07105571	0.8571771	0.053993583	0.55050653	0.8662183	0.68554854	0.2516489	0.7125226	0.4116394	0.7011978	0.8346082
0.9572912	0.53211176	0.8680963	0.5224846	0.11331308	0.8063688	0.745032	0.73639053	0.70319563	0.60519725	-0.2892814
0.49581224	0.96452135	0.39773786	0.29407573	0.15846527	0.15030545	0.6842103	0.6722267	0.93929005	0.8593213	-0.036345888
0.71950084	0.9578779	0.5466833	0.9937196	0.88238394	0.9616296	0.24638188	0.9278733	0.8650296	0.8363904	0.011540305
0.9767647	0.15973145	0.40296966	0.39065164	0.06705612	0.45281202	0.90791297	0.9299477	0.24740642	0.822456	-0.58859706
0.8142323	0.32567644	0.3284558	0.9964574	0.9413722	0.82294154	0.53233254	0.08567971	0.29345602	0.75533235	0.39227557
0.24309576	0.64652616	0.9738731	0.18440127	0.79794866	0.7935942	0.8882786	0.44471318	0.63756025	0.7099593	-0.61829823
0.1809721	0.28876758	0.5089968	0.84270287	0.5592798	0.049227536	0.21342266	0.8764482	0.7285916	0.27039695	0.049638566
0.33191317	0.59386605	0.19131726	0.59211004	0.70820636	0.27116245	0.1092754	0.92464566	0.67665476	0.89570194	0.5426609
0.13798487	0.46499127	0.21495163	0.017253935	0.8096726	0.83503795	0.42160106	0.22141057	0.65332925	0.48484266	0.07190573
0.58693665	0.31026667	0.80097896	0.6323155	0.15036273	0.55894744	0.38406813	0.5894054	0.83242565	0.40496188	0.37079448
0.5943073	0.34452677	0.9894547	0.032093287	0.08494717	0.6650126	0.24958885	0.9338289	0.72816736	0.4332003	0.14203997
0.4913103	0.06258494	0.66660005	0.91296834	0.25827616	0.42347884	0.33005118	0.13925624	0.8227989	0.5000605	0.22384621
0.62103695	0.08151114	0.68828064	0.08679336	0.7989393	0.8273555	0.25402814	0.3046555	0.7292213	0.98958266	-0.06906851
0.66213787	0.4648236	0.6633137	0.77561975	0.20857507	0.7685341	0.3743487	0.3896448	0.65434176	0.48727602	0.45607042
0.73906773	0.16752756	0.8070219	0.44684285	0.7472953	0.33794022	0.15476072	0.8094184	0.009153128	0.8381953	-0.27647597
0.7454189	0.062367857	0.93245476	0.7879153	0.032346487	0.5515003	0.06992406	0.21187133	0.44568574	0.37865102	0.036110546
0.21671414	0.9582037	0.9131033	0.49998975	0.79366654	0.46037805	0.46449012	0.5075209	0.33401942	0.7566612	0.013167253
0.38171864	0.082892	0.29450542	0.05525428	0.43980217	0.008641839	0.063660264	0.61618394	0.6909104	0.6164006	0.36082494
0.04545611	0.87075496	0.83044106	0.07278067	0.19446051	0.4427213	0.94466233	0.46072173	0.9285652	0.4318145	-0.31456494
0.4095608	0.89023924	0.37085927	0.12326133	0.51255417	0.8854614	0.103073716	0.57698655	0.46496886	0.14389092	0.34291703
0.0718503	0.9345454	0.21293211	0.10691917	0.66266364	0.7870511	0.65762323	0.2105428	0.9799866	0.8812658	0.3407463
0.09219879	0.88856983	0.9970093	0.48084772	0.2589541	0.5990614	0.42775828	0.9084154	0.3023017	0.09864175	0.02735631
0.17652386	0.8256384	0.7128933	0.54912865	0.37749493	0.017128825	0.55166405	0.2762568	0.46206182	0.7617181	0.36053616
0.34176773	0.86217636	0.90170217	0.06887686	0.79716206	0.09313488	0.46626437	0.31723136	0.626586	0.25303066	-0.52295536
0.7030959	0.5545502	0.41891897	0.8549859	0.83555216	0.8500386	0.9147975	0.9117409	0.097561955	0.036078632	-0.22869976
0.61508876	0.5361275	0.47050923	0.27066678	0.9699972	0.19056463	0.8151192	0.20672321	0.41792887	0.59201884	-0.33036506
0.13902026	0.81154215	0.025176227	0.19774264	0.20327073	0.51869893	0.413715	0.48863018	0.88292104	0.97742695	0.022652082
0.8752668	0.54142296	0.9637654	0.04558158	0.29406548	0.5418235	0.13007736	0.17935407	0.117125034	0.72025317	0.34975404
0.25897986	0.17708701	0.837498	0.18242234	0.7533579	0.75241363	0.5163184	0.86013985	0.4757846	0.484675	-0.5795712
0.67084754	0.9968547	0.14090168	0.0109705925	0.26890922	0.074721396	0.7965691	0.98640096	0.9228879	0.56737626	-0.03729704
0.053554058	0.18035573	0.59368765	0.7024212	0.98134005	0.60097367	0.9843368	0.77311265	0.07435858	0.988586	-0.9732166
0.9489508	0.6255923	0.257514	0.23515892	0.3425517	0.6994421	0.08545363	0.10804474	0.4112515	0.7727949	1.0250194
0.91880006	0.28275293	0.87964505	0.119629145	0.15603036	0.71015066	0.7808536	0.91094327	0.3448031	0.034671664	-0.40475532
0.33758855	0.5435014	0.9684811	0.0029776692	0.9111261	0.24361777	0.034044683	0.65284103	0.5407081	0.7755395	-0.40605915
0.53357947	0.36637127	0.38917536	0.47352624	0.8128682	0.47363514	0.78334206	0.8900696	0.29564846	0.5108875	-0.33648
0.09224224	0.91661644	0.18001854	0.46128672	0.32938445	0.21110082	0.18713212	0.072355986	0.5388218	0.119770646	0.22588445
0.8616156	0.24615908	0.9214291	0.23435885	0.44441557	0.264027	0.9797751	0.15063024	0.4045918	0.4232146	-0.110060014
0.5270029	0.19708008	0.36683214	0.28514844	0.10909623	0.80908	0.0120559335	0.039895296	0.9011978	0.75446254	0.4864857
0.84813917	0.6227891	0.5258891	0.9273059	0.91768897	0.008931637	0.5017563	0.16814697	0.75154465	0.13886535	0.7872325
0.25683707	0.37307495	0.6437557	0.6073103	0.8753355	0.91100484	0.3538373	0.6487022	0.079194546	0.26184082	-0.28456232
0.12957686	0.7731073	0.23210591	0.7856368	0.29350233	0.56801516	0.5310229	0.3479812	0.87792116	0.70551765	0.0938078
0.27575094	0.19057429	0.95577586	0.014044583	0.27258748	0.4462958	0.5116385	0.39759904	0.8477036	0.4545411	0.16957065
0.4413057	0.048147082	0.84649044	0.2279079	0.2632771	0.44678926	0.26174796	0.41785032	0.54415613	0.9093749	-0.010931007
0.8450687	0.9721648	0.34274554	0.6114796	0.7719715	0.7683413	0.81323004	0.8148866	0.62256306	0.2575642	0.20072648
0.27451378	0.27798474	0.44304603	0.56293124	0.79519683	0.741207	0.9854987	0.006085813	0.47749877	0.9278188	-0.33010325
0.30910224	0.4110769	0.76768976	0.4378584	0.89131373	0.71985966	0.38432944	0.9197367	0.3827402	0.08614546	-0.4232563
0.11819655	0.6721399	0.88007796	0.81613654	0.9236067	0.842069	0.41657174	0.015916526	0.030634046	0.46857572	0.23755017
0.65965855	0.9700285	0.6842756	0.8559951	0.91966105	0.7248077	0.2980206	0.3713389	0.098995924	0.46948314	-0.63751775
0.4382301	0.98590475	0.80237556	0.62309134	0.6032617	0.80334556	0.6906496	0.8833664	0.8171768	0.6213599	-0.2857531
0.931895	0.3011095	0.9959808	0.8582342	0.99493736	0.47575712	0.6405314	0.094218075	0.12974328	0.26518607	-0.26543862
0.8863905	0.6787136	0.8477135	0.82135206	0.7810425	0.5186361	0.9354693	0.5705826	0.3774349	0.31631482	-0.298217
0.07953346	0.858709	0.86295485	0.919831	0.5748067	0.7063899	0.25091153	0.62249684	0.7079402	0.6965215	0.41195995
0.77184975	0.67182904	0.6849077	0.63458735	0.6264668	0.1896224	0.33550048	0.8284662	0.7311516	0.14207464	0.35219333
0.47813916	0.8330086	0.20345491	0.7477353	0.20283121	0.9105673	0.5786662	0.6581548	0.30271804	0.18882251	0.31358987
0.6126878	0.30799305	0.47644204	0.7022718	0.91247356	0.15123767	0.666575	0.9232074	0.97081244	0.24940705	-0.06681497
0.13934487	0.21087831	0.7261911	0.7975809	0.1572119	0.69978595	0.23739707	0.5221051	0.6123203	0.012908936	0.3061396
0.8470965	0.3430847	0.5269691	0.6412896	0.45294374	0.9161682	0.29477108	0.48054594	0.65714717	0.3765316	0.30514795
0.1271683	0.42367762	0.5595536	0.016793191	0.5232155	0.9972222	0.9408177	0.0312953	0.44332033	0.17210054	-0.15007563
0.77746725	0.9514257	0.39225674	0.077316344	0.51675266	0.71871877	0.89132905	0.7239096	0.87879425	0.97650707	0.16967359
0.56807977	0.9280553	0.22651756	0.954056	0.57958496	0.19453251	0.93528146	0.12736124	0.75996786	0.36196697	-0.21002412
0.93603027	0.5600105	0.7190083	0.58237803	0.45470208	0.09720135	0.026295602	0.6477746	0.6690801	0.8886899	0.84995276
0.59519273	0.7825009	0.88269615	0.5905594	0.6610149	0.25853443	0.8459834	0.87813705	0.3848654	0.043751597	-0.74632984
0.6437083	0.4502337	0.8754783	0.15243626	0.36010617	0.3090278	0.122843266	0.64106864	0.8019041	0.8863901	0.305168
0.19960761	0.6648849	0.22836792	0.8082641	0.915494	0.5973564	0.4543906	0.3298856	0.9528081	0.7940171	0.4826189
0.5368665	0.53683513	0.63690627	0.1839686	0.027812302	0.9896423	0.98446697	0.99314517	0.28329027	0.4517696	-0.32717368
0.28707558	0.3975368	0.27011728	0.33914334	0.23186976	0.2496444	0.5997851	0.70545185	0.4109363	0.42594385	-0.16734484
0.11983621	0.4691013	0.4560365	0.9539838	0.39923155	0.38064247	0.9121101	0.60299504	0.61619765	0.026831329	-0.3937562
0.97770685	0.8300813	0.6090544	0.9247501	0.88983035	0.5572701	0.5568987	0.9470698	0.28280926	0.78394854	0.47095618
0.4133821	0.4102391	0.42654616	0.11290175	0.041738153	0.0015113354	0.7844808	0.91058916	0.44262862	0.047498226	-0.002576544
0.723721	0.66260237	0.3911714	0.16489983	0.2615698	0.45514947	0.30588025	0.6385111	0.16464686	0.998882	0.61281085
0.9298652	0.6899216	0.91841763	0.10992336	0.24396294	0.90450644	0.49963403	0.79340535	0.6973885	0.7411544	-0.06818371
0.3118376	0.5753026	0.43711245	0.0052948	0.45435864	0.85690355	0.7441765	0.91874635	0.13934314	0.24260193	-0.17285538
0.4473251	0.0116686225	0.7763362	0.44570464	0.28687322	0.8986978	0.5584724	0.34573102	0.19383985	0.36926848	-0.37287813
0.4925543	0.30092508	0.1982792	0.7868808	0.74636394	0.4880566	0.5635439	0.276816	0.6929308	0.9944649	0.009530332
0.8810622	0.14279836	0.63879526	0.63555694	0.42095512	0.993332	0.4575007	0.49969107	0.5898309	0.58903337	-0.44244125
0.7012815	0.89447695	0.87046146	0.6178353	0.08884597	0.5669861	0.8354386	0.79185915	0.9150854	0.85429806	-0.11544516
0.9799238	0.4932804	0.8537076	0.36748224	0.19570905	0.3618815	0.85022473	0.93970144	0.3017884	0.6368462	-0.27476063
0.4910288	0.9602789	0.45533854	0.93797314	0.7939029	0.040623605	0.63800156	0.43513572	0.6300332	0.40817988	-0.07082777
0.21050328	0.35724658	0.8584509	0.056999624	0.6359288	0.2987765	0.86292756	0.67607355	0.56482285	0.27651817	-0.30810377
0.9046285	0.4269936	0.54133123	0.29795945	0.93948716	0.26784348	0.6099136	0.5220211	0.5567493	0.29599136	0.33213082
0.4361207	0.91935486	0.024343908	0.8087731	0.6196409	0.5550699	0.08763909	0.69961923	0.073933244	0.5658265	0.5481194
0.683289	0.84604764	0.7503566	0.9145598	0.48012662	0.91673	0.38886386	0.7714806	0.0432477	0.18934268	-0.12534304
0.15466785	0.97337216	0.13255918	0.46533364	0.27360082	0.33053958	0.36208457	0.051640153	0.48728627	0.49545646	0.22861722
0.89422137	0.14455813	0.6100919	0.32551306	0.48484492	0.7012317	0.3991496	0.17543274	0.64517313	0.103928685	0.10624091
0.6224868	0.3145525	0.27804852	0.8587708	0.89111954	0.04797125	0.83060026	0.47938222	0.6866301	0.13497478	0.10281359
0.6436989	0.044590414	0.10475612	0.43283206	0.31135845	0.67721224	0.013066828	0.6663953	0.057362854	0.9478552	-0.30772778
0.13523221	0.5764395	0.9236132	0.51985157	0.7917702	0.25495487	0.7391738	0.047664165	0.019827247	0.8429884	0.031203415
0.3292402	0.670059	0.9765722	0.831301	0.13160074	0.9228666	0.20717621	0.95747036	0.86356664	0.26858187	0.586811
0.8509934	0.56427807	0.82699513	0.13521081	0.94925755	0.21098429	0.02916652	0.6686622	0.53469616	0.40520775	0.40005907
0.48829287	0.163643	0.6547907	0.65972507	0.2865504	0.47317535	0.36101925	0.1100744	0.6579558	0.026771009	0.42359585
0.79977196	0.20360267	0.9933034	0.04856366	0.2913614	0.07311767	0.25710106	0.181099	0.32979095	0.56723917	0.43244237
0.22824156	0.87553483	0.7945407	0.058747113	0.036174655	0.04429382	0.692723	0.2280215	0.6358069	0.43382114	-0.027120277
0.9919338	0.04259509	0.94331306	0.5193732	0.109238625	0.5429308	0.6229499	0.24630988	0.17676663	0.7442969	-0.7390988
0.008500874	0.34850097	0.9903059	0.11585772	0.6353427	0.15731001	0.2913838	0.94734424	0.04750067	0.52372974	-0.34408
0.107872725	0.4682688	0.85316896	0.48731822	0.32717746	0.24017811	0.92415935	0.69916856	0.02968204	0.2517358	-0.047848985
0.30295438	0.6999484	0.37245744	0.5084585	0.7520064	0.85486984	0.40694183	0.092003465	0.73308754	0.71845615	0.37530133
0.89761645	0.703364	0.9622758	0.8581098	0.9962224	0.922337	0.71140474	0.69930243	0.11016828	0.84533626	-0.6294825
0.16123098	0.44059741	0.8812198	0.45257562	0.33896673	0.2206682	0.31589758	0.90219814	0.32704544	0.063210726	0.11858382
0.56466734	0.8595201	0.51108426	0.63976115	0.6075014	0.6136648	0.62572896	0.8707349	0.6767477	0.06631833	-0.2020745
0.4371649	0.67733127	0.9867499	0.52118385	0.65577495	0.9225416	0.42978656	0.9710201	0.22412217	0.4956869	-0.67339116
0.18778187	0.99672663	0.43120748	0.86052203	0.20923841	0.008822799	0.50331163	0.30049878	0.9549029	0.99115586	0.42614257
0.20968735	0.58993685	0.5569876	0.038126886	0.23900253	0.45425087	0.796015	0.10564661	0.9476185	0.9291777	0.06199063
0.1612255	0.31247675	0.8883899	0.7790574	0.82623905	0.13284814	0.5864624	0.18686241	0.19221127	0.24688715	0.009814877
0.14652193	0.8378982	0.20307964	0.6737735	0.9758453	0.6388286	0.06266922	0.83464223	0.35451138	0.35799593	1.1932701
0.28218055	0.15356952	0.73182327	0.8873104	0.89017576	0.14214826	0.3541184	0.72034353	0.92598176	0.85847545	-0.40499738
0.5177477	0.46756178	0.01830399	0.45013595	0.78763247	0.26902485	0.80078864	0.52613723	0.8661603	0.8864629	-0.11287485
0.7038138	0.16716474	0.87899286	0.45690787	0.806758	0.83542967	0.14885372	0.20971662	0.6479148	0.48008126	-0.1002648
0.6410305	0.73763794	0.16162688	0.47433013	0.8850938	0.9370478	0.17622656	0.021211565	0.0628134	0.96042717	0.30917728
0.78009254	0.02704084	0.0029921532	0.75299186	0.5164868	0.5612796	0.3284788	0.71062386	0.40641046	0.4503017	-0.518667
0.89302075	0.13852495	0.8544709	0.84783185	0.863294	0.097925484	0.06444186	0.8046699	0.33011073	0.034394562	-0.38782722
0.6783323	0.45727003	0.5873286	0.6491302	0.4840976	0.43415773	0.62316805	0.783408	0.3924206	0.86454374	0.17351875
0.95694935	0.61248076	0.7374244	0.5512636	0.54523003	0.067215264	0.93599296	0.15706933	0.28840065	0.14432424	0.33037212
0.8486918	0.103348374	0.49405068	0.24236059	0.18018627	0.58617914	0.9964243	0.34460956	0.5677068	0.12344277	-0.12666151
0.4815234	0.1464175	0.88286453	0.0061543584	0.9401779	0.31056333	0.9888742	0.864804	0.18549275	0.8357046	-0.99254763
0.056732416	0.7144345	0.27381778	0.7110673	0.18371159	0.65585214	0.7203244	0.69535244	0.5641159	0.28837377	-0.4192468
0.96326137	0.7383698	0.7302672	0.37473828	0.423783	0.93197846	0.073625624	0.9593654	0.33547938	0.15931767	0.40545976
0.7052106	0.68165624	0.52999556	0.31559718	0.39110488	0.5163255	0.21105951	0.46152335	0.7146722	0.9574529	0.49030653
0.1447587	0.5033451	0.86481214	0.012794912	0.288754	0.18919277	0.74168086	0.4218465	0.99737996	0.41929734	0.13164946
0.53847235	0.51307434	0.4430796	0.26011318	0.7730893	0.119421005	0.5189038	0.6621462	0.69850534	0.75385463	0.08140858
0.94712776	0.3837372	0.79041207	0.8434853	0.6308119	0.57917136	0.6920533	0.092247546	0.7776865	0.86574894	0.10068544
0.23375416	0.28415477	0.27426577	0.24462771	0.43880647	0.30497134	0.6839304	0.67274183	0.6321917	0.790388	-0.24093686
0.6531243	0.3535084	0.859089	0.8852054	0.39886737	0.57858187	0.8868077	0.25178796	0.99562013	0.566739	0.01425362
0.84497464	0.93455106	0.28292638	0.6743243	0.91935915	0.872523	0.81807435	0.9949894	0.5243072	0.1011914	0.10846631
0.8731994	0.15412503	0.004683733	0.60662377	0.7389934	0.1974979	0.92117745	0.3520164	0.10817242	0.2534424	-0.2965594
0.6677427	0.84424144	0.42620277	0.18896574	0.13072795	0.10431349	0.31138384	0.22713333	0.8973051	0.08480352	-0.15285587
0.464702	0.6629945	0.60195345	0.54566914	0.25611746	0.6743108	0.7289102	0.6358777	0.4595418	0.5731006	0.19326514
0.29436195	0.9562639	0.23033959	0.5562078	0.6018312	0.3382488	0.085529804	0.8559558	0.42581797	0.9733854	0.89685994
0.73774946	0.37012208	0.6803135	0.084123015	0.1771347	0.4846757	0.47478688	0.26484168	0.9588718	0.6577344	0.36012393
0.2923404	0.44429284	0.006308615	0.85811186	0.6056602	0.70137954	0.1644209	0.38006353	0.7249838	0.28348136	0.123858154
0.20869547	0.48769134	0.11194605	0.45655406	0.95947915	0.66388464	0.44398797	0.30161917	0.6310845	0.9527489	0.14076717
0.8461223	0.536108	0.23472714	0.8222065	0.24519223	0.35378295	0.12110031	0.3313244	0.21883428	0.14746225	0.9577461
0.14548445	0.15227813	0.3431853	0.7981403	0.8219276	0.6849021	0.11062187	0.29321802	0.5514419	0.46128494	0.2405696
0.46039617	0.5359154	0.34565723	0.56136334	0.67223954	0.6282787	0.96247625	0.5014663	0.63341475	0.804471	-0.3913714
0.7393111	0.97263545	0.21556824	0.6208302	0.521494	0.8996413	0.384031	0.93711126	0.53718334	0.75516057	0.68633354
0.36055988	0.38509142	0.87813586	0.17600775	0.35866523	0.6044798	0.91892064	0.81559885	0.57916176	0.45920986	-0.38859737
0.46954966	0.034935057	0.4448889	0.979239	0.6188251	0.06297183	0.13890165	0.32237583	0.14599526	0.4330542	0.12294829
0.27604824	0.9736691	0.91473645	0.42213488	0.73262876	0.73442686	0.056306362	0.21082431	0.30004585	0.98835605	-0.1646468
0.8183287	0.3097691	0.85668725	0.054781616	0.445624	0.17282641	0.88570964	0.9759123	0.910841	0.07672626	-0.26471004
