x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	y
0.86901546	0.23032612	0.09832138	0.7450854	0.9967148	0.78701204	0.66702497	0.05891657	0.915476	0.57293814	0.6625232
0.84349537	0.7126329	0.40514195	0.23536003	0.96343666	0.8398628	0.8215594	0.500376	0.43935764	0.12819415	0.10199759
0.19280118	0.97545105	0.3494857	0.04396075	0.038398623	0.07104242	0.14109164	0.76218957	0.59283215	0.5655867	0.35196704
0.678574	0.3531623	0.32222575	0.015222311	0.9488131	0.37065554	0.6681821	0.2507987	0.55272907	0.20512527	0.60911304
0.84354573	0.4129095	0.10278571	0.902915	0.2798857	0.28387088	0.63051856	0.8754689	0.43961906	0.44978964	0.2989057
0.93919176	0.9608308	0.6694838	0.05755943	0.35825253	0.16262579	0.96643496	0.4914565	0.6331607	0.13215399	0.17467454
0.6062428	0.15714097	0.5144659	0.93986607	0.53880256	0.0013817549	0.82284224	0.06158191	0.66380805	0.41105682	0.16442761
0.53167194	0.38469052	0.35941267	0.25694442	0.57332975	0.0088297725	0.8439924	0.2802708	0.97540164	0.44664484	0.6558814
0.1314646	0.7120462	0.07389897	0.74357647	0.9930312	0.5554949	0.6113938	0.3026142	0.42282236	0.63718843	0.33892316
0.045564473	0.01996994	0.87610096	0.63826203	0.5268577	0.58486795	0.43436205	0.5772302	0.74038327	0.8143227	0.20049535
0.32406938	0.20799035	0.054169357	0.5872475	0.4474511	0.49303466	0.783771	0.4786147	0.7595038	0.34929663	0.16481778
0.38047135	0.21699119	0.5529933	0.034442544	0.63842714	0.2813753	0.6418412	0.78821135	0.40576768	0.57484853	0.23351842
0.93368775	0.37971765	0.6614501	0.89836323	0.6242855	0.17496276	0.8914729	0.07932675	0.16423446	0.4531374	0.19565247
0.6495268	0.6004106	0.96491194	0.26452804	0.8003706	0.8572284	0.6693313	0.020035505	0.8984096	0.29829156	0.5071181
0.6783195	0.73823255	0.04339063	0.08990419	0.78187984	0.09300327	0.25508946	0.26674062	0.5504465	0.60064185	0.98138034
0.7433533	0.76877284	0.6346129	0.526491	0.53012836	0.37162542	0.08671111	0.55696	0.06371558	0.87397426	-0.5449603
0.420739	0.31530434	0.8650107	0.05555576	0.104988694	0.9253563	0.16161758	0.9285293	0.03430122	0.40330762	0.21430874
0.9841704	0.76602006	0.25963193	0.5892217	0.22005695	0.11398387	0.8323625	0.5663573	0.31495738	0.6629544	0.16943473
0.7396148	0.97451425	0.22224551	0.8666681	0.8546238	0.99339235	0.13543975	0.27243108	0.6488646	0.20081472	-0.31671593
0.31883216	0.7696958	0.65854234	0.64640194	0.7055661	0.7538031	0.9560172	0.8478244	0.9919091	0.2710274	-0.5806706
0.8118669	0.846517	0.73940665	0.2840057	0.8782397	0.05607122	0.83949786	0.7588446	0.46483356	0.59034824	-0.119019896
0.87919176	0.81747067	0.24950266	0.02644962	0.58266306	0.3218519	0.3758031	0.26593643	0.69762987	0.57430387	0.3574881
0.5826585	0.9653119	0.38280755	0.9760387	0.41996914	0.92190474	0.4993673	0.1719051	0.30929035	0.724575	-0.2266993
0.5276662	0.39805967	0.588333	0.48706675	0.49991542	0.49097675	0.8564517	0.024027407	0.9077278	0.34698415	-0.21053874
0.35795128	0.90045995	0.15520996	0.37151402	0.5842479	0.12751532	0.10529071	0.7039522	0.13517147	0.790124	0.4342282
0.55049044	0.8549438	0.96658397	0.031118155	0.18414974	0.85051984	0.79661524	0.61590636	0.17222989	0.22382951	0.2838429
0.3650127	0.118059576	0.7314398	0.7778965	0.12307429	0.9415835	0.46438336	0.09460175	0.17334157	0.75229406	0.32697913
0.69826615	0.23666704	0.68131673	0.64339644	0.13024849	0.90491176	0.06309527	0.91536677	0.41068757	0.04804933	-0.0028905459
0.9899038	0.18052912	0.41054183	0.9113584	0.37573653	0.6501706	0.7619733	0.9579746	0.8103782	0.15757811	0.054968923
0.3084004	0.07600075	0.5363955	0.23593247	0.41860288	0.029657304	0.20440686	0.50110793	0.17880744	0.6640779	0.38666773
0.7876933	0.7706618	0.4745862	0.18368655	0.44287777	0.74022526	0.74327314	0.24964285	0.9504964	0.061276555	0.7407194
0.18246031	0.93897563	0.9301292	0.06388962	0.31507033	0.83099985	0.56444365	0.4633283	0.14276516	0.78301984	0.12765175
0.9079666	0.15378338	0.84205705	0.9242951	0.9355503	0.099325776	0.4138713	0.27552956	0.9070524	0.8955212	-0.03373883
0.9232547	0.1196031	0.18339652	0.028144717	0.84540737	0.6688455	0.3031755	0.84176517	0.99802816	0.017022252	0.31870225
0.08464241	0.22343785	0.4286325	0.3841681	0.88976806	0.49037415	0.12753832	0.05707121	0.6596694	0.21646875	-0.18948065
0.68976223	0.9254252	0.8139224	0.11317778	0.66018045	0.37629598	0.59528786	0.79189295	0.5447328	0.099132895	0.21330978
0.13509548	0.12411231	0.05107963	0.93734205	0.014357924	0.22348118	0.9627517	0.36533022	0.56827	0.62434965	0.56105644
0.4827994	0.54341394	0.664659	0.65019125	0.8713383	0.3121881	0.58197266	0.8936487	0.9186716	0.2779343	-0.49544278
0.041711032	0.5699008	0.007219851	0.060960174	0.8405391	0.40406704	0.95195967	0.09415501	0.42571062	0.9721224	0.013517339
0.11296368	0.5948902	0.26126933	0.025881648	0.85510767	0.03199488	0.20866066	0.99207044	0.74926656	0.4433552	0.23570125
0.053650856	0.7063331	0.7618392	0.110228	0.40838337	0.17536515	0.99371326	0.3354326	0.3299104	0.37030226	0.16793075
0.64200926	0.097179055	0.7179106	0.701029	0.589834	0.5787548	0.111879766	0.21308553	0.039248765	0.9532109	0.81004405
0.7545155	0.20287538	0.7706377	0.98402685	0.75752586	0.087644935	0.66804546	0.68659186	0.47450757	0.20760524	-0.2332362
0.6606956	0.4262011	0.27232265	0.84612596	0.24590164	0.32880378	0.20622867	0.15776724	0.10944867	0.6255404	0.3057385
0.17735714	0.29237688	0.119793236	0.81462526	0.9432488	0.43665528	0.8330014	0.34401888	0.31791943	0.540752	-0.21970129
0.9325036	0.55373716	0.15604538	0.68615574	0.26398593	0.49640226	0.78138685	0.59299	0.6550944	0.74209285	0.849149
0.82223946	0.7711288	0.96867245	0.16809177	0.84706956	0.3348859	0.5123833	0.6370119	0.46880096	0.63441676	0.22209466
0.043169618	0.7955904	0.5761845	0.9160059	0.36168373	0.70823693	0.14125115	0.317236	0.24353856	0.316584	0.7968821
0.9504382	0.03775227	0.79510283	0.34134948	0.45186412	0.84248203	0.47247386	0.9811801	0.047664285	0.9959951	0.51095915
0.13642013	0.121144235	0.04295641	0.111898065	0.1745044	0.67902786	0.7867231	0.90296865	0.39850008	0.052321613	-0.31155634
0.34702384	0.049452662	0.46196574	0.32304966	0.78005266	0.92648214	0.27901673	0.03569734	0.272515	0.40893227	-0.16613707
0.13668156	0.08481616	0.22181326	0.19959044	0.16391361	0.91388303	0.9035528	0.10175711	0.48088723	0.3752401	-0.42531583
0.885649	0.6328307	0.93021107	0.6039309	0.5789397	0.10663593	0.3895359	0.6882052	0.68086714	0.68418556	0.30586487
0.8957978	0.9920547	0.92644024	0.5326716	0.72728986	0.5337418	0.051478803	0.28395444	0.36770433	0.40827584	-0.47270977
0.69894236	0.42956436	0.24466234	0.11076951	0.19175965	0.9382896	0.6784333	0.96133614	0.718289	0.9809311	0.29551524
0.46645206	0.15085292	0.8249541	0.4973464	0.20913625	0.9982118	0.12783009	0.6440852	0.2579221	0.65518194	0.5519672
0.93415123	0.17582846	0.44632256	0.99706036	0.79623014	0.15815258	0.60678047	0.05099994	0.5389604	0.29957366	0.015463766
0.3533514	0.50018555	0.32384968	0.18815458	0.5527079	0.5132231	0.51846445	0.6791005	0.70270544	0.92382085	0.26418832
0.8584387	0.6027893	0.42817926	0.20872557	0.9949953	0.12487328	0.26048577	0.7414133	0.9564359	0.68418133	0.58501357
0.27214152	0.94084764	0.2965669	0.07011086	0.05235231	0.09659165	0.6868218	0.44647568	0.74558973	0.20504004	0.27252147
0.33567232	0.37693167	0.19437975	0.061059535	0.6371561	0.42985207	0.4599343	0.1070829	0.4195047	0.9821386	0.27110997
0.15553886	0.36732745	0.51395035	0.05184698	0.16556722	0.56139934	0.6973375	0.38922215	0.6657071	0.4325006	0.10220909
0.8903035	0.05587697	0.34658253	0.1726085	0.26155752	0.541073	0.6048743	0.26299125	0.29929912	0.6142018	-0.0154141
0.28853267	0.7117425	0.73950845	0.606714	0.19855928	0.16347504	0.94138205	0.92828137	0.256216	0.8455072	0.049173538
0.90589696	0.45536548	0.1697182	0.40897942	0.56535226	0.38493478	0.28742683	0.79227173	0.8175523	0.99181616	0.6157239
0.97020304	0.6359458	0.6151554	0.28648567	0.35050428	0.18501818	0.006290257	0.72897714	0.08276492	0.05613196	-0.48271698
0.9804169	0.35666955	0.5949193	0.37217003	0.7988817	0.65485793	0.47489882	0.75787866	0.3779347	0.04592371	0.14966956
0.761422	0.48386502	0.050305247	0.8401931	0.49176842	0.68348527	0.2409653	0.5608089	0.7776186	0.4198817	0.31425798
0.89792436	0.3704843	0.4860111	0.15374207	0.3959381	0.056255043	0.9328965	0.6724866	0.7334787	0.9444917	0.45454437
0.79848737	0.023331583	0.57644475	0.9514195	0.731748	0.52779	0.673356	0.89117604	0.19802445	0.9966476	0.32908806
0.29180664	0.27374846	0.5653707	0.83181405	0.057823002	0.95160806	0.6720627	0.04305166	0.28704637	0.093972504	-0.43463948
0.53111094	0.94997317	0.6631585	0.5094984	0.35155427	0.1428312	0.21154004	0.9169444	0.45091408	0.0101982355	0.11600585
0.41204995	0.9325846	0.34186906	0.07172823	0.6908232	0.27013773	0.23218352	0.30750185	0.8117382	0.21324301	0.47928846
0.96865815	0.43600565	0.51889026	0.00895077	0.044619024	0.45834982	0.49661976	0.60944843	0.19907904	0.25831556	0.22117388
0.68809414	0.66777474	0.99072266	0.86974496	0.21772099	0.12392068	0.49567354	0.9786863	0.9872	0.72534513	0.55722404
0.30616236	0.2795428	0.68936646	0.40914387	0.2514162	0.38817924	0.12382716	0.717204	0.22280592	0.8263843	0.35075438
0.60077906	0.9279587	0.727883	0.06383705	0.004950881	0.85497546	0.10506678	0.47638386	0.9816323	0.45980114	0.38280407
0.09173393	0.6698717	0.63455606	0.41669244	0.17510039	0.6110364	0.16623008	0.2952637	0.7732235	0.53465587	0.67168975
0.58829385	0.33983964	0.7438893	0.27948964	0.014989972	0.5175828	0.55535793	0.9872781	0.44444132	0.6782609	0.44617218
0.9207123	0.35367602	0.3652432	0.9120325	0.44556618	0.055260718	0.703381	0.29859424	0.9017022	0.65614533	0.5083819
0.7377812	0.62091666	0.67947346	0.12362838	0.7396956	0.28796113	0.064799845	0.48324966	0.3407393	0.084839165	0.13672544
0.2648865	0.43435127	0.7365146	0.75080526	0.81789994	0.04352963	0.8061206	0.2841335	0.7246771	0.4738837	-0.28571725
0.6300905	0.59947044	0.14630854	0.33733606	0.5791942	0.6203908	0.31112975	0.6646784	0.85096794	0.9896005	0.46882787
0.83704066	0.023064494	0.0022568703	0.85769105	0.7233631	0.1875003	0.53521156	0.8502763	0.68724835	0.95949554	0.059474196
0.5255708	0.1361112	0.29080528	0.78886205	0.82010436	0.55431527	0.7960008	0.64951503	0.36583978	0.022437513	-0.4312768
0.38889414	0.3449604	0.8836947	0.119556546	0.8721214	0.8374479	0.42190093	0.51575476	0.19992006	0.866821	-0.021068394
0.59488535	0.075871944	0.8455317	0.3889535	0.3961417	0.56558114	0.39599043	0.1670813	0.40323353	0.43650568	0.35231155
0.44209683	0.09468734	0.9908047	0.75657874	0.82505095	0.50554425	0.49541932	0.6722428	0.25449836	0.840327	0.44500324
0.027181923	0.7830991	0.297037	0.881561	0.6256542	0.114350975	0.529641	0.20828319	0.91231817	0.61983573	0.82983947
0.89098626	0.071448684	0.7587281	0.751379	0.8448112	0.20558304	0.26411808	0.5033805	0.15848845	0.43819016	-0.27689263
0.62392986	0.89324963	0.22677529	0.8705007	0.47105408	0.6121975	0.8054089	0.7847897	0.56474125	0.979814	-0.19014472
0.22456342	0.69035566	0.009204388	0.6278666	0.5054999	0.25835556	0.82346267	0.44331592	0.30021828	0.8715419	0.5042622
0.15220171	0.101447225	0.87686265	0.56077933	0.36588287	0.1285727	0.68826824	0.38016385	0.5028889	0.91562563	0.22852314
0.04651743	0.14025092	0.34189212	0.4163673	0.3303426	0.07904124	0.8473305	0.9244963	0.6730428	0.30127066	0.20067784
0.7599295	0.6731171	0.11004388	0.14877152	0.42579788	0.04986143	0.4740141	0.3572597	0.9493053	0.050116837	1.1233127
0.45546514	0.9594849	0.2036308	0.18674695	0.7751864	0.39290172	0.771598	0.20266712	0.37109482	0.31948084	0.6114623
0.89709544	0.34122878	0.08954728	0.455092	0.2898249	0.823506	0.6954977	0.52737826	0.43269217	0.07883608	0.45160162
0.6866032	0.2199766	0.38393795	0.99207693	0.7070597	0.12683654	0.8862906	0.62497914	0.0027000904	0.6350064	0.07426861
0.66121054	0.9961019	0.88420093	0.85100704	0.63666964	0.6203041	0.6114955	0.95758677	0.7049702	0.7913162	-0.33020577
0.92324406	0.92237115	0.44337916	0.021440446	0.28439766	0.8834609	0.7724118	0.41802108	0.648677	0.3000555	0.2611673
0.68278134	0.52568763	0.11261463	0.13868165	0.6289204	0.93496156	0.22015876	0.51403725	0.34059805	0.9799342	0.3868481
0.77026445	0.026294768	0.78141654	0.44798452	0.4990433	0.83517164	0.97711617	0.074270844	0.5020292	0.8906932	0.2786985
0.46727014	0.18623298	0.8437474	0.38703072	0.38370407	0.030255198	0.66395706	0.38634163	0.7060389	0.9887278	0.70492435
0.1878801	0.95917135	0.017277896	0.49507773	0.8406904	0.22080433	0.60495806	0.23086077	0.46614563	0.6279324	0.48956656
0.02561158	0.12100822	0.49253565	0.38095945	0.9560153	0.09674883	0.07285708	0.15970403	0.38283026	0.39037496	-0.26220644
0.95070285	0.47902942	0.3212731	0.91696036	0.4511721	0.4431488	0.61257195	0.5933136	0.16438818	0.7696174	0.3765464
0.96351415	0.3251438	0.24100578	0.737065	0.90700734	0.3650087	0.72969323	0.4808377	0.79099715	0.009959519	0.4483446
0.99059415	0.16293263	0.629102	0.68049234	0.5756678	0.68220466	0.9819287	0.44963402	0.21400422	0.350877	0.08509324
0.2795462	0.56280833	0.49774063	0.69721186	0.7309326	0.21837974	0.60117614	0.56340355	0.57761145	0.54212797	-0.18798387
0.8852188	0.7558311	0.19370651	0.37868237	0.041414678	0.011078894	0.45361197	0.91818476	0.403939	0.9471899	0.13897431
0.35779095	0.75242645	0.47762245	0.9703068	0.5833385	0.85302293	0.18947649	0.4031217	0.8444411	0.20354515	-0.70801103
0.22510839	0.039458632	0.23014069	0.33475935	0.69816643	0.011368513	0.7270889	0.3199256	0.6573051	0.6393027	0.24654558
0.71485627	0.18335873	0.18142945	0.79774237	0.030109167	0.84838635	0.24364394	0.40437442	0.61426485	0.6119309	-0.03025474
0.34005892	0.22634435	0.9008873	0.31818652	0.068125665	0.9467919	0.90290976	0.59750265	0.7210969	0.84035337	0.13352287
0.3167863	0.31045258	0.44201714	0.14290428	0.63869417	0.29773182	0.5868247	0.7991263	0.68616164	0.8133704	0.32415617
0.73281455	0.5549535	0.2158308	0.4805144	0.9305339	0.23420274	0.2425251	0.2733822	0.58186376	0.45289254	0.6082259
0.023281097	0.4754387	0.27927345	0.8155347	0.8158468	0.44528633	0.15230662	0.93272096	0.13943553	0.9449386	0.259714
0.835453	0.781832	0.51074284	0.68209773	0.2869392	0.54617023	0.47687978	0.9987303	0.14257056	0.2406686	-0.41427645
0.84844804	0.6863109	0.14476496	0.8586486	0.33094448	0.10421544	0.8945752	0.37994254	0.19021082	0.2526306	0.4458902
0.21599686	0.6468979	0.21851659	0.4274941	0.28405362	0.98643374	0.85073215	0.21776426	0.018414915	0.9265038	0.083168514
0.9809275	0.8516517	0.91027164	0.13424367	0.47226685	0.2906112	0.95055574	0.2631414	0.42867988	0.05746442	0.3488394
0.17127383	0.42651474	0.9118791	0.53850293	0.2011159	0.575802	0.41072255	0.7593747	0.9260117	0.71575445	0.56206733
0.8776071	0.79161084	0.38051176	0.6854872	0.4507165	0.81503713	0.0022491813	0.13582665	0.9981632	0.68268365	0.61902636
0.895671	0.9175266	0.64313114	0.15839392	0.8946952	0.16949135	0.6160262	0.5412729	0.992981	0.8786299	0.19420812
0.48819846	0.25317115	0.6628658	0.37995797	0.7764862	0.013807654	0.8364215	0.5062221	0.46525335	0.04530269	-0.042795543
0.7793065	0.99002546	0.68987006	0.12500757	0.8153354	0.08520454	0.76344484	0.24932486	0.7144049	0.51232487	0.34761423
0.4144305	0.0753538	0.6703935	0.49054968	0.13778037	0.45436555	0.33319324	0.8801488	0.9943558	0.9908256	0.9937579
0.16893601	0.60793	0.9250063	0.37587285	0.81346047	0.5153012	0.16966379	0.97652966	0.31681335	0.87469345	-0.2882965
0.0076727867	0.32375604	0.88238394	0.85546345	0.5265003	0.80189914	0.21034372	0.7132657	0.16393137	0.883906	0.25576186
0.7241583	0.9641596	0.52774787	0.38864017	0.6614679	0.25216335	0.9804503	0.07711297	0.03266251	0.62407964	-0.11102804
0.5292546	0.5667061	0.00086581707	0.43531328	0.3834285	0.8825949	0.28529173	0.5339427	0.08811003	0.042762756	-0.19198978
0.16088694	0.8450089	0.9799119	0.41254032	0.9936601	0.15095133	0.7170469	0.5676796	0.37673044	0.31796855	-0.31738466
0.17103696	0.97386795	0.07537532	0.27948076	0.35765964	0.95476216	0.108665526	0.10916132	0.30743945	0.9408292	0.21818808
0.40185297	0.72072226	0.61668056	0.22344655	0.56160545	0.9328758	0.33523118	0.69747823	0.28419113	0.7194739	-0.33639207
0.19403845	0.39710367	0.47768342	0.52718824	0.8438242	0.8537567	0.14920002	0.04509014	0.85384715	0.7920174	0.054696605
0.1132195	0.9919049	0.8545891	0.7133819	0.18721455	0.18850815	0.52479565	0.4212708	0.7745142	0.15691072	0.4023729
0.477125	0.7395619	0.34907782	0.084797084	0.7279338	0.111792624	0.63026506	0.85266	0.61405075	0.8603071	0.6668885
0.39714193	0.025045097	0.99045753	0.37706256	0.6949631	0.051694155	0.30029267	0.5390177	0.7996106	0.17181426	0.40316963
0.8236745	0.35433704	0.35907048	0.0453974	0.8974689	0.31593162	0.2704078	0.30309677	0.3019001	0.50400645	0.4130724
0.9005954	0.4906146	0.5417816	0.007238567	0.20190984	0.42075014	0.4109888	0.5061397	0.59739274	0.5675547	0.50330895
0.71263367	0.7958524	0.05985564	0.21455699	0.53179985	0.96467257	0.998668	0.5279624	0.589503	0.13130856	0.3919101
0.7466342	0.82553077	0.3500204	0.42839766	0.39378977	0.86004174	0.2301516	0.5368025	0.9323521	0.039781988	0.39431062
0.13235688	0.0020394921	0.2437836	0.73044246	0.5829166	0.6104846	0.18307728	0.47096813	0.9324448	0.94440275	0.76558495
0.7605455	0.3134386	0.9891526	0.20704281	0.07923883	0.42384315	0.735594	0.3641309	0.3100235	0.16522533	0.6119608
0.3658936	0.010379195	0.4807095	0.5889373	0.31824762	0.19429708	0.06658316	0.75861967	0.08406168	0.4734978	0.59256095
0.6907598	0.9028718	0.91258264	0.75130093	0.42526555	0.789752	0.09051108	0.113137364	0.8229835	0.6264342	0.30284905
0.10853416	0.7478745	0.26239228	0.5530237	0.34165293	0.4920975	0.9268198	0.006100714	0.68698484	0.122924626	0.3088572
0.4888354	0.55539334	0.26376176	0.4377935	0.54462904	0.1946938	0.21832609	0.4018988	0.54531854	0.63746893	0.4130817
0.313739	0.7466595	0.43596113	0.42294616	0.049460053	0.097895026	0.22640806	0.60719883	0.8936073	0.07355988	0.1267475
0.8760344	0.53380376	0.9799924	0.5209649	0.94101274	0.8775155	0.7417495	0.021943092	0.40300643	0.5079277	0.5745431
0.08470297	0.21784234	0.38190967	0.5489638	0.052335918	0.4307198	0.42685723	0.38912416	0.25454944	0.11990607	0.028952597
0.289221	0.9884327	0.68780756	0.97870725	0.79693574	0.8615044	0.037421286	0.22318918	0.19776857	0.46711105	-0.26746798
0.75549227	0.22435272	0.7050648	0.14432383	0.7267696	0.023043036	0.25100297	0.48318875	0.9902951	0.27959228	0.41779745
0.17460513	0.92492425	0.70670485	0.52411854	0.72130877	0.045076013	0.74835145	0.90443945	0.029958487	0.4338215	0.10498722
0.19874358	0.8028738	0.83844554	0.52076304	0.15831417	0.87373894	0.382061	0.43880898	0.27231747	0.95227855	0.21224068
0.6510051	0.7137406	0.43285567	0.3984126	0.59751964	0.53344864	0.09736812	0.8629794	0.07267088	0.47778696	-0.44614053
0.98057765	0.024030328	0.37459314	0.7187047	0.3534733	0.96553886	0.62368435	0.24266076	0.021657169	0.6617619	0.17652167
0.5987556	0.7279856	0.07752061	0.7433223	0.8952353	0.70805913	0.85033774	0.5183795	0.33807987	0.43672365	-0.16118218
0.8249656	0.24473596	0.87175494	0.45306045	0.7950753	0.6341802	0.6583575	0.9844521	0.5682484	0.45677465	0.4700592
0.11847782	0.056898296	0.3604359	0.8018164	0.99714386	0.28290498	0.97841316	0.23163933	0.17468369	0.08953464	-0.9841332
0.60017735	0.505688	0.98590994	0.4923123	0.5134836	0.90134054	0.7020796	0.5375034	0.4636925	0.770188	0.39590025
0.83611053	0.116408825	0.053204656	0.9877484	0.4809491	0.38183498	0.26257557	0.0055113435	0.27969587	0.85960543	0.44960395
0.58115894	0.06699854	0.72028756	0.07929009	0.68638796	0.44368422	0.13160694	0.81105167	0.7941219	0.5374215	0.7878978
0.73665756	0.47067076	0.3720498	0.15646732	0.54643446	0.38032454	0.55935585	0.81738377	0.9604802	0.47623652	0.6220913
0.22143668	0.68099576	0.6000277	0.05937326	0.037719548	0.67604643	0.9442699	0.87483025	0.9296167	0.46769083	0.20516783
0.19681764	0.16898942	0.5495606	0.688873	0.041760743	0.01093328	0.2883256	0.5134511	0.29140437	0.9007532	0.8644307
0.84539884	0.28539693	0.41530746	0.879397	0.6330319	0.53697807	0.8658506	0.25376272	0.8440293	0.5047089	0.35542032
0.3735562	0.14942604	0.12894166	0.12419534	0.21342725	0.5664583	0.24856704	0.6146739	0.6431482	0.31304467	0.19297767
0.45501179	0.5609954	0.61674017	0.4848436	0.15493101	0.26662117	0.2606848	0.3056081	0.54795843	0.8277726	0.1605875
0.069150925	0.014292777	0.8685799	0.26679838	0.9690542	0.78163683	0.30240268	0.7847341	0.8262397	0.030535936	-0.28258613
0.01746732	0.9725552	0.20359367	0.46657056	0.09010565	0.040983617	0.7289742	0.6335603	0.010614574	0.66204756	0.62790215
0.9774131	0.42968017	0.93954223	0.12172532	0.17544007	0.8634164	0.6003336	0.4235112	0.68674445	0.11543524	0.8008349
0.6687201	0.80573004	0.808047	0.8306625	0.99691373	0.45980972	0.9361746	0.3328216	0.2837178	0.4162801	-0.48606047
0.5062387	0.48601156	0.37780088	0.50087994	0.29834914	0.041816413	0.7555095	0.5621515	0.7706302	0.22556615	0.24498367
0.88881254	0.08128369	0.9044412	0.09718341	0.99190116	0.90659666	0.90005964	0.99209213	0.13772142	0.10152984	0.3768714
0.60747385	0.44905716	0.74633133	0.614565	0.2061637	0.70317423	0.29431552	0.9297548	0.6577364	0.8962474	0.2481148
0.82137793	0.88768375	0.20462203	0.564171	0.8653526	0.054481328	0.7776539	0.7047626	0.47374898	0.18623924	-0.05004024
0.9656445	0.26982188	0.27050275	0.96819717	0.06865299	0.9181087	0.29731894	0.0070388913	0.17615974	0.24664563	0.41380155
0.96384877	0.6227601	0.6047052	0.17958987	0.4425822	0.88323975	0.8403606	0.27630925	0.6628491	0.26106244	0.86843735
0.56333464	0.4667698	0.7817922	0.20709658	0.083126366	0.70027936	0.6604951	0.4911108	0.67339236	0.079925895	-0.10589917
0.9109836	0.2832414	0.8764055	0.43200213	0.9396065	0.7828033	0.89868665	0.19131339	0.914718	0.5693003	0.52362293
0.58312064	0.33259118	0.47261655	0.9533142	0.30097115	0.5436426	0.68014646	0.89451885	0.7141764	0.9661706	0.02865301
0.042987466	0.63388336	0.732032	0.76221234	0.103939116	0.53072953	0.30450302	0.017674208	0.5421634	0.27279133	1.0333225
0.26852548	0.6207442	0.5499575	0.60314363	0.19918346	0.35913885	0.48749918	0.42999244	0.18988472	0.35335946	-0.04726842
0.71177906	0.19715214	0.9050365	0.6650285	0.25832897	0.34172356	0.72338605	0.7276938	0.17739719	0.36971706	0.38718805
0.18533641	0.5115253	0.5277046	0.057851374	0.7485575	0.3988697	0.44631618	0.13612711	0.5856473	0.47589874	-0.13488516
0.72712547	0.23414338	0.6806344	0.09321374	0.5507745	0.5424367	0.2663511	0.2622372	0.85610735	0.31843746	0.31739643
0.11226088	0.5505423	0.25881243	0.66236085	0.6364964	0.75993586	0.59120727	0.6921858	0.93618846	0.6414144	0.5593089
0.42457455	0.8748231	0.28320414	0.30376565	0.95175594	0.47092617	0.43966228	0.12688953	0.9720885	0.043224275	0.36562335
0.33102888	0.79644203	0.78177047	0.182293	0.8154774	0.20743293	0.11712468	0.87977433	0.9697897	0.5773306	-0.118772656
0.50887966	0.91432387	0.70162475	0.5117295	0.63360536	0.74841845	0.6698649	0.6920639	0.8848333	0.8571846	-0.28490585
0.08798176	0.33872288	0.9946255	0.44263637	0.30396026	0.314569	0.30868846	0.9151392	0.2935658	0.0067427754	0.040899295
0.41445065	0.45919144	0.5543279	0.80907863	0.32147324	0.72317684	0.4150406	0.3672967	0.027093232	0.9196539	-0.20286499
0.2914791	0.23970711	0.34604615	0.70342594	0.54462546	0.36347026	0.21376264	0.61670214	0.025299847	0.79100597	0.1918231
0.551283	0.04244739	0.6908986	0.39287084	0.47713065	0.048472404	0.5499483	0.7997707	0.99532014	0.12685889	0.24823841
0.8854592	0.40739417	0.3266768	0.74115276	0.25012195	0.6388049	0.37241328	0.19505644	0.5893434	0.74853325	0.6943363
0.7145585	0.19475192	0.20276415	0.80180347	0.9613867	0.27297926	0.64141923	0.7590091	0.71822494	0.37200224	0.12419255
0.6105175	0.2027784	0.02951622	0.6318673	0.12475699	0.40944833	0.12540936	0.107608855	0.71726555	0.6388748	0.36190253
0.5954068	0.8426178	0.330626	0.0781644	0.50214493	0.16307378	0.10723382	0.58046263	0.116942585	0.4465593	0.31770438
0.5125662	0.61288655	0.39933574	0.88321227	0.29992914	0.47961533	0.5904749	0.40939558	0.6130782	0.84819174	-0.12463418
0.8537444	0.04639846	0.58572125	0.24755216	0.28679603	0.59235656	0.574033	0.8561496	0.66096115	0.49104255	0.011314543
0.2698694	0.38361144	0.106303155	0.06683755	0.79106736	0.95839196	0.2095561	0.06284821	0.17467338	0.7450686	-0.29096597
0.5416751	0.9206694	0.8901161	0.26945716	0.78563654	0.66493803	0.23169237	0.81511754	0.013059795	0.9078151	-0.3327008
0.7615913	0.42719293	0.8797237	0.54162294	0.94249713	0.007922471	0.42620492	0.5896752	0.5217827	0.36906016	0.25779176
0.18451267	0.48276109	0.53506005	0.65716803	0.86995184	0.080759406	0.08564091	0.056347072	0.66895884	0.22987628	0.08100483
0.40372372	0.68230695	0.9077769	0.6257809	0.29512143	0.96672374	0.016598701	0.5593767	0.3186717	0.94503385	-0.3643551
0.034099996	0.1051237	0.037222683	0.023084223	0.54094493	0.56706315	0.6709909	0.73880863	0.55706614	0.4679085	-0.14568788
0.6400327	0.8748143	0.96731794	0.6658644	0.54540783	0.566553	0.45731527	0.29091233	0.008870721	0.6590739	-0.14382613
0.6856286	0.39569783	0.9941649	0.03296858	0.68182355	0.6828941	0.08545828	0.6449495	0.19445771	0.096303344	0.5648948
0.057668447	0.67974734	0.99576634	0.6946018	0.046708167	0.43710405	0.29720497	0.37663126	0.601653	0.4630279	0.8750398
0.3277074	0.27162647	0.4880132	0.4215656	0.12151766	0.9708079	0.6968563	0.3863771	0.32561845	0.13519412	-0.67846185
