x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	y
0.20901889	0.71133405	0.8569551	0.36469924	0.53820527	0.015773356	0.4155848	0.5132668	0.8024764	0.81757367	0.20462376
0.8743155	0.19617927	0.5329682	0.6445415	0.34229106	0.7937724	0.64291286	0.025587082	0.6392384	0.053402185	0.23696245
0.25989246	0.45861214	0.6291918	0.6777516	0.11489296	0.24586809	0.31574148	0.06217432	0.40665382	0.54414177	1.127385
0.044294536	0.7439374	0.63533986	0.26860136	0.95760256	0.08813596	0.973951	0.4721009	0.8856237	0.30668187	-0.18333966
0.7616438	0.33904964	0.15691322	0.78107	0.09712672	0.2584765	0.4704733	0.1421299	0.47575617	0.049514353	-0.614197
0.61078423	0.946925	0.14503509	0.12531424	0.81576055	0.80427575	0.2385459	0.08704573	0.8082525	0.4666317	0.019281022
0.85177815	0.86557335	0.6724524	0.56655824	0.6340226	0.25609517	0.41584718	0.52707875	0.15874028	0.98747224	-0.21979493
0.07551789	0.10003489	0.35269427	0.46708864	0.15422189	0.9749332	0.7471206	0.10688752	0.50151026	0.28207278	-0.38444996
0.31603265	0.9983434	0.56551725	0.8573556	0.7900004	0.15855414	0.11734289	0.45405883	0.06035447	0.35652053	0.6077079
0.41710365	0.5952283	0.9374922	0.74716204	0.91922927	0.8360888	0.98954576	0.7651195	0.6818683	0.8335176	0.13414198
0.6072561	0.6719763	0.8042119	0.37054276	0.25201792	0.19714999	0.83189243	0.10817677	0.27547872	0.56472045	-0.12130656
0.86230296	0.57139474	0.9690473	0.6904589	0.07310206	0.5603675	0.68624246	0.577466	0.97371876	0.5525655	-0.37046194
0.8097851	0.8247226	0.13719064	0.37914592	0.33779132	0.8531271	0.29075253	0.44230407	0.51479083	0.9508509	-0.14227843
0.12504554	0.9980849	0.12161726	0.21053421	0.24431968	0.8258425	0.56175005	0.3749171	0.20830637	0.8167808	0.10453375
0.7062477	0.9039812	0.26528126	0.587972	0.4012267	0.43521976	0.0816679	0.9204265	0.58779895	0.5287374	-0.3873676
0.5755203	0.74077016	0.43703997	0.6795805	0.3726349	0.33106142	0.055618405	0.7626995	0.6987971	0.79789025	-0.34651637
0.48877048	0.06091261	0.6211519	0.6569348	0.2578951	0.90730315	0.87770367	0.011862576	0.014596403	0.66993284	0.7461472
0.56006444	0.10867351	0.80295795	0.18478125	0.6547847	0.42843688	0.59991765	0.702519	0.2919184	0.12651521	-0.3108
0.7941873	0.06986606	0.7239658	0.6202706	0.7560457	0.34050244	0.85713774	0.97892946	0.91175705	0.57135916	0.12644604
0.71349454	0.47271872	0.4195931	0.18597144	0.68343216	0.022755504	0.93538284	0.6420368	0.11341256	0.7938045	-0.70599085
0.005328536	0.3367995	0.8091526	0.7921411	0.5932136	0.6205389	0.011283755	0.4540248	0.097147584	0.39289767	-0.31759402
0.5226624	0.5953039	0.23484159	0.5850086	0.7506846	0.73012173	0.20800638	0.75347203	0.31120604	0.800237	-0.09704882
0.81649256	0.37597293	0.40503055	0.9941143	0.45898628	0.78627044	0.6628508	0.003944576	0.6870351	0.28535688	0.40684733
0.74853003	0.7822427	0.047964394	0.6537059	0.14411372	0.06798476	0.5742915	0.4446398	0.64990014	0.26750928	-0.9827375
0.7843403	0.15824348	0.24271291	0.086134136	0.3164134	0.19061363	0.057896018	0.743723	0.34718698	0.79116106	0.008435063
0.05785209	0.25070143	0.9427625	0.98191965	0.18140137	0.9133686	0.35331708	0.76826125	0.8590247	0.19920635	-0.49961045
0.8805503	0.46929896	0.4686941	0.18829453	0.09926242	0.35182667	0.37659347	0.76841503	0.85112596	0.020042717	-0.25297675
0.53891397	0.08260834	0.55579436	0.6935926	0.3701319	0.67276984	0.7648858	0.18305552	0.810784	0.30536264	0.6775311
0.43121737	0.7846814	0.9017207	0.8184526	0.338507	0.25166166	0.9554363	0.09371519	0.52539694	0.47623962	0.34709558
0.9863627	0.34911102	0.61685455	0.87550384	0.7800344	0.9087137	0.71583474	0.28075033	0.39558244	0.011515558	0.31034142
0.6479176	0.99734765	0.2615481	0.336685	0.12701535	0.56233525	0.1140641	0.4596737	0.837418	0.4897434	-0.08224327
0.46716785	0.37147093	0.20863807	0.39562535	0.723883	0.05665958	0.3941629	0.13730162	0.13413602	0.28346115	0.30326086
0.5937639	0.33318937	0.8010888	0.8216457	0.12946886	0.010869384	0.52263147	0.72829926	0.35906416	0.8571186	-0.36618638
0.32538706	0.15296775	0.585373	0.35407633	0.8062476	0.86574745	0.46028966	0.033347905	0.5238502	0.009644985	0.31034622
0.09294605	0.53135544	0.8174794	0.41156703	0.64659524	0.015255332	0.16735297	0.11136097	0.9979862	0.39215052	0.4376467
0.11125398	0.58769155	0.6537176	0.7134755	0.20440137	0.1849063	0.7260491	0.44775105	0.4879704	0.6394401	0.08310039
0.37949866	0.873133	0.9285859	0.4149226	0.7280955	0.7959451	0.6880243	0.23204058	0.8167778	0.65581053	0.5617233
0.60876375	0.77839196	0.8919142	0.86613464	0.14207458	0.1769135	0.47314012	0.9430921	0.7374131	0.89279133	-0.8969739
0.84009486	0.27639604	0.6159591	0.14724523	0.6341544	0.86129713	0.42063576	0.51011515	0.3422857	0.2674845	-0.6470111
0.97096443	0.09049177	0.9950881	0.3121037	0.5691299	0.9664451	0.8340521	0.32774454	0.6636854	0.4912963	-0.7333484
0.29011613	0.5545633	0.13257498	0.7170841	0.2714128	0.91742253	0.7189068	0.85336524	0.8487846	0.50995326	-0.7082726
0.008928418	0.24170762	0.92957056	0.0062941313	0.51930755	0.457318	0.6633871	0.89798254	0.11182308	0.95789564	-0.29790497
0.3289088	0.5297256	0.11799836	0.122475386	0.012865543	0.76931685	0.7628718	0.4497791	0.33798409	0.26906425	-0.13828525
0.92932457	0.41000742	0.9573302	0.22161204	0.15539235	0.26452768	0.9430649	0.43101192	0.7552702	0.8349443	-0.3524528
0.4860741	0.10128778	0.7136334	0.6845338	0.6683017	0.7981584	0.6192473	0.6744165	0.97378385	0.907098	0.14026618
0.9016999	0.038843036	0.7979577	0.84237313	0.6277783	0.37261045	0.18239677	0.87100637	0.07341337	0.9189701	-0.11667694
0.5711676	0.21679664	0.5857904	0.049933136	0.7161321	0.95834726	0.48986626	0.16083962	0.5910538	0.13498127	0.02996275
0.15524548	0.1398415	0.86525154	0.04615593	0.8176866	0.90962434	0.051241398	0.056390047	0.25558406	0.0798133	-0.24407485
0.20739305	0.5164954	0.65408474	0.103443146	0.8287249	0.35825682	0.1826989	0.8715232	0.6625016	0.90440154	0.124207586
0.39963442	0.16894776	0.9136482	0.8353539	0.60598564	0.7374857	0.14662993	0.13681543	0.063614726	0.22076148	0.82391804
0.5460406	0.017739952	0.32742077	0.671848	0.04267347	0.74399614	0.72826844	0.3072341	0.00462991	0.021073222	0.48635963
0.77732986	0.8269932	0.80669636	0.08266741	0.46295255	0.30144238	0.61959004	0.6724386	0.92177117	0.35663533	-0.33438307
0.0018190742	0.070328236	0.73564434	0.57684004	0.5110012	0.35051286	0.4506911	0.48482358	0.062781215	0.39574313	-0.22269832
0.40226907	0.5077512	0.7470116	0.7986854	0.83951664	0.73699945	0.7558222	0.6740262	0.9905298	0.9918505	0.038734972
0.11534357	0.07453662	0.42354572	0.64534855	0.32068384	0.0062627792	0.42013657	0.55392545	0.5090759	0.11704588	0.7478308
0.07348561	0.60983217	0.15951449	0.69485366	0.7936647	0.63530695	0.041891336	0.2648834	0.4966662	0.4788168	0.36032706
0.98186606	0.86966014	0.6288481	0.33995688	0.43489546	0.6681443	0.39816886	0.016697526	0.2814951	0.47952712	-1.091147
0.6059833	0.78143907	0.47955072	0.35993785	0.39204282	0.5338861	0.726522	0.5505958	0.7532406	0.65147316	-0.17277567
0.6464056	0.27731377	0.24216229	0.82970846	0.17268723	0.6749732	0.58949816	0.9803497	0.42604077	0.1836074	-0.80952036
0.34485704	0.99867696	0.18515468	0.15872848	0.411209	0.8621869	0.89502645	0.29937834	0.28855008	0.4020489	0.2332396
0.007262945	0.18591845	0.5116473	0.13707548	0.027490795	0.7641161	0.839633	0.564632	0.5822639	0.8398602	-0.53030694
0.83991903	0.43303275	0.81456125	0.9113657	0.26393414	0.8380153	0.7597916	0.95532894	0.5865015	0.38990396	-0.032707214
0.041238904	0.19799733	0.8463811	0.14938802	0.017655134	0.6994324	0.43957984	0.50319904	0.5862989	0.4756235	-0.07173017
0.88700557	0.8187389	0.48025906	0.23289382	0.67418003	0.55798835	0.8701925	0.412068	0.29761487	0.07818681	-0.7252137
0.72157097	0.8634017	0.18374008	0.59760576	0.5472559	0.23674953	0.39097297	0.7122228	0.138367	0.7797035	-0.40657067
0.9343536	0.18131381	0.80008847	0.888567	0.038443446	0.36626095	0.7433222	0.5077955	0.25123525	0.5725433	0.16103065
0.09303045	0.37568003	0.15601707	0.42481095	0.30211377	0.9689457	0.121335566	0.5840614	0.13420022	0.890084	-0.46901065
0.1350463	0.3783738	0.23334247	0.882892	0.84993327	0.81637824	0.3263967	0.9962642	0.009598196	0.24922574	-0.39962444
0.49893546	0.4748522	0.93491334	0.8872622	0.602117	0.9305906	0.750239	0.157659	0.20591056	0.57903117	0.62071437
0.12459648	0.45495415	0.124972224	0.9239781	0.19257092	0.9451332	0.28561932	0.98157614	0.5789209	0.9454762	-0.81603605
0.6993437	0.38657576	0.11803335	0.6305682	0.789881	0.08266711	0.035578012	0.9496024	0.49894673	0.031185865	-0.26591486
0.88855034	0.13598436	0.3528998	0.1914329	0.092437506	0.04190576	0.05685574	0.9036891	0.50242645	0.5959337	-0.2499367
0.47951436	0.56594896	0.75397754	0.3006646	0.5382606	0.6329055	0.48307192	0.7785413	0.063494146	0.4911496	0.2516362
0.8874086	0.7858479	0.26707113	0.9316651	0.5640926	0.052479684	0.11777753	0.7601259	0.23060036	0.50596064	-0.6052777
0.32760966	0.08256298	0.20843154	0.18860316	0.7978168	0.3794843	0.40279412	0.2678162	0.4600643	0.028621078	0.696431
0.8317694	0.26468045	0.95946985	0.7574673	0.5066715	0.009197652	0.7478235	0.24031758	0.6358844	0.37000865	0.43785617
0.06547266	0.88720053	0.9919945	0.3936761	0.29287905	0.27457464	0.072573245	0.283561	0.4254598	0.3303377	-0.28684598
0.4488631	0.7603258	0.7165817	0.11542046	0.02094388	0.18748134	0.06909138	0.7902227	0.71574485	0.10165334	0.11871004
0.2070458	0.42990184	0.07321042	0.9724821	0.08504909	0.2510448	0.48644406	0.14953381	0.2816543	0.43522727	0.6756489
0.34524667	0.54731876	0.60496354	0.5312474	0.048179686	0.6811625	0.42516577	0.9642359	0.92614055	0.9593614	-0.09247589
0.005669534	0.8642364	0.5550885	0.05986041	0.9281457	0.7373605	0.9749766	0.112279594	0.56355494	0.65369153	0.00044492073
0.5993369	0.0363189	0.97169685	0.7873755	0.74662215	0.6407536	0.036293566	0.46625942	0.6421238	0.5815677	0.2843765
0.6188639	0.4653033	0.6393187	0.19029963	0.63365793	0.28310025	0.74106044	0.9971884	0.26627797	0.3493262	-0.603867
0.6961035	0.6871885	0.30474108	0.5367916	0.2527135	0.36472893	0.017738461	0.9123343	0.19025785	0.8004309	-0.5610291
0.33991724	0.7748185	0.83714616	0.19021314	0.09677923	0.23774493	0.13568419	0.16700155	0.7366298	0.61163384	0.6003634
0.82460773	0.5433196	0.020896792	0.006932795	0.30470675	0.9323222	0.004093051	0.18166178	0.19454318	0.0265944	-0.5081567
0.8262886	0.24382997	0.5535262	0.009129763	0.73574114	0.8793777	0.44513595	0.105565906	0.10440993	0.5132731	-0.8474696
0.5437085	0.65499884	0.13411409	0.062243342	0.610592	0.6694718	0.07072109	0.8198875	0.2899739	0.55621654	-0.52019477
0.7028412	0.48174357	0.9450637	0.5722196	0.13737392	0.5763801	0.9063956	0.053960145	0.20372814	0.2538203	-0.13864061
0.6205216	0.39704078	0.48310572	0.52119476	0.90437806	0.43534976	0.7279954	0.1341722	0.31355625	0.1901322	0.09682147
0.48810387	0.124881625	0.82570964	0.44829512	0.966248	0.7392102	0.8777299	0.43467003	0.10553551	0.06854528	-0.3592344
0.99126667	0.5190847	0.98043543	0.43876046	0.13803649	0.4680397	0.79307044	0.064944685	0.1380741	0.5890852	-0.7330735
0.26266617	0.7376657	0.7351845	0.94123006	0.35480797	0.58371216	0.7766882	0.05615145	0.4704826	0.04197395	0.5635134
0.15736914	0.7702235	0.6216412	0.641304	0.5954686	0.11423874	0.6087601	0.82182366	0.027874053	0.36250198	0.05148623
0.91928846	0.11063653	0.87703615	0.5160993	0.50628346	0.72845876	0.19468707	0.24010551	0.44259942	0.002349496	-0.2575464
0.51759857	0.9006993	0.747484	0.77719295	0.93733025	0.29747838	0.85438955	0.13628632	0.824205	0.5063722	0.6684951
0.000546813	0.7816009	0.5531088	0.033685923	0.94975066	0.2559098	0.41371387	0.18698466	0.93796027	0.838566	0.009332577
0.51551396	0.6338572	0.23783761	0.13824868	0.579791	0.67010546	0.8435263	0.09771299	0.6665314	0.60770184	-0.36689946
0.30581743	0.36521292	0.4697175	0.87323195	0.7040424	0.30687487	0.8100097	0.33632118	0.069060385	0.024789155	0.43996176
0.9359393	0.9117451	0.381014	0.0918051	0.2676162	0.21809548	0.95826435	0.99732393	0.130683	0.7021324	-0.41104755
0.8851454	0.9836116	0.8036422	0.39761811	0.29873383	0.36634398	0.091913044	0.3031854	0.36209953	0.91135764	-0.8409375
0.67120016	0.21400118	0.29379445	0.36601818	0.03371501	0.8825483	0.7723454	0.7852949	0.56745124	0.7860385	0.26723242
0.57357943	0.22867948	0.3371142	0.6690672	0.8413523	0.61928004	0.86970955	0.9109089	0.8567466	0.9061784	-0.02108195
0.5384828	0.031697154	0.8302672	0.65849614	0.9458123	0.87620735	0.9720228	0.6486483	0.35559297	0.89362365	-0.1458323
0.3185628	0.45340014	0.22120881	0.9014338	0.5518615	0.79316044	0.88756794	0.102623045	0.25212258	0.34297752	0.28118584
0.24982655	0.20506042	0.48015767	0.84287393	0.8833833	0.7272596	0.0840075	0.96192443	0.34154004	0.17413896	0.38145974
0.33155966	0.36764497	0.05237502	0.53882426	0.47314107	0.7120812	0.5105367	0.02702862	0.95533675	0.69901717	0.94660604
0.90768635	0.36698258	0.38488537	0.55857295	0.5260268	0.7325348	0.97318316	0.681591	0.23978817	0.1289342	-0.49006042
0.94059163	0.8666048	0.8151226	0.112570226	0.58084273	0.8324995	0.6448508	0.8135285	0.62016565	0.8896241	-0.5439853
0.99545157	0.283072	0.63389224	0.09208959	0.30604678	0.005059302	0.8175727	0.45014393	0.5436313	0.2678147	-0.49360734
0.99142224	0.6572392	0.51231927	0.2626595	0.88108057	0.13299847	0.8217259	0.809622	0.20955515	0.40921378	-0.5282138
0.578594	0.07354659	0.31703037	0.78547424	0.28097337	0.23998433	0.08352953	0.7095433	0.90741944	0.62946355	0.40476787
0.46177286	0.134242	0.92019385	0.2429977	0.7977797	0.8025866	0.37085885	0.3643219	0.118845224	0.46215326	-0.15740058
0.5836002	0.33917576	0.82578397	0.33999246	0.1426093	0.2769196	0.6177629	0.62725216	0.831854	0.39176118	0.041702043
0.3737042	0.892737	0.0016974807	0.01621449	0.6674518	0.5010464	0.21167499	0.9928754	0.03264165	0.37347817	-0.84194076
0.8224335	0.65968484	0.56483185	0.7404321	0.8605901	0.033094227	0.038807213	0.96824765	0.13558614	0.29091722	0.24526128
0.79526675	0.69145125	0.8258753	0.35955727	0.96794176	0.14719117	0.095148265	0.08539641	0.6456405	0.27042556	0.2916697
0.48423934	0.420937	0.48523527	0.63718736	0.9708117	0.62018186	0.65743357	0.7174457	0.35756284	0.45598537	-0.21572526
0.062932014	0.24235684	0.23066562	0.23421484	0.19463062	0.2455262	0.88648903	0.6589254	0.46051055	0.19712418	-0.09339477
0.33215708	0.115074515	0.9756056	0.4023	0.66989475	0.802126	0.96761614	0.33519107	0.32635033	0.5290046	-0.29763323
0.56811076	0.39684594	0.1203351	0.8732378	0.21174043	0.9503622	0.02947849	0.48270708	0.6512069	0.45270705	-0.12715873
0.19431853	0.7229343	0.24964857	0.5038373	0.57576793	0.80250007	0.5053314	0.83447534	0.47726983	0.14747977	-0.31371227
0.51237345	0.76600283	0.14914393	0.2536375	0.9418524	0.8060905	0.6236995	0.5270255	0.7141793	0.56140596	-0.5724671
0.5740031	0.4726497	0.03800893	0.532041	0.6325287	0.8705577	0.13955414	0.20958853	0.80591315	0.112335384	0.37683547
0.088694215	0.15540016	0.67405164	0.85365826	0.88151795	0.25529885	0.5619685	0.048010945	0.9986107	0.22699237	0.34252122
0.084382534	0.32891417	0.7493738	0.12506557	0.9448643	0.7997759	0.959159	0.70466954	0.83198404	0.85467744	-0.41240773
0.14721239	0.6908235	0.49970305	0.30313623	0.07518935	0.86026585	0.7807888	0.5027606	0.899853	0.75870466	0.24200504
0.578396	0.188977	0.8653792	0.48377573	0.3033496	0.9023022	0.54029244	0.1875624	0.08917564	0.92230844	0.4618841
0.9100085	0.31651056	0.016518295	0.087984264	0.29579616	0.89048934	0.293321	0.2006017	0.6817279	0.4079101	-0.6345275
0.8388067	0.13258958	0.84004587	0.029147506	0.39286423	0.5917305	0.7289075	0.500585	0.39546168	0.8803585	-0.5194833
0.04134953	0.3178357	0.02756393	0.098377705	0.030140817	0.8862012	0.16314149	0.09998125	0.33384502	0.7688508	-0.33895764
0.029877603	0.8080794	0.7951811	0.53357875	0.47944605	0.6997539	0.7627448	0.94594604	0.21068627	0.3928637	-0.65063167
0.99568045	0.5662182	0.5042411	0.06444007	0.43081433	0.54839283	0.97583807	0.25914502	0.6895374	0.8068864	-0.9287428
0.7309835	0.15828842	0.011108279	0.53177106	0.14341134	0.411601	0.7327781	0.7351037	0.0035360456	0.0011767149	-0.71992373
0.9742028	0.02695638	0.5821043	0.40721864	0.41852623	0.6034679	0.058924258	0.57434314	0.997818	0.82245004	-0.41563192
0.78566617	0.07739097	0.49612844	0.83702075	0.43554527	0.26272726	0.21319413	0.7366608	0.45020044	0.33283824	-0.07005011
0.69864994	0.9281773	0.3809331	0.84781224	0.19735491	0.39222395	0.3378693	0.89956224	0.6250728	0.68264925	-0.9915626
0.39189142	0.80491513	0.4185922	0.6094197	0.49840838	0.99375856	0.16202456	0.51456743	0.34629846	0.50512785	0.38808644
0.25282276	0.36973703	0.50107604	0.61198294	0.39225227	0.45771605	0.7929875	0.28003305	0.93957335	0.48787332	0.47406462
0.12944591	0.79941916	0.7779641	0.11579114	0.6239421	0.20642012	0.8804306	0.4620679	0.3469298	0.3919325	0.23243587
0.6233776	0.86998075	0.25857317	0.22389603	0.7828307	0.57778883	0.6534898	0.8465139	0.51479405	0.4315291	-0.38307875
0.6056428	0.09865981	0.516173	0.36309415	0.17083818	0.86459965	0.86989176	0.08908123	0.9371082	0.4612918	0.8976226
0.92743886	0.69915223	0.68672925	0.5250002	0.37383896	0.98780704	0.71504	0.51790756	0.77128696	0.027205467	-0.5338581
0.32523006	0.23833644	0.18746144	0.081082046	0.8885068	0.18835998	0.33224034	0.5023707	0.124148965	0.9243202	0.19003749
0.7920769	0.70788616	0.36288577	0.10197812	0.7117932	0.69138044	0.30223393	0.8221662	0.85082656	0.3188147	-0.29431716
0.25981015	0.7300479	0.6004994	0.13517898	0.3905856	0.62485635	0.195988	0.51547194	0.12966532	0.9230769	0.6563682
0.89740074	0.24115705	0.50556546	0.013246059	0.28327936	0.34046483	0.8177047	0.16615134	0.14368653	0.47621238	-0.6357682
0.1593045	0.34315974	0.45215547	0.64084077	0.46305287	0.22681981	0.081982315	0.7063079	0.09664023	0.47666502	0.7051371
0.19131786	0.9575642	0.83960396	0.40434206	0.80664414	0.9508859	0.77606446	0.5414189	0.15995497	0.08808899	0.3750256
0.8201783	0.8656432	0.7535778	0.7342603	0.43165475	0.8051536	0.9502017	0.994568	0.5004976	0.106872976	-0.4036328
0.7914213	0.37240285	0.85733473	0.045495868	0.3265556	0.61334145	0.14259142	0.87816465	0.06538236	0.94526905	-0.34177017
0.97103846	0.24396497	0.042074263	0.4887414	0.81584245	0.41428268	0.11086142	0.9027796	0.7695633	0.85628504	-0.75924563
0.5881911	0.8830527	0.05557096	0.95321524	0.6320936	0.017772794	0.8171951	0.6841444	0.41124237	0.4947539	-0.54102236
0.94008225	0.39361078	0.5532676	0.8566048	0.82502615	0.93356216	0.1567741	0.67485654	0.05513835	0.7108254	0.14165078
0.88718724	0.011428833	0.52675825	0.17974752	0.3333673	0.54690164	0.15113086	0.8548823	0.87088114	0.13130844	-0.122597195
0.33792138	0.06906736	0.740934	0.046393573	0.33733076	0.06840348	0.02586919	0.60892665	0.77802175	0.035802186	0.34087095
0.83633894	0.50382966	0.8177927	0.158378	0.38404846	0.43369168	0.3788026	0.3378265	0.94436	0.4821052	-0.31111297
0.9865798	0.50283074	0.26739055	0.24098152	0.592471	0.85634	0.38611108	0.35410893	0.61011523	0.7044227	-1.0985001
0.29169273	0.5030003	0.65191835	0.7577487	0.36023104	0.21085852	0.6241347	0.9502483	0.24971133	0.3730877	0.078950375
0.98948485	0.6658629	0.32170272	0.54572874	0.4285022	0.82671744	0.18036437	0.8198947	0.2881791	0.75312084	-0.73552674
0.2509355	0.4215111	0.9196437	0.49469578	0.8362028	0.17041606	0.07930803	0.8704014	0.75677997	0.7463186	0.20447396
0.045319974	0.30545783	0.34909058	0.30020684	0.76058733	0.2324261	0.711196	0.82106715	0.06387329	0.20681012	-0.16926926
0.34344423	0.004078865	0.7408461	0.05094832	0.9709409	0.61369437	0.805183	0.11814332	0.6691554	0.34269637	-0.6975921
0.5904949	0.85337925	0.23603725	0.8907768	0.2782411	0.8153277	0.43980896	0.42071307	0.09954685	0.57696533	-0.319382
0.65223455	0.34633756	0.7326249	0.88628066	0.77983344	0.01880145	0.4414956	0.03539312	0.90213126	0.69615245	0.7376775
0.49674088	0.6549412	0.78963053	0.923236	0.03838265	0.52730566	0.5538176	0.5198791	0.85682744	0.66376644	-0.5760715
0.39230168	0.15352905	0.7783298	0.77232075	0.5331916	0.4623239	0.9957709	0.91010445	0.1587897	0.37490195	-0.29322442
0.89965826	0.35947865	0.017457485	0.4437378	0.61119854	0.21384805	0.8754107	0.07221782	0.49089205	0.05855894	-0.69389176
0.18644315	0.04278797	0.674819	0.5890333	0.5316623	0.10999495	0.6769502	0.37158847	0.35443765	0.40670127	0.32389015
0.025372803	0.38877976	0.2702734	0.68174946	0.51070046	0.64693666	0.5261336	0.49044532	0.12483871	0.94540673	-0.4392119
0.95276177	0.30034083	0.6581782	0.41833	0.50554883	0.34185523	0.38936085	0.26890874	0.23702985	0.5329391	-0.34872
0.26446664	0.923191	0.7240096	0.68292576	0.9409836	0.65033627	0.2776242	0.6795964	0.3075894	0.2865426	0.19749364
0.8011111	0.27200752	0.42785102	0.8170467	0.88365287	0.040129304	0.9054434	0.94200486	0.343477	0.2464748	0.048177347
0.9371742	0.28256333	0.49169636	0.34675288	0.6618999	0.923481	0.60038984	0.1564241	0.8084588	0.11385715	-0.35251468
0.16150773	0.7562107	0.983856	0.94018036	0.7395852	0.6540565	0.53603363	0.8707294	0.39406288	0.07046169	-0.6043165
0.256347	0.893078	0.5239765	0.82544905	0.6361052	0.07262421	0.042635918	0.08987868	0.90079683	0.8627366	0.61954975
0.6278779	0.48248494	0.6161044	0.8140344	0.26111728	0.43306172	0.78953934	0.7455816	0.25959605	0.71106386	-0.51525986
0.07438022	0.21116328	0.290223	0.8537773	0.23988682	0.36131305	0.058076918	0.70972955	0.40826553	0.32224095	0.33288002
0.4985649	0.57870626	0.36737734	0.36244333	0.73416615	0.6570348	0.24244177	0.1845094	0.9749966	0.97582126	0.39673224
0.43233162	0.88719773	0.8311598	0.5036567	0.4110682	0.65335983	0.2825387	0.7165311	0.110592306	0.3690976	0.50485116
0.30658907	0.84202015	0.47455055	0.9362109	0.5823547	0.6624962	0.76101243	0.86427754	0.626091	0.09279764	-0.16208148
0.010619879	0.8150609	0.7974605	0.3145125	0.8038591	0.38090998	0.19796818	0.94985783	0.70838314	0.14532173	-0.40161297
0.10699302	0.5036022	0.08689189	0.90906554	0.026538312	0.67962676	0.08557516	0.69137686	0.50424165	0.6112195	-0.3161253
0.08442533	0.95930535	0.20960885	0.5287407	0.93543094	0.043924093	0.5494683	0.032698035	0.38388187	0.36505955	0.46763176
0.15585923	0.4335491	0.555459	0.27312714	0.9933552	0.5633279	0.7914603	0.13513958	0.25698715	0.5616247	-0.10447632
0.49609452	0.5942254	0.0066415668	0.9493777	0.099386394	0.9708468	0.549776	0.14418453	0.73995763	0.43047333	-0.2993053
0.3295877	0.50179374	0.43749404	0.18531579	0.55755097	0.95359385	0.74187255	0.9669979	0.94781286	0.8888028	-0.42149815
0.96676815	0.0747028	0.9939028	0.3178246	0.19546688	0.54118234	0.24495721	0.59039044	0.019593	0.28868657	-0.50749594
0.71365017	0.41124994	0.22693717	0.9909453	0.16624635	0.45247906	0.04717934	0.82679003	0.25736547	0.98391026	-1.019448
0.96762043	0.8509729	0.0023715496	0.40699434	0.90870637	0.29838252	0.88774	0.39458513	0.3455289	0.9886395	-0.7401665
0.6645393	0.76918817	0.081193805	0.4862342	0.2924524	0.16525096	0.7940704	0.2604103	0.9061608	0.68802387	-0.57825637
0.869038	0.66021943	0.80102336	0.8797675	0.26823974	0.9822922	0.08877128	0.5012126	0.8840973	0.5532718	-0.12608673
0.086646914	0.32070738	0.8039301	0.069681406	0.088092625	0.27918142	0.24940258	0.518097	0.18215638	0.77335846	0.42689225
0.32005018	0.35065967	0.017318845	0.0050826073	0.18689263	0.53108007	0.30766797	0.28196234	0.9397244	0.61745775	0.41753486
0.264799	0.87964696	0.41725713	0.23025304	0.40655446	0.8730608	0.37077183	0.24077475	0.37334263	0.6525256	0.5265136
0.80027515	0.9595171	0.37731057	0.26612866	0.8517036	0.21225274	0.40555215	0.04699123	0.9761431	0.8461291	0.11434162
0.6867508	0.55508906	0.5879054	0.86764556	0.69531107	0.8719079	0.012215197	0.48041433	0.62248445	0.023442686	0.45350322
0.4188317	0.071192265	0.0460155	0.76413715	0.4885525	0.8223976	0.044533014	0.70553386	0.92585975	0.23024184	1.1637801
0.2924804	0.8310239	0.30241656	0.8082358	0.32464862	0.9793448	0.27652967	0.4504345	0.13306737	0.88340116	0.2922796
0.9995352	0.6102846	0.18827271	0.6371713	0.28907442	0.57463247	0.3450541	0.99025685	0.9331164	0.56497794	-0.6028342
0.5906847	0.46574223	0.937816	0.9993063	0.2157802	0.24346119	0.6837403	0.32314146	0.1638208	0.04793024	-0.13600391
0.14992136	0.34957594	0.47834146	0.88926065	0.04097438	0.20459163	0.026747167	0.0009109974	0.17176628	0.3623032	1.1611638
0.107521474	0.61187416	0.53381544	0.25091523	0.49347657	0.91726243	0.2038151	0.78919286	0.05074805	0.6881697	-0.0135714635
0.2445656	0.7455528	0.3001703	0.8578776	0.52411777	0.59245306	0.39204347	0.8917812	0.10248846	0.7421768	-0.1233177
0.7434191	0.0018911958	0.42239434	0.3662904	0.15783024	0.008765578	0.086716115	0.48558867	0.62738335	0.75705725	0.39972258
0.49183434	0.4223898	0.68424916	0.37416762	0.17885906	0.46611917	0.28357655	0.20619464	0.80510366	0.20738202	0.45915
0.054261744	0.3535002	0.035604537	0.050644577	0.60430855	0.10121745	0.5236263	0.46593314	0.28563702	0.82691693	0.27021328
0.7133208	0.3883829	0.949146	0.6235111	0.93301886	0.8075825	0.27514976	0.63599795	0.3912071	0.12190491	0.3037969
0.23814702	0.7933963	0.49277097	0.1917159	0.34670317	0.7837914	0.8998303	0.33012408	0.50770175	0.7338098	0.4725488
0.8617931	0.06292826	0.26870334	0.09683651	0.36374503	0.119990945	0.5646104	0.5128858	0.3844936	0.63499373	-0.30769446
0.587696	0.090200484	0.41210073	0.72957	0.7980463	0.9647164	0.7236265	0.86002827	0.46034938	0.8864649	0.19663584
