x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	y
0.99365586	0.40009475	0.42269236	0.7221251	0.9264087	0.39084172	0.1242013	0.65730345	0.6674135	0.1245659	-0.5863621
0.39342928	0.95929927	0.6575072	0.41253334	0.99185026	0.39671332	0.15015882	0.26020253	0.108114004	0.075722575	-0.9578646
0.326643	0.05568713	0.56463313	0.8086927	0.83176523	0.5076983	0.0609411	0.6146568	0.19389182	0.52185416	0.28032026
0.14278996	0.45602733	0.617415	0.64696205	0.5144013	0.19059527	0.098546445	0.632419	0.44763076	0.080506206	-0.0009031877
0.21342885	0.24950886	0.113946795	0.18913674	0.03571272	0.91745937	0.60890025	0.71303123	0.081970334	0.46044922	0.9669501
0.14158261	0.404566	0.8457099	0.033988357	0.5710457	0.059958637	0.061331272	0.76927	0.02063781	0.40891993	-1.4882462
0.3224892	0.8249807	0.63639253	0.93217856	0.31082445	0.42822605	0.18544847	0.5009601	0.18593508	0.44631463	-1.2025871
0.24611747	0.29488122	0.8118728	0.9885756	0.47564644	0.31625378	0.9304485	0.3471666	0.62992793	0.7454549	1.3280379
0.022621453	0.06160283	0.040827215	0.20443141	0.0696708	0.67229706	0.14639264	0.32233185	0.18207926	0.96770144	0.5011825
0.9626582	0.54414344	0.849046	0.49742758	0.2988993	0.6980286	0.0633989	0.6501316	0.6627099	0.6216151	1.5010589
0.5808389	0.7617714	0.25095725	0.7380411	0.2913019	0.08056539	0.92795837	0.33408588	0.2357055	0.9409524	0.43694383
0.18145013	0.1581431	0.04138279	0.83192885	0.9365391	0.3355494	0.77058595	0.57990587	0.096344054	0.8316207	0.27214408
0.3192417	0.9701021	0.9010327	0.8908011	0.15712261	0.49400586	0.54114574	0.8638921	0.16262525	0.91341454	-0.577369
0.059536755	0.2623868	0.68280727	0.7109122	0.251984	0.22327524	0.8654659	0.286061	0.81939924	0.9919181	1.0332001
0.53353745	0.7068896	0.74034333	0.56823885	0.4806689	0.35555828	0.007035017	0.059170365	0.36843675	0.10927844	-0.6071408
0.3544861	0.8081471	0.52947366	0.06104237	0.36876994	0.9998332	0.6349469	0.7591633	0.4988653	0.2573312	0.834793
0.05431062	0.97661906	0.8919183	0.39028102	0.23354381	0.9440157	0.36501652	0.8277435	0.34123886	0.5077134	0.10606524
0.1734367	0.44773442	0.23857552	0.43148154	0.081569135	0.4694953	0.9791403	0.8145051	0.6678166	0.6566134	0.96972144
0.6909542	0.3436848	0.97580916	0.88167554	0.31638098	0.1128363	0.74017256	0.620278	0.7662095	0.32713825	1.099909
0.8587936	0.28233826	0.31487155	0.12588865	0.95793647	0.3451088	0.4215992	0.19692695	0.55376005	0.03182465	0.12532498
0.32511812	0.76754326	0.024484515	0.5848029	0.57844347	0.6948894	0.6710012	0.68473804	0.77822614	0.35580927	-0.41674122
0.92601985	0.055978715	0.04008335	0.89352304	0.9101112	0.97741216	0.57139456	0.21557087	0.7292267	0.004738927	0.22061133
0.9623749	0.8208927	0.4459859	0.25079972	0.047920644	0.507841	0.7477281	0.2541324	0.49707246	0.0107547045	0.4413098
0.30912906	0.46023762	0.8762589	0.44975734	0.14381135	0.25502467	0.117925584	0.41272932	0.59847605	0.34861928	-1.0096825
0.29569793	0.20584363	0.10897809	0.81173646	0.08578873	0.22155964	0.647081	0.29883915	0.100103915	0.6903693	1.3190967
0.812615	0.5616733	0.9610752	0.19009405	0.7035235	0.5189032	0.58672464	0.7759897	0.74018896	0.093248844	-0.17576618
0.3373837	0.21986753	0.83213365	0.22493911	0.2730857	0.69893986	0.7624687	0.86733013	0.54636395	0.61424994	0.316644
0.8819112	0.3613389	0.49236816	0.65464056	0.7592677	0.57000285	0.8752483	0.79107267	0.14938956	0.36827546	-0.6877099
0.43036687	0.98197854	0.012904584	0.7238515	0.008592904	0.24954599	0.8381611	0.26969635	0.2878312	0.04537207	-1.099414
0.07691139	0.47106147	0.986689	0.16155958	0.012210906	0.049496412	0.781829	0.30035758	0.971113	0.7958098	-0.8917103
0.925713	0.56400675	0.030449629	0.40560478	0.6734732	0.63973033	0.5408105	0.7750232	0.0672552	0.19497865	-0.3853506
0.67684555	0.47193068	0.11658651	0.79880273	0.52896965	0.6081318	0.053196847	0.27177608	0.80267286	0.7444234	0.087354995
0.4618016	0.34506565	0.9111013	0.024288535	0.7603353	0.3774066	0.47906524	0.21944743	0.20362669	0.3394491	-0.4782909
0.62202966	0.19252557	0.44152838	0.053590655	0.47275877	0.45171446	0.10777736	0.38098103	0.71586293	0.32790583	0.9489401
0.43989515	0.80260736	0.77749705	0.600459	0.41463292	0.043061495	0.7981479	0.059946775	0.27288133	0.26380128	-0.91970384
0.7089071	0.08898157	0.8480095	0.14095974	0.32956934	0.9811124	0.87540376	0.0738228	0.3271371	0.57070965	0.054317728
0.06377399	0.805561	0.38136894	0.7817153	0.021790981	0.9614149	0.39889538	0.073595285	0.94167596	0.34412783	0.12441784
0.8614566	0.24718189	0.0665887	0.12507606	0.29971212	0.5146404	0.6649659	0.6102131	0.21612817	0.63099796	0.10157761
0.64679986	0.24989718	0.5519609	0.49378932	0.59418654	0.891	0.5041683	0.21965975	0.30567837	0.33867407	2.172716
0.7166951	0.34841847	0.28529078	0.64531684	0.35820574	0.26798105	0.45514828	0.6070161	0.91628516	0.42149544	0.31024784
0.96033114	0.14950335	0.8068955	0.23601913	0.2542026	0.7105957	0.47302634	0.925627	0.5453612	0.8041094	0.24088421
0.8589202	0.6123119	0.79032665	0.5718437	0.92129314	0.3560369	0.34788805	0.40331197	0.32167983	0.22428477	0.31178877
0.31069392	0.31686068	0.0038852692	0.5467656	0.87683237	0.22653717	0.7229937	0.2721445	0.6439898	0.6306913	0.22263043
0.3215558	0.1248517	0.13335967	0.16925466	0.96169025	0.85998327	0.34791493	0.2176795	0.031955898	0.008141279	0.32503372
0.40179384	0.6495629	0.8800829	0.44514203	0.40353984	0.27116936	0.15473974	0.3105396	0.62222266	0.6735864	-0.93931895
0.74706393	0.9964371	0.9909287	0.8144413	0.36670125	0.14846325	0.5667337	0.28512162	0.43935633	0.42299986	-0.33895347
0.03980142	0.07158172	0.14644587	0.26678926	0.6616877	0.21029705	0.31658107	0.893991	0.98874724	0.122177124	-0.37576592
0.05704069	0.25161803	0.09603655	0.59394026	0.5959899	0.96351355	0.05348605	0.59389347	0.46762878	0.76203555	-0.0820489
0.26597047	0.15921587	0.28315806	0.9685791	0.28185976	0.18551177	0.13965338	0.23256099	0.40593964	0.7597449	0.42158106
0.18698716	0.5083463	0.2930184	0.16217536	0.7265219	0.95659363	0.67729795	0.3679164	0.5145315	0.68489665	1.1048493
0.44967484	0.18538386	0.73655087	0.46934056	0.8604874	0.33027357	0.20489365	0.9204412	0.2404505	0.9440554	-0.56422895
0.53479266	0.32707584	0.91964424	0.6060694	0.62223285	0.20998996	0.51962376	0.41378474	0.4354524	0.60171336	0.25327033
0.9761624	0.6123504	0.024970531	0.18690467	0.5401866	0.36732155	0.06654501	0.93032396	0.8180053	0.5660182	-0.8185056
0.95679295	0.3541358	0.024952829	0.4055336	0.19925255	0.22300243	0.25338626	0.2253502	0.27444267	0.1821832	-0.21532242
0.47247863	0.45976245	0.8711535	0.6748468	0.9080312	0.8679043	0.5150403	0.37445283	0.24384022	0.6726386	0.4043035
0.5110439	0.63520926	0.27765894	0.19800466	0.92339635	0.27039963	0.19828236	0.18336767	0.4405762	0.16938543	0.5375752
0.0039892197	0.41753358	0.4437368	0.7482985	0.21215993	0.14468879	0.9895402	0.08843905	0.19584262	0.56891215	0.6826657
0.6994333	0.7619581	0.90957266	0.007544577	0.24489743	0.43433207	0.63923407	0.7232708	0.66906875	0.22831541	-0.74413884
0.52308375	0.41492367	0.84856594	0.5644948	0.12547904	0.93035287	0.0030920506	0.023519695	0.18096608	0.8410074	0.8105639
0.73010725	0.9293793	0.5834367	0.087587595	0.4793737	0.19672889	0.44640476	0.7080602	0.051312625	0.4213875	-0.09125867
0.29569244	0.3293277	0.7271625	0.5701356	0.29040527	0.9857212	0.17508131	0.33191925	0.3824296	0.44420058	0.4490543
0.40277028	0.017569423	0.8171572	0.5439896	0.396218	0.2684602	0.7559817	0.20050961	0.07501006	0.41753125	1.1771896
0.4442178	0.4161259	0.9035086	0.16790652	0.05770719	0.51266646	0.38544732	0.6153928	0.55268896	0.09545267	-0.8882563
0.37395674	0.27556604	0.9286041	0.34664583	0.8930397	0.10546881	0.5519812	0.6129402	0.5320997	0.031826615	-0.42387456
0.83316714	0.14742905	0.7210427	0.96935713	0.87398833	0.5842867	0.1030252	0.17530304	0.7071024	0.71935487	1.135338
0.98846865	0.339867	0.9212973	0.91942954	0.36637217	0.6363565	0.5030903	0.78495276	0.333982	0.5900812	0.90817267
0.7374389	0.12908703	0.6173024	0.1794551	0.31016594	0.05123371	0.59346414	0.67991024	0.96075904	0.12523115	-0.5339319
0.3562981	0.025378704	0.8553325	0.33430094	0.12759209	0.34481138	0.56455547	0.8360631	0.3379985	0.08564991	-0.7098328
0.06854886	0.30569673	0.21952862	0.7982459	0.35442513	0.77400005	0.3086956	0.40713006	0.45570982	0.96137834	0.18956535
0.74737865	0.27791512	0.15424073	0.9499085	0.35332233	0.42897445	0.41086662	0.62545055	0.7214769	0.33984154	0.52315944
0.7676731	0.8238734	0.17643034	0.07017797	0.43960607	0.8367399	0.22131711	0.04530406	0.214315	0.32193905	-0.26822817
0.50476027	0.78138804	0.954141	0.8799242	0.24509007	0.31650478	0.39566982	0.21063983	0.9914968	0.30393022	-0.11275729
0.7256527	0.95652896	0.1553083	0.26949555	0.86542153	0.5601641	0.33474553	0.91454947	0.46567452	0.9653588	0.684519
0.5254241	0.46603698	0.9533091	0.82171386	0.14172351	0.9008153	0.31804675	0.8666829	0.7904583	0.8103748	0.88760126
0.69045585	0.31204754	0.8175011	0.7855001	0.9590622	0.59041446	0.23473662	0.52445865	0.027130306	0.9283634	1.0304294
0.57944757	0.53975105	0.8804964	0.9375485	0.78893965	0.7857974	0.4258036	0.6112877	0.55057657	0.036570072	0.07480393
0.29186267	0.14720124	0.03526151	0.81800294	0.38863325	0.81503487	0.004640281	0.8787052	0.959531	0.43252754	-0.47174162
0.19153595	0.2533738	0.56974196	0.09563297	0.5517157	0.144562	0.7809837	0.8139235	0.30608737	0.69402456	0.36288667
0.6750118	0.45621562	0.9639792	0.49793756	0.5145913	0.82456243	0.23431075	0.049249113	0.48005348	0.047541857	0.9282396
0.67117447	0.9614139	0.3758008	0.5199998	0.14440244	0.25802088	0.52625054	0.8458897	0.025097013	0.7998857	0.302654
0.9552461	0.3642558	0.9413595	0.97250986	0.75769323	0.0030452013	0.3597557	0.69215506	0.80384016	0.24012756	0.51744
0.9564793	0.090669096	0.81359464	0.48714983	0.6476842	0.12559438	0.38311124	0.51356065	0.064002395	0.34408933	1.1748956
0.34178096	0.35232884	0.47592908	0.43958706	0.600808	0.40230268	0.0813176	0.81332123	0.9874447	0.5733215	0.47468832
0.48070097	0.6447811	0.61461323	0.75740236	0.48790818	0.33593696	0.51182926	0.9221447	0.9720373	0.9805218	0.014895257
0.31639123	0.1854803	0.6546015	0.033694386	0.6110446	0.3963393	0.33936924	0.33184105	0.8303133	0.96440375	0.44670078
0.436992	0.908961	0.42002714	0.23595196	0.9698851	0.47449154	0.6549044	0.17117792	0.33971763	0.831936	0.9306859
0.06312603	0.54294944	0.9060456	0.868307	0.8350243	0.76588196	0.8259539	0.35682636	0.7151767	0.11013132	0.90897995
0.05480206	0.12656182	0.5668284	0.47957152	0.46661228	0.21051395	0.07486582	0.86978054	0.49148738	0.29993176	-0.56929183
0.8599076	0.036545753	0.64801955	0.49084955	0.6584689	0.43718094	0.445952	0.2669813	0.39636815	0.0913167	0.87981933
0.1811139	0.11515832	0.11665428	0.18844068	0.9147087	0.979775	0.03510827	0.91021353	0.4886822	0.3734653	-0.14048946
0.9306449	0.19834054	0.0757761	0.5346506	0.72168577	0.16511858	0.07402718	0.51475316	0.75826585	0.6331428	-0.83385587
0.21426624	0.96342987	0.04609561	0.7221704	0.015892446	0.24478102	0.049030483	0.14435118	0.08466196	0.432221	-0.46191746
0.13181865	0.4230829	0.9704686	0.742152	0.7326606	0.56351244	0.69486403	0.37642395	0.29877484	0.9959641	1.4562662
0.84444964	0.59874815	0.23894763	0.6422929	0.1437903	0.3496498	0.07276642	0.68095285	0.1343965	0.27526218	1.0135146
0.6851241	0.5538898	0.35501367	0.8004915	0.80270183	0.7332066	0.000959754	0.57922083	0.90081793	0.9810158	-0.39792275
0.10652983	0.41178644	0.3572352	0.7112714	0.53083193	0.80934685	0.82427114	0.4733771	0.6527886	0.5163403	0.14117649
0.27901143	0.0044639707	0.66490155	0.8980611	0.3921041	0.66112834	0.74311876	0.08667058	0.73926055	0.9362798	1.3652154
0.052840173	0.45933896	0.87891424	0.48479295	0.9727849	0.9206615	0.27514875	0.5813118	0.35090804	0.82047445	1.445347
0.3260156	0.60388976	0.8221389	0.58957654	0.9290319	0.6128009	0.2881388	0.42068756	0.29774964	0.25716305	-0.33284894
0.49203813	0.7104743	0.7744125	0.90519744	0.17812955	0.4950409	0.3996573	0.54044247	0.16686845	0.5556925	0.07277407
0.19517332	0.23675543	0.97263414	0.055829763	0.26831108	0.17084223	0.5722491	0.19220924	0.84900254	0.13646203	-1.0775939
0.85531604	0.9417365	0.93246686	0.4001122	0.3126822	0.2352634	0.3599531	0.63995695	0.375782	0.8381327	-0.46977472
0.048398554	0.41583425	0.7016111	0.22302121	0.7495333	0.5953468	0.7436808	0.7763	0.3537295	0.5980266	1.269598
0.2661	0.60109353	0.7288381	0.14571989	0.007975578	0.7779354	0.93201274	0.085719526	0.37242657	0.007859409	-0.3168874
0.7637583	0.19212592	0.6633632	0.8496114	0.089143574	0.030712724	0.7521763	0.8588414	0.8234038	0.9808943	0.37719473
0.23581678	0.40926003	0.5492071	0.95656896	0.056724668	0.9582031	0.22628915	0.008696675	0.50497985	0.9839079	0.69116974
0.8726169	0.3017316	0.446559	0.41842574	0.6976513	0.73055947	0.8363035	0.23846829	0.78987825	0.99016607	-0.98967147
0.56292903	0.18562949	0.79891753	0.41625953	0.38958085	0.9970359	0.8030798	0.44497687	0.9689785	0.9487896	0.72012275
0.50865567	0.9397748	0.07380134	0.8923225	0.78472877	0.647769	0.7737542	0.64143133	0.99101335	0.44066662	0.25600633
0.5167098	0.21179801	0.18388027	0.053290606	0.14453763	0.5148063	0.6132964	0.79400474	0.17844999	0.24953842	0.71429175
0.51241136	0.88577735	0.08580816	0.08724898	0.93937635	0.0753271	0.0353716	0.28530306	0.09106076	0.9067613	-0.017270513
0.89061874	0.5101156	0.06935322	0.5253965	0.50059485	0.112437546	0.5306568	0.36257333	0.20482975	0.47801882	-0.42906517
0.76774377	0.37948853	0.058880806	0.6663078	0.0648967	0.85890937	0.6092744	0.67276806	0.46319282	0.21837246	0.65570056
0.5039848	0.1146124	0.4968201	0.15455961	0.44580388	0.5591024	0.5465041	0.379449	0.0786854	0.26099485	1.3709792
0.36254036	0.5892034	0.82401854	0.39863425	0.29463083	0.09578651	0.6188973	0.2861486	0.1406076	0.78061104	-0.9522159
0.9531775	0.8016169	0.14627147	0.58020365	0.19165796	0.17198735	0.44593287	0.124926925	0.86344385	0.16521972	-0.045005612
0.37169224	0.086815596	0.33555263	0.9506799	0.262473	0.9962577	0.02949667	0.53241354	0.4827062	0.27167344	0.8671799
0.7076552	0.19867176	0.439133	0.14783603	0.15204674	0.96376514	0.09523505	0.19444549	0.9999265	0.70053726	0.6198974
0.6337407	0.7988593	0.57491565	0.7588726	0.39195114	0.6264209	0.37414545	0.25105488	0.4386037	0.38875872	-0.05111706
0.9764104	0.675288	0.56775457	0.88646513	0.45975035	0.5411257	0.86217624	0.2731489	0.4926855	0.20060176	-1.2210363
0.5601867	0.047170877	0.62668353	0.17708093	0.7973509	0.16760236	0.37115198	0.3841014	0.43585062	0.3494054	0.9119835
0.2823192	0.81638753	0.20899564	0.6382344	0.80279857	0.5833197	0.7835237	0.021159172	0.26638597	0.8154439	-0.40048227
0.47139418	0.53496826	0.07925707	0.72064817	0.8794866	0.9797467	0.30401486	0.2929319	0.015901864	0.14329237	0.0033095684
0.66120976	0.87449825	0.18051612	0.69087154	0.46955138	0.4122995	0.36911297	0.069607496	0.16239482	0.1609028	0.47487116
0.42669678	0.33564734	0.28269786	0.5878214	0.70573884	0.9478809	0.19761795	0.062044263	0.70029235	0.63404644	1.0025004
0.9186623	0.8663221	0.6960547	0.26836348	0.1304816	0.38449234	0.7795117	0.17805755	0.8785105	0.019835353	-0.37801674
0.45024413	0.5934499	0.94169134	0.542594	0.0035998225	0.9282996	0.33942157	0.6280704	0.3002252	0.9260879	0.5238849
0.5942732	0.19042957	0.16284966	0.9195872	0.72542286	0.8836663	0.93608105	0.48588604	0.43120533	0.6154366	0.9358932
0.6521747	0.17663836	0.077059686	0.63306856	0.5193345	0.0034028292	0.57966036	0.6519185	0.2925393	0.20494229	1.2051209
0.8749341	0.14228028	0.96851534	0.29125577	0.6778919	0.7024452	0.6580457	0.62541425	0.10182202	0.19739598	-0.32092774
0.42642897	0.642037	0.7171819	0.100794315	0.52497184	0.76641756	0.98171604	0.5457391	0.3717594	0.335127	1.1868954
0.6366708	0.10566306	0.79262775	0.9998113	0.4705767	0.60170513	0.5120277	0.45518374	0.2732061	0.6827629	1.6806244
0.07496339	0.7835668	0.9542491	0.4797789	0.49928403	0.70525795	0.9785679	0.4478624	0.4624073	0.8830287	0.49256623
0.28454226	0.8906397	0.08033258	0.8136071	0.9154744	0.14583367	0.765027	0.7116022	0.0013237	0.81287676	-0.81005186
0.86710197	0.17569673	0.536466	0.022471309	0.08043462	0.5084742	0.8295921	0.42228174	0.11945641	0.8471793	0.238854
0.39044166	0.9370186	0.5020388	0.5360553	0.96477735	0.15730894	0.51271003	0.45182657	0.27012998	0.55967927	-0.9047884
0.94133234	0.24732798	0.0029096603	0.65706044	0.057564497	0.47584695	0.3346976	0.97080237	0.18399084	0.32882065	0.24975069
0.57919306	0.6478766	0.63967997	0.3898046	0.84983855	0.68725115	0.33692193	0.19019699	0.7767008	0.052457392	0.6358376
0.25177336	0.8846312	0.89465255	0.88774896	0.88000584	0.965427	0.950037	0.32566088	0.46370262	0.6207686	-0.07649791
0.49508077	0.32420903	0.23471558	0.5865494	0.47711325	0.20792276	0.47525185	0.6370205	0.08008963	0.5190414	1.3771976
0.5280768	0.5820633	0.17488796	0.9468778	0.0015870929	0.34883273	0.59843147	0.92160934	0.34958595	0.094971	0.24067508
0.30765688	0.023799539	0.8697959	0.09146613	0.54095185	0.748083	0.5453	0.6583919	0.54667425	0.171431	-0.17525606
0.62366056	0.2058202	0.45373148	0.35903615	0.2551567	0.12753266	0.59366846	0.04156369	0.7593993	0.21594822	1.9072032
0.55233115	0.29180646	0.99777883	0.7467306	0.64808655	0.7414012	0.7965	0.9723641	0.4675017	0.7098481	0.47141615
0.023345351	0.6705449	0.48719543	0.7629328	0.29300427	0.21642083	0.113022804	0.5701588	0.31730807	0.3170852	-0.066622466
0.10681707	0.98762786	0.45092666	0.69999737	0.009111404	0.77350867	0.72089326	0.8259065	0.52747303	0.2164315	-0.61446315
0.07921016	0.84571475	0.6912505	0.2820509	0.5140775	0.011716425	0.11253077	0.5009077	0.23254377	0.6839506	-2.3853374
0.72424614	0.5159115	0.42418665	0.89013845	0.35329568	0.02406156	0.4864661	0.75522345	0.7605216	0.31395394	0.84081584
0.71673065	0.56438863	0.39610177	0.50041467	0.65440005	0.277237	0.41536146	0.83451766	0.51926243	0.8466799	0.24308193
0.39944822	0.21228749	0.68313694	0.8921366	0.38807923	0.9711292	0.7625029	0.46088862	0.8511517	0.63024616	1.757475
0.9897818	0.6984326	0.22168589	0.7856987	0.69198155	0.73485744	0.90431696	0.86372346	0.6090626	0.16525376	-0.95751584
0.8918438	0.47759205	0.19697809	0.5115344	0.3831473	0.89909863	0.9227463	0.28365672	0.66226065	0.94678277	0.03968148
0.9668869	0.22929114	0.35183644	0.431566	0.46203113	0.16075593	0.7125757	0.5058296	0.64220375	0.9450449	-0.59192765
0.46540338	0.044948995	0.8988818	0.5629969	0.027838707	0.54730666	0.4657936	0.8588944	0.83073217	0.87064373	-0.115778014
0.638762	0.8296301	0.89267004	0.29960674	0.080565274	0.27699047	0.030657709	0.20531279	0.28234118	0.09648752	-1.118093
0.59716743	0.93672323	0.6615882	0.19686699	0.056241453	0.7299548	0.45703053	0.78611124	0.33014888	0.37197286	-1.2032323
0.8908043	0.009476721	0.533281	0.7119256	0.0995788	0.9019249	0.08524424	0.032028556	0.96299034	0.44714326	0.33739543
0.35353106	0.3595444	0.41096473	0.9786574	0.39161903	0.3721835	0.8468242	0.8813386	0.17920482	0.028935492	0.07928645
0.74990374	0.26470786	0.91581476	0.38761967	0.87566245	0.32314074	0.27583694	0.22756433	0.57431877	0.56764877	0.9573359
0.99908483	0.8524681	0.83455276	0.97784823	0.81162196	0.55261946	0.06855881	0.4821952	0.7414293	0.41497523	-0.8398484
0.8248886	0.65833217	0.42482883	0.572523	0.57098484	0.32498276	0.8350321	0.93554324	0.39939696	0.77898216	1.1949254
0.47486067	0.47176164	0.46943492	0.7590495	0.11812955	0.832197	0.29015124	0.37972522	0.16721988	0.614293	1.7982183
0.56024295	0.10871494	0.5348866	0.4695118	0.25621706	0.16904056	0.30017442	0.12073374	0.76878375	0.11184299	2.0242147
0.26734775	0.34221363	0.3870567	0.380966	0.15923512	0.13026088	0.52915657	0.883309	0.94864017	0.41456866	0.584335
0.25204742	0.73528975	0.30024087	0.85022265	0.48125082	0.9107219	0.72547483	0.29995006	0.4584176	0.81509054	-0.10798337
0.62787825	0.64673483	0.64005107	0.5378718	0.71262866	0.5166517	0.48147863	0.19531465	0.35876286	0.15006572	0.6617501
0.42976147	0.91844296	0.966704	0.42104918	0.13016307	0.32133073	0.8889683	0.5839419	0.9295335	0.22993171	-0.44257125
0.9626815	0.89761394	0.74554944	0.44257516	0.87751186	0.62639976	0.54354745	0.67984676	0.67776746	0.30505395	-0.93467045
0.42130858	0.37388283	0.14389777	0.4757288	0.60812587	0.52062696	0.104893744	0.09602553	0.6158288	0.94477266	1.1693449
0.8027626	0.25896728	0.7895674	0.5969017	0.0399822	0.62107104	0.4740966	0.9659794	0.3370186	0.14229041	1.3892194
0.46172464	0.121282876	0.7831685	0.40667284	0.005040586	0.8057948	0.8703327	0.102615654	0.36948544	0.11705029	1.5089303
0.26658654	0.052056313	0.55987495	0.5800153	0.80743986	0.20988852	0.16197032	0.63054585	0.33673215	0.8198706	0.3434794
0.88848037	0.8083012	0.13982892	0.17261624	0.3605492	0.14319056	0.81483066	0.6949548	0.43820333	0.4639147	0.52929693
0.91093314	0.26531094	0.80502117	0.46665394	0.6876397	0.8128017	0.035375297	0.20645064	0.69549096	0.35934937	1.4703703
0.22003233	0.9272523	0.5303794	0.39214593	0.8918367	0.34208804	0.7359532	0.24016702	0.5115462	0.3306799	-1.9136343
0.12028116	0.6927178	0.766006	0.13393325	0.38110787	0.7216159	0.36001617	0.49267358	0.3071006	0.41430837	-0.70309675
0.34647405	0.32140696	0.2827332	0.25913614	0.20347625	0.052313328	0.3851177	0.47282988	0.40001053	0.2033853	1.2942398
0.58733916	0.21998096	0.68239605	0.8883739	0.059556246	0.8503764	0.040596604	0.92353934	0.6066441	0.54276675	1.0270753
0.63122344	0.74149823	0.15849847	0.5533478	0.8829303	0.6957714	0.36791486	0.19125426	0.77308846	0.07399511	0.33000216
0.18914711	0.19398946	0.76330554	0.934611	0.25461012	0.9268862	0.44661498	0.8374906	0.22495627	0.31408834	0.014118124
0.7417394	0.5080412	0.21847075	0.6933148	0.73483336	0.76517534	0.0565809	0.05480838	0.36180836	0.41423672	0.5299425
0.11495668	0.9150779	0.32604492	0.41659504	0.7295953	0.44673938	0.46258897	0.23403794	0.70956045	0.9627447	-0.18496041
0.014024615	0.27224785	0.3976758	0.6273606	0.007387221	0.81626064	0.53968734	0.76036894	0.8226652	0.6557644	0.08022635
0.045231342	0.35021752	0.37778497	0.797272	0.76184374	0.31461263	0.14159864	0.2738297	0.533741	0.031546056	0.09505267
0.8555397	0.96510315	0.7633851	0.799356	0.64904755	0.71022326	0.9958474	0.9940028	0.3854642	0.022716641	-0.80248266
0.43024123	0.7913533	0.81301135	0.709852	0.99431497	0.83273196	0.7700718	0.64225304	0.9053499	0.05107963	0.47896504
0.46456462	0.33909672	0.4011405	0.34187835	0.8223182	0.85401386	0.45746434	0.0020378828	0.07772863	0.069788694	1.3805377
0.9123366	0.21328413	0.87222314	0.5288496	0.7527896	0.046745837	0.3410431	0.29106575	0.25057966	0.2631536	1.7125813
0.08662236	0.45396143	0.28296685	0.69530165	0.3443498	0.8155594	0.59634554	0.7424426	0.079108834	0.48391342	0.4227256
0.58444154	0.189008	0.25455135	0.58189046	0.9555206	0.2484523	0.5737586	0.8222134	0.6245937	0.48908567	-0.2887194
0.8492945	0.5631825	0.60162973	0.25472623	0.42084038	0.3681146	0.5413959	0.44640464	0.65574396	0.0828135	0.47562972
0.060147107	0.08820939	0.14651322	0.46457762	0.2627396	0.14934218	0.04068178	0.5971161	0.9115182	0.6148491	-0.10147597
0.23419964	0.07733601	0.38017786	0.844203	0.12879568	0.5375045	0.2985764	0.49326152	0.30199915	0.15608215	0.2293307
0.089250505	0.9298724	0.23302025	0.003771603	0.4531294	0.19182974	0.35368466	0.34331113	0.010549843	0.74221784	-0.7329604
0.062411606	0.7167032	0.1077953	0.19759947	0.6321858	0.36318517	0.27521014	0.7375718	0.030474901	0.5657626	0.82444876
0.7150794	0.60770863	0.11070901	0.41750097	0.15371346	0.82111764	0.83388335	0.75894696	0.55254465	0.76153576	0.58145607
0.18283671	0.5304439	0.5748913	0.069312334	0.21827775	0.9209422	0.11643964	0.641058	0.5355062	0.6089742	0.6390607
0.05514419	0.2883597	0.10974753	0.7444761	0.92726797	0.3522768	0.38804018	0.7327706	0.7351609	0.34107387	-0.27278617
0.1292305	0.94633263	0.13153255	0.16039383	0.9274998	0.34624052	0.85601485	0.6205015	0.3756655	0.2396062	-0.5487602
0.44177508	0.69007313	0.9267226	0.27540916	0.8170782	0.5693277	0.5981845	0.07612878	0.5778548	0.7014721	0.36218286
0.40651113	0.84067655	0.19278634	0.09279537	0.19825417	0.60045445	0.8914741	0.97284114	0.41726744	0.33680975	0.18310227
0.45511103	0.08101994	0.2268902	0.674694	0.69350517	0.9945488	0.63085186	0.38110995	0.66819364	0.45692354	1.7252764
0.75889385	0.30459458	0.35074502	0.3915828	0.44452852	0.80919975	0.16102517	0.77277356	0.625425	0.7870078	0.34848773
0.84191483	0.06463534	0.5639603	0.73110193	0.9866698	0.69083977	0.057525218	0.35099298	0.54597163	0.34850788	1.4572166
0.5070396	0.17412871	0.26836538	0.9875921	0.9092699	0.8035897	0.96456516	0.8001836	0.51615196	0.09630233	0.26901096
0.12429327	0.7326417	0.18693662	0.38536364	0.16857874	0.5816078	0.20484924	0.40155685	0.3216163	0.99085456	1.0405167
0.13734317	0.7735738	0.4803741	0.25773507	0.9244557	0.03677064	0.4524961	0.21087635	0.6406549	0.21856368	-1.6851991
0.5385096	0.967669	0.46678662	0.15992224	0.641539	0.56476426	0.60783535	0.96511817	0.82219523	0.53021353	0.87396586
0.98622096	0.22441006	0.21387988	0.18283194	0.32282996	0.45089126	0.46905732	0.68570995	0.9232731	0.22758389	0.24564433
0.18374336	0.22431475	0.74678004	0.10616863	0.51508695	0.6605198	0.94974554	0.36993843	0.36137408	0.30561125	0.38669717
0.18644398	0.33441412	0.15228534	0.65601945	0.8230475	0.89820945	0.13327163	0.50904626	0.8082751	0.544684	-0.44624814
