x1	x2	x3	x4	x5	y
0.67095894	0.42089665	0.36753988	0.021211028	0.52542555	1.0119274
0.4478649	0.86522436	0.16345668	0.67215776	0.06138146	0.60952234
0.697059	0.087311804	0.9414012	0.53287345	0.585283	-0.44205624
0.3202148	0.11614227	0.21770525	0.24327862	0.72903526	0.4389854
0.76282173	0.4780736	0.6740145	0.041439533	0.74686974	0.55635625
0.28888547	0.9947912	0.5529193	0.07112247	0.28427762	0.52971005
0.22011876	0.13621998	0.68511397	0.15712434	0.38733846	0.70355016
0.64974743	0.5576189	0.7609457	0.26667923	0.532122	0.8422705
0.83678824	0.3337379	0.71575826	0.35683322	0.01243037	-0.4329407
0.04142952	0.38517648	0.2308147	0.8952606	0.13984728	-0.04436989
0.1565519	0.09521788	0.35088843	0.91994774	0.6987332	0.38039437
0.4369905	0.9703423	0.24573064	0.7464288	0.015234411	0.4165868
0.99392277	0.4491796	0.06168127	0.21015143	0.029091895	-0.22026235
0.8102834	0.24676013	0.40716523	0.011600792	0.6875871	-0.6229933
0.45659047	0.46736658	0.4511184	0.034257054	0.084525585	0.38319528
0.33833432	0.5580754	0.32582963	0.5450318	0.2027685	0.6845829
0.10642278	0.6357947	0.09344888	0.29473114	0.47980535	-0.59371895
0.5449383	0.06478977	0.9580226	0.15696007	0.18754518	-0.29823348
0.6038975	0.15729874	0.37323898	0.55329907	0.8870599	0.44429913
0.8988934	0.51157284	0.030605257	0.62698066	0.30762768	-0.11862283
0.5898916	0.89075553	0.93089443	0.40432525	0.15528065	0.25549206
0.19621456	0.7469109	0.03738773	0.65207076	0.9081905	0.15599933
0.06319034	0.7591811	0.6399325	0.8542826	0.4778539	-0.18463962
0.37113053	0.1614663	0.72091055	0.34888417	0.7569701	-0.026204247
0.46333957	0.55267817	0.058826685	0.3369817	0.68809843	0.20833105
0.7555252	0.012996674	0.87572026	0.32371306	0.48485327	-0.66862845
0.36098963	0.70745975	0.085114956	0.68632525	0.2495361	0.5377835
0.9875164	0.7135456	0.22701824	0.7086401	0.8981522	1.1805652
0.20116043	0.513088	0.24415857	0.8560018	0.14750928	-0.22338715
0.68378043	0.7019259	0.9523985	0.5535478	0.07222569	0.29328412
0.55040264	0.7076928	0.9430415	0.19127905	0.5379838	0.41462722
0.11264974	0.9960629	0.37450248	0.4122272	0.33095968	0.32025656
0.5704318	0.72624874	0.526671	0.43719178	0.17000377	0.37758157
0.395814	0.11328554	0.42438006	0.9441486	0.37083846	-0.27972046
0.8582401	0.49365735	0.6704789	0.20186073	0.56514865	-0.053333767
0.7063465	0.80836964	0.58639634	0.6456206	0.9236615	-0.17083298
0.80991995	0.69539297	0.45873517	0.047526836	0.0035159588	0.5487824
0.87566787	0.5166397	0.12400681	0.53331643	0.78875744	-0.13142172
0.5194879	0.9146475	0.21003944	0.6947323	0.6627592	0.7185329
0.4969859	0.58477664	0.12720358	0.6936935	0.8834125	0.100071564
0.48065346	0.72862715	0.7062294	0.7518922	0.41120708	0.49261984
0.73500335	0.77393067	0.36525643	0.13835049	0.16461259	0.6928123
0.7147545	0.22888106	0.15747768	0.6256827	0.4128607	-0.09136562
0.8412348	0.94897735	0.2971816	0.30253947	0.42706776	0.9338715
0.9801577	0.7922713	0.2045179	0.018664062	0.7948158	0.8510433
0.71402633	0.22223955	0.6744223	0.20570558	0.80545616	0.14942308
0.36744952	0.15095001	0.026363552	0.17632598	0.5582553	-0.03477019
0.9596804	0.94666886	0.07720733	0.84098154	0.785414	0.8953453
0.27710193	0.8327431	0.6421473	0.3879105	0.8831325	0.7852121
0.1474312	0.7019135	0.437024	0.3175636	0.5852866	0.23127449
0.9219668	0.040335774	0.724751	0.1816768	0.35685265	-0.7081198
0.32948422	0.16521847	0.36275828	0.11134052	0.06285602	0.6240634
0.6508144	0.5472608	0.7361623	0.44178116	0.36986488	0.79795617
0.30350018	0.59855455	0.86724836	0.21874279	0.28934592	0.37797394
0.79352075	0.44516903	0.15520161	0.8363703	0.8222581	-0.22911216
0.2726267	0.42934394	0.96298087	0.8946742	0.39531046	0.37194318
0.11810994	0.3873641	0.10627532	0.9070447	0.72378165	-0.27200207
0.6936334	0.32785743	0.45534766	0.8677308	0.9347274	0.6313334
0.031458378	0.9221164	0.31293696	0.73992926	0.63115287	-0.17378958
0.53804106	0.03638804	0.23098874	0.59517723	0.0540452	-0.305066
0.06115371	0.7084867	0.85622895	0.18705899	0.22113162	0.26722124
0.7964397	0.2810042	0.48802292	0.15443194	0.68488663	-0.34632304
0.690235	0.70820975	0.10327208	0.7651449	0.107617795	0.029796042
0.12226564	0.10701054	0.8041719	0.5931744	0.53396714	-0.061981622
0.48775786	0.99906474	0.17464238	0.36531	0.81116563	0.8397785
0.90803736	0.78792006	0.043275893	0.6804115	0.5156568	0.56701607
0.22757614	0.9625188	0.7437513	0.7419529	0.74566674	1.07041
0.19558728	0.5137363	0.5842703	0.88494694	0.91217315	0.67619944
0.0992201	0.63059926	0.5472257	0.3260402	0.6929276	0.075885415
0.17822605	0.66649866	0.22655272	0.82394886	0.35010087	-0.46071455
0.2213347	0.5837851	0.97767574	0.5639929	0.37429821	0.628763
0.26081884	0.22151268	0.8346517	0.96185905	0.7923472	0.428464
0.22028828	0.89976126	0.6183513	0.49158823	0.7377077	1.1550281
0.13004959	0.47786337	0.38720042	0.91770095	0.108526945	-0.5514047
0.7035122	0.6980936	0.13372928	0.46913964	0.98593444	0.119202964
0.6842879	0.78875214	0.6667603	0.9416807	0.4217388	-0.10725124
0.81475955	0.8862826	0.7933546	0.72655946	0.58728564	0.4235857
0.8879372	0.27451408	0.6768751	0.3445863	0.24297756	-0.61064833
0.9416136	0.032137692	0.97251445	0.44837356	0.7332243	-0.20584358
0.8105413	0.5163313	0.60927826	0.15816706	0.96713114	0.39295512
0.815602	0.7588074	0.64702445	0.97508824	0.21399593	0.28203002
0.32334888	0.30817705	0.039228678	0.8513105	0.009857476	0.5407763
0.3697452	0.37274158	0.58167493	0.34555024	0.018416464	0.56178296
0.61648923	0.34031892	0.2049259	0.27727103	0.27695513	0.85307586
0.057222784	0.2370007	0.93216527	0.540778	0.7075537	0.2063406
0.17518324	0.36410838	0.51931524	0.024734259	0.26627314	-0.043342393
0.20417386	0.44923604	0.9526222	0.16933	0.59993535	0.50598615
0.7810646	0.29413742	0.9016883	0.3321939	0.3083833	0.118593246
0.16847879	0.22804034	0.4507578	0.61993486	0.1554581	0.020209886
0.9359582	0.31398702	0.12652767	0.5418653	0.7331455	-0.056288913
0.58573943	0.7967393	0.364941	0.8654791	0.82029843	0.20023963
0.75602233	0.33799165	0.18092555	0.9508195	0.43761468	-0.13542853
0.34532177	0.47507632	0.60703397	0.8177557	0.85175115	0.25853986
0.7341948	0.16291887	0.35993397	0.39138663	0.93153536	-0.37837833
0.8575855	0.8751116	0.97622466	0.7223719	0.24951029	0.2452077
0.24427927	0.5018635	0.4531966	0.77361685	0.7240315	0.6768674
0.6656066	0.5830267	0.8197344	0.97274375	0.5894258	0.5116623
0.6465269	0.18946397	0.96746105	0.19468558	0.688475	0.00619673
0.50223196	0.57982445	0.38157737	0.5798128	0.8421663	0.32391647
0.7607606	0.6844081	0.19889742	0.8133257	0.45789802	0.070757285
0.032996297	0.8086332	0.21636015	0.7047121	0.24745852	-0.57379645
0.98342216	0.04018843	0.29391629	0.18960464	0.1367206	-0.7974029
0.9968602	0.59609723	0.9588206	0.32320547	0.68557596	0.2680977
0.08497733	0.36049134	0.49127936	0.30001348	0.38476515	-0.44341633
0.62682444	0.38858086	0.87967086	0.38586652	0.28308272	0.4545714
0.3700441	0.17273265	0.5738136	0.90127146	0.45461768	-0.044461966
0.19757175	0.9734692	0.23158747	0.87243253	0.83408874	0.44010386
0.74211794	0.5720244	0.682859	0.20877331	0.8842633	0.6577527
0.07033533	0.040954947	0.41994286	0.9020156	0.8196897	0.577664
0.61537415	0.12793314	0.009241581	0.37086946	0.042068303	-0.062313985
0.0066807866	0.14518052	0.19545573	0.051496148	0.80446637	0.4013862
0.8265845	0.03250885	0.7272902	0.9335091	0.10531467	-0.50099254
0.6198786	0.98889536	0.91363317	0.0620628	0.08114976	0.18634202
0.63784987	0.68293774	0.21323615	0.64625895	0.63380474	0.16396794
0.9174949	0.67558646	0.8062084	0.9020321	0.8741101	0.34305692
0.1486314	0.29408705	0.48802018	0.82039905	0.8204641	0.08871879
0.6897814	0.5210228	0.8598373	0.37160432	0.87153083	0.8369917
0.08865315	0.2818812	0.81292266	0.57197887	0.25777858	-0.06572339
0.61165524	0.3668303	0.93225676	0.5838956	0.53681475	0.5543881
0.0943535	0.05273068	0.26674074	0.70765215	0.60400844	0.61292374
0.3890369	0.93805206	0.50866014	0.3740201	0.5638118	0.0030855741
0.84000355	0.9742516	0.09800893	0.78358585	0.8238141	0.63745046
0.23833638	0.4303419	0.77106476	0.69916433	0.40669787	0.6126204
0.7123484	0.93820226	0.9894386	0.0654012	0.2265197	0.4361687
0.7177332	0.68162155	0.7043872	0.9949471	0.08471483	0.2789952
0.8680702	0.6869066	0.8061094	0.50359344	0.17774922	0.075232625
0.17984891	0.53436553	0.9628967	0.5703112	0.57955223	0.74194545
0.4190837	0.59565026	0.37986082	0.83934367	0.45677304	0.42339835
0.76072115	0.63511455	0.35480285	0.0035694242	0.26431805	0.7681233
0.74175525	0.17006052	0.39874882	0.08236909	0.6690285	-0.49523586
0.45376998	0.5542289	0.5892828	0.68419576	0.1638965	0.37451202
0.5068526	0.12108457	0.5807814	0.6075254	0.89955705	-0.16875406
0.013087213	0.9090158	0.67742413	0.003589034	0.34047896	0.67015624
0.8571321	0.10507703	0.42708802	0.39483237	0.2698599	-0.95178896
0.97426826	0.9462846	0.4847346	0.618317	0.13839746	0.60227615
0.15847659	0.2965849	0.7051418	0.50259036	0.5015852	-0.0045051984
0.64379364	0.37477034	0.2454459	0.78362626	0.36216825	0.7870384
0.05905646	0.30020827	0.87640077	0.8413347	0.79374075	0.22912107
0.35384625	0.97006744	0.9604901	0.7359486	0.14754063	0.06616703
0.61689216	0.9764403	0.75626993	0.33013272	0.40218627	0.08442503
0.3749131	0.17731518	0.26710123	0.24868101	0.6918285	-0.1570235
0.33541518	0.93963397	0.5260885	0.5717915	0.487993	0.20303808
0.5906818	0.49628723	0.42209333	0.9605078	0.9375071	0.8943701
0.023487508	0.88824147	0.36575186	0.35654825	0.11287838	0.15154058
0.99632746	0.28561658	0.054486692	0.09207833	0.6970331	-0.3281604
0.27867752	0.96795726	0.2269296	0.5297015	0.40386844	0.4747982
0.53221864	0.79353464	0.46674627	0.80641973	0.13285273	0.5391242
0.5786226	0.1564219	0.97962457	0.8430167	0.90622187	0.2772171
0.42096406	0.37488425	0.7130746	0.45657074	0.33275312	0.29680845
0.5535024	0.6461098	0.8545902	0.1940046	0.9264749	0.5128508
0.6403723	0.77732	0.617255	0.31688362	0.49305272	0.2076002
0.29418558	0.22517705	0.3450337	0.4672433	0.94654864	0.47785276
0.41213328	0.65550303	0.25897336	0.5586372	0.7517879	0.308814
0.9390494	0.6080059	0.37268567	0.14567655	0.48752683	0.16488872
0.7505222	0.017239332	0.3450166	0.15351266	0.50155604	-1.2324787
0.41838902	0.26569867	0.3687508	0.42672837	0.3915894	-0.34011742
0.40153652	0.5057144	0.06344384	0.069808245	0.05471003	0.56278175
0.6958283	0.45898998	0.70249873	0.9046133	0.23524374	0.6802079
0.3885374	0.44830757	0.40577793	0.7255481	0.86018103	0.078748025
0.011490226	0.6806732	0.6834561	0.97780263	0.2865026	-0.3861102
0.43474978	0.52466	0.5492974	0.65888774	0.8427884	0.2516641
0.52271473	0.688933	0.1501025	0.45958775	0.61122584	0.73965496
0.6731732	0.95982176	0.99253815	0.7271999	0.6624385	-0.1523
0.04247135	0.33734757	0.76053715	0.6827803	0.69384736	0.14339334
0.37264705	0.11833906	0.018554091	0.16332489	0.24602842	-0.02135101
0.20951027	0.012282968	0.7983058	0.7351683	0.22415268	0.073043264
0.9047335	0.6554819	0.71361035	0.87506753	0.73222417	0.35127854
0.16281426	0.49087495	0.97116655	0.75198406	0.4287039	0.45891908
0.918897	0.27557403	0.90320486	0.3712995	0.20441955	-0.6657565
0.13111949	0.42357415	0.55233645	0.09138578	0.80945927	-0.10347902
0.31727725	0.42112786	0.8961543	0.902301	0.37840474	0.2705494
0.46261913	0.63544554	0.80966306	0.30309713	0.21112555	0.3200844
0.19381374	0.29405242	0.44909662	0.29725116	0.9685976	0.34394056
0.56120074	0.67585963	0.56896657	0.7444831	0.43084204	0.40731466
0.10286909	0.77239746	0.38449508	0.5833959	0.77006096	-0.17706083
0.058959484	0.21371937	0.9398607	0.22665155	0.1638025	0.087201625
0.5716122	0.964955	0.0089812875	0.24562413	0.0740301	0.34389907
0.32483602	0.19713426	0.60929203	0.1005348	0.9140653	0.4404981
0.62358785	0.16163552	0.9526444	0.59524125	0.45689583	-0.14173163
0.6738462	0.5449698	0.8775626	0.3894133	0.24270791	0.6843272
0.053380966	0.69791335	0.21719778	0.6035795	0.2691698	-0.71517813
0.95057786	0.59140307	0.50518554	0.011864185	0.3864882	0.11207517
0.65657145	0.12265396	0.48130792	0.6837248	0.055311322	-0.21296665
0.0950011	0.2679832	0.699113	0.6022978	0.79195905	0.056622785
0.39774096	0.565489	0.9431731	0.6230223	0.99972016	0.20968987
0.5013935	0.5203838	0.5606131	0.5730408	0.34107637	0.3343676
0.73908806	0.4808253	0.0143633485	0.8168937	0.40755743	0.08087185
0.5778447	0.044902623	0.012333393	0.12875342	0.9978564	-0.30508918
0.6966212	0.8673098	0.32915562	0.756397	0.415352	-0.24065672
0.10204339	0.77273315	0.9989232	0.088704646	0.5349382	0.95691675
0.8355938	0.82464737	0.37508363	0.9345047	0.63955396	0.30352607
0.643616	0.7791296	0.103731334	0.57514805	0.6145544	-0.10516075
0.5724352	0.7385164	0.90755653	0.49660522	0.09706795	0.18830751
0.82463396	0.16223663	0.58374965	0.22188586	0.014288127	-0.77932507
0.1107083	0.56008977	0.089083314	0.29923546	0.74611086	-0.44619966
0.04988116	0.9629917	0.66017675	0.6673242	0.66437346	0.49756435
0.19341403	0.5131363	0.49595642	0.39538032	0.15883684	0.08739799
0.7781061	0.4693066	0.8249715	0.756524	0.15531415	0.4762853
0.5366872	0.6535483	0.053798735	0.8095834	0.31013912	0.31845486
0.16882908	0.5003921	0.041588068	0.46371996	0.7700482	-0.24383879
0.77671766	0.40871048	0.4630685	0.61061966	0.9729912	0.14723626
0.9019745	0.32235384	0.91682464	0.56611377	0.7666722	0.22434388
0.18164629	0.5478033	0.22157484	0.36479956	0.47307736	-0.053719148
0.3598804	0.24775404	0.6588038	0.63751155	0.8125039	0.16420546
0.6766495	0.2581215	0.42013162	0.13736945	0.86201507	0.67091674
0.5387037	0.23880613	0.4112718	0.3321895	0.7666938	0.21591419
0.97269726	0.43242985	0.21705699	0.073183954	0.11112481	-0.45029342
0.93569636	0.1203205	0.6876132	0.3223846	0.75748897	-0.1837575
0.38288623	0.7113081	0.0939163	0.37415218	0.7163263	0.22767214
0.4392206	0.06419927	0.578289	0.19217402	0.491498	-0.6627144
0.4158275	0.7288193	0.8106706	0.6677399	0.0036874413	0.35570937
0.3600533	0.67258835	0.28398526	0.6943064	0.6028367	0.40650198
0.4719693	0.22269416	0.9609159	0.0045122504	0.34049934	-0.047954883
0.8939461	0.26145482	0.2232247	0.49039298	0.8643885	-0.39783984
0.6251626	0.9693624	0.149472	0.51234776	0.43469483	-0.2845507
0.07203001	0.11187667	0.6177673	0.76475745	0.6946606	0.39899713
0.27538908	0.5251036	0.40612912	0.601361	0.2704733	0.5959792
0.3606984	0.8456041	0.637844	0.2952906	0.68420666	0.028221533
0.38529772	0.60057646	0.97116035	0.04529649	0.92008024	0.14418353
0.14788699	0.8613071	0.9503861	0.8384513	0.72760504	1.0892878
0.046159208	0.2409339	0.5655093	0.88422394	0.6811779	0.33742347
0.7849978	0.14643407	0.9663892	0.054647684	0.38977367	-0.2787082
0.517729	0.25579095	0.8703534	0.16041666	0.40963256	0.054759406
0.82621515	0.7362045	0.046902716	0.9868572	0.63070387	0.019938318
0.14913428	0.21337724	0.2588709	0.054736376	0.22528815	0.007953849
0.8246048	0.55929184	0.3542444	0.2618727	0.065140426	0.01620388
0.90258086	0.6618206	0.62534356	0.46093953	0.7371068	0.33134604
0.9594713	0.37780774	0.21854156	0.27812886	0.6232538	-0.18826538
0.79540247	0.09021723	0.08023858	0.73937076	0.10502392	-0.90213925
0.30542934	0.5185313	0.029249907	0.10161543	0.5948266	0.31229243
0.14390993	0.8562112	0.80780876	0.012290001	0.3646583	0.9324347
0.7505659	0.3850689	0.02963823	0.34571797	0.27313864	0.08256784
0.9373062	0.64015853	0.4226094	0.2881065	0.5917348	0.32504284
0.86279434	0.49618572	0.7135587	0.26527047	0.17901069	-0.2609269
0.8864479	0.15105373	0.4696886	0.36613953	0.39156973	-0.6754615
0.254573	0.71809745	0.67594886	0.28069574	0.73478967	0.7905675
0.7606963	0.53054434	0.61858284	0.9433853	0.9828807	0.42143965
0.1306563	0.90064067	0.34227484	0.9499163	0.22994095	-0.49156445
0.7972792	0.069024086	0.33067948	0.9335023	0.6408058	-0.68668175
0.6053641	0.64543474	0.39655417	0.59951687	0.5415387	0.5187541
0.19187886	0.34427512	0.14102823	0.6299405	0.95331323	0.041480973
0.021241963	0.5012561	0.054074883	0.7219714	0.7973406	-0.28529155
0.32919562	0.8350219	0.19026184	0.8317215	0.28085423	0.2527352
0.9167714	0.12880743	0.54591537	0.8707506	0.035276413	-0.51187295
0.047489822	0.63576996	0.13241363	0.012504637	0.6305989	-0.19999415
0.14399672	0.09191096	0.109355986	0.031297565	0.23410475	0.43968987
0.3083312	0.79507077	0.28567743	0.0018590093	0.38241357	0.3547936
0.8201821	0.91694653	0.097224355	0.22274911	0.16043574	0.8863641
0.3727128	0.1344583	0.876326	0.43398917	0.15765584	0.20976676
0.9205439	0.04625964	0.26526743	0.9512397	0.77727354	-0.0935128
0.64031106	0.04387909	0.9015879	0.31030017	0.079105675	-0.67816114
0.87557024	0.40644157	0.55416214	0.78632474	0.62277937	-0.052083135
0.3458156	0.6407931	0.8753301	0.23651004	0.21115786	0.28502363
0.74919236	0.84714866	0.828502	0.7225652	0.604115	0.17938694
0.60046375	0.58578783	0.34056735	0.7253581	0.95617765	0.8046456
0.45472217	0.30925864	0.76628137	0.4550538	0.8471609	-0.061557516
0.56727594	0.6395511	0.95501596	0.95076424	0.1278708	0.1147544
0.8153592	0.78359056	0.43156075	0.26429892	0.5193483	0.7269094
0.9034896	0.38024145	0.10217601	0.90598065	0.31359476	-0.01257382
0.61444587	0.1653707	0.10507965	0.71678174	0.96576154	0.16133352
0.8479642	0.4041916	0.7177056	0.81688744	0.6217654	0.20389913
0.34287655	0.34279406	0.48463273	0.053428352	0.32877737	0.6340131
0.7619027	0.40193677	0.25607353	0.25042695	0.47265553	0.17902397
0.4028573	0.65648156	0.4218204	0.22993857	0.7426342	0.17112857
0.46586215	0.9758094	0.4522096	0.37446326	0.45560873	0.67665374
0.22765505	0.63314223	0.80696005	0.20663613	0.61899763	0.7595151
0.22586161	0.09635615	0.08841753	0.45579362	0.9493079	0.42475954
0.6291721	0.41910565	0.19270146	0.22407681	0.26776963	0.8518311
0.6523822	0.4970035	0.6599354	0.03510642	0.05828172	0.65484005
0.27807665	0.4049037	0.6321042	0.6924587	0.08554745	0.6779755
0.15055794	0.9509218	0.9393953	0.753137	0.16216302	0.8129589
0.035882294	0.98004025	0.7258225	0.48865283	0.8780571	0.71774554
0.4344719	0.29507816	0.21698713	0.12308878	0.7390143	-0.52690524
0.7739604	0.79918116	0.083126366	0.10599393	0.33157462	0.8114983
0.6797322	0.6199276	0.7346695	0.91044897	0.5686303	0.3944757
0.028472543	0.17935449	0.8918536	0.8028886	0.5996961	0.32114312
0.9991854	0.07674235	0.77488565	0.23349154	0.30239862	-0.7659678
0.84685296	0.30642253	0.05160439	0.58957624	0.6487547	-0.56339157
0.20274252	0.33193564	0.45089322	0.74019355	0.06270301	0.22728263
0.92710376	0.8439074	0.2691748	0.55914825	0.76262563	0.8693549
0.61410105	0.29107887	0.80378044	0.16933739	0.8521781	0.7042743
0.21618599	0.03510809	0.35795426	0.6202482	0.8307763	0.5594051
0.70323837	0.6689589	0.06592393	0.96605796	0.44393635	-0.1703123
0.82299966	0.70275253	0.16195047	0.913081	0.29061115	0.09506587
0.2187326	0.30988115	0.9397583	0.21393573	0.3046922	0.5069754
0.71642745	0.98378265	0.20430505	0.39513856	0.17578197	0.34555158
0.3771912	0.66269743	0.15083748	0.049696386	0.914233	0.009325056
0.41982466	0.74422276	0.5443921	0.48406065	0.16981035	0.45549798
0.008731782	0.39372188	0.41744292	0.8393058	0.39176852	0.07608396
0.5685794	0.91490936	0.27372944	0.86030483	0.26450634	0.20185009
0.08568704	0.1518926	0.69066775	0.7791536	0.8980536	0.2390024
0.19599837	0.26365036	0.022846341	0.9021261	0.9823722	0.06814328
0.29728258	0.48654217	0.41039193	0.41336417	0.5801789	0.56667095
0.56397617	0.47374684	0.55032796	0.20454705	0.49266815	0.7560136
0.7705678	0.45171458	0.9140172	0.111343384	0.24096	0.328922
0.7510269	0.9920929	0.29084796	0.7184674	0.41988266	0.34588012
0.2746666	0.2092194	0.64013535	0.7216262	0.8956434	0.53893495
0.133192	0.7125802	0.45247287	0.33487344	0.7134506	0.2688223
0.6279252	0.47594482	0.714663	0.5432197	0.8351406	1.0693694
0.09817737	0.58578914	0.5081479	0.797279	0.94936246	-0.08200303
0.2432937	0.93895215	0.44533503	0.7429225	0.41763425	0.58922714
0.4508403	0.11463988	0.98127115	0.7268682	0.90879196	0.037752137
0.3364421	0.017234623	0.12129122	0.3381769	0.8310274	0.17497478
0.69007224	0.99087256	0.87317854	0.1190927	0.56699353	0.32164586
0.11633128	0.7153039	0.2076332	0.92478347	0.5753653	-0.9196403
0.76282805	0.29265088	0.80704707	0.96729904	0.91081923	0.5576147
0.33810347	0.5894109	0.318384	0.7504832	0.62223566	0.4068165
0.53061676	0.55713135	0.7949708	0.8165672	0.8395997	0.43686047
0.7648075	0.92725295	0.32470644	0.28336072	0.83220154	0.5859658
0.059096754	0.23432958	0.96758014	0.31330103	0.85837734	0.22335905
0.5281581	0.12523925	0.50416106	0.5321593	0.870083	-0.064646676
0.12056255	0.5306742	0.08383423	0.9374329	0.39959592	-0.76580167
0.3775947	0.9755216	0.60358995	0.5530151	0.68761605	0.072721496
0.9922833	0.57388633	0.6708986	0.15597922	0.089051366	0.021272885
0.7633308	0.20849061	0.01704514	0.97634196	0.21702623	-0.4823451
0.46455288	0.90794057	0.7426969	0.24888515	0.9291465	0.6345813
0.3495757	0.032105267	0.6980009	0.094644904	0.1815781	0.3189118
0.89590174	0.5506938	0.39197475	0.45926625	0.6813326	-0.08293559
0.7053986	0.17951012	0.5295489	0.023733795	0.42585027	-0.067705594
0.90065634	0.34171927	0.32069206	0.57373905	0.9775764	-0.033409365
0.9750835	0.8791332	0.6558436	0.22414994	0.43327743	0.7946004
0.040135145	0.046766043	0.014980495	0.12903094	0.9426741	0.47128674
0.43903494	0.27011937	0.61134446	0.27197337	0.92744154	-0.4383654
0.3765223	0.6987853	0.119556844	0.48075312	0.4661706	0.33266005
0.84809357	0.28103548	0.57992476	0.16168267	0.089624226	-0.63922894
0.18224025	0.62391347	0.7118223	0.02541995	0.4759987	0.4093402
0.6377267	0.6315474	0.89325345	0.08227515	0.6215881	0.52381176
0.2950909	0.67594266	0.26659155	0.15996224	0.69052154	0.5054223
0.6622214	0.21525282	0.6959276	0.7639849	0.07786518	0.05362115
0.29164875	0.47995782	0.749638	0.8484781	0.7744213	0.583589
0.26882982	0.20086074	0.11991429	0.7675537	0.9867418	0.34574938
0.7689994	0.3912608	0.098941326	0.6690951	0.5814447	-0.17110081
0.06154275	0.97073054	0.2064786	0.01334393	0.14398915	0.38632736
0.8454966	0.8742065	0.8324109	0.5167033	0.8933547	0.7071355
0.77118486	0.8504915	0.85852	0.501627	0.12944406	0.4020417
0.44093776	0.85593665	0.1329521	0.80190164	0.13064969	0.5156582
0.91724527	0.52318907	0.25741506	0.33702278	0.83276266	0.04838958
0.826207	0.69154924	0.6231491	0.8915886	0.48136544	0.32375908
0.70156693	0.49302268	0.5934169	0.7068178	0.91427547	0.83061683
0.72599185	0.70335144	0.5123243	0.51016855	0.34094357	0.52172416
0.4293604	0.42437512	0.28321803	0.07779771	0.19831252	0.26581872
0.5917638	0.59891397	0.9060604	0.7302581	0.34105343	0.3388153
0.6485836	0.28606778	0.8762821	0.35052258	0.4939825	0.3172505
0.047021806	0.2507711	0.07592702	0.97734016	0.42731112	0.44086164
0.8140785	0.9021329	0.29312783	0.021296084	0.88999605	1.0061402
0.19299573	0.5385914	0.09366983	0.1532731	0.9361517	0.07418715
0.86486053	0.6036426	0.8499027	0.052061975	0.3170814	0.1301173
0.43056262	0.59421575	0.25207734	0.74133503	0.87051654	0.10456926
0.18277287	0.2930575	0.018463373	0.10599625	0.4640655	0.075926736
0.7425128	0.28641605	0.42706716	0.3960691	0.6279587	0.11801669
0.82477474	0.92181164	0.14781594	0.26076847	0.14921027	0.91097873
0.65150326	0.02848953	0.98299664	0.86986464	0.029877007	-0.63797593
0.6156302	0.6243899	0.06483978	0.27980924	0.14511019	0.4701591
0.35661018	0.064044416	0.13185847	0.911546	0.0029472709	0.038970746
0.43712437	0.69915044	0.4105717	0.6719748	0.2525729	0.58799803
0.15762514	0.83732635	0.6497904	0.619909	0.04591012	0.37298265
0.33133316	0.14242184	0.8831035	0.708749	0.560622	0.31344047
0.5931907	0.09679514	0.785248	0.21962547	0.56777865	-0.080529206
0.4296329	0.1519177	0.015795171	0.97799444	0.1545161	-0.5282096
0.52713054	0.1130082	0.22102213	0.8428524	0.4746917	-0.32330692
0.96977466	0.21483797	0.8773606	0.9992237	0.2725284	-0.34308478
0.8135495	0.2967326	0.5310885	0.6747718	0.19718671	-0.22970814
0.802301	0.12616587	0.660348	0.5241285	0.75732744	-0.25647143
0.9718325	0.27780855	0.4658966	0.09642482	0.53970385	-0.49841487
0.8389813	0.35569054	0.2949555	0.46603304	0.26339114	-0.5637974
0.6109204	0.114409566	0.45390397	0.49584824	0.61000824	0.21273671
0.5171002	0.60564286	0.3843087	0.26234388	0.16127276	0.5868269
0.06264341	0.3751192	0.3286338	0.26546633	0.8519276	-0.28022814
0.3237018	0.5593861	0.54307973	0.074590504	0.23368567	0.537314
0.8936242	0.39450938	0.41751134	0.3612312	0.40862197	-0.5187411
0.40776366	0.008888185	0.14737159	0.7380304	0.3107258	-0.61159354
0.8921419	0.29925025	0.7575296	0.36306006	0.02313459	-0.73572344
0.22615838	0.7095318	0.6508872	0.516965	0.43662173	0.71072686
0.08406311	0.026023448	0.18834949	0.5095818	0.88051	0.65222496
0.8734671	0.6130955	0.41975522	0.0012907982	0.4905898	0.081599675
0.29897636	0.0021349788	0.392725	0.5712494	0.18760848	0.6322673
0.6435913	0.44218135	0.46259916	0.78958535	0.8437995	1.0142295
0.002864778	0.7921739	0.5170279	0.6856011	0.5959743	-0.10772487
0.494529	0.038419783	0.95377606	0.56471497	0.7161118	-0.0026823017
0.03794408	0.5334249	0.7870677	0.33456105	0.49324214	-0.05151014
0.81568563	0.11856139	0.86803347	0.88355064	0.04911554	-0.32345206
0.20659173	0.44608146	0.32626808	0.49799567	0.42622358	0.11654415
0.17245775	0.33959645	0.774703	0.39480704	0.5501262	0.14855328
0.13621747	0.6982311	0.48520344	0.17863953	0.42806298	0.10372195
0.9490996	0.8328879	0.086128	0.91845924	0.26080883	0.5958889
0.6370669	0.24803883	0.25927985	0.05420512	0.009303033	0.4147265
