x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.8597441	0.53448457	0.3573084	0.94390136	0.030942857	0.79293567	0.20763779	0.45690817	0.39237714	0.52937704	0.7128797	0.53407186	0.48556638	0.27998918	0.49183273	0.8287506	0.8523128	0.25487447	0.4739542	0.81382304	0.36839777
0.20719159	0.9611645	0.24006575	0.5326605	0.010614336	0.16441149	0.042874694	0.4474219	0.8822244	0.02605182	0.5778664	0.38887358	0.80254775	0.15333259	0.87008345	0.01986742	0.85012746	0.77397966	0.7409636	0.023895442	-0.07579777
0.07793337	0.19167113	0.35795075	0.058891594	0.2036193	0.49561143	0.6232748	0.70193505	0.99868834	0.2738381	0.6177254	0.34581	0.11230284	0.7158734	0.7953884	0.4714514	0.86875296	0.40602618	0.8826409	0.36203784	-0.089062475
0.42051536	0.8263996	0.9483442	0.653375	0.57042813	0.41500348	0.33233607	0.9853147	0.38862878	0.5180419	0.48370683	0.84616303	0.8287807	0.31631285	0.77249473	0.5004455	0.4304307	0.14785725	0.9083954	0.45377648	0.05244704
0.42914665	0.15567183	0.85125136	0.0041312575	0.971129	0.15434712	0.5247154	0.7815587	0.21900046	0.7509447	0.3125571	0.41102338	0.37420726	0.6600204	0.38973933	0.45440477	0.084371805	0.1826902	0.13531238	0.37119895	0.07580159
0.7305163	0.78870577	0.18943143	0.19598287	0.84379053	0.27851993	0.8568227	0.89717686	0.8311783	0.33020467	0.9246845	0.5572166	0.32330507	0.5012555	0.13663524	0.1604811	0.60580873	0.69896185	0.475299	0.41488767	-0.3837804
0.09234339	0.82155436	0.58671796	0.75751996	0.48399752	0.93729097	0.30130506	0.61322844	0.5491064	0.100658774	0.06664282	0.40395612	0.61133707	0.52174246	0.84489167	0.7902241	0.18130982	0.5024464	0.046600223	0.7741583	-0.34146732
0.5834695	0.34025395	0.865322	0.6913628	0.16198528	0.85020125	0.24041599	0.23841059	0.99769145	0.9981409	0.3563245	0.6280028	0.39771736	0.8311982	0.5298721	0.27960634	0.25139636	0.65084636	0.068950534	0.5829219	0.77268267
0.49479902	0.78392607	0.42495346	0.7944153	0.10694462	0.12131709	0.14050865	0.34431934	0.1907059	0.20429593	0.26489103	0.2882285	0.9607512	0.12220955	0.41040146	0.25622898	0.61090666	0.57719386	0.7306	0.39228755	0.751109
0.56036305	0.91618747	0.9919543	0.2534228	0.24164093	0.021500587	0.823227	0.30320758	0.9024928	0.95010036	0.7746092	0.9923304	0.37204129	0.961177	0.30794233	0.13611346	0.58380836	0.7443219	0.6784249	0.44980597	0.49394554
0.3366996	0.97687155	0.23809469	0.7818005	0.14184994	0.47249705	0.2529291	0.25591147	0.7000672	0.47764564	0.44589025	0.1679877	0.9770187	0.9476411	0.2586047	0.36947364	0.835988	0.32413006	0.87504023	0.703545	0.10113296
0.25306392	0.60597837	0.6583284	0.61806256	0.849109	0.11204553	0.83158976	0.6471239	0.49480993	0.65173477	0.44770932	0.3607092	0.9220983	0.095335245	0.82645184	0.4109124	0.711937	0.8172433	0.13571197	0.8870598	0.2083451
0.13274574	0.8779309	0.620262	0.365771	0.53999466	0.056709707	0.54933167	0.78854525	0.13362134	0.11479926	0.542702	0.78370804	0.1487022	0.20147759	0.45570862	0.33690286	0.678273	0.7142518	0.50178576	0.6029473	0.107448086
0.663749	0.8628877	0.44834954	0.57562685	0.75469196	0.99046415	0.61904407	0.86306864	0.6827168	0.7710875	0.7528744	0.5005059	0.5842604	0.19032872	0.41729814	0.98370045	0.6909445	0.17810702	0.6000794	0.50070596	-0.59910715
0.88912344	0.16258365	0.17757976	0.20340097	0.86646	0.17278922	0.09973949	0.20685089	0.64184487	0.5049447	0.8643222	0.3340723	0.9778102	0.4926458	0.23829603	0.9217697	0.76339525	0.04524517	0.6396098	0.65534157	0.26548055
0.39858276	0.019249141	0.6456003	0.119080365	0.76956797	0.6227524	0.98641473	0.70635813	0.8676698	0.4120072	0.15717119	0.62961245	0.9563796	0.020988822	0.39942306	0.14516443	0.9901625	0.10670173	0.51491386	0.47666532	-0.20661147
0.8624407	0.68004936	0.4683814	0.52341706	0.25793844	0.5843567	0.5042867	0.72260183	0.29283422	0.97064847	0.9696152	0.67904353	0.79048264	0.54575	0.34397936	0.73274934	0.07387173	0.09000975	0.6046684	0.94534934	0.012057075
0.72882396	0.28663498	0.5118748	0.16360497	0.7744078	0.21044713	0.89543575	0.1344285	0.719199	0.44954813	0.7268253	0.9485481	0.60209197	0.8126218	0.9050731	0.7239389	0.6323608	0.866626	0.91288155	0.69766724	-0.10541445
0.6169012	0.17080373	0.6064391	0.68357027	0.9205912	0.7526068	0.21137685	0.4214319	0.6025883	0.43622738	0.42701375	0.24275547	0.38576502	0.8954525	0.631283	0.9691842	0.9709868	0.46749026	0.5527616	0.7948742	0.30532077
0.32853132	0.6519525	0.14560544	0.079298735	0.94460213	0.30722463	0.08689958	0.95726216	0.30923867	0.030126631	0.35346413	0.7493412	0.9840927	0.34644532	0.044595957	0.31851095	0.7996889	0.8975822	0.06656659	0.5537812	-0.037822068
0.6423963	0.04071194	0.119131625	0.62070745	0.23603159	0.9596888	0.5309923	0.7477062	0.19452482	0.93798614	0.50132734	0.016112149	0.0050827265	0.34161925	0.84332144	0.7958111	0.47345865	0.94135964	0.25426936	0.06567669	0.15391994
0.02071333	0.3190807	0.23517257	0.8227445	0.83452135	0.72219646	0.4167453	0.09685975	0.122118175	0.41154724	0.41041112	0.4370255	0.68329996	0.29414415	0.5544319	0.3726983	0.31973612	0.77136093	0.098754644	0.0021587014	0.17569794
0.41754043	0.18326569	0.7527941	0.9865481	0.029787958	0.3935405	0.8661795	0.7220186	0.41334236	0.4600296	0.014540553	0.14031792	0.12915939	0.82682365	0.47751027	0.7574444	0.40711796	0.5283647	0.14685804	0.68953276	-0.30992523
0.39322233	0.19745368	0.63484216	0.34019208	0.34940988	0.5278301	0.73074305	0.2297293	0.6586336	0.5710841	0.5108472	0.091711104	0.80875534	0.51627105	0.49525273	0.9211497	0.97445357	0.36391228	0.15735805	0.86355877	-0.044231463
0.0261541	0.6130571	0.5522393	0.89375573	0.45167494	0.4420365	0.70645523	0.92303437	0.74204415	0.5968231	0.003342688	0.27272457	0.79810405	0.542657	0.37631434	0.79057366	0.2922699	0.6131689	0.74218076	0.38951856	-0.268576
0.9989078	0.84391844	0.9779564	0.07951808	0.8114016	0.6503864	0.2692173	0.66488105	0.05205649	0.5802483	0.41211474	0.7255531	0.36102724	0.49339718	0.9634861	0.06659055	0.6370436	0.5239491	0.09607339	0.21738654	-0.10602097
0.44075203	0.935721	0.64787686	0.9384363	0.8177282	0.9636325	0.98294127	0.9890833	0.47975618	0.6143205	0.60753095	0.3153757	0.72774696	0.06548011	0.8843764	0.43775672	0.7857588	0.8161847	0.80029756	0.19114774	-0.7958443
0.2961924	0.32940578	0.08645505	0.86222446	0.9712613	0.08202201	0.71207434	0.8836995	0.68554175	0.61950904	0.27007776	0.7729506	0.28660846	0.83147657	0.1140995	0.4289146	0.54802555	0.7406304	0.96475446	0.10458368	-0.14844057
0.5486028	0.24009651	0.2696436	0.44250822	0.65113264	0.42729032	0.99416345	0.5161508	0.099256456	0.5739389	0.8006172	0.73452085	0.7840181	0.11328256	0.22029388	0.49395567	0.65990084	0.74616987	0.6305048	0.43347502	-0.37747312
0.13853735	0.8022432	0.5489948	0.14188975	0.22264689	0.19957078	0.56942284	0.73604494	0.39430696	0.437779	0.03300953	0.035206676	0.333211	0.80083704	0.5385136	0.9520362	0.9345158	0.8481309	0.24847424	0.059515297	-0.404133
0.7533116	0.011689067	0.27688795	0.21449482	0.46765536	0.79546005	0.4524458	0.3577547	0.16480744	0.82018244	0.9754579	0.61592495	0.93827355	0.31131077	0.3598293	0.8293933	0.24722368	0.57130164	0.08742112	0.102013886	0.24147923
0.44313502	0.2323215	0.1657384	0.9512008	0.12624586	0.28128612	0.48108828	0.45710987	0.5765708	0.1888569	0.8772817	0.2085107	0.14234436	0.41456968	0.2820906	0.28116184	0.14485401	0.9134908	0.93301034	0.1337623	0.38005477
0.82593954	0.007930279	0.048297822	0.19080752	0.5886367	0.84101284	0.18435663	0.7870867	0.88121414	0.640112	0.23279244	0.56895727	0.22382337	0.2319709	0.5119969	0.6508306	0.6934469	0.15110111	0.30163068	0.07189661	0.6866365
0.73530823	0.35349506	0.5074381	0.34704274	0.7656312	0.28817886	0.27380055	0.4274131	0.77957195	0.7588018	0.24792951	0.7695926	0.75774497	0.89917403	0.8054357	0.6604159	0.4014572	0.86768013	0.011427045	0.1280027	0.71503174
0.8246451	0.5357373	0.97933793	0.07407969	0.27768874	0.19067103	0.641575	0.70505506	0.16314965	0.41986662	0.1743998	0.75888777	0.86826825	0.16033763	0.12167567	0.93067026	0.69015944	0.5758956	0.13023597	0.699665	0.32165816
0.5198139	0.62830955	0.2293427	0.3857044	0.88267887	0.24496925	0.14558935	0.56245613	0.3644694	0.46125412	0.01967001	0.98120695	0.24664217	0.9728231	0.66392976	0.2667718	0.13628298	0.5545948	0.6467551	0.77654636	0.2544472
0.43796754	0.82752275	0.51755774	0.1060428	0.8172363	0.7256242	0.6048347	0.9508024	0.32266104	0.4993056	0.20874405	0.9947681	0.4183696	0.37940598	0.7816288	0.42135274	0.99504906	0.1327619	0.67586493	0.49771106	-0.48130372
0.39128315	0.85548943	0.4340999	0.022747576	0.16536373	0.07891172	0.4226151	0.9080987	0.40402126	0.95924544	0.0025137663	0.9372641	0.9376563	0.4065597	0.051488638	0.69119304	0.039918244	0.33836025	0.81875414	0.24440789	-0.12944569
0.9071924	0.8541478	0.63426024	0.7851037	0.07854372	0.5715083	0.041347742	0.790202	0.5090591	0.7078284	0.9339223	0.8325383	0.1009047	0.7654112	0.38405704	0.76035464	0.39009976	0.7712794	0.96004856	0.18969071	0.0893964
0.3411305	0.44360578	0.34842163	0.707784	0.18939537	0.19156188	0.03166032	0.8253668	0.7338145	0.47394842	0.7264881	0.33733553	0.2999286	0.53070945	0.87822014	0.05819136	0.33642262	0.40481418	0.012939274	0.9693441	0.25827512
0.05600667	0.82252586	0.8950663	0.12633955	0.32005423	0.5187498	0.8303007	0.093245625	0.3682543	0.3863724	0.5125739	0.88910687	0.013319612	0.74494386	0.11204916	0.11550313	0.376948	0.55319536	0.052402556	0.86810416	0.23327923
0.2855786	0.051139057	0.47656578	0.50232005	0.37087893	0.1938346	0.21086985	0.6727878	0.9705924	0.24949336	0.43828666	0.4245314	0.012644708	0.27843243	0.8706323	0.9643688	0.31845528	0.13835514	0.048624814	0.40366614	0.14312184
0.9470217	0.9692079	0.45293677	0.21070528	0.87456894	0.33392555	0.7176652	0.7816111	0.48866248	0.9320068	0.6120295	0.7787589	0.9309983	0.321357	0.60300535	0.4443999	0.26432663	0.008289754	0.73825437	0.43027937	-0.6738057
0.38273668	0.96685547	0.91267073	0.5225789	0.064785	0.6017606	0.7125214	0.036184907	0.118177235	0.62381	0.8608711	0.90756166	0.12487322	0.6511902	0.20308119	0.3179615	0.035740435	0.87304485	0.6122954	0.6073865	0.34511986
0.9305884	0.38054985	0.15843236	0.0533517	0.65352964	0.3491404	0.44043535	0.62492406	0.62163585	0.599346	0.8438559	0.7184703	0.27297747	0.18588734	0.122763276	0.8564773	0.036551654	0.28506947	0.6962878	0.16422892	0.17261237
0.61814886	0.59693	0.4075569	0.23971939	0.12613964	0.7052486	0.44325215	0.07426417	0.16610366	0.4212461	0.84760857	0.9113194	0.55685234	0.19462204	0.76382893	0.21554744	0.23813188	0.37290287	0.34290385	0.8878501	1.0195476
0.8651799	0.8013052	0.9788228	0.5668147	0.82512975	0.81191075	0.86881644	0.35946018	0.7065182	0.21589416	0.257361	0.26281226	0.19878852	0.23362517	0.792254	0.7723433	0.7493563	0.34055203	0.6739816	0.4955613	-0.86680955
0.3691579	0.89281017	0.1611253	0.98489195	0.92923516	0.5961777	0.23601365	0.8467073	0.37097186	0.5921789	0.43978953	0.81787634	0.28321004	0.69258237	0.87896866	0.040808022	0.10599452	0.94375175	0.6053297	0.02703023	0.074076444
0.79728985	0.9898059	0.947157	0.8344182	0.9005915	0.7078284	0.7076837	0.7662483	0.32083273	0.8089515	0.13708454	0.22620076	0.4463936	0.25757265	0.228957	0.572585	0.81806725	0.52296096	0.19235307	0.89026815	-0.79207885
0.78684497	0.9525921	0.59950227	0.14486277	0.2635156	0.9638214	0.27596402	0.8941242	0.2957893	0.97050405	0.32627815	0.96164364	0.3754164	0.12068975	0.63344663	0.49067825	0.98594147	0.91559345	0.97415286	0.40436453	-0.15616967
0.9114972	0.91865623	0.9742144	0.85597855	0.58945024	0.0865069	0.011118531	0.2869776	0.38991022	0.8216104	0.07286948	0.9408939	0.10404068	0.36541957	0.6725057	0.17517227	0.18223631	0.87291014	0.09152001	0.26927853	0.6531433
0.6837766	0.5262791	0.4861737	0.71464753	0.11967969	0.9338713	0.5288098	0.9663833	0.78367865	0.23439503	0.56144905	0.9674037	0.38842446	0.056374013	0.5362574	0.042048573	0.2861864	0.5943095	0.23209083	0.12591642	0.8309585
0.1570043	0.6833044	0.6588446	0.47327763	0.33927727	0.4881068	0.46723527	0.08319199	0.4718818	0.7608044	0.3304441	0.28315133	0.90140533	0.46901065	0.54387164	0.6256219	0.38977236	0.25530016	0.6316234	0.31450915	-0.25545558
0.70166636	0.07618362	0.33264524	0.9537155	0.44432294	0.28511828	0.57004476	0.7155425	0.22679657	0.31879663	0.94689155	0.36118948	0.97250175	0.37274772	0.95321035	0.18479621	0.8154788	0.2648049	0.14045423	0.93037915	-0.32111603
0.23285544	0.6890615	0.21297324	0.98263115	0.39071757	0.76878864	0.97835386	0.230982	0.03862959	0.72351193	0.05545342	0.77369606	0.76709086	0.028709412	0.704214	0.33262372	0.52104706	0.7738278	0.1603666	0.8812445	0.26957217
0.17519248	0.69889706	0.7866059	0.053848565	0.02561313	0.38763314	0.4442495	0.8558653	0.123859465	0.26622784	0.8265954	0.29986906	0.69058746	0.44229496	0.92883825	0.20453751	0.8752801	0.6735144	0.012599111	0.8644336	-0.13234328
0.96646386	0.795947	0.9132237	0.14507437	0.04751146	0.8993671	0.5940857	0.6367929	0.39833254	0.9084464	0.58020043	0.19877982	0.19325286	0.28228748	0.14624244	0.89896107	0.42596322	0.8425921	0.28957862	0.72243625	-0.33569676
0.007564485	0.5327235	0.06688368	0.5059418	0.9107283	0.33310658	0.088430464	0.9724262	0.9838907	0.24030113	0.24435192	0.008253634	0.908884	0.6488546	0.72587705	0.72077584	0.30908465	0.32013595	0.6651816	0.60448897	0.3511619
0.19759327	0.82662684	0.094950974	0.9711019	0.35832137	0.7859597	0.7388786	0.4890684	0.4238667	0.9194319	0.6692138	0.123612285	0.71854305	0.6114204	0.40061533	0.54268456	0.07007223	0.091450095	0.00034737587	0.00860101	0.51815295
0.6701698	0.7969313	0.16029269	0.21052694	0.93312675	0.5803136	0.17687488	0.56542456	0.37890977	0.68427974	0.2081216	0.29561448	0.37242138	0.24694782	0.60349834	0.46935266	0.34293723	0.72938955	0.31979835	0.13992804	0.1293214
0.46069556	0.6034174	0.30371523	0.19501781	0.82712597	0.6389927	0.5766938	0.4214551	0.03424138	0.54319555	0.0061944127	0.9131858	0.35776335	0.22388905	0.4105867	0.47705024	0.84158105	0.16367066	0.53819966	0.4650982	-0.19998379
0.29969674	0.66186917	0.036073267	0.894285	0.060752988	0.9229226	0.50948954	0.7410924	0.95274085	0.40987068	0.1956039	0.24192715	0.022048116	0.2018336	0.23721611	0.81589335	0.7186045	0.560159	0.93546814	0.86380917	0.57421046
0.9851089	0.8358858	0.38323617	0.6545339	0.7397524	0.4974984	0.65141755	0.82877666	0.6078164	0.37201512	0.9391656	0.3711264	0.8774707	0.9732334	0.7650578	0.56850713	0.99844134	0.6135568	0.36032075	0.5903803	-1.1444703
0.5193727	0.07568663	0.31707323	0.81683284	0.08354306	0.7106472	0.82525945	0.4428287	0.56547695	0.0008751154	0.87258923	0.5857528	0.60484153	0.669753	0.19661659	0.6343012	0.93889654	0.9736992	0.9231613	0.74138206	-0.08048915
0.9041709	0.14017832	0.6106762	0.41039222	0.8527396	0.23617542	0.7987964	0.3132432	0.5145365	0.5095046	0.7920308	0.95846725	0.36367774	0.6725232	0.81052244	0.11387861	0.5930428	0.487189	0.25690043	0.5818732	-0.09434926
0.30202472	0.1363557	0.22922146	0.24160051	0.938722	0.54273653	0.015916646	0.081946254	0.73884934	0.6698218	0.57221484	0.1323139	0.23888147	0.25491846	0.2513538	0.6119035	0.13400358	0.2289818	0.8093677	0.8773805	0.44974455
0.8006793	0.18706596	0.27843952	0.58107376	0.60395503	0.8129908	0.63410825	0.11388236	0.1470555	0.8348149	0.74023825	0.57188344	0.3459971	0.79231626	0.98381007	0.80205595	0.044629097	0.92308795	0.8864202	0.53065526	0.027044524
0.9110979	0.9768461	0.047965705	0.8376013	0.93445146	0.11914593	0.38004774	0.9212114	0.50626767	0.6401271	0.29796892	0.898317	0.44525868	0.07915568	0.81838375	0.051018357	0.3363887	0.87713104	0.5085105	0.55677176	-0.6824308
0.23356158	0.674031	0.9931707	0.6205829	0.018264115	0.62842476	0.71937853	0.68819594	0.39679945	0.8074222	0.64023054	0.2775008	0.5096486	0.9843429	0.018369794	0.25651622	0.8081755	0.9354154	0.53964984	0.6140251	-0.3810849
0.3876809	0.73684365	0.86603117	0.6132815	0.73995304	0.83812934	0.75706494	0.24143219	0.98669094	0.9855413	0.09026325	0.45700556	0.9998195	0.5433194	0.8317773	0.095305145	0.5163698	0.50138795	0.081237376	0.7400906	-0.41428226
0.9222069	0.3277759	0.9677725	0.0016558766	0.93039966	0.44503444	0.8309252	0.28090245	0.19355303	0.89244944	0.43099844	0.36918002	0.6942496	0.6143769	0.30589205	0.9854351	0.09710318	0.98710763	0.10699701	0.15089762	0.10779929
0.92050856	0.7322789	0.16593951	0.009191215	0.0714736	0.5749403	0.3906194	0.66222143	0.811151	0.75847167	0.28443313	0.8371344	0.5939051	0.08453995	0.91394323	0.26788545	0.07959741	0.432267	0.11978829	0.20908183	0.37363943
0.33244628	0.13351321	0.67286015	0.41039485	0.5983337	0.54378754	0.19511431	0.603482	0.5148485	0.2319709	0.61939996	0.35773987	0.015840173	0.2736082	0.6277386	0.7380427	0.91911775	0.78982717	0.8190482	0.217197	-0.011737436
0.9654305	0.31900394	0.18545562	0.27103412	0.95436984	0.55640584	0.8945115	0.76809764	0.9570029	0.0414865	0.8130637	0.82715607	0.21453804	0.38756734	0.34819746	0.7383529	0.44346714	0.5213662	0.27588964	0.35514545	-0.1029421
0.24455118	0.8592965	0.08306974	0.8709175	0.21363544	0.026105225	0.02363646	0.6885582	0.24044585	0.62663233	0.96754885	0.35754985	0.3073539	0.29380316	0.013907075	0.8136741	0.6873016	0.43803918	0.6928644	0.35066563	0.39066648
0.41952527	0.60756236	0.8432527	0.15222561	0.002465427	0.49530637	0.36723828	0.082983196	0.30061156	0.9616773	0.018998861	0.033022463	0.59835166	0.47451413	0.33312213	0.36319262	0.79766953	0.35881346	0.8895787	0.8971487	-0.18234739
0.9778833	0.7710518	0.36674964	0.016112864	0.4305783	0.8018578	0.25399148	0.90175635	0.3962868	0.17563033	0.42514288	0.5866704	0.8570531	0.5421159	0.4458651	0.5849777	0.12190169	0.6018387	0.4235559	0.06625986	-0.07849193
0.6869	0.8213229	0.85339797	0.7529065	0.91742337	0.58387	0.11542535	0.53367674	0.92276895	0.966515	0.84085035	0.3497349	0.12444997	0.080316186	0.30097038	0.964668	0.056471884	0.5359044	0.13756442	0.93568796	0.27886784
0.73357147	0.7134091	0.95094913	0.7133796	0.072903514	0.4200554	0.5669673	0.09192425	0.13073146	0.80416816	0.5147749	0.8162304	0.9856791	0.7703446	0.7485395	0.27646065	0.7530204	0.39722705	0.016974926	0.66420686	0.8107714
0.23151654	0.6344899	0.66138226	0.3210498	0.18201786	0.54651034	0.13319767	0.6063381	0.7416024	0.31436884	0.26882786	0.03536564	0.37226754	0.59473467	0.6257908	0.56065744	0.81371415	0.46432698	0.90015066	0.10060716	-0.5454048
0.0018811822	0.6092117	0.6373886	0.90866804	0.49878412	0.8597553	0.31842482	0.5819565	0.9354178	0.49090683	0.58204573	0.3233956	0.3946517	0.13291615	0.034443855	0.22176355	0.34941518	0.034418285	0.7804556	0.9737024	0.0021273112
0.66644746	0.49178964	0.31660908	0.630205	0.43455112	0.21021324	0.52257663	0.36205363	0.44714665	0.6609227	0.42903477	0.3061021	0.9009513	0.59589744	0.03785336	0.3528722	0.92899376	0.95709723	0.35315627	0.5359049	0.40022102
0.77169645	0.020302117	0.99344313	0.13472009	0.9003575	0.40532118	0.34373486	0.7081187	0.6613565	0.78534746	0.3663864	0.27198267	0.49117416	0.7652799	0.3592711	0.47713643	0.7562289	0.18077093	0.4799754	0.51100755	0.28032723
0.39638674	0.44475555	0.57045144	0.10584724	0.60783195	0.31536394	0.34530514	0.77699685	0.43382215	0.45510036	0.04475552	0.5963382	0.34772962	0.5487338	0.17006952	0.90050465	0.3714589	0.24110371	0.9229282	0.86245626	-0.20705582
0.6071078	0.07858527	0.7288973	0.1083042	0.39075464	0.44281727	0.62904084	0.13123298	0.39049494	0.8274795	0.28966945	0.49736565	0.18021595	0.06220144	0.9771664	0.8041461	0.83085984	0.73109776	0.9097808	0.3982299	-0.2133299
0.83025503	0.7112432	0.20546806	0.91735727	0.23142928	0.23207575	0.6225837	0.07525718	0.6225024	0.76754516	0.46758497	0.41457117	0.045114636	0.04226446	0.5124907	0.8440931	0.57640207	0.46158743	0.986788	0.49418074	-0.099793255
0.08790797	0.99718213	0.21282578	0.55653656	0.7903077	0.57002646	0.57885987	0.3152551	0.6675497	0.09628236	0.6296276	0.93108815	0.6536989	0.84676826	0.856417	0.4481365	0.066705525	0.12644792	0.753805	0.04477918	0.029898878
0.9020806	0.020869851	0.9225218	0.66403407	0.7378529	0.22784269	0.77602214	0.9634895	0.7444893	0.30203915	0.9656881	0.6162299	0.75401163	0.087993264	0.8914614	0.77154547	0.66398877	0.4802637	0.4893688	0.7476901	-0.020852309
0.71328825	0.27922404	0.5324236	0.84153885	0.06372458	0.647352	0.24447495	0.04047036	0.46228683	0.25842083	0.42708874	0.5851542	0.9258347	0.94614774	0.70407057	0.6067634	0.3624875	0.8451738	0.2899915	0.34076458	0.563641
0.87310195	0.59172326	0.5287299	0.74026954	0.2969991	0.356795	0.2064156	0.58308494	0.20137584	0.63433635	0.5950472	0.5152705	0.93309635	0.09581363	0.5222788	0.8349007	0.8672113	0.83257335	0.25834787	0.43903726	0.4484914
0.63702387	0.067127764	0.98061275	0.21827579	0.25755143	0.8807176	0.64732355	0.004465699	0.11588937	0.9104759	0.28517264	0.45386112	0.13678926	0.6195038	0.81939983	0.509989	0.22208756	0.08528799	0.5903939	0.9009947	-0.25367582
0.44029897	0.46292752	0.9704427	0.3630417	0.3301707	0.11917812	0.6627864	0.61656135	0.11988562	0.95620126	0.45859808	0.79710674	0.3260551	0.98307914	0.26683939	0.24974471	0.49807507	0.5212102	0.34435564	0.8340987	0.23709166
0.04197198	0.72429603	0.13603067	0.52158016	0.46103716	0.11428326	0.720496	0.5116395	0.49115586	0.5013177	0.45768994	0.27236384	0.29024637	0.22541714	0.6761846	0.63005733	0.9329664	0.8477251	0.26317388	0.9499735	0.4460714
0.6478787	0.9269989	0.31444794	0.77109104	0.008242786	0.44405544	0.8334254	0.24986953	0.5987055	0.007197261	0.3747474	0.73112035	0.25218362	0.011636555	0.3563127	0.69101995	0.044128835	0.15920103	0.30096334	0.61245275	0.5472591
0.74692017	0.4647529	0.31633663	0.19300574	0.7778364	0.6655873	0.4455924	0.48492414	0.49306345	0.27500194	0.7161292	0.9878258	0.73189825	0.003632009	0.7032466	0.83525264	0.5536308	0.2886427	0.43614948	0.38536388	0.48922846
0.26586676	0.59115124	0.24376124	0.9279404	0.34501034	0.18702406	0.3700819	0.062491298	0.2118355	0.17185831	0.5700913	0.7730228	0.23217255	0.1871112	0.8795583	0.0037611723	0.7339401	0.1287741	0.35102475	0.11531156	0.48744595
0.14328188	0.02739662	0.5391844	0.98125875	0.021107197	0.25439453	0.16583568	0.41919965	0.012620032	0.53738874	0.6445638	0.32333964	0.60417676	0.30520755	0.3737669	0.59317774	0.749972	0.28991437	0.90603954	0.79795414	-0.9056892
0.96922374	0.53529125	0.8270308	0.9773992	0.3719116	0.39541084	0.09296852	0.5062706	0.883806	0.041998327	0.4342984	0.6711645	0.15933675	0.6007975	0.21731746	0.82239896	0.036864996	0.83553463	0.5977232	0.267582	0.7612677
0.117061436	0.7774187	0.4603963	0.7552284	0.3405922	0.809262	0.6446506	0.22672176	0.43361944	0.13995528	0.8424936	0.0073047876	0.24553275	0.03405577	0.9443592	0.69765484	0.770244	0.5819907	0.73061675	0.15106553	0.039425287
0.37718862	0.3116548	0.80739963	0.48797464	0.8433671	0.11061609	0.6865045	0.56875205	0.9646598	0.6921603	0.6435734	0.4375791	0.74006784	0.5868304	0.33592784	0.14683968	0.8276076	0.03515154	0.74129146	0.6754271	0.014555175
0.6097452	0.27451956	0.16188902	0.052916348	0.25357932	0.4767723	0.94364554	0.27440292	0.35289514	0.54849494	0.4370873	0.73277915	0.50566226	0.35632902	0.20296526	0.060746253	0.9219804	0.0353384	0.13799399	0.72987044	-0.06875048
0.064216495	0.152646	0.91701066	0.35861742	0.036973715	0.0038375854	0.78605956	0.7307559	0.96685773	0.1212073	0.73375237	0.7876139	0.6514259	0.22433144	0.88891184	0.0039724708	0.12328112	0.6636726	0.14378935	0.2974457	0.14685506
0.84719896	0.5655974	0.25018525	0.2783718	0.64267236	0.03173715	0.6091998	0.44300318	0.31983733	0.022747815	0.3921734	0.2932226	0.6158421	0.76904696	0.4286409	0.9862654	0.9258792	0.11954874	0.9555786	0.74740213	-0.4454461
0.21287549	0.8827808	0.49402058	0.17379177	0.6851511	0.28220224	0.37780797	0.9853258	0.6505483	0.31793517	0.5200879	0.5417772	0.7277768	0.98719555	0.5109696	0.52410305	0.19956058	0.36239058	0.56138664	0.7838524	-0.39015144
0.06327653	0.39145827	0.6882004	0.5525474	0.16345656	0.13321751	0.05226457	0.99861354	0.7695384	0.74422246	0.10179806	0.82910025	0.743468	0.6737958	0.45680916	0.35009617	0.025991678	0.71965575	0.25208497	0.41158813	-0.5167822
0.91415733	0.43172985	0.78548974	0.25240988	0.7965203	0.21965206	0.3640527	0.12947273	0.8860666	0.6112737	0.6633648	0.19548535	0.73314154	0.12952417	0.76247793	0.4357292	0.30031937	0.3383171	0.32124555	0.9202109	0.33355638
0.47964072	0.9762109	0.5952469	0.68065476	0.9059595	0.0046603084	0.20452571	0.031353116	0.5696986	0.7861671	0.650198	0.5003656	0.41909355	0.28780335	0.86013067	0.9701115	0.0018012524	0.7540226	0.05132258	0.7703117	0.43303773
0.54891336	0.84502506	0.024935126	0.76129377	0.19750124	0.7755356	0.20337772	0.8352107	0.4251396	0.30478704	0.10067052	0.66009194	0.17961842	0.124714434	0.5819079	0.7323479	0.015029073	0.29731828	0.12173736	0.5947236	0.72715867
0.52400166	0.63291353	0.004934609	0.47405773	0.6479454	0.03186947	0.982841	0.73101807	0.87848765	0.6140456	0.22483778	0.17914927	0.8644218	0.988355	0.5774503	0.14224988	0.77319306	0.23777395	0.047562778	0.48244894	-0.011219308
0.083931625	0.613377	0.05579424	0.40258896	0.32006568	0.012771666	0.18887359	0.48793983	0.535303	0.65330386	0.9467476	0.073743284	0.5588007	0.58040684	0.23734277	0.54445374	0.14941609	0.30835086	0.63007945	0.19288963	0.43974358
