x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	y
0.43217593	0.777303	0.9106095	0.101252735	0.20939964	0.6786192	0.24340409	0.68774486	0.716891	0.56494963	-0.0913637
0.7409194	0.0142480135	0.4674617	0.14492673	0.06860036	0.40565622	0.07381719	0.2542507	0.17449564	0.98940194	-0.5966611
0.007956147	0.40174544	0.91982245	0.13691783	0.28266507	0.4535249	0.5658081	0.57897574	0.83065367	0.24201381	0.41850892
0.881361	0.67942023	0.31244677	0.53090096	0.3091982	0.07647228	0.71412486	0.3922611	0.7930062	0.5491411	0.35964257
0.9015297	0.5488249	0.8515267	0.5386135	0.7419219	0.38911325	0.61679745	0.14843667	0.95099336	0.8582014	0.07353215
0.56983566	0.417979	0.4745155	0.56764704	0.6441755	0.2582538	0.9428609	0.016242445	0.9373333	0.21566206	0.13214216
0.5092495	0.60899353	0.9737812	0.7257036	0.7918488	0.45733643	0.52748746	0.97213644	0.44403297	0.39812684	-0.19927979
0.5948692	0.08630186	0.09961307	0.3321569	0.7841052	0.8678778	0.21641487	0.91809505	0.5819913	0.30757385	-0.07695458
0.744851	0.5404194	0.3470099	0.99691856	0.48846024	0.93380797	0.6650876	0.13413459	0.3853982	0.671538	-0.026509203
0.047034204	0.63469625	0.25207114	0.59394985	0.84300274	0.8178132	0.10167396	0.62023324	0.5918979	0.9062708	0.94759864
0.5505257	0.3357088	0.17343819	0.20275253	0.2002908	0.82391876	0.123089015	0.61660945	0.6263242	0.5161851	0.47247618
0.6197562	0.37569386	0.5369926	0.57455605	0.44493747	0.18035883	0.62202495	0.95020616	0.81918454	0.49377435	0.5971094
0.3144166	0.7584771	0.6457808	0.09671861	0.4774825	0.7068909	0.10319233	0.9878115	0.33563638	0.28876603	-0.3968901
0.53726393	0.4715212	0.19055736	0.3883986	0.6665258	0.45172346	0.83451056	0.05358696	0.64278513	0.8083651	-0.16938885
0.3951772	0.69134253	0.38557327	0.12471223	0.32840413	0.36119992	0.20665658	0.5118075	0.62280715	0.9281393	-0.039305896
0.3122607	0.28858823	0.12254369	0.51177895	0.043531895	0.45444554	0.3007871	0.14248669	0.5633732	0.42212713	0.9060049
0.94197094	0.760497	0.11242038	0.45198697	0.6334827	0.62190026	0.7879026	0.86306906	0.7558309	0.15212262	1.1767735
0.83229584	0.1938436	0.24581373	0.07165557	0.15830201	0.4389372	0.89206535	0.6580421	0.9169969	0.9550776	-0.6674973
0.27114934	0.7934344	0.4312287	0.0845629	0.66299736	0.5730911	0.32232475	0.87239534	0.6020887	0.9505545	-0.8537793
0.9245812	0.68207955	0.7052833	0.07094908	0.32169533	0.13082904	0.22461689	0.9683246	0.9150627	0.16673201	-0.38375053
0.69171417	0.25401407	0.8698201	0.2900195	0.34375536	0.0628261	0.029579103	0.2155379	0.28018123	0.341568	0.106537156
0.701705	0.22500557	0.94762427	0.551729	0.44093895	0.055007815	0.23015732	0.8814663	0.27132928	0.7094928	-0.39624196
0.16994715	0.17288995	0.96237427	0.34231454	0.26440686	0.6259824	0.7876679	0.4375686	0.570364	0.44054407	-0.2058177
0.39821082	0.038712442	0.8323972	0.5275052	0.23085207	0.4586026	0.35457462	0.7533114	0.1002478	0.4108817	-0.11049426
0.44446748	0.27221417	0.86857456	0.25978005	0.7440562	0.76480424	0.41688436	0.31492233	0.33987123	0.68346226	-1.1051828
0.7759679	0.089177966	0.077757716	0.26259875	0.91695505	0.72182953	0.15123874	0.80455726	0.71255887	0.07861072	-0.43916425
0.6229444	0.5229429	0.39990032	0.87116253	0.54144496	0.84689856	0.76929784	0.9987315	0.96940947	0.018465936	0.067676045
0.21147633	0.15787625	0.6487713	0.5822994	0.57076424	0.49806273	0.26963103	0.6047937	0.7374293	0.67175984	-0.09460592
0.021542132	0.8478847	0.8517603	0.83158565	0.3997931	0.63198745	0.2121067	0.22157699	0.1535303	0.67287385	0.5041013
0.59269685	0.4133237	0.36019993	0.72842294	0.5954593	0.41381043	0.71386486	0.08213651	0.2974512	0.15442038	-0.12455824
0.55547935	0.48722875	0.71676034	0.1669522	0.2165103	0.034548104	0.7862978	0.48243105	0.82556444	0.61167896	1.359032
0.08619076	0.63903624	0.8324081	0.77088255	0.24139094	0.5234761	0.5666215	0.7478504	0.43459386	0.11686993	0.79212177
0.27704978	0.84104824	0.98741376	0.13228649	0.4107468	0.09881687	0.40853298	0.19111812	0.43362868	0.39964157	0.11003308
0.10912359	0.28831315	0.6327847	0.055328548	0.27413166	0.7689872	0.082170784	0.7381379	0.84500957	0.3041662	-0.031350575
0.82407695	0.2791592	0.05269766	0.54203683	0.8259249	0.24813747	0.0008775592	0.14743465	0.80670774	0.26388788	-0.25809678
0.22298938	0.10373235	0.7306377	0.45585203	0.5389199	0.48042387	0.64888483	0.30091745	0.82567054	0.9506509	-0.63321435
0.1437521	0.057882726	0.0677923	0.5710088	0.4499532	0.025606453	0.9901765	0.81181896	0.42912108	0.7262079	0.09178481
0.682141	0.14015949	0.59796804	0.032815218	0.7199818	0.06390768	0.7681823	0.5759552	0.70830315	0.3371669	-0.36769035
0.96358114	0.28908885	0.29827976	0.54378384	0.0032102466	0.90296566	0.2195893	0.42084444	0.1743561	0.3850116	-0.62784797
0.2664156	0.60883516	0.4187324	0.41729856	0.90414983	0.77769417	0.49826467	0.89924085	0.89205647	0.49968708	-0.034090675
0.26597142	0.3727082	0.4469843	0.86653835	0.28145152	0.016402125	0.24849308	0.6303546	0.9824144	0.53293204	0.82436997
0.22313291	0.827293	0.8794345	0.49317986	0.4398682	0.086703956	0.16566408	0.84622604	0.1676088	0.94803786	0.13261768
0.94774026	0.4689783	0.5653389	0.5928758	0.78148085	0.6649298	0.09959316	0.24778616	0.7057391	0.034297407	0.28780597
0.7457231	0.49014568	0.2621377	0.9923331	0.76663387	0.2535199	0.95499253	0.66853154	0.05774921	0.08318758	0.26691252
0.21424073	0.72275716	0.4035399	0.8273312	0.07413012	0.19036192	0.97606885	0.94867903	0.6383745	0.910538	-0.43749774
0.9266695	0.95684403	0.77942014	0.3314687	0.9614736	0.28493732	0.2715758	0.56209403	0.30584055	0.6351158	0.37122712
0.19550252	0.94148743	0.4222126	0.686438	0.5557919	0.97397655	0.63341266	0.7295102	0.7556938	0.13512158	0.548487
0.15832883	0.48099786	0.45458138	0.08515483	0.6913738	0.46542203	0.56823736	0.7049987	0.20777023	0.7282576	1.1536968
0.4915486	0.18604302	0.71368665	0.4705804	0.13395643	0.39720017	0.1773569	0.51233965	0.58304244	0.6910369	0.53927165
0.16779727	0.36884665	0.22816336	0.6474098	0.36719573	0.66514003	0.55791205	0.89877594	0.75000983	0.096199214	0.5614108
0.61861974	0.40173596	0.034518242	0.36084718	0.53925234	0.117849946	0.8084182	0.6014619	0.7250482	0.0036019087	-0.08991749
0.95044285	0.12100756	0.74747	0.37035447	0.21416134	0.8785025	0.10051721	0.005294025	0.9278088	0.92106444	-0.2644266
0.14855415	0.3218047	0.85584813	0.11482185	0.8441579	0.6168913	0.7679527	0.90911484	0.39552236	0.54695135	-0.5032367
0.87950635	0.940022	0.23482895	0.5511465	0.19968075	0.88582605	0.9897538	0.5094218	0.7739733	0.25270873	1.4964586
0.7282533	0.40090853	0.08686626	0.34528828	0.7753109	0.07250333	0.42257476	0.6945001	0.28766412	0.033403695	-0.8416135
0.9781089	0.15053701	0.60528433	0.87966675	0.6565575	0.6307615	0.2740879	0.8309996	0.5058232	0.5645159	0.35142332
0.31061816	0.84851694	0.32673383	0.59536433	0.9457673	0.0056114197	0.5634239	0.11288297	0.60334045	0.30529124	1.0273511
0.4913069	0.358737	0.8412622	0.5700706	0.7110023	0.85499704	0.65302247	0.388377	0.62371486	0.77338517	-0.8430812
0.5569494	0.5730324	0.30470604	0.61336327	0.4431042	0.15384829	0.36421	0.7757825	0.75798	0.3228237	0.11807151
0.5262684	0.78538465	0.55945235	0.50573426	0.32463443	0.7666045	0.71364313	0.4551115	0.4183718	0.7785128	-0.35001826
0.51760834	0.52385914	0.7333234	0.96467704	0.101528406	0.9475551	0.33826303	0.6861336	0.624536	0.2575503	0.39709872
0.4028852	0.3387878	0.09359175	0.40110362	0.5699954	0.4184063	0.47465527	0.6585025	0.60123557	0.91033083	0.041559007
0.60237485	0.27381444	0.4070561	0.7122818	0.54560506	0.7752336	0.39894688	0.6530547	0.29306847	0.78953385	-0.6989378
0.52196425	0.9042504	0.1760475	0.7323853	0.78501415	0.014342904	0.37840027	0.47080672	0.112161875	0.04098797	-0.10265717
0.026803374	0.9435948	0.88277817	0.30056494	0.031144798	0.6401711	0.27223742	0.6234183	0.8670198	0.44886976	0.03662923
0.45094246	0.23798102	0.20860583	0.85261756	0.6304769	0.54280657	0.9554272	0.8115332	0.2665699	0.8257288	-0.8915415
0.8675167	0.96639204	0.5816714	0.75853765	0.4790904	0.913557	0.3035549	0.060255885	0.12541437	0.32579297	0.96830827
0.5341029	0.9788796	0.99616885	0.5847534	0.5323336	0.4737224	0.73196423	0.06783897	0.48954093	0.019904137	0.12223116
0.7049508	0.73254806	0.8524526	0.74125326	0.23150414	0.5234971	0.75890964	0.30894274	0.3386014	0.43666297	0.34335083
0.38428432	0.14637935	0.9021777	0.5577054	0.09089458	0.82664096	0.054544568	0.8664011	0.86832815	0.6103647	0.24519037
0.32294196	0.100182116	0.7439428	0.8825457	0.5844143	0.8335523	0.26621395	0.36607087	0.49285746	0.7536366	0.05747128
0.77279884	0.064409375	0.1874286	0.023156524	0.37882316	0.015201509	0.7123525	0.56533223	0.050364017	0.5652893	-0.9871289
0.34336495	0.7949325	0.02899015	0.14556128	0.53718555	0.49987024	0.25265223	0.94200754	0.44539392	0.64850956	-0.37368935
0.5272551	0.843296	0.994546	0.88801205	0.045369864	0.53564376	0.19476438	0.8120202	0.01881826	0.7615984	-0.027452983
0.8781632	0.9536976	0.38331145	0.9274757	0.61477345	0.63211423	0.5637943	0.555693	0.124412596	0.044792295	1.8896135
0.30074394	0.2622106	0.72372997	0.7813004	0.1432544	0.6834816	0.41150796	0.70765704	0.0021972656	0.95036495	0.7874452
0.29557133	0.3467431	0.7778952	0.769095	0.73959017	0.6655939	0.6758031	0.37201267	0.63243335	0.79985225	0.5710251
0.6023131	0.010578215	0.3829279	0.642424	0.08839214	0.42143786	0.020552576	0.09509635	0.8906275	0.24137795	-0.35378963
0.58918226	0.091112554	0.719221	0.29658484	0.30996728	0.45077825	0.45157188	0.54044855	0.16225302	0.42980933	-0.51418394
0.042285323	0.8180717	0.37384576	0.010818064	0.56242865	0.6974689	0.30096728	0.84279585	0.42614758	0.00014191866	0.3226438
0.7979958	0.9517191	0.3331657	0.48476082	0.828128	0.26934028	0.60881203	0.9215889	0.83829397	0.43745875	1.1280979
0.14372557	0.93776	0.609589	0.58038074	0.81585294	0.8652278	0.8701047	0.1454103	0.734654	0.59438425	0.50148064
0.5334319	0.41918248	0.75326186	0.14880872	0.85080445	0.39353937	0.5613186	0.100099206	0.272941	0.9343471	-0.8925566
0.19979638	0.55060923	0.45289958	0.52178353	0.095923185	0.7750753	0.87449455	0.90790945	0.32575572	0.6919125	-0.2862985
0.81729174	0.3349554	0.8251298	0.13900065	0.35233575	0.28083694	0.44292843	0.8221318	0.98562044	0.53658205	0.38207895
0.7956217	0.9448792	0.5460051	0.96186167	0.5826337	0.19353789	0.21340948	0.20424026	0.12992853	0.11858982	0.57026094
0.9436032	0.9464849	0.5665468	0.64688766	0.8478298	0.37478232	0.98129255	0.04315132	0.84959835	0.48478627	1.359888
0.94402635	0.59564686	0.89406705	0.55419314	0.83359724	0.6184887	0.92974234	0.99378973	0.40573472	0.14415276	1.2866943
0.030838966	0.120515704	0.21364164	0.999975	0.38426518	0.24380016	0.13247776	0.16093719	0.3767134	0.37356156	-0.42412433
0.06432217	0.31332844	0.7225206	0.98410827	0.8577021	0.91203296	0.83184344	0.67455375	0.3430339	0.08002198	0.54708874
0.48264593	0.9796898	0.7671007	0.5487329	0.22300154	0.7281017	0.9250526	0.3594163	0.20930171	0.87463444	-0.6393868
0.8820946	0.8717717	0.4726057	0.47312254	0.23937112	0.13138646	0.3405382	0.9440504	0.11853081	0.66789	0.26345333
0.44341367	0.5961282	0.99227697	0.5142385	0.87469065	0.8852723	0.4816599	0.85928357	0.7679718	0.15419525	-0.75184095
0.46499842	0.7785203	0.6214991	0.938213	0.24300086	0.81250817	0.3546393	0.7240769	0.8310307	0.6232438	-0.4297557
0.74593866	0.9017495	0.3845365	0.5248531	0.4373384	0.8696356	0.99494123	0.101924896	0.5622178	0.594557	0.97710514
0.4505747	0.021997213	0.9577987	0.27896786	0.55192786	0.30589217	0.52575254	0.9554974	0.7265964	0.82671565	-1.5572058
0.1874181	0.5456353	0.027115941	0.4274603	0.5143567	0.89004487	0.42401224	0.24202931	0.15074229	0.59244573	0.23260042
0.14379078	0.9093812	0.7013805	0.35536838	0.44829428	0.9338171	0.6548568	0.84261155	0.45906353	0.4307837	-0.5766914
0.13130826	0.83151335	0.61889225	0.7840468	0.1433599	0.7880603	0.7865326	0.12866378	0.8322325	0.99283254	0.011232853
0.14789283	0.45954746	0.8659128	0.99217236	0.7334859	0.498029	0.727007	0.9557577	0.00606364	0.17912662	0.8424851
0.9359188	0.56829286	0.03762251	0.8173773	0.21580142	0.008242726	0.9990396	0.82590383	0.009788454	0.41636872	0.4303097
0.4353277	0.36370516	0.03624779	0.28747326	0.98545635	0.8082686	0.70979905	0.9682704	0.44486886	0.3595366	-0.44873136
0.58789176	0.90769714	0.011576116	0.9930791	0.30597985	0.8103931	0.080946505	0.6429837	0.5212306	0.2756179	0.14393218
0.95105755	0.5882051	0.2830673	0.4953376	0.5989777	0.4163338	0.5610809	0.63684934	0.7112906	0.53738713	0.49273437
0.0186944	0.11717218	0.7359158	0.33825487	0.20648986	0.80512244	0.44608366	0.62205285	0.60660225	0.550545	-0.7555446
0.083940685	0.53540903	0.4072389	0.4951231	0.7569686	0.80910337	0.6457667	0.55321753	0.2742976	0.054119647	1.602894
0.99921274	0.5043288	0.49145496	0.22477162	0.801826	0.7890708	0.6000004	0.8010705	0.16446424	0.5483517	-0.65601677
0.8032566	0.32902062	0.28805703	0.04459685	0.45520926	0.112395585	0.32749683	0.42926377	0.4400177	0.27165127	-1.4327102
0.83319014	0.77941746	0.088366926	0.6395469	0.7100048	0.47286916	0.27870357	0.25492662	0.17719197	0.4269213	0.5191617
0.36448628	0.3627001	0.46114832	0.5530673	0.49687922	0.5226792	0.47087365	0.6354945	0.84389806	0.69824564	0.98559946
0.16065651	0.11595547	0.27068597	0.11651009	0.15978545	0.936319	0.38575876	0.6453348	0.18804437	0.124435365	-0.1665276
0.24079967	0.14624763	0.519635	0.64309436	0.7749634	0.7653728	0.76591074	0.5642627	0.5217064	0.94413126	0.05263864
0.40445572	0.035494447	0.42255384	0.78085184	0.3581835	0.031592667	0.23787731	0.4892434	0.3302716	0.5639785	-0.58098006
0.5463774	0.7997061	0.44304335	0.18053514	0.48627013	0.3949579	0.5567657	0.010847628	0.8165581	0.42785835	0.6056348
0.16492909	0.14731252	0.67790866	0.8156336	0.65560645	0.7120895	0.17810482	0.0670619	0.84501004	0.5751891	0.041373037
0.5164866	0.9760997	0.47367543	0.11345804	0.24557692	0.079583585	0.52212846	0.558475	0.26154232	0.05043471	1.1916054
0.14625376	0.8675556	0.4651991	0.09549409	0.06136197	0.079583764	0.30923784	0.09663415	0.47640425	0.5651194	0.5411527
0.5002609	0.7870486	0.055841327	0.8467504	0.06510943	0.45305014	0.61728644	0.7356496	0.22840571	0.7580448	-0.5370515
0.51817137	0.3115762	0.09348774	0.7562217	0.29221267	0.046393692	0.8765709	0.5962709	0.23649246	0.91138387	-0.64373076
0.86296266	0.66928786	0.058540404	0.4963569	0.31824553	0.2155233	0.6530692	0.6813161	0.06250298	0.545807	0.011775827
0.787296	0.503293	0.89649105	0.5401725	0.02238667	0.29703742	0.39937776	0.33359307	0.23100263	0.65926456	0.41265586
0.76872104	0.65792197	0.6014617	0.99522614	0.5247183	0.41342425	0.030329585	0.8824846	0.66459805	0.015969694	0.57565737
0.81674516	0.1545189	0.62593246	0.57925075	0.84321404	0.5535042	0.5922627	0.5263015	0.7993865	0.68786764	-0.7882532
0.2955082	0.29928428	0.14571297	0.7843738	0.8507123	0.6475437	0.16376907	0.572631	0.70966965	0.15872663	0.10401592
0.05208558	0.22028327	0.802841	0.08030325	0.41451347	0.05783969	0.8349423	0.2823652	0.37435246	0.37380487	0.051947445
0.006447315	0.56350905	0.3719198	0.03278774	0.8360146	0.17939234	0.10841566	0.97120905	0.9333147	0.24546874	1.1017965
0.8731928	0.26113057	0.60947555	0.29713708	0.10181433	0.8728511	0.033111393	0.8317027	0.85948914	0.48064655	-0.06238186
0.072402894	0.8025628	0.28111386	0.7260521	0.20365137	0.6128057	0.648024	0.52593637	0.8876241	0.2389214	-0.066281095
0.8820213	0.44222504	0.95582443	0.40190864	0.46591508	0.8228696	0.04789895	0.384506	0.9503397	0.28822994	0.2935667
0.627691	0.9474648	0.1821087	0.08616489	0.7060938	0.18148738	0.027197123	0.27059942	0.37732118	0.24693584	0.08159902
0.5063668	0.8265066	0.72747445	0.041065276	0.470576	0.41408908	0.6203992	0.28044492	0.6749416	0.19790202	0.62673515
0.7089173	0.5569581	0.087684214	0.96496606	0.6506699	0.63609964	0.83457595	0.6671205	0.44025308	0.8553511	-0.4113093
0.26295286	0.8539124	0.21720117	0.6051668	0.8635919	0.2964846	0.49005073	0.26511902	0.60615623	0.39623457	1.0195062
0.17923903	0.9269724	0.7379911	0.24655217	0.9545392	0.07846075	0.47787362	0.97882974	0.29665518	0.7716119	-0.42020634
0.4086548	0.21719933	0.5869399	0.44486612	0.43751264	0.9977226	0.4810686	0.20495719	0.7144006	0.9849449	-0.09749988
0.59266657	0.07252103	0.97235346	0.39170933	0.8934086	0.25314498	0.5536346	0.41807097	0.7247175	0.9765766	-2.0919504
0.4252035	0.002470374	0.19065833	0.57830656	0.7442624	0.18761593	0.33705455	0.27932584	0.27939588	0.097287774	-0.71404517
0.95649093	0.99453825	0.13915408	0.1518752	0.67980814	0.020920873	0.28906918	0.4918812	0.21772915	0.3930937	-0.30743396
0.66150504	0.5118031	0.052957535	0.9289	0.86579436	0.23546249	0.997327	0.17682618	0.89057714	0.5738898	-0.524925
0.48723048	0.10834122	0.30805892	0.94727296	0.0692333	0.7914091	0.57893974	0.48925465	0.4560935	0.904422	-0.5493035
0.5341937	0.04903871	0.89832366	0.16740376	0.43601114	0.49940562	0.6119533	0.95140827	0.9449906	0.2643867	-1.0698124
0.5156687	0.9932908	0.37335128	0.31306106	0.0066080093	0.04029548	0.4850796	0.15302044	0.011071146	0.49823982	0.704254
0.571366	0.25627148	0.14214963	0.18732852	0.94588596	0.107941985	0.36491138	0.40246737	0.51562077	0.7391944	-0.7499238
0.65037155	0.11350632	0.14366841	0.00039070845	0.8838814	0.9342761	0.8557375	0.24466687	0.8121848	0.37298876	-0.3999037
0.8624696	0.5681461	0.3322993	0.48233354	0.9992259	0.86370075	0.033052087	0.7366428	0.38813436	0.7650182	-0.61754256
0.71028906	0.006033838	0.369394	0.3882838	0.43251634	0.05648011	0.6740953	0.500601	0.9008863	0.032033622	-0.56478244
0.97250795	0.21305162	0.33327013	0.35820663	0.9262613	0.9212679	0.05274278	0.35844386	0.34787858	0.24878925	-0.43524972
0.5569401	0.6318763	0.21247017	0.48218316	0.8674417	0.7789436	0.50060874	0.1325115	0.31359524	0.29189926	-0.63566315
0.80620354	0.6098603	0.03347689	0.7106838	0.48536807	0.99945176	0.19012469	0.8815821	0.597473	0.7256183	0.013949504
0.83880526	0.9790173	0.22389263	0.073985934	0.8846993	0.57420105	0.6090757	0.3324492	0.65733004	0.31000602	0.020537008
0.74281466	0.8215903	0.8779347	0.6953627	0.22823036	0.3780712	0.04238367	0.2644515	0.23718905	0.34395874	0.41356227
0.9010586	0.5506654	0.9448129	0.323331	0.6221359	0.98765594	0.81408757	0.028854787	0.53322	0.30314964	0.08233506
0.9808644	0.46132106	0.96449476	0.57291317	0.56802094	0.89196324	0.7554988	0.953675	0.1143657	0.9164273	0.5208676
0.95100635	0.27020532	0.58259904	0.9032709	0.5557882	0.3192206	0.06222695	0.7568545	0.47618455	0.9034371	-0.0751353
0.53410536	0.2613327	0.9171849	0.7451667	0.1454581	0.34498018	0.40105897	0.6335634	0.5739625	0.4196939	0.2230247
0.94568	0.09503096	0.55264974	0.0062193274	0.78258324	0.24319202	0.26374066	0.20708388	0.24843901	0.90485114	-0.4513376
0.4420268	0.9679018	0.10457641	0.54440576	0.29338503	0.9845532	0.9685976	0.5761469	0.6325668	0.05431539	0.13636151
0.03122145	0.32107186	0.07186848	0.8712759	0.60983264	0.49875963	0.75823873	0.6963571	0.031417966	0.063865125	-0.1213607
0.75368994	0.8619313	0.4301145	0.5926192	0.40181166	0.93240607	0.9478325	0.14467913	0.5667631	0.2947129	1.1016579
0.054944932	0.01203531	0.00700593	0.92783225	0.4099146	0.54865736	0.7963535	0.65418154	0.028384984	0.662462	-0.41410068
0.44313562	0.6467626	0.23772734	0.6285073	0.8826174	0.17787838	0.13065803	0.13968396	0.31342757	0.41069752	-0.17773825
0.8638503	0.007473886	0.76003546	0.20577824	0.33719164	0.57352495	0.36145145	0.66245586	0.36862302	0.9036402	-0.039305866
0.18639696	0.31792682	0.7865116	0.71910536	0.67917055	0.22031456	0.15203488	0.9081414	0.82856435	0.6423055	-0.010299939
0.20821685	0.5472414	0.1889959	0.5282137	0.03126234	0.63486284	0.511246	0.94658184	0.2992369	0.24660963	-0.6286867
0.89613473	0.0022965074	0.64966613	0.37547404	0.37594593	0.8098072	0.57560915	0.6039057	0.9947459	0.574184	-0.20565264
0.76120794	0.27254337	0.64762133	0.8989571	0.60168415	0.90473396	0.568127	0.884024	0.53969985	0.9132805	-0.8106376
0.6760336	0.05021447	0.38073498	0.8304121	0.24285513	0.6444955	0.5155188	0.267659	0.6245435	0.04980117	-0.9361658
0.7248912	0.33914095	0.3735659	0.2747795	0.70300937	0.9910356	0.33759773	0.113361955	0.3620469	0.76849145	-1.106959
0.64696527	0.53628653	0.92682165	0.10117227	0.9424113	0.93807274	0.7421608	0.765206	0.8105764	0.2925294	-0.63924974
0.29811525	0.7402218	0.7061702	0.68181854	0.52914184	0.30293387	0.05484122	0.7185848	0.7749431	0.16425872	1.0924692
0.8126855	0.86195457	0.9372007	0.5878817	0.5419148	0.5655636	0.01960957	0.5643732	0.41609418	0.27161288	0.8594803
0.256221	0.17880619	0.40758902	0.26983124	0.8866636	0.6053271	0.48097938	0.46923685	0.8554896	0.33877826	0.27512947
0.27129865	0.29873163	0.51844364	0.4793083	0.3236279	0.69717747	0.4104824	0.7118876	0.5329123	0.066370904	1.5414901
0.35506535	0.64830303	0.9107795	0.32921207	0.42199188	0.8150315	0.18401796	0.07873213	0.9168718	0.39171857	-0.009006016
0.09634495	0.8572446	0.86129904	0.7720884	0.58611286	0.9072662	0.039400697	0.97625256	0.19127083	0.8849201	-0.206063
0.21910775	0.9084735	0.14992929	0.8534576	0.23329431	0.90412605	0.5265581	0.36843836	0.15191662	0.9229317	-0.66751796
0.46275443	0.29440278	0.55686295	0.1134485	0.20959687	0.45307463	0.698245	0.11497074	0.8839051	0.47885	0.9346583
0.7305069	0.12905014	0.15110767	0.27533382	0.12717813	0.06698412	0.8290692	0.110530496	0.45361525	0.6457536	-0.61152524
0.70861995	0.85557866	0.65767217	0.65158886	0.60506403	0.8001717	0.5768649	0.47298932	0.115048766	0.044965386	1.1831826
0.90422386	0.55869573	0.44778842	0.024737	0.12752593	0.13196611	0.3378983	0.35592437	0.91763926	0.6931951	-1.4958872
0.87328017	0.8007661	0.70550156	0.060626328	0.3622244	0.5136091	0.14983869	0.80294037	0.5471768	0.76456803	-0.57432544
0.8032185	0.5965707	0.7551273	0.58019507	0.38723403	0.8598948	0.9948341	0.3368978	0.7438428	0.07212931	0.69241744
0.7323226	0.1780796	0.32676172	0.042586207	0.6005306	0.8127578	0.26597977	0.7342885	0.49479967	0.4950943	-1.1859827
0.30036247	0.7184726	0.5629012	0.07677841	0.923545	0.34805298	0.2819116	0.13322616	0.9702498	0.5532323	-0.2823753
0.5620551	0.83320665	0.44645607	0.7656566	0.2367627	0.19277698	0.37817276	0.45543307	0.9097558	0.49657857	-0.12435843
0.021239042	0.03770846	0.87283003	0.26707488	0.7378647	0.23044091	0.5300144	0.004667759	0.25184792	0.4910658	-1.0928845
0.55034083	0.28723508	0.5955483	0.74984545	0.22844094	0.7871082	0.7028889	0.94043446	0.7523953	0.2153979	0.5279142
0.39584458	0.50566745	0.70630485	0.70240134	0.96266747	0.8677383	0.15439737	0.45918214	0.5436042	0.8939634	-0.6243165
0.37847793	0.35059965	0.881081	0.15807062	0.34360218	0.83429545	0.61498517	0.95021045	0.8819203	0.7182671	-0.20216691
0.008426249	0.41055214	0.7471858	0.9558493	0.88163114	0.5333573	4.3332577e-05	0.8357521	0.5191286	0.912579	-0.23160188
0.21187574	0.4869156	0.10450071	0.39013743	0.04286319	0.61066103	0.4242708	0.33600503	0.9994406	0.46590644	0.7245402
0.6099791	0.27780908	0.18215841	0.20356858	0.362365	0.5464409	0.58007205	0.7232749	0.3010739	0.5050185	0.15567218
0.10176349	0.4845549	0.02125156	0.41115683	0.3779689	0.48805034	0.97851753	0.27644145	0.9977434	0.58405226	1.1411093
0.13058424	0.12775117	0.63358104	0.12139261	0.7967135	0.8801052	0.16485661	0.18073004	0.8974141	0.08856046	-0.6015046
0.78254575	0.45100725	0.44866157	0.9241129	0.87552005	0.14355612	0.7269243	0.3282516	0.42884022	0.6251223	-0.19853322
0.5317409	0.010475993	0.72371376	0.097258985	0.68441	0.2188847	0.7038195	0.8390137	0.1993159	0.24847013	-1.0336219
0.14399332	0.079280555	0.0898155	0.51303136	0.1301341	0.57526785	0.056821823	0.020394921	0.7739498	0.566159	0.27563888
0.5907538	0.47425324	0.47963375	0.68756485	0.41106993	0.6797908	0.49741423	0.42718965	0.48312724	0.8455064	-0.19671994
0.38379478	0.3927011	0.48452002	0.70598716	0.6356239	0.22094327	0.27521008	0.7121168	0.8186358	0.7493924	0.2750346
0.2959323	0.15926147	0.39543062	0.5827919	0.49239117	0.5400277	0.17061609	0.10016441	0.4383484	0.8987707	0.14158897
0.73797417	0.51501393	0.3717826	0.26374072	0.23705298	0.18413252	0.1691032	0.29116076	0.6146698	0.99488777	-0.91717833
0.58679503	0.39814174	0.5520476	0.19001752	0.53237736	0.22686476	0.6946005	0.20924771	0.1935513	0.090520084	0.87033755
0.0546571	0.37436855	0.18849808	0.54141915	0.23467457	0.8592503	0.92852944	0.028080404	0.14588839	0.6880688	0.07295421
0.20267594	0.75184387	0.659766	0.48678714	0.06752622	0.69876635	0.99955153	0.82530147	0.5977547	0.6757458	-0.47349536
0.69253033	0.18326712	0.594331	0.32568204	0.05141598	0.88189626	0.57098746	0.40686595	0.01712048	0.6528752	-0.25758448
0.45602375	0.35033733	0.46178043	0.0022838116	0.98387617	0.26457214	0.027846932	0.041361153	0.52290475	0.039197028	-0.42868686
0.35545796	0.96098375	0.00844264	0.5944054	0.18432087	0.26645172	0.054122865	0.025146902	0.101077974	0.9153018	-0.28702474
0.7437451	0.37662333	0.26590008	0.69210696	0.059359193	0.76267284	0.30686462	0.40891653	0.5728279	0.11190647	0.17385349
0.26426005	0.2684011	0.072983444	0.567998	0.19664407	0.36839145	0.82006854	0.8007238	0.2289418	0.8842417	-0.007465088
0.5576465	0.031497717	0.41955143	0.07485241	0.72451043	0.036611438	0.14190662	0.497482	0.8724369	0.90496176	-0.74322426
0.40706837	0.10203278	0.6039121	0.77917403	0.23523289	0.92466617	0.034475148	0.21334827	0.52816814	0.68981296	0.16034842
