x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.42158026	0.6539278	0.64846736	0.28848928	0.27564728	0.2948128	0.5083452	0.72176176	0.08474928	0.93613183	0.3837868	0.5828014	0.95299613	0.19461763	0.32712227	0.67472523	0.015959322	0.334306	0.8605326	0.19370729	0.275132	0.9181636	0.88934916	0.7276879	0.28447545	0.1836729	0.5461111	0.49138296	0.35565025	0.42997485	0.01093328	0.69707423	0.47050744	0.32956225	0.73585194	0.066327155	0.74509776	0.47715658	0.057641387	0.4184422	0.7499205	0.10965228	0.37337524	0.8965642	0.25097215	0.50824517	0.19174826	0.7347496	0.7081444	0.8544396	0.10596024
0.51869804	0.75733286	0.2620405	0.08493906	0.7776768	0.92793864	0.14576125	0.3078916	0.37726194	0.9467778	0.18007594	0.56506205	0.31486207	0.19315416	0.021236598	0.31288308	0.54131347	0.21917862	0.4605801	0.30224007	0.9509116	0.038530946	0.6252521	0.69622076	0.48965603	0.65471107	0.54861104	0.94265807	0.28690183	0.10564417	0.55385566	0.47936362	0.13596928	0.1358813	0.15543264	0.49863583	0.6518468	0.3871069	0.99978024	0.37558287	0.17914402	0.55704564	0.39190984	0.98348624	0.9013034	0.06441724	0.49271476	0.5622072	0.9348769	0.5080458	-0.17163712
0.27274948	0.56031775	0.22786117	0.49463362	0.9649592	0.17736173	0.5941788	0.1779564	0.8374212	0.12791872	0.55571616	0.9906111	0.3462916	0.31398112	0.048549652	0.967187	0.81828725	0.569768	0.67005455	0.7747548	0.07488984	0.6908284	0.47201473	0.5085368	0.54363364	0.67821723	0.7779425	0.7415477	0.7362313	0.44840258	0.8718905	0.6260147	0.5642806	0.24733663	0.7725349	0.08575165	0.42010623	0.97500277	0.07471812	0.166305	0.96416557	0.98585486	0.7992685	0.473369	0.6694973	0.8713636	0.14347827	0.8281189	0.8435448	0.027491093	-0.4566008
0.37589175	0.8019111	0.22866642	0.5299104	0.027546525	0.87118685	0.05727762	0.05454707	0.76724356	0.0033740997	0.90980035	0.8797357	0.6008403	0.018027604	0.68633157	0.7790605	0.7614354	0.3384331	0.80707866	0.43482214	0.08585596	0.57552695	0.046797097	0.6155755	0.8902617	0.7580097	0.8166787	0.64187795	0.25060552	0.30553865	0.282624	0.2782557	0.5338987	0.38475364	0.027367592	0.1419031	0.040679216	0.9987735	0.65766877	0.9861348	0.45936543	0.6510266	0.122491896	0.055369735	0.81082916	0.022712767	0.8168846	0.08363056	0.41926134	0.67834616	0.32456896
0.57592106	0.17041034	0.37999505	0.51129824	0.5215297	0.8456008	0.6570647	0.8675313	0.8574809	0.056546748	0.9158847	0.6699221	0.38104314	0.21062243	0.07914597	0.950629	0.45400423	0.6904298	0.7761096	0.57369053	0.99281484	0.36597896	0.079482436	0.5864984	0.10909313	0.24619514	0.12369162	0.63030046	0.29971594	0.4101401	0.37300813	0.41379857	0.060602605	0.41922545	0.5886301	0.062368214	0.43961817	0.15822822	0.5064526	0.97858584	0.3929146	0.3898142	0.22230947	0.94062006	0.5331019	0.41528475	0.16989726	0.979206	0.53826773	0.9554022	-0.5404359
0.19300103	0.29612696	0.7755481	0.40696126	0.2986716	0.7691809	0.64638263	0.37628257	0.31422383	0.5139592	0.69647425	0.09755647	0.5319131	0.7115213	0.62230086	0.335061	0.96492827	0.7702966	0.15606153	0.14314896	0.88630265	0.16243911	0.2838093	0.62343013	0.257358	0.47032273	0.35500342	0.8956853	0.59234	0.38184655	0.28063762	0.016974568	0.24111658	0.46987402	0.63539356	0.2912889	0.38365537	0.034080744	0.29286408	0.82265747	0.04558164	0.34176588	0.0040415525	0.8870807	0.23240882	0.9172458	0.96629816	0.13591272	0.03423947	0.2544887	-0.008848131
0.70788664	0.20261985	0.026714444	0.9329609	0.10406959	0.15759283	0.711279	0.19443125	0.5120189	0.20897776	0.5871488	0.676904	0.74767405	0.6052157	0.6227269	0.01868397	0.78924036	0.4135179	0.14059931	0.11380589	0.99956816	0.16507882	0.5678246	0.6520772	0.08331972	0.43444723	0.387532	0.93659335	0.9920108	0.19141835	0.026677549	0.82083964	0.12473762	0.6662632	0.19955039	0.09553969	0.41810125	0.21993417	0.77099365	0.76949036	0.56375086	0.32690293	0.80927575	0.38018876	0.65056384	0.5335892	0.22250849	0.8059427	0.8059015	0.12575203	-0.06793229
0.033211112	0.11929667	0.5951089	0.2721535	0.48752743	0.29680032	0.568162	0.44341165	0.32491142	0.49451834	0.9468383	0.44007844	0.7961676	0.22352284	0.2201761	0.695263	0.5162041	0.48090768	0.55678046	0.10367942	0.23461658	0.16501534	0.71401423	0.5257261	0.6362747	0.39624578	0.690461	0.22988653	0.40794742	0.61421645	0.1920439	0.8646464	0.9749517	0.5120118	0.956215	0.28865933	0.10341275	0.17936021	0.7330904	0.2732798	0.3133424	0.042194843	0.74322623	0.867272	0.24664283	0.5061681	0.23499382	0.8170239	0.40099543	0.36846697	-0.3058917
0.16598564	0.94140255	0.336617	0.021183968	0.3772623	0.27192217	0.70238966	0.83526295	0.4938066	0.010470331	0.49135393	0.52398056	0.57589626	0.5444617	0.30383247	0.9475514	0.9382602	0.7335323	0.35321712	0.06912422	0.41615665	0.12992066	0.1715278	0.49048048	0.43744445	0.7658047	0.46095222	0.9103515	0.5632104	0.94520825	0.2856841	0.074116826	0.4418227	0.49294287	0.5485706	0.4963398	0.8250186	0.46762866	0.27340084	0.41090155	0.948212	0.67687964	0.169886	0.81045264	0.25309807	0.12309027	0.5191126	0.36429936	0.96144825	0.7515109	-0.5221372
0.5390091	0.0056286454	0.51244694	0.61777544	0.2727306	0.7388694	0.5116158	0.92762697	0.635461	0.8560425	0.6077643	0.97770584	0.807042	0.0366863	0.36821264	0.9530544	0.4599576	0.4765641	0.25933868	0.4287067	0.57432604	0.5553605	0.21502054	0.7620095	0.6495695	0.30759108	0.23369777	0.1712429	0.5681898	0.3684169	0.5426633	0.20008564	0.8284332	0.3564312	0.81005555	0.09995419	0.7482216	0.39550632	0.7755863	0.45017314	0.084913254	0.045751035	0.63262814	0.30202293	0.8160071	0.89331055	0.17587912	0.44248587	0.2890429	0.5353769	-0.23742327
0.67026526	0.46293718	0.27969486	0.6253246	0.5297896	0.0929448	0.7054104	0.39764887	0.16205776	0.41900915	0.4090618	0.4483115	0.93244	0.19278705	0.4787417	0.990681	0.6963349	0.25790584	0.33855003	0.9039573	0.050597727	0.8030041	0.8413086	0.022748113	0.12006736	0.18058813	0.11054462	0.44730574	0.06633937	0.11585921	0.046663105	0.054250598	0.84356207	0.13275915	0.5386766	0.88756394	0.22794098	0.11218172	0.38817	0.2437514	0.18503219	0.26784045	0.368295	0.2095334	0.42759204	0.8199189	0.9549167	0.26059377	0.3589512	0.9460888	1.0358502
0.51806563	0.7707967	0.44429713	0.1639334	0.37249112	0.24404484	0.82725066	0.6336457	0.66404474	0.5851579	0.5991516	0.41754228	0.13833785	0.96860534	0.83916956	0.24027479	0.12523127	0.5319844	0.051926732	0.14632702	0.896927	0.06266469	0.6617465	0.8759324	0.16088957	0.73364043	0.5987034	0.15756011	0.952402	0.8183077	0.5481321	0.41485506	0.86141866	0.8420104	0.5957844	0.67343885	0.48576927	0.008157074	0.11364001	0.29166466	0.7915713	0.96773565	0.78965116	0.9883595	0.15887052	0.15509325	0.28715074	0.3661555	0.8780647	0.15985757	-0.7864079
0.39124304	0.12889653	0.66320753	0.2835254	0.45377743	0.54471385	0.6644936	0.5911173	0.798245	0.56112885	0.22371215	0.67162323	0.107646644	0.083809614	0.43151927	0.94310945	0.120191395	0.4841349	0.5533539	0.8128801	0.44172293	0.42141354	0.08109957	0.7233064	0.71482843	0.2218548	0.9376148	0.9251776	0.37801236	0.63562727	0.18679166	0.29390877	0.19245493	0.28368855	0.031209469	0.42315722	0.8599017	0.48716688	0.43822825	0.6680113	0.5685481	0.7954866	0.81276435	0.92048377	0.057079136	0.9377154	0.12572205	0.76091075	0.82254946	0.07186842	-0.22670089
0.98023826	0.64084	0.6889551	0.055962205	0.14032334	0.4604782	0.44802052	0.05540055	0.531143	0.018590271	0.9412529	0.14135355	0.47046506	0.501755	0.1716004	0.515707	0.8680456	0.101418436	0.084644675	0.28507692	0.9941811	0.11057198	0.3615296	0.49812198	0.08548325	0.58189404	0.28233933	0.40201378	0.7971911	0.044892788	0.8455514	0.84850025	0.3796025	0.3147093	0.7431185	0.74588734	0.9522562	0.36300516	0.58960503	0.37121296	0.088464975	0.3484804	0.27829605	0.2479074	0.45578837	0.8244184	0.37930524	0.79931426	0.80686074	0.28142518	0.30068642
0.44198513	0.50034964	0.75389457	0.06114322	0.6170306	0.758196	0.116825104	0.9594821	0.4372046	0.8903477	0.8087222	0.4763481	0.4224887	0.08817887	0.720196	0.46051842	0.26717705	0.62084144	0.32651615	0.09002155	0.8393745	0.36503822	0.25957805	0.117617786	0.79681015	0.65381503	0.16458452	0.2762683	0.6977688	0.5744013	0.34267187	0.2935689	0.19649857	0.86752605	0.914182	0.45412505	0.42871886	0.5130093	0.5538451	0.49809211	0.3380869	0.51367015	0.5942139	0.89392155	0.14427805	0.22152859	0.63308537	0.37160617	0.43674153	0.56316555	0.015597256
0.805292	0.08625913	0.7813444	0.89127636	0.15365654	0.21750808	0.39021444	0.45530504	0.87671554	0.12975818	0.5855311	0.4177165	0.45099247	0.091566384	0.52141565	0.3815843	0.22902554	0.72463816	0.69116455	0.11230224	0.68492186	0.14564008	0.25078988	0.4830352	0.324354	0.8667744	0.5813152	0.8634167	0.53895247	0.77438635	0.3497367	0.2523486	0.6326489	0.94055843	0.49389023	0.9129358	0.18402416	0.50104785	0.9663803	0.52917254	0.4801737	0.85442644	0.42982286	0.7027775	0.44602168	0.7663151	0.3792566	0.57697785	0.89049816	0.21508986	-0.42481405
0.6983564	0.9529523	0.8648129	0.38360888	0.643781	0.12713718	0.056973696	0.63967896	0.24115992	0.63829434	0.6468579	0.39497817	0.5844144	0.43815184	0.7171718	0.296099	0.9573644	0.84786355	0.9661602	0.68111527	0.8727938	0.13105965	0.15824902	0.5336831	0.86687964	0.13423014	0.8520403	0.21509647	0.43081814	0.70518637	0.75382817	0.60975486	0.30395	0.8249678	0.6009409	0.1837607	0.4060285	0.7179021	0.8509062	0.4216293	0.056016743	0.275096	0.93165505	0.7117738	0.074420154	0.89970875	0.9046496	0.33811426	0.16394126	0.9456431	-0.20479393
0.036876798	0.63457566	0.42425692	0.2904387	0.51919293	0.8821287	0.82023704	0.73842144	0.54508615	0.64815426	0.115655065	0.40889037	0.11655897	0.4511149	0.42277515	0.3989274	0.5299651	0.4486003	0.83939576	0.7798387	0.70018077	0.7823911	0.031080842	0.62762964	0.4349758	0.36050612	0.8018062	0.86698115	0.6337401	0.8451624	0.45700777	0.5912767	0.54491633	0.8777329	0.10021871	0.1995269	0.19147718	0.92411613	0.7924562	0.94309175	0.41960114	0.41060102	0.24363887	0.9083171	0.40798712	0.70439833	0.54477125	0.2472136	0.5356551	0.23078054	-0.29733312
0.25560653	0.48812807	0.7962633	0.17665213	0.06632638	0.74839425	0.24120557	0.8351976	0.0013214946	0.28532177	0.070830345	0.47517818	0.67258793	0.6512539	0.9206673	0.8083846	0.5989919	0.8312669	0.5959096	0.50130886	0.5959443	0.31034273	0.4864046	0.4314707	0.84704804	0.18572164	0.19666451	0.3598594	0.444265	0.55905914	0.83814925	0.86493766	0.38415605	0.53175634	0.3891285	0.3712172	0.521691	0.47467142	0.40714467	0.7786769	0.058617115	0.5308842	0.82142174	0.50364685	0.09432548	0.55963033	0.756087	0.2866708	0.9381235	0.8072469	0.9205842
0.15858132	0.09349561	0.37069422	0.4835968	0.16240513	0.17623097	0.31291288	0.8433767	0.8924556	0.6282695	0.8010329	0.41218412	0.99335057	0.76058775	0.1781922	0.33478284	0.9286394	0.2883646	0.16249412	0.29946828	0.6155785	0.6173209	0.23034245	0.52832276	0.43522877	0.10769284	0.3946275	0.62036705	0.025041401	0.7103799	0.32360107	0.02894497	0.36615425	0.8784767	0.10168636	0.7537163	0.6120448	0.032242537	0.9732749	0.6109285	0.7929815	0.79081774	0.0023826957	0.310279	0.6586949	0.05998087	0.3778385	0.60462433	0.09865087	0.031547904	-0.30465737
0.13126653	0.2742201	0.031910777	0.34728682	0.1626795	0.33117843	0.5644541	0.35723007	0.14571673	0.60344136	0.09158957	0.356318	0.22917992	0.54166824	0.8786292	0.5734022	0.82278585	0.18263334	0.052019715	0.9998237	0.09448379	0.6983565	0.273351	0.5696126	0.081011534	0.86649424	0.0058596134	0.8489095	0.7867766	0.43342948	0.9677054	0.98520726	0.90952617	0.09303063	0.59256685	0.82601506	0.698446	0.7202233	0.29205388	0.58111715	0.15608937	0.2564447	0.99961966	0.29961014	0.5711453	0.7721014	0.8033994	0.7329817	0.24534774	0.76696235	0.6548068
0.7312051	0.31123745	0.24839234	0.7369621	0.79418206	0.5146318	0.3486026	0.5763917	0.84918797	0.42539245	0.07144171	0.61257833	0.9616727	0.2605443	0.0077762604	0.9479165	0.69344	0.18861187	0.09812927	0.09038335	0.8915046	0.8179913	0.22267705	0.8075931	0.43061197	0.8894363	0.4842295	0.12918466	0.2320587	0.70924926	0.061428428	0.045237184	0.60432345	0.4182822	0.975544	0.8499688	0.007905662	0.119685054	0.07852715	0.53015196	0.2913056	0.83503264	0.1840201	0.35491198	0.04651034	0.075726986	0.9558196	0.45241696	0.3791703	0.079365134	-0.16351235
0.20549142	0.33855808	0.40531754	0.14924967	0.43223673	0.14313698	0.7944507	0.9935557	0.8390688	0.97615343	0.18521821	0.7472209	0.09828526	0.7292074	0.3680023	0.29027987	0.5552364	0.26788568	0.18443936	0.22955984	0.4786374	0.4387191	0.40711063	0.6928665	0.748442	0.6813728	0.093800545	0.34599668	0.14718187	0.7642039	0.62309617	0.0501194	0.060313344	0.6817939	0.18073839	0.49501234	0.24819547	0.2950902	0.9867412	0.3499562	0.8489686	0.5652879	0.28813553	0.817553	0.25228566	0.3900531	0.762979	0.8051881	0.9740212	0.4967686	0.22708689
0.30313504	0.5890118	0.64000154	0.26955032	0.4595887	0.7646495	0.209458	0.6842064	0.2127487	0.29311436	0.34941483	0.4322036	0.8047072	0.941701	0.86742216	0.08307433	0.17726654	0.8249844	0.2844618	0.11842781	0.95560586	0.20695174	0.3933345	0.3349995	0.9879894	0.926289	0.38282722	0.48832685	0.7516071	0.8686286	0.82589877	0.40516126	0.7679065	0.8128236	0.10341406	0.4094668	0.26167345	0.72923803	0.9972071	0.28754884	0.28646535	0.67727333	0.44951254	0.96296895	0.6594808	0.52554107	0.89320654	0.65797055	0.24935812	0.11509246	-0.17174229
0.38251793	0.8929608	0.78629696	0.581411	0.7883434	0.8053457	0.14970326	0.43509066	0.5996583	0.6834208	0.7676388	0.7282408	0.51643133	0.3046627	0.2094878	0.29217702	0.21980476	0.10192639	0.491077	0.73935664	0.88941747	0.42769164	0.47060812	0.9326597	0.5925636	0.7248734	0.083458364	0.9107892	0.11919415	0.55881655	0.98880446	0.7127999	0.32188785	0.58856046	0.2685182	0.6231461	0.6279626	0.94060427	0.9932037	0.78896856	0.3311304	0.095689416	0.44577992	0.34664327	0.18956643	0.5323153	0.44868475	0.5663217	0.6628343	0.95215636	-0.6720253
0.10253024	0.4343053	0.06036973	0.44145912	0.97379154	0.7454409	0.12789237	0.37598813	0.023858786	0.90396917	0.9174189	0.9418233	0.55810535	0.58712286	0.9532592	0.9305625	0.76905733	0.31441796	0.89972955	0.24376339	0.6590218	0.0642454	0.3191287	0.25547707	0.58890367	0.8086596	0.9319631	0.76843095	0.7443625	0.09527719	0.21757424	0.5711091	0.02651608	0.33556795	0.30074906	0.7556777	0.060788095	0.92840546	0.41870087	0.8248865	0.2957062	0.9431513	0.1814571	0.9577158	0.043867707	0.7782825	0.78519785	0.57681507	0.25792634	0.8966117	-0.3815609
0.99284106	0.5892469	0.18659675	0.2328679	0.5753847	0.008259296	0.3328668	0.17679703	0.57779926	0.99805015	0.57144797	0.4605806	0.0828799	0.0819363	0.23027444	0.64132893	0.9434504	0.3881861	0.38987577	0.80256456	0.38325232	0.61811024	0.65395933	0.3550613	0.982479	0.08452964	0.29997987	0.582944	0.39254677	0.68941224	0.72427016	0.7349659	0.28717828	0.24738163	0.31931436	0.5422659	0.78404504	0.098015666	0.19883865	0.9062952	0.82816577	0.43170214	0.7022194	0.5422394	0.20363122	0.15821368	0.6463277	0.8795912	0.6272003	0.7596943	-0.3789661
0.5281384	0.046869457	0.19453794	0.7221507	0.19506532	0.8599354	0.8756769	0.68065315	0.89857244	0.4120224	0.3357926	0.96661115	0.8485563	0.56673974	0.7831159	0.5515179	0.7513359	0.8078784	0.86083627	0.30084115	0.6607352	0.78696066	0.9055343	0.027869225	0.3795383	0.9260702	0.53497374	0.9128839	0.08031052	0.7106385	0.6840512	0.27751666	0.79771036	0.7143916	0.49127644	0.28253865	0.99781793	0.8261378	0.6235102	0.85301375	0.6747532	0.54283327	0.7474364	0.292755	0.7424058	0.36640275	0.23006761	0.801069	0.64131755	0.35890615	0.1149315
0.95163417	0.031956255	0.7540991	0.6879185	0.7060277	0.43038213	0.5341096	0.7664487	0.44743747	0.6414014	0.15050167	0.033542335	0.43959254	0.25202477	0.23140442	0.7617756	0.2915811	0.5814804	0.5915681	0.53354883	0.3107127	0.8166431	0.0071297884	0.53786826	0.1267891	0.57680357	0.5236245	0.6300767	0.80155915	0.14426392	0.35458875	0.08598542	0.9902607	0.06536198	0.6498151	0.50553834	0.18631697	0.8754127	0.83208394	0.7761953	0.7130856	0.6779907	0.55608135	0.8227303	0.2472027	0.43068027	0.6087256	0.171098	0.868823	0.4760282	-0.55547905
0.34425986	0.9026692	0.2868443	0.11998016	0.8336728	0.10745561	0.24540561	0.7071993	0.2593941	0.40369081	0.5589047	0.3663	0.5839289	0.33397597	0.32990462	0.72433543	0.48948938	0.14784575	0.31826186	0.9714443	0.80790937	0.082357764	0.6934336	0.32860804	0.39636916	0.19551355	0.013057768	0.81466943	0.53969324	0.59992194	0.4707409	0.7514431	0.89732957	0.049280524	0.94721305	0.67601556	0.43404204	0.34537697	0.6870657	0.042453945	0.23279756	0.503944	0.8907858	0.034522712	0.41452414	0.15789807	0.6193481	0.09611738	0.9556165	0.75164604	-0.21915032
0.057358205	0.7274222	0.4375046	0.52610093	0.14075434	0.44220692	0.009441435	0.112707436	0.2753963	0.33659762	0.43897277	0.49806434	0.31905323	0.1955843	0.4440009	0.25082928	0.9173625	0.5096014	0.8191692	0.5562778	0.07338053	0.100305974	0.43373042	0.71304476	0.021729827	0.83596176	0.31503582	0.32788223	0.15101737	0.62100595	0.2335096	0.47941726	0.9630766	0.26775676	0.14725852	0.15037978	0.9483343	0.38453764	0.089654446	0.22883236	0.27470136	0.62325823	0.15271479	0.000754714	0.34317786	0.98009765	0.52726597	0.42877483	0.46335578	0.973955	-0.08060617
0.31653136	0.2418502	0.1559434	0.2679249	0.4985785	0.30382127	0.9336855	0.20966125	0.60019034	0.31672806	0.28403836	0.42053628	0.11591023	0.19887918	0.21149248	0.61366403	0.71761465	0.27451992	0.14786464	0.003649652	0.18884003	0.36111492	0.24523276	0.83911794	0.76870185	0.8249286	0.22875416	0.109757364	0.9944333	0.88325197	0.76557297	0.39126307	0.61435103	0.62356025	0.60169715	0.37458587	0.6093321	0.5983557	0.3739432	0.79069734	0.5485094	0.992572	0.8526936	0.8316744	0.54079115	0.14862257	0.54332644	0.5060504	0.7579942	0.12597483	-0.5862922
0.017621636	0.3857028	0.013737142	0.56314164	0.97533363	0.44904542	0.3738023	0.23376054	0.12311864	0.40915585	0.4928609	0.23324066	0.013713539	0.016477227	0.2801221	0.2948867	0.37564343	0.8803302	0.7786537	0.81147027	0.8933612	0.14567119	0.84700495	0.9629535	0.68706703	0.025617838	0.8638611	0.05278498	0.008942544	0.19421458	0.04563898	0.084343314	0.00074762106	0.36544436	0.5356978	0.18191475	0.56223404	0.9742704	0.4782983	0.69880706	0.9509652	0.21780044	0.58511215	0.96576506	0.015200257	0.5269644	0.012884676	0.4687159	0.41826928	0.62683535	-0.6365593
0.8654028	0.6374345	0.27283096	0.73908025	0.8438712	0.41574794	0.87639457	0.7843008	0.9951682	0.7960994	0.25427228	0.5020983	0.79498404	0.655255	0.8186554	0.24254519	0.19926268	0.930954	0.77061784	0.1425615	0.81393594	0.35765767	0.07540542	0.989807	0.18788302	0.650153	0.28264284	0.91776067	0.536749	0.14236987	0.85029954	0.6998262	0.824084	0.2375682	0.3932129	0.77005476	0.46062142	0.05288607	0.08623165	0.4643473	0.549372	0.516138	0.13833135	0.65500426	0.83589405	0.60824054	0.31448495	0.37882298	0.25567114	0.5867996	-0.77466774
0.10755348	0.813994	0.89289856	0.093989134	0.4571314	0.62371737	0.009324193	0.847802	0.14539713	0.18435967	0.6951502	0.059829593	0.23214734	0.51686585	0.756285	0.45464712	0.6461341	0.21986693	0.6166067	0.7304443	0.06294817	0.5320985	0.40715712	0.4025442	0.8365961	0.813013	0.2472347	0.80579156	0.74176663	0.65168273	0.94957465	0.08255905	0.33805412	0.028312147	0.81601375	0.65327215	0.11432344	0.33851987	0.21458781	0.32378697	0.64075524	0.93140197	0.8161261	0.43281305	0.5172653	0.79295224	0.10092467	0.145742	0.3776849	0.703001	-0.05128978
0.30266523	0.96033454	0.9494724	0.22742486	0.021542728	0.082983434	0.5828194	0.013832867	0.6353682	0.13563472	0.65894186	0.3475297	0.70215756	0.080488384	0.23341703	0.42069286	0.22535527	0.07131457	0.5126526	0.6573415	0.8112422	0.894394	0.39982384	0.109966815	0.28845537	0.72569084	0.8112292	0.5834775	0.7324712	0.3278293	0.24193448	0.5463403	0.32690006	0.19944131	0.8430268	0.97163147	0.18970066	0.8093928	0.4795192	0.51385945	0.40927768	0.45051533	0.8390604	0.15625209	0.13570994	0.9454315	0.36025912	0.050203025	0.1788848	0.47436118	0.11933236
0.52337474	0.92480266	0.56049824	0.6872402	0.95862216	0.70269626	0.12666875	0.60831916	0.508498	0.6881177	0.18717492	0.803383	0.6089408	0.6505276	0.539334	0.2863763	0.4618609	0.6225444	0.008811116	0.40922254	0.09626353	0.0085478425	0.56142336	0.2575029	0.9271489	0.17629826	0.7164474	0.08649391	0.087432325	0.6231402	0.6157216	0.4255153	0.21081287	0.7721806	0.65971315	0.29604894	0.21765083	0.23924077	0.9995517	0.3568012	0.79668325	0.65643865	0.15820312	0.73970836	0.8130209	0.92584604	0.77577776	0.0075941086	0.4618678	0.5394099	0.21358609
0.62526953	0.024171889	0.87300956	0.24570668	0.6992916	0.3938452	0.23013777	0.13579863	0.58035827	0.85244995	0.51760024	0.6898676	0.22054332	0.3046791	0.8532991	0.0470829	0.7545579	0.9633663	0.57090545	0.5387001	0.16977108	0.27108663	0.91107196	0.38207704	0.9839717	0.0839957	0.25325614	0.67678416	0.75108886	0.57584375	0.9551894	0.99307	0.4325263	0.025062203	0.02967441	0.58898234	0.34688264	0.083600044	0.22746575	0.6323343	0.33025002	0.21003085	0.01256907	0.36126685	0.509945	0.6660663	0.44313264	0.5130243	0.9612416	0.7718442	0.051843457
0.0538159	0.9529391	0.047846735	0.19319344	0.06240344	0.9064252	0.711042	0.7385664	0.8612886	0.3575138	0.82064044	0.900984	0.4220881	0.89604324	0.32246393	0.3633163	0.023919761	0.2321012	0.15265304	0.46868503	0.14988309	0.02240944	0.3167346	0.37327194	0.8230517	0.81104916	0.7368727	0.46308255	0.9633911	0.10700154	0.0032867193	0.9428955	0.93935096	0.07131678	0.867987	0.89098805	0.90243155	0.25477105	0.5595395	0.111153066	0.9200392	0.07327312	0.18122911	0.38962114	0.0010672808	0.36797547	0.48565406	0.27984488	0.23768294	0.9544296	-0.021784984
0.7398552	0.11867225	0.9803621	0.055360198	0.103598416	0.8188716	0.1611591	0.14147079	0.6734972	0.9605322	0.6180246	0.08533448	0.81314296	0.2677344	0.685887	0.5965994	0.3853771	0.60104746	0.13907975	0.79646313	0.51918095	0.24975455	0.49406612	0.34587002	0.72222793	0.2953385	0.3058194	0.96741617	0.011228979	0.18683124	0.6449939	0.4013993	0.94284415	0.6986563	0.25849587	0.17166042	0.5739774	0.22936362	0.51072645	0.26265633	0.32390618	0.63909954	0.0087224245	0.6995743	0.65392977	0.9707163	0.21086639	0.2595088	0.84367377	0.7100135	0.5673448
0.9552602	0.6125028	0.44533253	0.609957	0.6574695	0.47417086	0.9511246	0.023652017	0.80694336	0.5691376	0.4638042	0.8827001	0.31092733	0.23205703	0.1912626	0.067239225	0.50170445	0.124967635	0.9101727	0.27333558	0.5078768	0.09030354	0.27436638	0.195243	0.9084801	0.24600226	0.18203163	0.7296471	0.77629817	0.6380881	0.60281324	0.6438971	0.53828883	0.8207592	0.1316545	0.7774946	0.8653884	0.09589529	0.430129	0.14254397	0.05679804	0.6908487	0.94115967	0.48946625	0.0458802	0.4027998	0.28612947	0.24628055	0.2116406	0.26814574	0.10874358
0.5862759	0.6497115	0.9257108	0.2803524	0.2072038	0.9217745	0.03431803	0.41812575	0.89288056	0.36100137	0.19850767	0.81078947	0.60103506	0.09899902	0.16789365	0.29395902	0.16556257	0.17027563	0.26131505	0.50809485	0.93687797	0.7061843	0.63990957	0.7907645	0.4954424	0.08908039	0.8953284	0.9172616	0.22800821	0.9284057	0.22230703	0.4717716	0.82473844	0.072974026	0.04522991	0.39672977	0.56939363	0.015554905	0.6075034	0.271235	0.9431555	0.30937046	0.8314329	0.6436071	0.73421323	0.9879188	0.099246204	0.8678569	0.95458335	0.34651273	0.28216097
0.061021447	0.0077108145	0.12888283	0.42843413	0.16616458	0.20999807	0.6106137	0.8047841	0.119452834	0.6770023	0.9574049	0.47765452	0.08695823	0.78521544	0.2963969	0.70305634	0.044935167	0.1581878	0.08717632	0.1057207	0.34269756	0.31316793	0.931956	0.3948061	0.86632425	0.87585086	0.22794849	0.98316604	0.960736	0.73919123	0.9084729	0.8531241	0.5171649	0.7206701	0.9416804	0.8440699	0.99152	0.008438587	0.94188946	0.48557925	0.56759095	0.2948252	0.3052886	0.12552977	0.59494096	0.9847515	0.3049451	0.3060649	0.6921533	0.40681607	0.19735114
0.117899954	0.6473572	0.07534367	0.79010284	0.9513579	0.23760563	0.20989633	0.22205895	0.102737546	0.17305964	0.93001777	0.83585167	0.38305736	0.41641098	0.6181572	0.66787326	0.9952362	0.9980449	0.4927271	0.7336487	0.5601001	0.72402453	0.31500566	0.5945387	0.63079107	0.21566153	0.57978517	0.6272147	0.62196654	0.119763315	0.0645023	0.987698	0.05812341	0.8057894	0.4954142	0.14187795	0.62173045	0.9335766	0.34732968	0.7377702	0.94669783	0.15560335	0.78806674	0.18608373	0.23584121	0.03847307	0.97369635	0.26736403	0.9388123	0.9291118	-0.6094311
0.7620751	0.45158124	0.11563879	0.3070925	0.81091666	0.5093838	0.69641554	0.88598156	0.5742914	0.2884689	0.4599898	0.9043305	0.17016381	0.6102234	0.80761576	0.51994294	0.5752021	0.7100912	0.72075206	0.74248964	0.36403924	0.9058497	0.5838791	0.43141586	0.073254526	0.5902835	0.9057418	0.64678895	0.6326646	0.30917144	0.6834537	0.2969039	0.1972931	0.49509352	0.8551051	0.013591349	0.41494906	0.4208576	0.79527575	0.7125855	0.57002497	0.9019164	0.69518495	0.22029203	0.74900615	0.42228544	0.43194062	0.06271738	0.72977555	0.4076591	-0.42430705
