x1	x2	x3	x4	x5	y
0.22196299	0.32090157	0.8827958	0.6422657	0.39754993	-0.15305859
0.6319686	0.25660163	0.67499095	0.4042487	0.7182195	1.1814762
0.74597	0.9498088	0.09394699	0.7653702	0.56983364	-0.5820459
0.7404053	0.73824763	0.5513864	0.2585985	0.3041711	-0.38047785
0.34097874	0.091370165	0.8304365	0.5182735	0.8224296	1.201313
0.950796	0.5618399	0.7245844	0.6679481	0.45128846	-0.62013865
0.619904	0.43207705	0.07122874	0.21550572	0.4271022	0.5017744
0.5615786	0.13452351	0.3120647	0.9153673	0.29772985	1.0719094
0.68624926	0.844209	0.040735245	0.33546054	0.76901543	-1.9310503
0.24793577	0.32121074	0.71131945	0.07956463	0.3747955	-0.55999
0.42151487	0.14535767	0.92219466	0.22446138	0.29983276	0.6382481
0.6807652	0.36609638	0.06350142	0.790535	0.1426416	1.2132993
0.1289658	0.3122313	0.8258854	0.14103186	0.6325285	-0.8047224
0.09996617	0.10368115	0.5435072	0.5025547	0.03458202	-0.4772866
0.82126206	0.63735825	0.2847907	0.6405913	0.55644876	-0.6964145
0.73957914	0.2023117	0.2198773	0.18951231	0.7957928	0.9062469
0.27205533	0.17756021	0.8028179	0.3923595	0.5780659	0.5755707
0.24217832	0.13934833	0.8393646	0.28386855	0.9956649	0.8238823
0.7762441	0.6825036	0.6331205	0.9533908	0.78960055	-0.809656
0.46274245	0.5825767	0.44541258	0.581317	0.6476211	-0.06333984
0.9949502	0.1109398	0.70587486	0.3687904	0.28776813	1.1709212
0.8130535	0.6890451	0.23110324	0.391617	0.79738253	-0.39043117
0.8700694	0.48097068	0.06487244	0.22957528	0.92694414	0.5950983
0.64064884	0.90977156	0.36816776	0.34153593	0.27158254	-1.4013609
0.0060011744	0.62802935	0.7284523	0.84572303	0.44221228	0.7440032
0.433181	0.054368436	0.9086214	0.28097945	0.56884784	0.8849734
0.35237324	0.2030428	0.17828786	0.990639	0.7309844	0.8956651
0.61605155	0.27813137	0.1746695	0.9608331	0.29658425	0.6985518
0.76203674	0.0051515102	0.02475512	0.60956407	0.32450855	1.5442578
0.084756196	0.008880198	0.33106643	0.82073945	0.93371123	-1.6634601
0.38025004	0.7658366	0.09007585	0.84685916	0.9326392	-0.60312617
0.4045611	0.07266462	0.096401274	0.7934318	0.78084314	1.7499139
0.33966798	0.8058537	0.32361782	0.27975702	0.5598812	-1.7362155
0.86743647	0.53896374	0.8113907	0.29348296	0.8199716	-0.06693035
0.90638536	0.47110385	0.15638858	0.86979294	0.63421726	0.7102766
0.061837256	0.061899066	0.25886995	0.1807568	0.82518697	-1.1687464
0.95634735	0.30499613	0.086203754	0.13273203	0.79433584	0.07343793
0.7991129	0.7016144	0.8531837	0.82399356	0.8608766	-0.82667506
0.46400452	0.026785731	0.42280763	0.7769217	0.6174815	1.178185
0.44133735	0.7676947	0.49742323	0.43147862	0.7946439	-0.13528149
0.05722457	0.87237626	0.5821447	0.005199909	0.42269272	-0.7102306
0.569787	0.17541808	0.2847556	0.45256078	0.6073563	1.4418395
0.55017006	0.4056549	0.52115554	0.030635595	0.35703552	0.48211187
0.90937114	0.03539288	0.2522263	0.2303561	0.7945487	-0.15634137
0.61037	0.591286	0.36089694	0.057186127	0.3666237	-0.56601197
0.71854365	0.46678323	0.587476	0.65434587	0.1438005	0.30744362
0.789111	0.67699254	0.760781	0.9226084	0.75123525	-0.7815339
0.94696873	0.19754213	0.945286	0.0492208	0.31369203	1.3907586
0.34605372	0.15475368	0.1218189	0.9103254	0.7333161	1.1778655
0.63925475	0.9733581	0.20703757	0.08111733	0.6046638	-1.8770595
0.47412252	0.98311895	0.029395461	0.5820331	0.30464786	-0.66028404
0.6810636	0.27334893	0.74729896	0.07268435	0.3674621	1.7133627
0.14536232	0.48535925	0.64557624	0.6259271	0.80403256	-0.8211
0.48298663	0.7301565	0.048294067	0.32015634	0.9437909	-1.2135537
0.56943554	0.11704147	0.12678999	0.75459254	0.71570975	0.46149045
0.34881002	0.2128138	0.4037041	0.22578448	0.23036128	1.3120813
0.8408791	0.9517405	0.053219438	0.71351373	0.98528636	0.46226975
0.42709476	0.36488324	0.47880268	0.9112557	0.447011	-0.15725495
0.88192266	0.74029136	0.93760467	0.7507119	0.9942374	-1.4556713
0.54815453	0.366705	0.60135	0.43348902	0.26748008	1.086176
0.18981153	0.07389891	0.9159606	0.46360838	0.89557683	0.10844519
0.13242537	0.87853295	0.7884064	0.5333716	0.2325201	0.010521837
0.26558155	0.6067837	0.6713266	0.06343335	0.70965016	-0.32186583
0.95123875	0.50041276	0.018497407	0.30024767	0.75167847	0.76250726
0.46169865	0.8357252	0.7583408	0.47296196	0.0051620007	0.49506915
0.15590966	0.5102788	0.34089428	0.20218903	0.97637904	-0.6595813
0.11911291	0.56770164	0.09242451	0.08656931	0.007695675	-0.033444893
0.62377995	0.19861281	0.9324986	0.32280403	0.6571878	1.52905
0.8905446	0.55184877	0.61693555	0.41092342	0.6322648	-0.80149883
0.037758112	0.60954183	0.26878715	0.96376395	0.54789054	-0.67160034
0.3378033	0.17437512	0.31917965	0.41707253	0.987913	1.8482822
0.7992489	0.8973651	0.4673829	0.60322046	0.5611592	-0.5740129
0.5228955	0.9387291	0.07229513	0.40903926	0.7729522	-1.0491843
0.2815405	0.88543284	0.7397603	0.06302488	0.39257795	1.5910493
0.8445353	0.41407335	0.39981097	0.22653836	0.7995999	0.6421873
0.6553199	0.23235387	0.42607546	0.66577333	0.74757373	0.45054013
0.7344272	0.73493254	0.98056	0.96316975	0.84694654	0.026159145
0.8871819	0.18665749	0.8431431	0.6740513	0.33512038	-0.81149733
0.7875287	0.6678169	0.724787	0.5896936	0.2499507	-0.69842744
0.55518556	0.7371497	0.28870898	0.62364095	0.28020942	-1.3210727
0.8628462	0.37420303	0.31003737	0.97478735	0.49681336	0.8487837
0.24063516	0.7459871	0.4323787	0.9885947	0.8046087	-0.38845918
0.81456476	0.16530842	0.75270486	0.5421393	0.6015693	-1.142945
0.1006645	0.5063442	0.85027903	0.8053072	0.4166909	0.7247534
0.22482741	0.13869256	0.6999986	0.7971697	0.87837285	-0.19791569
0.11335254	0.94697154	0.7084007	0.9639551	0.4662953	-0.20188445
0.40623248	0.6721183	0.26750362	0.48302257	0.20409042	-0.9239495
0.92368466	0.8668586	0.5244557	0.89411557	0.93759197	-0.88511735
0.26590014	0.0076494813	0.7665867	0.23216957	0.67480314	0.8982905
0.69077575	0.95162475	0.19818574	0.35258275	0.32068592	-1.4552869
0.34057713	0.9444435	0.58729154	0.6156518	0.7431391	0.39884216
0.2634117	0.6250285	0.98626035	0.5480629	0.5698071	-0.35938707
0.50891286	0.9717271	0.4345355	0.37606215	0.82690346	-0.019276991
0.028476179	0.5426852	0.63860416	0.36289364	0.42004544	0.9429095
0.055240393	0.82760906	0.01296401	0.80219203	0.59758204	-0.44155955
0.62069607	0.30900538	0.085235596	0.0026654005	0.07123685	1.2356541
0.3261515	0.32253557	0.94688946	0.67762786	0.58479923	0.3070559
0.37181097	0.659167	0.24064052	0.70472187	0.20243603	-0.7592091
0.9655765	0.89896953	0.26715112	0.24956435	0.38762486	1.8959137
0.9583246	0.35528815	0.718231	0.92576134	0.21272922	0.3029394
0.64359814	0.3602075	0.39986056	0.9465672	0.6667786	0.049819432
0.71663684	0.795425	0.75688916	0.9243353	0.3085959	-0.57944983
0.39543116	0.49058336	0.33741993	0.6652348	0.92721945	-0.06347026
0.121050954	0.110975444	0.7416577	0.027080297	0.55567175	-0.74531114
0.37861097	0.5204606	0.7369522	0.6734552	0.9619707	-0.5740719
0.5539246	0.7164894	0.8525814	0.33099133	0.50202113	0.7111109
0.90157884	0.7951119	0.34333163	0.3457052	0.29910564	0.6762091
0.08978665	0.36505944	0.64038163	0.65545577	0.018359184	0.49166918
0.5719041	0.41296726	0.38649297	0.33421493	0.15394992	0.94158036
0.57248944	0.6494271	0.8540285	0.62131816	0.44962382	0.018462677
0.32133657	0.51117283	0.8161445	0.5510756	0.05786109	0.70067906
0.68066	0.7546703	0.6139102	0.9044921	0.39035898	-0.9022761
0.52290666	0.92504185	0.30968088	0.28152245	0.16883463	-1.3500248
0.74794054	0.7833912	0.6417354	0.9342379	0.5065462	-1.015132
0.6956883	0.27621007	0.038669884	0.40033782	0.26426083	2.091239
0.87408566	0.27718085	0.23336077	0.84072685	0.655659	1.7644229
0.35091245	0.42360795	0.5887972	0.90918994	0.7086622	-0.21746671
0.46541917	0.80121547	0.8101315	0.57475305	0.40750545	0.51953584
0.95465314	0.6526821	0.5631797	0.24757588	0.8169804	-0.877706
0.6597075	0.6763921	0.008487761	0.64347404	0.86220163	-1.2297064
0.8783742	0.19237977	0.8949082	0.47796124	0.5646237	-0.4570234
0.09126979	0.4652772	0.48519725	0.30485094	0.71716213	-0.36223686
0.73436284	0.65535617	0.7833671	0.6116537	0.910074	0.3949711
0.30286342	0.16071743	0.6572953	0.30771446	0.096093	0.3807891
0.107183695	0.4594617	0.83611715	0.2796064	0.014173508	0.8653242
0.3180592	0.39265925	0.2527154	0.86219984	0.80963415	0.31713083
0.40897948	0.96431226	0.40469092	0.19390136	0.8733416	-0.26187304
0.6655603	0.036511958	0.76372725	0.19135928	0.80688035	0.5404653
0.13899243	0.7850212	0.41020435	0.90319467	0.3383779	-0.29377264
0.52475613	0.9739106	0.5730575	0.19662178	0.14850801	-0.5321729
0.47404557	0.74488795	0.17740184	0.65246767	0.69608504	-0.78251374
0.91481835	0.6650853	0.3873462	0.51301855	0.096051514	-0.031806756
0.6802691	0.91622585	0.26026446	0.9699408	0.727835	-0.81350744
0.6945442	0.50358284	0.48462337	0.46335018	0.6535088	0.64040786
0.3625024	0.0070344806	0.8368273	0.39325118	0.24206108	0.56544924
0.20123732	0.5499925	0.34222192	0.8492362	0.1141721	-0.20165956
0.14369625	0.7477591	0.42504126	0.81943065	0.24601007	-0.3024094
0.74575716	0.9623718	0.6446662	0.4339435	0.6537383	0.14194806
0.5917981	0.028486729	0.5482728	0.65340316	0.95868564	0.16713464
0.9823068	0.9141545	0.02272129	0.5022562	0.82071483	1.4885868
0.7417559	0.5390368	0.2168026	0.6944556	0.1387583	-0.0862149
0.5164076	0.22159463	0.6001259	0.3999486	0.8625276	0.5801006
0.37746483	0.9576617	0.3375634	0.19235295	0.42108113	-1.0581802
0.712662	0.6604708	0.20359123	0.5537857	0.39581537	-1.444909
0.77820474	0.1803891	0.87815744	0.71172905	0.77509767	-1.2490493
0.37839484	0.43486542	0.9041265	0.83547384	0.47952425	-0.10463635
0.1946339	0.82453126	0.97100455	0.2007767	0.061757684	1.3537072
0.6625454	0.97904	0.57383925	0.5456294	0.14908236	-0.43165386
0.2150101	0.54256445	0.27597725	0.9326798	0.86707395	-0.2859077
0.45518076	0.42174226	0.004941523	0.7274429	0.7086476	0.08345186
0.22635329	0.4160573	0.5172472	0.6989333	0.4288122	-0.4971287
0.869241	0.008673191	0.5711794	0.6351177	0.6459302	-0.11890882
0.061468184	0.23775953	0.004399717	0.43876982	0.10154557	0.598468
0.84639174	0.5661137	0.97520447	0.31017637	0.25925118	0.32807297
0.90034586	0.5099127	0.8643472	0.51342005	0.38102174	0.097835004
0.841041	0.50157034	0.29263252	0.16022056	0.14076018	0.23133585
0.25171626	0.23238206	0.5893689	0.5977832	0.9658344	0.08815613
0.7380557	0.82749987	0.11589575	0.8640402	0.104251385	-0.9754526
0.36477137	0.6756867	0.36346763	0.6233094	0.17724472	-0.7527755
0.17228556	0.66307175	0.49654853	0.60513896	0.705468	-0.76256496
0.42832083	0.07808888	0.73446345	0.38606375	0.5980585	1.3524007
0.01913488	0.89297324	0.952899	0.21193743	0.9305345	-1.1549307
0.52167624	0.5075475	0.827766	0.8248155	0.11467767	-0.033867463
0.6488578	0.43764985	0.9809563	0.51072294	0.40934312	0.60643893
0.92839867	0.27184397	0.07473397	0.44284225	0.07861042	0.87078387
0.1499492	0.890518	0.25151855	0.84795594	0.35507286	-0.63597256
0.7921767	0.2615317	0.62962294	0.09139013	0.38949633	0.65299463
0.27057576	0.026964843	0.65562665	0.6441187	0.962451	0.6319981
0.8996903	0.9523269	0.117681324	0.20005846	0.8602641	1.0551594
0.80973226	0.7579338	0.36805063	0.25410545	0.13683039	-0.22655395
0.62178695	0.69836295	0.8909771	0.7382074	0.07976937	-0.23639658
0.8190593	0.98733324	0.2350654	0.761545	0.15295428	0.3171175
0.69375724	0.6126689	0.7905991	0.52367663	0.85958445	0.77640843
0.123009145	0.22272092	0.7853452	0.47856796	0.5632582	-0.36282864
0.23119408	0.6632919	0.7929304	0.044246852	0.85680956	-0.07629091
0.8078772	0.07409376	0.8550796	0.39579242	0.78191876	-0.75199014
0.16902518	0.6000304	0.9589211	0.8120564	0.5079961	-0.3648558
0.7940291	0.50355375	0.23457527	0.2717597	0.30743414	0.5039111
0.734861	0.5131861	0.39932686	0.6342558	0.3865235	0.1587176
0.1465326	0.56420296	0.16380066	0.29132444	0.1686374	-0.41691437
0.1159184	0.008178592	0.33293766	0.20275104	0.19709957	-0.23831715
0.97000587	0.6881287	0.36783898	0.4891678	0.6645492	-0.35206658
0.1267857	0.94796205	0.23230928	0.3904351	0.5639642	-1.2743316
0.65342796	0.9815978	0.59991485	0.40350795	0.2826705	-0.2989938
0.76815677	0.98484147	0.013544679	0.29728276	0.37611812	-0.51969093
0.17619991	0.20143914	0.14809841	0.20081776	0.79847807	-0.36748978
0.7134271	0.78238374	0.9564977	0.8276046	0.22588909	-0.16775022
0.5964454	0.24034995	0.93254304	0.31844467	0.051617503	2.3592966
0.97650045	0.7034079	0.3668813	0.87883717	0.6696654	-0.2253604
0.102767766	0.56831115	0.942542	0.41305298	0.9307083	-0.5608795
0.5259234	0.35715204	0.729086	0.4696411	0.62335825	0.07704629
0.17708492	0.31558645	0.55149674	0.029458523	0.05081117	-0.17243855
0.8586927	0.6076098	0.39596218	0.2683273	0.85570675	-0.38597548
0.14442927	0.6250842	0.65031546	0.9035011	0.53435546	-0.2441214
0.8971299	0.7227687	0.61767	0.61997753	0.9500339	-1.7455833
0.40642005	0.802494	0.44679266	0.70023847	0.45518947	-0.41722006
0.7347156	0.83658427	0.3935672	0.55705297	0.36023873	-1.1531897
0.4932933	0.42127603	0.05195427	0.0891996	0.74041843	-0.28845555
0.17476743	0.7660739	0.33702427	0.44312316	0.81069916	-1.2448149
0.5527675	0.82177866	0.87094337	0.4365065	0.8675322	0.8687426
0.9845867	0.0071452856	0.057486117	0.6003134	0.62605417	1.1174295
0.30433917	0.50864494	0.9923792	0.08345169	0.42408508	0.24897672
0.10789806	0.41155136	0.47176665	0.07331973	0.0859375	0.694512
0.8824343	0.87887573	0.19874513	0.14479482	0.27513564	1.2598615
0.9594023	0.26130235	0.2842139	0.10270798	0.6520701	0.16719027
0.9134131	0.75359267	0.68451715	0.81480396	0.78111726	-1.8241765
0.88772917	0.7783199	0.76172477	0.07073802	0.7590925	-0.12895428
0.94143504	0.9914558	0.84476703	0.0591498	0.8661022	0.5166944
0.009920239	0.6928897	0.253837	0.31420618	0.6523081	-0.032020163
0.970893	0.76288056	0.44385284	0.06735712	0.08816618	1.4226855
0.6601255	0.022718549	0.722285	0.17894018	0.19687968	1.6944095
0.727493	0.99668163	0.8024914	0.75573003	0.75581616	0.3456613
0.19618964	0.31113422	0.95627284	0.72263193	0.5811259	-0.088091366
0.07961708	0.96931875	0.2236659	0.2753424	0.14959067	-1.358103
0.053873897	0.120070994	0.9971928	0.872425	0.17705894	0.075267695
0.22515994	0.8329522	0.54757994	0.27703565	0.39270407	-0.2194157
0.9511191	0.4300598	0.6857535	0.6986953	0.35586095	-0.0024002716
0.5110181	0.51625115	0.11299813	0.42807484	0.51115483	-0.3857092
0.47506422	0.005831361	0.45719272	0.9867207	0.7038492	0.5633064
0.9306987	0.72030926	0.9830848	0.5377958	0.9589294	-1.2261572
0.13519353	0.5002078	0.39142615	0.76515657	0.34062046	-0.2620346
0.033230245	0.4907006	0.2021882	0.39413482	0.5268087	-0.4376127
0.9797708	0.72803515	0.49045902	0.23013663	0.118293464	1.0010062
0.99692	0.7965388	0.3367989	0.70016	0.3592692	0.63965315
0.27226293	0.12999016	0.2054289	0.76589906	0.70178396	0.638022
0.00012272596	0.23053676	0.15264928	0.19735366	0.86335045	-0.7264049
0.3344903	0.15235281	0.0914883	0.8782359	0.44120938	1.5765884
0.5014074	0.16522181	0.68399906	0.37777865	0.013882279	2.3923235
0.24668771	0.23439026	0.21949339	0.6639955	0.950298	0.046442255
0.0435974	0.07373363	0.31410438	0.47109997	0.3135994	-0.53535676
0.597555	0.487729	0.99048084	0.5371643	0.51862174	0.1263144
0.6364774	0.47995287	0.95800024	0.06064546	0.1354748	1.1914117
0.20607609	0.14063	0.7239511	0.5498282	0.2491498	-0.6535918
0.98454684	0.6885288	0.15479016	0.524767	0.9898161	0.45595342
0.7800639	0.5601878	0.62410855	0.14813751	0.14136255	0.14734408
0.12817687	0.11348194	0.98236865	0.87906957	0.68944466	-0.042249944
0.80626756	0.21993208	0.07591164	0.9578707	0.49783134	1.7638546
0.7310086	0.17426604	0.79970735	0.7400424	0.19175923	-0.34031218
0.20917815	0.6167172	0.6941478	0.49894887	0.55533093	-0.36709043
0.22979242	0.77193826	0.30628014	0.548876	0.45743203	-1.6677661
0.27317458	0.6647392	0.041071594	0.34373862	0.81865907	-1.2165258
0.22363383	0.9672131	0.21871513	0.20954597	0.40049124	-2.2145603
0.26747215	0.00076419115	0.909969	0.33566266	0.84223294	0.87223727
0.7499554	0.23769468	0.7686266	0.596337	0.40900654	-0.75162476
0.34527296	0.89604324	0.3297171	0.2880051	0.7878633	-1.1693813
0.5999578	0.48408586	0.48388368	0.013820112	0.070887804	0.16001265
0.6597303	0.11802548	0.206487	0.10103065	0.5749874	1.2060008
0.9055731	0.112857044	0.15209824	0.11946869	0.46615732	0.23381263
0.74447316	0.43359798	0.5935468	0.6595942	0.5739859	0.5117711
0.07159531	0.47600228	0.93102944	0.39665163	0.270339	0.649033
0.5135063	0.1858077	0.51772577	0.653427	0.7131119	0.50145555
0.18239671	0.29290217	0.93585443	0.38461405	0.70205045	-0.3397229
0.27930248	0.31368774	0.7289387	0.6005226	0.17482907	0.18569227
0.68187565	0.20008689	0.37577522	0.21849185	0.32798946	1.8055097
0.16914457	0.33581108	0.70068944	0.53860086	0.5474383	-0.46257806
0.4087839	0.2281074	0.49677885	0.19293207	0.031232178	1.495097
0.96514434	0.51120937	0.43662918	0.066269815	0.63489866	-0.20840168
0.9989977	0.06266242	0.6895685	0.902793	0.46818894	1.0018555
0.5028769	0.47026777	0.03770584	0.54610074	0.3047427	0.22952197
0.0769611	0.59116155	0.15252638	0.8598658	0.531306	-0.85602236
0.14663541	0.4179932	0.67323124	0.10144842	0.6006939	-0.5759149
0.10646796	0.64250284	0.23489743	0.76756495	0.29760385	-0.7278322
0.9928604	0.08612949	0.75074786	0.76647997	0.5822394	0.6429186
0.63331926	0.74136627	0.5275798	0.6303948	0.9860562	-0.47257861
0.9145159	0.42503685	0.8471749	0.7790495	0.80000204	-1.0281041
0.23704994	0.6359144	0.77721846	0.7174577	0.59220153	-0.6639319
0.094629586	0.8753625	0.23658937	0.922671	0.2594214	-0.36437383
0.22524256	0.9658079	0.7303301	0.9181692	0.31882477	-0.26079214
0.9795788	0.32849324	0.35987276	0.6848774	0.96602845	0.8050803
0.9313362	0.054861724	0.725861	0.21684021	0.7182666	0.51404047
0.26899916	0.41863436	0.73554456	0.28764987	0.59351426	-0.60079455
0.03812337	0.24248236	0.7744274	0.30447567	0.25008404	0.00022712303
0.01050061	0.63352317	0.7754212	0.79582924	0.5857891	0.7020505
0.50779456	0.40100306	0.47811562	0.34623927	0.9576078	-0.15492332
0.53331476	0.19282562	0.0244174	0.020444036	0.43411028	1.568904
0.05713123	0.8133143	0.5533436	0.42026109	0.35546988	-0.4082271
0.30351746	0.070028126	0.6132475	0.15411705	0.41166532	0.7778725
0.8831409	0.20157504	0.9367586	0.5737454	0.84745914	-0.8423052
0.7220374	0.30444765	0.8175318	0.7685344	0.9596387	-0.31444162
0.07303339	0.39968055	0.845186	0.7444833	0.20947236	0.91707236
0.5560936	0.00015115738	0.21940172	0.94833565	0.51941735	0.62426174
0.6069207	0.8689152	0.22613287	0.11215323	0.9156224	-1.61173
0.7453914	0.32810867	0.80792487	0.81018376	0.015090823	0.008573588
0.6007453	0.0022549033	0.43185025	0.31884074	0.4008186	1.9012761
0.2882834	0.32221973	0.28326613	0.95130736	0.56711465	0.35933912
0.53361624	0.087489665	0.3711661	0.79410565	0.29023337	1.5905017
0.082137525	0.43105888	0.35254222	0.46358818	0.23913884	0.31437835
0.8098844	0.01966405	0.7300844	0.5743122	0.055105984	-0.53587544
0.99876565	0.1321587	0.7220575	0.17245209	0.8904432	0.44283494
0.16951793	0.3419686	0.38621533	0.14821643	0.049625576	0.27163553
0.2623418	0.38773978	0.17755306	0.39262003	0.5550736	0.33801827
0.4259951	0.64285225	0.021014512	0.5711929	0.8766649	-0.9393743
0.23684132	0.7347567	0.00039589405	0.22812855	0.7256336	-1.577112
0.93587977	0.78199494	0.64269567	0.35852033	0.11148715	0.22022754
0.2996874	0.77881473	0.031882346	0.72543263	0.9543223	-0.77383286
0.83577245	0.84378743	0.6931273	0.7164752	0.8328991	-1.3873428
0.73861885	0.79957056	0.9082804	0.39516395	0.24121094	0.19101396
0.75654715	0.26734197	0.12230152	0.95963657	0.42914003	1.3238516
0.33179158	0.022782028	0.7982919	0.9071842	0.5551275	0.13610128
0.14844888	0.39901084	0.775959	0.19172257	0.34482557	0.03305488
0.2675805	0.9857369	0.49149168	0.90243876	0.26340288	-0.2857362
0.22198188	0.7699477	0.21203369	0.41268414	0.97271544	-1.3240029
0.8668296	0.28865087	0.01796192	0.8882944	0.70668584	1.9593397
0.8121697	0.32803804	0.121697545	0.2920401	0.074350774	0.8868667
0.67813563	0.21000469	0.591852	0.3666252	0.9192574	0.47547168
0.6902852	0.93911755	0.8538294	0.23231828	0.9288649	0.9328465
0.5319763	0.6003871	0.5337728	0.84669685	0.26906812	-0.44882375
0.92903906	0.5414351	0.1780212	0.55716515	0.6967195	0.5181442
0.28439105	0.24350053	0.43011284	0.8014596	0.87596077	0.17835253
0.84085554	0.09382069	0.04125458	0.08752942	0.35678196	0.44087484
0.17560142	0.72625494	0.3830861	0.41735798	0.86576384	-1.1363115
0.40263224	0.27946758	0.22242385	0.7651082	0.23915201	1.3594075
0.82824004	0.07356858	0.19365227	0.50016665	0.6497778	0.79462254
0.2568639	0.5383524	0.4556948	0.19023603	0.30939168	-0.6325834
0.07662618	0.33205622	0.14899164	0.1366508	0.28339297	0.6736739
0.21142536	0.5953033	0.39814037	0.14990377	0.77214384	-0.9993878
0.28747404	0.06333351	0.5940825	0.5977962	0.8070865	0.90669125
0.1565423	0.40461957	0.04709047	0.6389059	0.13411564	0.713693
0.49565166	0.38159382	0.15229851	0.2755733	0.09067553	0.78297377
0.57645875	0.8404559	0.38604987	0.4686185	0.98245054	-0.6335654
0.6195385	0.16728729	0.22955716	0.7453548	0.10907954	1.9915055
0.14242005	0.08291161	0.8786678	0.8344287	0.58438605	-0.36504278
0.38899368	0.9554566	0.7651072	0.518675	0.2651376	1.2116249
0.06480104	0.26527727	0.8538134	0.8423939	0.49846023	0.5578632
0.47725505	0.52115065	0.7717736	0.4169265	0.5242577	-0.39581174
0.38970512	0.068030536	0.58807886	0.8369681	0.2191239	1.4399774
0.4807279	0.37565	0.5237127	0.039413393	0.07095575	0.36546758
0.23292613	0.9963888	0.65127736	0.46940058	0.5351204	0.31065264
0.13469231	0.37399143	0.79966605	0.38271105	0.5573019	-0.32068455
0.9111708	0.3165933	0.5039705	0.48707676	0.97981334	0.050199892
0.38582963	0.70616007	0.4824481	0.32179457	0.066547394	-0.4252397
0.21754211	0.053471982	0.0082966685	0.47650588	0.36517358	0.8943027
0.6740404	0.34790975	0.90136284	0.29595178	0.8861068	0.7215922
0.7827266	0.03494495	0.8790562	0.34876955	0.82732546	-0.6172167
0.97302693	0.8809369	0.9052024	0.9948368	0.64742726	-0.39324212
0.32345366	0.6201272	0.98359764	0.5585834	0.90090084	-0.85164744
0.44259506	0.046189547	0.28851318	0.11801958	0.7034992	2.223909
0.96227753	0.4972453	0.061636508	0.18540037	0.44584382	0.5423168
0.5396245	0.9838211	0.058903515	0.9382803	0.37954062	-0.38687703
0.15623802	0.2768473	0.6854183	0.21885848	0.23479664	-0.33575487
0.7873821	0.06143278	0.25748098	0.8933449	0.10679805	1.1050341
0.8647218	0.42402506	0.98828745	0.09616512	0.16700864	1.0146745
0.35055035	0.9496683	0.9961815	0.96388066	0.32201052	-0.37247834
0.49788618	0.7149564	0.38569134	0.68752193	0.8008892	-0.6006676
0.16964757	0.11602384	0.564825	0.6355711	0.9754877	-0.5341506
0.63543475	0.036641955	0.026215076	0.3697511	0.91780865	0.3232441
0.54797184	0.91364205	0.14632267	0.57348496	0.95925665	-0.3463461
0.16376883	0.2181493	0.77948874	0.21739745	0.8655869	-0.53492755
0.38431662	0.82162726	0.72344804	0.7121524	0.094905496	0.4146667
0.48825938	0.20934892	0.42929155	0.3341486	0.9520674	1.0241119
0.03470975	0.94581926	0.74541456	0.8354352	0.3398854	-0.6298307
0.85411733	0.24121994	0.21328336	0.49561208	0.07850838	0.86619055
0.2989722	0.089453876	0.639511	0.78370416	0.98854005	0.48155868
0.8418835	0.66343945	0.9289375	0.72044545	0.7858172	-1.085542
0.41098237	0.48199457	0.48170137	0.19622546	0.09117788	-0.22673808
0.45516586	0.30575377	0.43915814	0.08739239	0.100512385	0.8017246
0.12149775	0.29130584	0.7421731	0.18794543	0.56119	-0.6054547
0.9421553	0.38735306	0.073525906	0.889809	0.2655381	1.3137202
0.6920132	0.82394046	0.5114322	0.41744405	0.40950447	-0.9006834
0.6381637	0.60424334	0.83953047	0.5191271	0.10370338	-0.11877677
0.7793008	0.6831898	0.58129066	0.57224566	0.013020277	-0.92168784
0.9489187	0.13761121	0.15069264	0.6919178	0.05420649	1.0181211
0.9302735	0.19978356	0.922131	0.74965703	0.4100877	-0.37105364
0.9565493	0.96725196	0.08694172	0.013013959	0.68442607	1.2871252
0.508615	0.29398465	0.15973699	0.87160295	0.2752735	0.8184
0.83299965	0.33394814	0.41560018	0.44313896	0.58260083	0.7296722
0.4197651	0.95015097	0.034403205	0.44585252	0.80434597	-1.1201952
0.57708824	0.16688544	0.039928257	0.84604365	0.46881425	0.7281423
0.60190666	0.736771	0.13953966	0.29739666	0.33076817	-2.0235279
0.19583422	0.18914169	0.31459832	0.3966866	0.14939529	0.34432256
0.035848796	0.7598254	0.36185455	0.28916138	0.6664323	-0.10632111
0.46946216	0.97350174	0.5384389	0.098545074	0.12859267	-0.38989326
0.13081962	0.86117315	0.44603318	0.20099014	0.5453177	-0.8121536
0.44459558	0.42526615	0.80083495	0.61755306	0.61518985	-0.5773101
0.6432962	0.99743253	0.82723254	0.86075276	0.4896608	0.25550336
0.14797974	0.98290527	0.6901718	0.26080835	0.864851	-0.12629597
0.8513342	0.5298772	0.9286816	0.42753267	0.99978137	-0.23347819
0.68044066	0.9326815	0.48707128	0.11368239	0.2610895	-0.6207194
0.7058379	0.8151996	0.52444994	0.5145749	0.19499308	-1.0963527
0.849948	0.12399185	0.13538456	0.56407005	0.2754693	1.4305971
0.2843337	0.7552859	0.26533097	0.07886964	0.32122147	-2.2755427
0.15014279	0.2441923	0.017396688	0.020320892	0.48482823	0.23016375
0.3495602	0.9679729	0.01947385	0.3712905	0.7776318	-1.2583613
0.6118374	0.52931017	0.023524284	0.38600743	0.30114603	-0.19130403
0.45912516	0.24127406	0.1665985	0.7290224	0.16694558	1.5873404
