x1	x2	x3	x4	x5	y
0.7143688	0.041419387	0.34962404	0.7775328	0.037526548	0.63608
0.9306648	0.120052695	0.2643773	0.6404908	0.48123664	0.32488373
0.5618878	0.45123422	0.34579372	0.8542671	0.7956348	0.3040005
0.1467213	0.8094216	0.0913443	0.41522574	0.92474794	0.3026673
0.25479633	0.1675427	0.0727976	0.7321401	0.97917694	-0.4751724
0.04870528	0.016147614	0.2494126	0.021679997	0.15036112	0.5019668
0.47658813	0.6207377	0.49090683	0.5956645	0.4350912	0.4464338
0.5022665	0.23780948	0.46553117	0.34590113	0.21481502	0.60770994
0.75589037	0.761317	0.55183905	0.08883333	0.6960525	-0.3613315
0.37978452	0.4525242	0.9763258	0.5475346	0.1921773	-0.032294985
0.45895654	0.5609379	0.39607495	0.47364974	0.72576296	0.41463488
0.20557213	0.57677245	0.104562104	0.17929995	0.009096861	-0.13917543
0.33188874	0.1621052	0.69234896	0.36080045	0.9786184	0.00593837
0.21187615	0.81258404	0.07431686	0.59111226	0.20292634	0.056223243
0.8992742	0.6048881	0.06652701	0.79937136	0.29196388	0.7920653
0.56717455	0.41460168	0.6907255	0.17591912	0.31565845	0.20615967
0.17650127	0.1731314	0.5776255	0.7884551	0.73230666	0.22129047
0.7035291	0.11861318	0.49685526	0.90836316	0.58911186	0.50417316
0.8542086	0.7482137	0.11502689	0.8542408	0.78778	0.8578936
0.827647	0.16468364	0.27711833	0.8495076	0.5855715	0.08512894
0.0034751296	0.012335539	0.89726037	0.7017383	0.80036664	0.12727672
0.787269	0.55687153	0.97111815	0.9161731	0.47736537	0.12627372
0.98559004	0.7100504	0.06043476	0.41709054	0.7035983	-0.20104288
0.6917974	0.16232878	0.9329235	0.6430862	0.22080642	0.18665802
0.49135786	0.40617532	0.3234607	0.77207	0.9826531	0.035826873
0.5001462	0.16876966	0.2539221	0.017165005	0.019634604	0.6017484
0.20593488	0.3897555	0.8334155	0.063046336	0.46202666	0.49034467
0.121492445	0.31436992	0.59664005	0.7170031	0.6919466	-0.06236556
0.2642759	0.18145782	0.3355906	0.40886855	0.9151011	0.368885
0.11071682	0.86715496	0.81217295	0.13327092	0.6414395	-0.3167513
0.25641298	0.96316195	0.85383976	0.124999166	0.81796104	-0.023786394
0.9350223	0.30702102	0.17940503	0.61804223	0.553605	0.33151022
0.8276332	0.64453065	0.49884045	0.9698194	0.00403893	0.29297036
0.13941121	0.9130111	0.45206922	0.70882934	0.82930535	0.11637076
0.25992823	0.22079241	0.018789947	0.6558462	0.86605006	-0.49648413
0.8179672	0.396182	0.42542672	0.95477873	0.6266351	0.43460026
0.33705288	0.1467601	0.58127636	0.59095776	0.03306049	0.27149704
0.5059607	0.55535907	0.5538063	0.5198017	0.21392149	0.690147
0.50131303	0.73744637	0.094040334	0.41891205	0.71483225	0.18878677
0.3654824	0.9466715	0.030943811	0.728747	0.6495214	0.22098859
0.29198247	0.944509	0.20152026	0.8319994	0.8033421	0.041030917
0.70683366	0.13572454	0.81340826	0.7417374	0.49506587	0.39472508
0.4005798	0.43554014	0.6858744	0.13392812	0.836294	-0.18252923
0.8390867	0.058609247	0.22251797	0.7357573	0.23815203	0.18581101
0.33945143	0.52540135	0.44893765	0.85552424	0.5037478	0.6762127
0.32701248	0.75227475	0.87742907	0.17739618	0.13238174	0.42631334
0.82359207	0.89888585	0.3600375	0.035177886	0.30719388	0.54540664
0.9941726	0.17049038	0.56794715	0.6835375	0.51628375	0.082895
0.5430192	0.17323041	0.8762729	0.58500326	0.92328924	-0.09340641
0.7412657	0.7636678	0.6396135	0.06630677	0.8238264	-0.6191882
0.24330616	0.009894967	0.17503917	0.97199786	0.07719189	-0.40736124
0.0069363713	0.3755681	0.2817433	0.0035398006	0.46976876	-0.41123173
0.58425266	0.14323837	0.60562795	0.42893535	0.060042024	-0.18617253
0.5548192	0.17419207	0.64761776	0.04636252	0.08739096	-0.041578118
0.90023255	0.10309327	0.7878415	0.48353118	0.8937801	-0.48362467
0.81980646	0.4326669	0.99277353	0.51800466	0.43987632	0.06805726
0.9977057	0.7455473	0.3132457	0.6733853	0.9506321	-0.20994698
0.90962404	0.5131354	0.54399806	0.12715828	0.60369295	0.21799046
0.5580351	0.6977087	0.7019296	0.527823	0.80483323	-0.34407848
0.42843807	0.3402205	0.7515324	0.70102775	0.71554506	-0.6196758
0.5102115	0.114414096	0.6200217	0.9099915	0.13365984	0.19394296
0.5899455	0.5846734	0.90985256	0.54889166	0.8953095	0.11000271
0.30885667	0.20649755	0.6857474	0.476866	0.483276	0.62015057
0.08778441	0.9504655	0.74299216	0.1253987	0.21949404	-1.0698183
0.38934243	0.9092469	0.79897714	0.6330782	0.18245673	0.073713206
0.04385984	0.9906262	0.97756886	0.8045286	0.29927868	-1.1031139
0.4594972	0.056054533	0.06978983	0.31008977	0.5016237	-0.086696126
0.025943458	0.51191264	0.36326778	0.016494215	0.842041	-0.50843906
0.9894711	0.9877643	0.2666554	0.2758516	0.6276209	-0.40233028
0.42930168	0.24040097	0.09672403	0.31167036	0.25597256	0.5352962
0.66775936	0.14643002	0.96838844	0.81327456	0.79366726	0.19037622
0.35593092	0.9917684	0.98033756	0.07632184	0.45146275	0.32246795
0.7272452	0.94484913	0.74963975	0.42576092	0.55191046	-0.39359578
0.5783732	0.67402667	0.78439426	0.066548586	0.83989483	-0.5608223
0.3075959	0.34786147	0.3687423	0.05347812	0.15408403	0.9241954
0.6447169	0.87085825	0.14335263	0.52274275	0.40977287	-1.4832426
0.2867254	0.79971474	0.19172764	0.060301125	0.606389	0.34093642
0.029218316	0.42265755	0.2836262	0.84103376	0.05805558	-0.6448376
0.65678865	0.16117239	0.1546576	0.45736504	0.6290353	-0.11053571
0.86055803	0.077819586	0.06771457	0.60665554	0.5736124	0.16573064
0.24176532	0.87484366	0.4764536	0.6492936	0.71112293	-0.23050678
0.144512	0.79001284	0.547296	0.49272233	0.10452509	-0.60506004
0.5254804	0.12659872	0.6343613	0.9511097	0.0840047	0.3486718
0.591304	0.87732905	0.97163016	0.3226819	0.84008974	-0.72581905
0.06488651	0.71644866	0.90453595	0.10341364	0.0106086135	-1.0314797
0.5951109	0.23879063	0.8975531	0.9444198	0.53757817	0.31602913
0.4282117	0.9260323	0.99746716	0.28959537	0.4204526	-0.29463476
0.29996896	0.017019331	0.06919855	0.6097422	0.16566116	-0.47320044
0.7314676	0.39430046	0.6319577	0.3311429	0.968015	-0.25602216
0.7830859	0.1391604	0.6225291	0.38222593	0.14793676	0.5567426
0.9751015	0.16667509	0.6870018	0.91082245	0.18354803	-0.09731606
0.30428082	0.1462096	0.10464972	0.18871766	0.043637216	0.08293462
0.08781785	0.79157597	0.7754284	0.9453936	0.13040149	-0.9145898
0.2622711	0.13428098	0.710994	0.6344292	0.7286231	0.7109907
0.4012879	0.029617786	0.291341	0.03140229	0.817039	-0.42864096
0.23360091	0.31229693	0.19077778	0.52352625	0.46288615	0.1006104
0.30960953	0.39269084	0.29071492	0.49412942	0.42580235	0.5061861
0.7605422	0.34950924	0.15476722	0.45175695	0.3299352	0.5267242
0.8356907	0.22126526	0.7891803	0.66293144	0.4875338	-0.005505337
0.46432096	0.3130659	0.30239528	0.3799594	0.8090192	0.1524981
0.39098847	0.31691188	0.6939704	0.4835695	0.07910174	0.21202524
0.40802282	0.9748455	0.54275477	0.65035444	0.6516602	-0.17081025
0.37647152	0.05474013	0.33207518	0.3954525	0.43073034	-0.6305171
0.19837159	0.8225773	0.046602607	0.09129161	0.9292903	0.21839155
0.4437623	0.93605816	0.6127109	0.42482907	0.037779093	0.08206692
0.057115138	0.8450501	0.09093177	0.97450197	0.65988827	-0.37664244
0.11533499	0.6349089	0.7005112	0.73868585	0.38957542	-0.46978635
0.56120867	0.7160156	0.1314174	0.039517164	0.7398609	-0.57699966
0.32537347	0.33930397	0.2780807	0.4805358	0.7779925	0.149811
0.32872897	0.23045385	0.6903157	0.74353826	0.8166398	0.013222519
0.88269854	0.30340308	0.4265715	0.052359402	0.73613125	0.052599315
0.9137858	0.72862774	0.13234115	0.091109335	0.038590908	0.38518298
0.23640275	0.60027164	0.9743189	0.34439832	0.63932306	0.19057749
0.21096379	0.4750098	0.56856865	0.1312393	0.79662377	0.17894448
0.4304505	0.87954074	0.48927844	0.5508232	0.4976133	0.052431986
0.26534343	0.46305287	0.98962206	0.28051353	0.22125894	0.5699185
0.020489514	0.12707222	0.7748759	0.91891927	0.97753316	-0.25175473
0.90308124	0.9835946	0.8732058	0.46638435	0.89053595	0.25403333
0.52987796	0.77225435	0.7195809	0.04873818	0.037109792	-0.22287917
0.8666682	0.08733916	0.0045339465	0.304048	0.035459638	0.46881226
0.30281347	0.21202654	0.11426699	0.7182325	0.441872	-0.4149351
0.482565	0.9990452	0.10300344	0.9564246	0.74487025	-0.25748992
0.25228292	0.22756606	0.77877235	0.14041167	0.9335845	0.86982125
0.5887326	0.15174896	0.09717858	0.1463387	0.26725346	-0.12550604
0.8876396	0.52361166	0.6870868	0.3505082	0.61939704	0.04026141
0.69613004	0.9450145	0.57725316	0.9288477	0.34821296	-0.15794542
0.4669453	0.30989063	0.65536225	0.2808615	0.75811815	-0.100752585
0.12074751	0.5975792	0.105903625	0.48450464	0.14126492	6.9364905e-05
0.14286333	0.45186228	0.15282094	0.34877485	0.5968965	0.11063327
0.29069012	0.4837212	0.83532536	0.62170196	0.84501153	0.3668627
0.8069822	0.2666058	0.2208479	0.1310761	0.60946435	0.22710887
0.29737794	0.636667	0.99384975	0.99762183	0.15392071	0.80136687
0.7720265	0.76179296	0.67382216	0.9395313	0.9599347	0.19855198
0.8803577	0.24162191	0.7034528	0.6511699	0.58208895	-0.3704131
0.8348999	0.68585676	0.49242347	0.07227665	0.05246526	0.331821
0.52106565	0.97378117	0.5535382	0.64244676	0.93893915	-1.0647393
0.0931772	0.01414746	0.7814259	0.5091348	0.20951706	0.61911684
0.30479866	0.6956977	0.73222834	0.39082712	0.95401406	0.18355879
0.6495013	0.13203603	0.6569726	0.3209948	0.8575103	-0.37129286
0.9216433	0.9416754	0.0491094	0.09254229	0.95583117	0.27622098
0.5369165	0.20935631	0.32735312	0.57336533	0.5795077	0.37657365
0.9998302	0.10494506	0.5318587	0.23932195	0.97962534	0.017595788
0.53685254	0.78063786	0.22140962	0.7065437	0.46689117	-0.46705806
0.47095507	0.091354966	0.65080297	0.4348172	0.031480253	-0.11769108
0.4655406	0.28959608	0.22510666	0.6366918	0.99847203	-0.2166975
0.8677913	0.9588468	0.34842575	0.6427934	0.8880857	0.66263795
0.1691063	0.47334743	0.8716279	0.9166289	0.4761271	-0.09965401
0.04241705	0.5551645	0.5006521	0.5091075	0.11097616	-1.0558517
0.5311416	0.5603744	0.9507775	0.05696559	0.8749272	-0.3628602
0.38547254	0.5272619	0.17890131	0.042541564	0.26451457	1.4936281
0.17842752	0.060290933	0.8960018	0.67776614	0.5158966	0.6617676
0.2384038	0.80864173	0.17314738	0.79508805	0.74612015	0.04286088
0.79365116	0.18816513	0.69442904	0.37599677	0.75018716	0.45729935
0.09883553	0.468212	0.9306883	0.040994942	0.00678879	-0.3937474
0.98121244	0.6702017	0.13188583	0.5778852	0.79938585	-0.1690824
0.4422179	0.39173794	0.52072483	0.026876092	0.81547844	0.21850044
0.25497317	0.7372628	0.55617243	0.8849944	0.53584766	0.004228253
0.085725725	0.7813638	0.42952728	0.6451143	0.8669576	-0.10690538
0.6162856	0.17619056	0.6591053	0.8885029	0.10471529	0.08294674
0.8055554	0.07041067	0.384844	0.2192434	0.5649544	0.29498485
0.36846894	0.0707075	0.64067054	0.48733556	0.56963784	-0.6978685
0.78041726	0.17821038	0.71981525	0.7866987	0.5802465	0.44780278
0.8215807	0.5574348	0.13990092	0.091300905	0.791723	0.82787126
0.35623527	0.9828797	0.7070518	0.21237189	0.40741098	0.25383097
0.80050826	0.99128294	0.64416254	0.9289272	0.87177175	0.41748536
0.2717123	0.05608821	0.8523384	0.8987481	0.529537	0.60308
0.6014559	0.97360575	0.92110986	0.11734408	0.533825	-0.981179
0.20364952	0.52865005	0.70497113	0.23378605	0.23439336	0.14778963
0.9274559	0.22428924	0.4620607	0.8235335	0.83928365	-0.16326772
0.6489649	0.10578042	0.44390363	0.928731	0.97342694	0.13244213
0.24373794	0.62858236	0.1486491	0.78526795	0.52660114	-0.082362615
0.4188366	0.40727884	0.8933443	0.4509889	0.12527221	-0.16219686
0.5577257	0.40162975	0.32092208	0.2568375	0.89708096	0.07411413
0.73711276	0.019138873	0.49823266	0.06769532	0.3668555	0.2733031
0.8975896	0.3045137	0.70471823	0.5171946	0.011488557	-0.45219797
0.6499362	0.14623642	0.375975	0.76594377	0.9961064	0.043087885
0.98654175	0.23666024	0.03896159	0.849765	0.34697664	1.1849304
0.02887094	0.80207425	0.47664046	0.1937108	0.54850364	-1.0651169
0.30697924	0.94581395	0.4494453	0.97560215	0.08755863	-0.02517508
0.40527815	0.7331765	0.47086263	0.5603899	0.34020907	0.6024622
0.72233915	0.87418425	0.17582446	0.9413961	0.65674025	0.12470845
0.43024176	0.6562236	0.33811766	0.44150615	0.30793554	1.0424535
0.5037633	0.48275417	0.6051412	0.31508338	0.043524623	0.92438936
0.52633315	0.5089371	0.054940045	0.14940059	0.53454024	0.53505516
0.09752476	0.4903391	0.982791	0.55543274	0.01657015	-0.6190021
0.4316659	0.75594425	0.24925756	0.5972503	0.022164345	1.0746409
0.20668852	0.27975315	0.7239276	0.1366499	0.37467366	0.79196787
0.74226344	0.6802766	0.14742959	0.060872495	0.40063995	-0.037367444
0.030935824	0.90652204	0.80346537	0.26905507	0.7227517	-0.65734625
0.8279144	0.050777316	0.22237456	0.38004357	0.9023114	-0.15276776
0.094350696	0.09236884	0.34100115	0.41516984	0.8383397	0.39205438
0.25917196	0.8089118	0.91041523	0.51489675	0.20235747	0.1769549
0.9242852	0.01830405	0.3999973	0.39075577	0.8891886	-0.15083207
0.30187643	0.27441847	0.6231016	0.72132736	0.4190594	0.60922706
0.95281816	0.10817683	0.6013583	0.93994	0.14373666	-0.09435901
0.6532032	0.8171985	0.94915825	0.67862296	0.7632348	-0.07021263
0.35684854	0.10876095	0.22704351	0.64093155	0.17051965	-0.4570094
0.81979454	0.5959398	0.33515066	0.8517645	0.9600505	0.5106552
0.31897587	0.4194879	0.44421417	0.7843297	0.35745096	0.67530656
0.2549771	0.21878392	0.29557914	0.6933298	0.24076372	0.088976055
0.89909506	0.10317922	0.0058145523	0.35795385	0.48086846	0.5205945
0.20508486	0.5562929	0.17429179	0.4238692	0.35101342	-0.09886429
0.29347664	0.39602506	0.005547464	0.9083809	0.62149936	-0.37858355
0.66420233	0.44619524	0.99110377	0.60882425	0.68534833	0.07870532
0.16560811	0.25290585	0.92299616	0.84024394	0.477188	0.13150442
0.9417236	0.21089804	0.2705741	0.55997837	0.07284957	0.4086611
0.59396243	0.98894227	0.0781464	0.61303324	0.42426747	-1.3611544
0.6269145	0.955081	0.27650738	0.06375313	0.15563583	-1.5779814
0.0140788555	0.7679873	0.33317012	0.18134761	0.012929678	-1.7062722
0.74366397	0.7495442	0.50217724	0.33873707	0.66099375	-0.4042291
0.28683448	0.46085	0.99655074	0.8176095	0.28103596	0.7881392
0.6129796	0.87305	0.39717072	0.1557607	0.92218035	-1.5270472
0.8546323	0.08766484	0.3451879	0.82600284	0.02250123	0.21160978
0.66782206	0.732042	0.011804938	0.533536	0.8078835	-0.848071
0.94702363	0.5443625	0.49961215	0.033322692	0.6140461	0.21625084
0.61126834	0.26646692	0.38709152	0.77450526	0.9304484	0.2962231
0.9646529	0.5812407	0.82153326	0.74396175	0.26432955	0.034205474
0.9076348	0.33578426	0.839109	0.09045172	0.31944084	-0.20334361
0.59873635	0.63224065	0.77870804	0.39522475	0.9537932	-0.28682512
0.5690166	0.8204751	0.076675236	0.72713876	0.41311717	-1.0673788
0.07596904	0.46728796	0.65910184	0.50986725	0.5765599	-0.3571413
0.9712571	0.7428861	0.42261076	0.45759517	0.39061183	-0.16105063
0.1806776	0.25974572	0.812343	0.95077753	0.3444171	0.09712619
0.61941373	0.12250447	0.0041240454	0.7540799	0.06815338	0.17637748
0.28191316	0.547636	0.6105514	0.4934411	0.59620845	0.32975104
0.5119447	0.7698045	0.42000479	0.4808035	0.9795171	-0.52911353
0.610579	0.7997468	0.7421112	0.21721965	0.75049716	-0.95707154
0.9331084	0.9066644	0.31266582	0.63402766	0.3534429	0.36216134
0.764123	0.38891834	0.66522115	0.15494579	0.30273634	0.19271162
0.7572547	0.88832206	0.37733686	0.14260328	0.49923235	-0.067301095
0.8108865	0.26962924	0.45607013	0.123750746	0.907179	0.3523787
0.86340094	0.19967699	0.82661134	0.222516	0.32285452	-0.21467806
0.83722574	0.70352036	0.9652265	0.013891935	0.5161348	0.06507451
0.044492245	0.02907288	0.9736259	0.9779177	0.45771283	-0.21882845
0.6258493	0.83779037	0.95787853	0.93764454	0.5563988	0.2580675
0.9438346	0.5894262	0.16070229	0.88312644	0.99021596	0.20237534
0.49131566	0.47757334	0.5342793	0.5488789	0.5089098	0.59839725
0.41733652	0.40728718	0.1076833	0.05971539	0.76163673	0.84985596
0.90937185	0.7411282	0.8873802	0.5212168	0.8507037	0.23383781
0.7395865	0.34488952	0.46283728	0.5212948	0.7901552	0.12624517
0.5060833	0.6107572	0.36280566	0.82323515	0.72500944	0.12543479
0.97592086	0.16709286	0.4199825	0.34809518	0.7552473	0.06862205
0.38733488	0.9697406	0.975754	0.8901948	0.8052107	-0.16771731
0.9699416	0.3359086	0.25619555	0.42401367	0.8253579	0.15734486
0.60314655	0.30543417	0.967683	0.51536804	0.59856266	0.030126061
0.6777258	0.5853147	0.56638765	0.37697154	0.61370414	-0.74205387
0.36159563	0.95550686	0.5256444	0.18949258	0.36042136	0.35969687
0.043964386	0.41824996	0.3940184	0.2886334	0.06672555	-0.6404504
0.49323374	0.5425366	0.060617328	0.6321467	0.7942216	0.38091955
0.50343347	0.7948524	0.39531398	0.69660527	0.5006701	-0.22903866
0.6217707	0.5078687	0.22052777	0.3018841	0.7657494	-0.63286597
0.69731784	0.979799	0.9666411	0.7904412	0.84756416	0.026466275
0.804205	0.31635213	0.19408661	0.87154096	0.10462946	0.6654509
0.38611573	0.2071557	0.28715456	0.2910046	0.41888386	-0.02457789
0.024036646	0.074020684	0.014513493	0.84872204	0.4064126	0.16713098
0.57426786	0.15092456	0.009308815	0.97137386	0.525936	0.3891701
0.25276476	0.98424065	0.60664284	0.40660298	0.1848144	-0.40470403
0.54893863	0.65220964	0.03368616	0.72751266	0.84857017	-0.6605129
0.09009677	0.65876114	0.2854355	0.89393747	0.37628585	-0.2052302
0.6268257	0.34049445	0.7356902	0.6356703	0.8742785	0.27414227
0.8772604	0.4610803	0.8399268	0.73563784	0.55198914	-0.14515135
0.09691799	0.5419241	0.31487155	0.87621737	0.94786507	0.15621899
0.69185936	0.18365067	0.055040598	0.7289051	0.32442582	0.45625156
0.97868454	0.57366186	0.02782023	0.10761571	0.17277658	0.05506566
0.9280194	0.23023742	0.52794725	0.9435825	0.11537367	-0.08318047
0.47382176	0.2823118	0.511082	0.03148842	0.5853861	0.3167299
0.6019195	0.8942265	0.09874898	0.79227924	0.84964347	-1.5710583
0.13024145	0.5560799	0.984549	0.39285445	0.60501367	-0.16075216
0.85685855	0.9666462	0.6659627	0.4200679	0.89868224	0.33797592
0.89011985	0.4094866	0.4472618	0.28277564	0.90057987	0.07720128
0.9502791	0.31138712	0.16223443	0.025286794	0.59816897	0.29902455
0.15016484	0.7726865	0.6149667	0.030012727	0.9024572	-0.002232682
0.9487635	0.43111044	0.76007926	0.6597668	0.51641524	-0.22742021
0.59319323	0.61019003	0.091566205	0.2652269	0.66803825	-0.7718536
0.01049608	0.5199048	0.21960598	0.5817564	0.37948763	-0.9638414
0.96012443	0.39011765	0.745543	0.18366027	0.7576072	0.062402926
0.13937151	0.8152794	0.21016169	0.026952744	0.53255457	-0.24492063
0.22912961	0.63644606	0.14442647	0.89945525	0.54412186	-0.058075346
0.36599046	0.39729947	0.642064	0.5213715	0.076191425	0.69443524
0.9307076	0.5936416	0.02617395	0.30349338	0.3776607	0.43926007
0.58182025	0.81832105	0.41634178	0.7050855	0.58750063	-1.0827273
0.4253826	0.40392005	0.80997705	0.017710507	0.5621131	-0.28617585
0.33761305	0.1573261	0.18643981	0.79333454	0.199898	-0.34932986
0.650511	0.17147213	0.89134014	0.080419004	0.54050195	-0.5176998
0.44535202	0.35977912	0.24896789	0.44384927	0.7246537	0.3548336
0.25157404	0.38317263	0.4982937	0.9027889	0.95475405	-0.07752626
0.9121167	0.45368534	0.15929705	0.86828	0.75884134	0.35875177
0.33639216	0.08803433	0.44044274	0.6237221	0.8706643	-0.5187383
0.5565633	0.9924259	0.26161534	0.37886053	0.47610736	-1.1800544
0.81941754	0.2523598	0.48416162	0.98056	0.6810824	0.2790233
0.0952006	0.71077466	0.42203373	0.07559961	0.2838357	-0.7869746
0.6042758	0.55759954	0.8018887	0.37644976	0.2909059	-0.028426342
0.81702894	0.3889966	0.8939466	0.9932441	0.6872345	0.32264876
0.4036581	0.16470063	0.9986405	0.7812386	0.8443507	-0.7485956
0.4229635	0.78056985	0.9819453	0.6031694	0.92186075	-0.5535231
0.7666158	0.3303575	0.9568207	0.29677773	0.43219024	0.31994286
0.30499268	0.5523903	0.95918	0.8329929	0.99753183	0.35092652
0.15498316	0.5394577	0.535008	0.30775177	0.17267436	-0.323097
0.606099	0.28348142	0.94500744	0.04185176	0.20453155	-0.42201993
0.77596366	0.36128682	0.31553155	0.31156886	0.13004327	0.46577087
0.18058366	0.646226	0.52605295	0.6883095	0.93067825	0.017892238
0.7639371	0.37913734	0.94243836	0.05115533	0.6125519	0.11413021
0.14643192	0.58934706	0.5226051	0.31919634	0.3270024	-0.23638164
0.62757117	0.94159037	0.9591499	0.8374752	0.9975302	-0.22667335
0.6534592	0.0292148	0.19904613	0.26592886	0.38739306	-0.31627068
0.3693058	0.40481257	0.25527233	0.8940652	0.7091903	0.17573366
0.6893097	0.14852154	0.9952736	0.6851718	0.34855092	0.15659639
0.8827146	0.5573537	0.60208935	0.9170504	0.8105845	-0.028130222
0.8571329	0.2225424	0.7549813	0.0010050535	0.3060665	0.062379986
0.01154685	0.28833747	0.3198219	0.39235783	0.30323118	-0.04348194
0.03593123	0.73435265	0.38298827	0.67389137	0.4545557	-1.1292628
0.45293427	0.60112023	0.32180756	0.58846	0.2906981	1.0578127
0.038548708	0.3618182	0.92397285	0.5312056	0.39407343	-0.5132439
0.2673946	0.27709335	0.9822847	0.8139822	0.5438365	0.76733094
0.30718762	0.80938154	0.0046629906	0.32246774	0.87641436	0.47181696
0.52040106	0.3296455	0.44422305	0.9557149	0.5874734	0.6288271
0.05118513	0.16339904	0.271114	0.29292178	0.4809478	0.31677032
0.18200397	0.21671665	0.1966424	0.8030264	0.6242306	-0.023648437
0.31730437	0.16903126	0.6786492	0.32687694	0.71869206	0.35081685
0.5362572	0.30480176	0.60833234	0.5589722	0.3926946	0.61818624
0.28453922	0.4336049	0.36001825	0.04099697	0.6888719	0.6855898
0.115960896	0.83807504	0.81551147	0.45489424	0.4723764	-0.41324753
0.35285246	0.12743336	0.69617164	0.8894101	0.111061454	-0.19040787
0.8467016	0.077370524	0.51111484	0.53081924	0.28414387	0.01887405
0.16705614	0.8373646	0.61678463	0.41078776	0.9696575	0.15293911
0.34923857	0.12831324	0.5632302	0.3287202	0.09713495	0.088147186
0.64489967	0.37320513	0.6397335	0.013251483	0.09111643	-0.73427975
0.8226484	0.41131753	0.28131628	0.30878443	0.9374517	0.38960582
0.567858	0.5303353	0.1424169	0.12992394	0.75661933	-0.2457497
0.8147758	0.221134	0.4968226	0.5213277	0.4128849	0.2631272
0.95539993	0.9744352	0.4020543	0.755926	0.21698189	0.27936676
0.011141598	0.13187331	0.47653335	0.039753795	0.89002067	0.5875728
0.40412754	0.8071111	0.8344159	0.6715924	0.6225334	-0.123060025
0.34513533	0.64497656	0.57308424	0.71878666	0.44490403	0.7893722
0.5992049	0.83728933	0.1897285	0.24750227	0.34079188	-1.4736487
0.15663147	0.74061346	0.20130628	0.3794731	0.98387545	0.27539882
0.47519422	0.5544375	0.801963	0.9605738	0.8652764	-0.2589004
0.015505254	0.10283649	0.76125485	0.23053664	0.069654524	0.5632558
0.7136897	0.186495	0.8075525	0.31561714	0.20752615	0.20948999
0.6471036	0.3934871	0.2960565	0.4780475	0.8686535	-0.2627927
0.29347092	0.94886506	0.05360067	0.8520949	0.5450116	0.13346398
0.0016346574	0.70388305	0.09472042	0.528157	0.9263632	-0.87806386
0.5958353	0.9202111	0.68849593	0.66483593	0.10550845	-0.6130112
0.73221606	0.94961405	0.0783838	0.37193125	0.540693	-0.11712664
0.60517484	0.6619451	0.5965726	0.82700634	0.52083594	0.12581573
0.22900015	0.8521842	0.6265118	0.4651869	0.020352483	-0.35537806
0.86880535	0.33844495	0.58633864	0.89897823	0.124376714	-0.052081585
0.9227919	0.90612656	0.28976226	0.3514576	0.96099794	0.33091927
0.022236168	0.7290452	0.54370934	0.29523873	0.050109446	-1.6093265
0.46652323	0.71519166	0.8100107	0.19705844	0.962529	-0.59315675
0.91879	0.0008673072	0.15115184	0.80273104	0.26564056	0.6777244
0.76919955	0.6880075	0.4821602	0.067927	0.3174922	-0.15012872
0.46525335	0.25906378	0.1743536	0.9273731	0.7941974	-0.19438562
0.7063143	0.2085656	0.52462333	0.71764	0.7916109	0.28800562
0.42602694	0.22988147	0.30596304	0.56133056	0.9000193	-0.4450855
0.056933165	0.018959463	0.25513387	0.24267572	0.44785517	0.5689217
0.89356625	0.37310028	0.923306	0.86988217	0.6829938	-0.18813536
0.9473279	0.9651986	0.42298126	0.020927727	0.16175294	0.025798598
0.23854828	0.872178	0.045210898	0.7447973	0.8594555	0.27356443
0.83970636	0.46743834	0.16618931	0.2264471	0.5047681	0.6925851
0.03783995	0.78703773	0.83896154	0.6661315	0.8886265	-0.6179072
0.55573833	0.08271903	0.53864795	0.30765873	0.675014	-0.104860276
0.8989232	0.995106	0.33779997	0.1426698	0.6595718	0.49005497
0.1407991	0.5013957	0.7767886	0.8166165	0.008095384	-0.40591842
0.49859715	0.7051394	0.16668612	0.7403626	0.53865373	0.21848905
0.85731083	0.3162775	0.3703913	0.65313566	0.6838587	-0.045459546
0.49140996	0.8542305	0.19219583	0.4316662	0.90273005	-0.13277213
0.99452853	0.42070955	0.55826056	0.57165617	0.99348754	0.12942672
0.396384	0.4933743	0.0065594316	0.19462758	0.052232265	1.5525641
0.64534724	0.06693393	0.8577864	0.4111297	0.6853037	-0.31462166
0.06299275	0.425152	0.5781198	0.4843098	0.86192244	-0.24898963
0.83984965	0.9741274	0.062925935	0.7200245	0.5184999	0.90359837
0.11083281	0.75824624	0.75100935	0.5513633	0.5779725	-0.28519267
0.999399	0.37436342	0.8071789	0.31748772	0.48447895	0.13837753
0.57535154	0.7200443	0.7706556	0.7008916	0.34074646	0.20753232
0.0016286373	0.4986356	0.88898236	0.72681844	0.1530649	-1.0810162
0.42602623	0.9901094	0.7762315	0.043717384	0.29818743	0.12677146
0.05573964	0.123856485	0.29751498	0.14789379	0.75748765	0.47495723
0.5145136	0.52052814	0.24208462	0.5285743	0.5144769	0.59912163
0.1712088	0.2890231	0.9957709	0.6054366	0.75400746	0.24545893
0.71850276	0.8072038	0.7025604	0.21956825	0.8550812	-0.8894637
0.015322924	0.28901404	0.9504745	0.32530105	0.89318836	-0.2425242
0.10092378	0.48907405	0.005650401	0.031364143	0.6853747	-0.26531455
0.2599603	0.011363149	0.1935988	0.61299753	0.9191848	-0.16675869
0.82710683	0.016554952	0.8739778	0.87712276	0.3549285	-0.0838344
