x1	x2	x3	x4	x5	y
0.33104146	0.7468149	0.42181283	0.83649	0.6308883	0.5671648
0.5633851	0.6532862	0.54480493	0.83652204	0.57109684	-0.16142127
0.056696057	0.021368623	0.46487617	0.827015	0.654427	1.0020947
0.7138402	0.28790838	0.1817987	0.20046431	0.17751169	2.1181414
0.8877547	0.7246958	0.19553149	0.9590468	0.16321856	0.30106837
0.6453068	0.7771011	0.15500867	0.6135715	0.4236954	-0.60500836
0.34465104	0.02175188	0.8435905	0.9852278	0.31537944	0.62693244
0.3450895	0.4779963	0.8330478	0.5450518	0.8916129	1.6450357
0.74824244	0.5514169	0.4236254	0.019367158	0.26565617	-0.6397517
0.37335503	0.7365765	0.9691592	0.69627386	0.941359	0.62740684
0.41662306	0.857817	0.39842433	0.06331766	0.86182404	1.4793197
0.25195545	0.18720096	0.026709735	0.5933972	0.6830791	-0.9583004
0.2560802	0.6405951	0.81553555	0.32677418	0.79229647	1.6911212
0.7792584	0.44838125	0.90548337	0.43016386	0.8104789	-0.7108248
0.21713316	0.12301457	0.83716756	0.86742854	0.6450618	-0.6752928
0.8359552	0.9695177	0.5309972	0.7992584	0.29685187	-0.70957285
0.85711306	0.061719358	0.8042666	0.04261607	0.525874	0.14591083
0.8159142	0.50337076	0.6278708	0.16162741	0.23411429	-2.3848565
0.43348068	0.3535614	0.6944784	0.29408687	0.11122817	0.6036445
0.85629535	0.052754343	0.20967543	0.2015726	0.12875807	2.7190728
0.05595869	0.2093646	0.981227	0.8215033	0.62587345	-1.4753494
0.27219528	0.32243997	0.43434936	0.83824724	0.7514157	-0.611253
0.61725754	0.82270366	0.5384301	0.7434645	0.3550126	-0.8161185
0.68002105	0.8833784	0.82665646	0.15308994	0.7354976	-0.90492207
0.91191787	0.8887727	0.6771151	0.6213065	0.5610191	-0.43236008
0.116014004	0.16974562	0.29613626	0.121264815	0.22201782	0.22941837
0.59289116	0.17231578	0.019101083	0.36456358	0.42401302	1.5874505
0.35073608	0.7839004	0.32983106	0.76545686	0.4125752	0.28080705
0.50410295	0.7186611	0.7529539	0.7408016	0.45062923	0.10148054
0.5840513	0.60644406	0.21598071	0.34050602	0.14076656	0.26484525
0.30369455	0.19648582	0.12513524	0.48546183	0.5671613	-1.2865891
0.93247604	0.4980005	0.32466567	0.9339851	0.50377554	0.41337997
0.81092584	0.6588313	0.3391605	0.939097	0.1596396	-0.028917782
0.65636194	0.6908268	0.17053968	0.08408469	0.3756004	0.018155348
0.50435156	0.6512427	0.874252	0.3044619	0.001234293	0.22833245
0.013715208	0.15657002	0.6711291	0.26293617	0.5711355	-0.110859096
0.13633412	0.26371032	0.3264559	0.51947105	0.75827855	0.124675274
0.94585335	0.90995765	0.88019526	0.002272904	0.24097705	-0.22819361
0.26393402	0.89020956	0.9810958	0.92204446	0.60615486	-0.7956307
0.3153926	0.40356338	0.4106686	0.3115812	0.10631138	0.32113406
0.45249164	0.518969	0.88389444	0.4113328	0.31491768	0.3747504
0.118732095	0.029160917	0.5857545	0.8704982	0.9440104	0.4295131
0.10470867	0.4481597	0.3807183	0.7153701	0.613493	-0.0074878763
0.98971516	0.32454026	0.5386906	0.08036858	0.78331774	1.5008866
0.5781773	0.5365781	0.17764026	0.12496883	0.4045434	0.61391324
0.8130602	0.97197413	0.27259147	0.043773353	0.5162789	-0.15157348
0.44455928	0.9228972	0.59060574	0.68932325	0.07765728	-0.88904405
0.5297107	0.5777443	0.7909294	0.20298332	0.39381778	0.9476375
0.49283636	0.009310186	0.30868518	0.10091126	0.51995444	0.6428756
0.37837154	0.4478715	0.7749556	0.57429916	0.43660563	1.2214375
0.2384345	0.6048194	0.7110895	0.4172573	0.8072347	1.6410444
0.2797618	0.9686304	0.14267582	0.4317221	0.4942689	0.44294405
0.5039332	0.81182736	0.12359762	0.30451643	0.10640359	0.13821805
0.797661	0.56269974	0.33788568	0.36901343	0.15890634	-0.883244
0.43190908	0.2958972	0.5744007	0.16067594	0.72685385	0.6861335
0.4882112	0.03435266	0.3436768	0.08154541	0.18742812	0.50264955
0.9564648	0.18282992	0.5158742	0.33651805	0.61442465	2.504631
0.5964881	0.32229424	0.5633006	0.8114883	0.973919	1.2323986
0.11471176	0.53846216	0.9852744	0.08701062	0.507852	0.47377944
0.58289653	0.785898	0.4861864	0.638138	0.59969884	-0.1840593
0.80590165	0.36327636	0.471457	0.45621103	0.52921087	-0.053280998
0.34394217	0.7623076	0.31789905	0.52755857	0.71035546	1.6592513
0.54643804	0.13728148	0.488383	0.4983408	0.5770179	1.2524238
0.8793074	0.051846385	0.52813405	0.47882742	0.40895557	1.7532995
0.7505755	0.7552285	0.6161542	0.2065751	0.8730049	-2.4500518
0.20191854	0.583632	0.719051	0.45095176	0.50170356	1.2289133
0.023173213	0.5746019	0.68126094	0.7110452	0.37380868	0.99023014
0.37437403	0.029402733	0.12951273	0.9413187	0.007145345	1.1081948
0.76048714	0.9217282	0.17139107	0.44917303	0.9350764	-0.42268324
0.6706958	0.1196633	0.63950104	0.3401323	0.37089795	1.8842145
0.80739015	0.742686	0.69921386	0.6029328	0.56779325	-2.3631015
0.43515056	0.6251056	0.92586565	0.8135461	0.5506356	0.05116584
0.87774974	0.5713795	0.37856793	0.6844774	0.012687802	-0.36341962
0.7821806	0.74333763	0.4915254	0.21510333	0.0067902207	-1.2350196
0.49251354	0.85809016	0.1198616	0.36204112	0.47755748	0.5169788
0.23943073	0.20714551	0.03185594	0.26743644	0.069780886	-0.20918614
0.7882018	0.7290238	0.013807476	0.4907062	0.49288702	0.3156911
0.73546696	0.64504445	0.8137605	0.6118712	0.42435944	-1.4517783
0.4617719	0.39274698	0.5662158	0.25015742	0.5395712	0.63429284
0.28657997	0.5971895	0.0332188	0.1099062	0.54984397	-0.12115799
0.20108962	0.078938186	0.9045904	0.39407218	0.69590944	0.18195534
0.45997202	0.4965394	0.52313805	0.55076826	0.58760834	0.3238183
0.71603566	0.9793346	0.013258874	0.07452488	0.49466383	0.48030126
0.36972922	0.3927558	0.047531486	0.49889767	0.418294	-0.74117106
0.92942774	0.86126786	0.9380781	0.52086973	0.08736175	0.4091136
0.36557096	0.7040539	0.019435823	0.6047153	0.09017897	-0.40566343
0.80036116	0.8611571	0.04030639	0.2226085	0.58315766	0.4371636
0.3555801	0.97400105	0.88596267	0.79397243	0.254304	-1.6471561
0.7547458	0.74029976	0.4644063	0.30068052	0.9604253	-1.9945034
0.97657865	0.7916541	0.41655463	0.34171057	0.57300276	0.08182499
0.76417744	0.13703245	0.98766094	0.61398494	0.652582	0.4386588
0.65494424	0.018237054	0.9220213	0.7830677	0.36368883	0.835029
0.90627176	0.09575814	0.4499532	0.7255689	0.4156251	1.2713951
0.91407776	0.1868639	0.3607039	0.43406045	0.023682058	2.607475
0.011745989	0.5528216	0.6070916	0.33586866	0.6765413	0.18801436
0.020106673	0.13211727	0.6383536	0.501975	0.12872416	0.21168414
0.82083046	0.5138958	0.8901754	0.8368812	0.39797843	0.16634555
0.98561865	0.51546186	0.28490508	0.036435723	0.28372842	0.70609665
0.9378757	0.43562323	0.55358076	0.9436414	0.87240547	0.5444923
0.49935728	0.8093654	0.030715525	0.27437	0.64773995	0.3849373
0.42169768	0.6168139	0.98650026	0.20278156	0.7461415	1.4638331
0.7174929	0.21522236	0.8656547	0.86589426	0.68158865	2.2915502
0.7812501	0.5589979	0.7736195	0.3378321	0.4686858	-2.4876976
0.36384612	0.19679743	0.83065116	0.10956144	0.059101284	0.36716536
0.28968108	0.17956519	0.911529	0.076550186	0.5679216	0.8305105
0.5654966	0.7278243	0.7413455	0.16657597	0.8278579	1.0438465
0.3115434	0.43786627	0.014720976	0.83290327	0.0023092628	-0.00973399
0.86584854	0.575158	0.07153547	0.55955684	0.46349198	0.082350284
0.3989067	0.70767206	0.5332904	0.5569075	0.47832692	0.8661782
0.6441751	0.31128144	0.22964776	0.8597846	0.97784734	0.8489282
0.2497049	0.9443605	0.46874797	0.59032416	0.07159376	-0.32386196
0.44133836	0.12972021	0.8358289	0.6376531	0.36849475	1.2312362
0.46525425	0.13167042	0.8791801	0.8137468	0.36238217	1.2668281
0.37779385	0.057926476	0.34384078	0.08793962	0.278857	0.12333813
0.014263511	0.0471704	0.23859447	0.5683157	0.73351824	1.1077728
0.54575413	0.8318435	0.9946334	0.3013246	0.04008937	0.6326575
0.8040773	0.65612197	0.21082455	0.5830909	0.60209376	-0.60070264
0.24731803	0.17637038	0.48726308	0.68164116	0.46971494	-0.54513896
0.956459	0.5032504	0.96781117	0.3263489	0.19757831	-1.1049254
0.14936537	0.5746479	0.6062878	0.4193579	0.51478684	0.7518262
0.8637271	0.017140388	0.1658023	0.9017602	0.5381197	0.2811004
0.6470956	0.54037964	0.99277514	0.6308782	0.63107365	0.19473657
0.863144	0.54871625	0.60735565	0.6639008	0.03151524	-0.92980725
0.18607873	0.024060786	0.74778855	0.5308549	0.92984605	0.317559
0.15267164	0.14339048	0.800138	0.7793868	0.39151442	-0.89280355
0.41926187	0.2908141	0.81507313	0.15425992	0.002450645	0.5497217
0.60781896	0.09164113	0.4812327	0.3436073	0.41717	1.8114618
0.71789545	0.7912186	0.06327498	0.9957813	0.4256069	-0.23897237
0.2866524	0.7962737	0.62420434	0.6889914	0.3362996	-0.11208768
0.10070896	0.8597164	0.04176849	0.04850471	0.07458967	-0.16374063
0.34223336	0.42716122	0.7365072	0.9612921	0.60825473	0.48975256
0.40280128	0.5592205	0.90178883	0.73855186	0.63568795	0.349371
0.22696745	0.6947732	0.821431	0.26531905	0.2976988	0.7987185
0.40020525	0.63920206	0.6900328	0.56737804	0.19783306	-0.1059144
0.35822034	0.06286484	0.4002822	0.89535046	0.3621024	1.1134293
0.5240817	0.9420695	0.96491414	0.35073298	0.3120867	0.3838148
0.81327176	0.435849	0.9129052	0.68078333	0.41466224	-0.009494393
0.57562375	0.9144709	0.872263	0.23141229	0.4678408	0.678486
0.7333578	0.7157296	0.44808918	0.7791162	0.99624467	-1.0124193
0.045601964	0.10417104	0.96618336	0.3262185	0.08648199	-0.048404634
0.7521833	0.3805048	0.95361066	0.36272216	0.10069466	-1.224049
0.89797133	0.24150884	0.30277985	0.91090226	0.108065784	0.9404693
0.22940332	0.30669743	0.30204713	0.7415184	0.011328876	0.023478605
0.123945355	0.37636834	0.41950053	0.8893093	0.022952378	0.3908066
0.5221965	0.5705153	0.5405495	0.887144	0.7750031	-0.29842865
0.8863899	0.5248007	0.9643391	0.32871753	0.9533691	-1.2261208
0.47398394	0.10061765	0.95244884	0.3047136	0.049205303	0.0583853
0.7101761	0.64158565	0.46251553	0.20720911	0.80653524	-0.66039306
0.96661854	0.12229574	0.068502486	0.80802023	0.023470402	1.4561877
0.3331434	0.56255186	0.055663705	0.39997298	0.25253874	-0.41964477
0.051977992	0.1978454	0.9056614	0.0632512	0.6705038	-0.10511012
0.46226692	0.93922	0.40313995	0.32422256	0.2729311	0.5222811
0.5269464	0.73159575	0.45291018	0.37790966	0.8377646	0.38358772
0.7341829	0.40665334	0.96308243	0.6746727	0.79555553	1.0104337
0.88874674	0.7201425	0.3143612	0.52388054	0.52435684	-0.46184087
0.8075275	0.8147586	0.44985712	0.86362284	0.2507519	-0.92401475
0.9757142	0.7609025	0.91394305	0.30360132	0.5381196	-0.27931678
0.035697937	0.21417361	0.71068245	0.29257983	0.83024615	-0.017934851
0.72954124	0.08092332	0.9037562	0.1980803	0.28889853	-0.12314085
0.9381471	0.8088849	0.62889075	0.94823503	0.8850441	-0.021823475
0.94450384	0.17362708	0.4917848	0.085588634	0.4147246	2.5428665
0.481241	0.6385775	0.37160605	0.5854735	0.68409854	0.23570661
0.21711129	0.6450064	0.48444104	0.389987	0.9767165	1.1757424
0.13463932	0.17107868	0.6843739	0.8364216	0.7009041	-0.6031251
0.17345822	0.9183791	0.87992144	0.80135816	0.74055946	-0.04139547
0.7112401	0.7461756	0.014258683	0.7430134	0.9569393	-0.01730419
0.4897818	0.71046436	0.0011566281	0.4769891	0.83782834	0.25480276
0.23003763	0.5484548	0.98737735	0.23568612	0.33691692	1.2465634
0.6601228	0.6695926	0.31284648	0.4931051	0.940762	-0.13734166
0.31975222	0.033169568	0.10368407	0.5044496	0.8794672	-0.29516307
0.5018231	0.80372214	0.34123307	0.5407894	0.7280876	0.45351058
0.28839523	0.29398394	0.6046925	0.6724598	0.56639856	0.19421494
0.36433172	0.22922367	0.8709978	0.77473515	0.49084538	1.1035984
0.2823351	0.9789174	0.18283999	0.27917123	0.043274105	-0.29373187
0.33411837	0.022182405	0.71818817	0.36794347	0.3323614	0.41728047
0.58081317	0.3456993	0.50898224	0.9189689	0.84358054	0.84265393
0.7164742	0.21006155	0.59005326	0.9567451	0.052169085	2.311938
0.31429487	0.62537944	0.34379542	0.46254015	0.8897658	1.1207869
0.2692498	0.28792828	0.3409667	0.26224798	0.5573315	-0.7987187
0.34157634	0.2388869	0.97581714	0.8879937	0.7928074	0.38380766
0.4010086	0.782017	0.11004776	0.5252154	0.6107613	1.0479063
0.69324744	0.7914166	0.13057739	0.6289614	0.9464815	-0.2798698
0.7683914	0.60292596	0.21513814	0.22845232	0.29740578	-0.29486254
0.6308917	0.28423196	0.22034478	0.2955299	0.36401588	2.6354935
0.8692981	0.29428035	0.5897179	0.7804386	0.7781312	0.9511374
0.0025692582	0.86838794	0.046672046	0.5250338	0.41878563	-0.36284178
0.7737919	0.27099305	0.87312216	0.22163683	0.8270684	-0.43238038
0.4976703	0.08878082	0.14214903	0.29093176	0.7839137	0.46958563
0.7432396	0.6737104	0.7878238	0.7687386	0.7282382	-1.0087934
0.3924818	0.96485585	0.0021338463	0.79627687	0.94492793	0.39005283
0.15509301	0.550456	0.23442167	0.40459585	0.20090485	0.64541894
0.016055763	0.28456736	0.5428735	0.51159936	0.7749885	0.2665871
0.00605762	0.5482663	0.94482046	0.37011135	0.33503234	0.21601425
0.8410201	0.9609347	0.6753644	0.1125173	0.9980579	-1.7117765
0.96051896	0.5511072	0.2699905	0.9298143	0.7719404	0.28663206
0.8240645	0.0014235973	0.19657761	0.5710998	0.7129151	1.1524787
0.19742453	0.07154614	0.7917393	0.12005311	0.11728597	0.3627215
0.7725378	0.87519217	0.9576308	0.52431035	0.40443313	-0.92419785
0.06937432	0.09910029	0.036497414	0.3777392	0.3233518	0.97764593
0.3159641	0.75405467	0.11935818	0.94757825	0.9116271	0.46225542
0.06044489	0.31461233	0.39505404	0.35910767	0.6083215	0.574021
0.5051086	0.041720152	0.5094545	0.8812955	0.4876979	1.2840929
0.7180497	0.9924255	0.20719022	0.7638617	0.009085238	-0.35938275
0.57281524	0.7630014	0.8227839	0.18383431	0.9767943	0.77433187
0.71766895	0.09585559	0.17866606	0.39627254	0.42122322	2.1443286
0.5640708	0.6616136	0.2693017	0.8439629	0.19568217	-0.46287328
0.7782683	0.072434485	0.0057058334	0.8396523	0.7982596	0.29958856
0.9718391	0.60085213	0.740678	0.57565373	0.9112596	-0.42055032
0.80062443	0.4270512	0.8108086	0.7783496	0.09121621	0.3609791
0.9008322	0.31422126	0.2539873	0.26720876	0.061906576	2.0417252
0.69621366	0.44152117	0.021162868	0.6748975	0.9483847	0.27925417
0.37401116	0.7765978	0.4402532	0.26514095	0.9611048	2.0006132
0.41967702	0.13827926	0.1886633	0.8678006	0.7934378	0.60569495
0.07256764	0.902943	0.64183646	0.46895218	0.44055182	1.344492
0.40197802	0.4074673	0.77085024	0.12648433	0.27332824	1.2858227
0.5166577	0.7255598	0.9246079	0.51981616	0.70433056	0.75863403
0.4653647	0.5019181	0.46552432	0.9157855	0.05575198	0.056955066
0.85494906	0.39641213	0.7435394	0.2335602	0.6136233	-1.2829082
0.3342651	0.8082509	0.5393971	0.48805195	0.8009038	2.0018237
0.05300188	0.5564403	0.86347526	0.96712214	0.5255427	0.23264678
0.14401549	0.32937646	0.7162209	0.7818379	0.9722071	-0.64845365
0.7133505	0.5533698	0.4124329	0.73071176	0.70899796	0.26417664
0.33049363	0.58548534	0.50572264	0.115858614	0.5380098	1.90197
0.27655274	0.5891898	0.6916401	0.7318101	0.52897006	0.8251208
0.3564546	0.68171173	0.07218957	0.37067342	0.33252317	0.30432445
0.3114218	0.72951895	0.4699955	0.095207274	0.13504922	0.9722638
0.08007985	0.9173166	0.5721871	0.12769347	0.6008494	0.70734507
0.99745584	0.733522	0.6158252	0.8326287	0.106282115	0.04986687
0.6735116	0.5034473	0.5077705	0.8513759	0.35951322	0.8843939
0.71159554	0.6546514	0.32979804	0.992118	0.55076456	-0.26652104
0.6699924	0.5878023	0.15225244	0.8798373	0.15204942	0.14459804
0.04006523	0.43687826	0.22270286	0.86939144	0.94370604	-0.06567677
0.41247678	0.012129486	0.38695997	0.672714	0.5342867	1.3456038
0.8832935	0.3153739	0.7013611	0.95491976	0.70510286	1.0511072
0.7625289	0.7164558	0.33915997	0.742737	0.8424294	-1.1538366
0.05280614	0.19368702	0.57948816	0.16608322	0.52824783	-0.0109238215
0.99210906	0.8349983	0.90250576	0.57299864	0.37952513	0.4009061
0.1245445	0.35925734	0.37573326	0.5691719	0.24055201	0.20183083
0.26756686	0.5595193	0.76411647	0.6535915	0.280729	0.8464924
0.509135	0.27523732	0.7294189	0.7840991	0.9861386	0.3608653
0.015839517	0.2278058	0.55791783	0.41725242	0.324957	0.27486235
0.07035029	0.5359611	0.7388627	0.83630514	0.17559946	0.99628943
0.68201333	0.10574746	0.10807109	0.85334724	0.0459432	1.3783095
0.8084891	0.7223391	0.8386581	0.8387619	0.28874725	-0.9516025
0.3146708	0.7932206	0.9265089	0.9952613	0.1275695	-1.662236
0.120082915	0.29748064	0.76887566	0.49432552	0.16348845	-0.27973428
0.24288112	0.7558899	0.67018646	0.10815734	0.28809184	0.90201706
0.33366388	0.12034714	0.73283625	0.8130371	0.116527796	1.0145906
0.025901258	0.20935589	0.6445836	0.36671937	0.29053128	0.009632142
0.5267726	0.16829336	0.992492	0.64212435	0.59926456	0.56449354
0.80301607	0.8852546	0.93042564	0.8480763	0.17302561	-0.36239505
0.23748457	0.46067536	0.92594355	0.560522	0.13781208	0.6863473
0.7201939	0.67771685	0.82503635	0.43907017	0.16517466	-1.359774
0.38221413	0.8727843	0.6193596	0.61326104	0.35678673	-0.33094135
0.80958766	0.15768975	0.05867666	0.051434934	0.24966776	2.1633098
0.97472215	0.88694084	0.73291326	0.8824481	0.8078921	0.42962027
0.61002904	0.44602	0.81571555	0.3543849	0.049432456	-0.029435486
0.7304828	0.749099	0.10877168	0.3451935	0.54312044	-0.06369224
0.0080881715	0.6296923	0.0057730675	0.060012102	0.63508576	-0.0572339
0.2878186	0.15796393	0.2601598	0.074128866	0.37407792	-0.6378697
0.76703686	0.3184033	0.530017	0.8051136	0.704266	2.1598759
0.008587658	0.63523024	0.9651822	0.40620166	0.34741825	0.6549498
0.37877285	0.039633214	0.211505	0.15110445	0.16415048	0.22593662
0.18062043	0.27780867	0.7672376	0.75323546	0.3867901	-0.93094116
0.34469098	0.011126876	0.3081501	0.050911665	0.16254848	0.14210388
0.08591443	0.4793747	0.2689677	0.8316861	0.22513998	0.756571
0.30068505	0.8710002	0.51635104	0.84572226	0.19143283	-0.7275048
0.6505408	0.44925982	0.07883996	0.525919	0.5767897	0.87570846
0.08671135	0.042327225	0.37027144	0.13091683	0.69279504	0.26729965
0.24591511	0.03136325	0.78939706	0.71697485	0.7120756	0.08325595
0.10764581	0.30936593	0.2721703	0.72377867	0.08277291	0.68947315
0.8230737	0.7317359	0.33943272	0.7922855	0.38653946	-0.65237296
0.3483377	0.5528332	0.9152062	0.75393397	0.21684808	-0.038432393
0.901132	0.46817684	0.07322025	0.87880933	0.2343111	0.19244097
0.4025573	0.39425015	0.06406504	0.2482627	0.61327404	-0.85720676
0.14333767	0.27369	0.46182513	0.030641854	0.4282124	0.1728772
0.57125914	0.5003503	0.11506623	0.86886495	0.042039573	-0.07367789
0.4186042	0.31985688	0.26115006	0.65783376	0.79078287	-0.28903314
0.23251194	0.27819067	0.535025	0.73829716	0.81790733	-0.6361239
0.24009287	0.27152961	0.7419318	0.43228048	0.5898486	0.57311034
0.34459627	0.74245095	0.2925347	0.6955348	0.67524767	0.8757307
0.605475	0.36732662	0.42315787	0.519288	0.4783395	1.9729509
0.2941388	0.8534151	0.5592737	0.5277991	0.96775925	2.0225852
0.9293405	0.049271166	0.74474263	0.41469353	0.94827586	0.9545736
0.3737504	0.7437376	0.33319312	0.05578333	0.091495275	0.98621273
0.61746097	0.24152511	0.49379814	0.77269393	0.7990275	2.0066502
0.82770985	0.75899637	0.68450373	0.31366605	0.27636355	-2.3286562
0.67902815	0.65314674	0.71649843	0.13878411	0.7812703	-0.35859767
0.3039145	0.19474447	0.8830662	0.6741537	0.8185107	0.36969316
0.54041797	0.061593115	0.23553747	0.078945756	0.849572	0.5377866
0.44558972	0.14262027	0.25929433	0.8090856	0.7896101	0.84629005
0.8114159	0.96320933	0.09297711	0.8321316	0.21056396	0.489288
0.30894	0.57160836	0.34588856	0.77430147	0.6663898	0.0753023
0.4914475	0.6235348	0.028413951	0.6657858	0.41445696	-0.1320467
0.26506728	0.21061724	0.59444666	0.5109906	0.39211065	-0.08121318
0.24225998	0.69068736	0.18870628	0.21455163	0.53315336	0.62821364
0.77145976	0.8510914	0.07259631	0.030742645	0.3974855	0.3398272
0.9467678	0.17295986	0.55600446	0.40544355	0.36876696	2.3639095
0.2542078	0.018060803	0.8192909	0.9483212	0.7625934	-0.124005735
0.19025314	0.98190725	0.051818907	0.81335074	0.45382464	0.4296314
0.8821793	0.5338996	0.58603615	0.80304515	0.7348556	-0.41676337
0.28327286	0.8796906	0.8663095	0.2604199	0.2732278	-0.9155623
0.37694794	0.61487365	0.91727614	0.47154105	0.17479408	-0.09749972
0.33211267	0.84458846	0.8364576	0.12979513	0.45793837	0.10980919
0.92920876	0.74385875	0.8600364	0.18440998	0.27451742	-0.8547907
0.24640977	0.6884891	0.7466988	0.88435256	0.46884334	-0.072479166
0.78272647	0.95295024	0.86232775	0.99035037	0.73832524	-0.7864367
0.6276349	0.49685365	0.15357345	0.16565496	0.8150557	0.4758961
0.96578884	0.4669279	0.98760086	0.13821715	0.62696296	-0.9966335
0.0038495064	0.7531464	0.4229008	0.69086516	0.34333074	0.73165995
0.23160267	0.31310737	0.4535873	0.78875947	0.9417907	-0.73828274
0.53497046	0.40865022	0.7490824	0.9067624	0.46445328	0.23880279
0.32319206	0.3137521	0.18457615	0.14336795	0.24040657	-1.0931277
0.946759	0.7002985	0.33748966	0.5908136	0.345322	0.07924287
0.05447215	0.08615464	0.42862403	0.6840552	0.15892947	0.7603057
0.66226083	0.657949	0.057115972	0.6835398	0.5094977	-0.26716232
0.88973427	0.49723667	0.58150184	0.7930909	0.16212136	-0.33253443
0.14573836	0.81144994	0.59279865	0.9032148	0.54860985	0.5982735
0.66255	0.65036404	0.40583587	0.89251536	0.5193407	-0.32393903
0.36623788	0.7645924	0.38992447	0.110792816	0.6823817	1.9733657
0.6790077	0.89569557	0.62695676	0.069761455	0.92958146	-1.0108777
0.21892238	0.51014006	0.37028366	0.7375397	0.479078	-0.17523026
0.92012554	0.42418146	0.09196669	0.35547864	0.3008181	1.3370371
0.8663085	0.43539	0.8885558	0.5193091	0.52250344	-1.0998029
0.08162558	0.24892151	0.5505844	0.117418766	0.82699347	0.23261502
0.2415542	0.524634	0.92159575	0.43705595	0.036392212	0.80411965
0.4310643	0.84000397	0.8805939	0.29296303	0.8451908	0.6708302
0.8947928	0.10099679	0.93747866	0.5567191	0.24368346	-0.22054712
0.5136786	0.58053803	0.9003686	0.096393585	0.64257896	1.157738
0.7827792	0.5039393	0.16339338	0.55005026	0.6007863	0.123780884
0.6908229	0.51202154	0.79042447	0.18377113	0.33460277	-0.69956833
0.96475744	0.5297701	0.5758774	0.13630301	0.7933765	-0.40759295
0.71139175	0.42007196	0.7883072	0.18173301	0.07896042	-0.85583425
0.8001711	0.8769528	0.61135775	0.9486362	0.0076596737	-0.6789712
0.024806738	0.6482598	0.4651611	0.13803494	0.0137735605	0.47887132
0.83556634	0.25051618	0.887035	0.15469885	0.7419451	-0.5652355
0.6754029	0.129049	0.8486269	0.052856624	0.1674648	0.1894556
0.97311825	0.8067698	0.3606221	0.7803129	0.2987097	0.70503473
0.13606697	0.8893201	0.3778844	0.6147229	0.17150015	1.0246453
0.45713317	0.54315025	0.5619532	0.66096365	0.021833181	-0.19328104
0.3183425	0.7097253	0.002329886	0.51111186	0.97174066	0.8154771
0.900069	0.83943623	0.9063287	0.4367894	0.51101965	-0.3516511
0.16575772	0.88550746	0.12628907	0.25380677	0.16663468	0.024019292
0.51633936	0.07590312	0.42991996	0.7899277	0.5147213	1.5408266
0.6189721	0.16396892	0.17553914	0.18540275	0.16980743	2.0584574
0.12699193	0.56639767	0.41036206	0.19873118	0.67203254	0.74200386
0.5617895	0.70264035	0.60257924	0.6026219	0.9731027	0.23783672
0.7811067	0.66536987	0.12088239	0.2266832	0.56857884	-0.22983894
0.81570375	0.12611473	0.045585334	0.69610816	0.8561928	0.29486114
0.62316173	0.6959831	0.34689808	0.5332532	0.34502494	-0.2956113
0.7984806	0.035264373	0.8931564	0.61778766	0.45153815	0.43176377
0.97476757	0.9567176	0.8562183	0.9052847	0.32913935	0.613156
0.38995713	0.42585474	0.1913647	0.5994587	0.26422125	-0.118380286
0.06258708	0.41478783	0.8712343	0.24935353	0.74842036	-0.19541386
0.6446253	0.27066958	0.19173479	0.6646092	0.8568591	1.2866086
0.5033817	0.20913178	0.31026757	0.99110925	0.1568641	1.7157507
0.78436357	0.33351088	0.32600063	0.21616155	0.79614615	0.57633156
0.066759646	0.8035438	0.5579672	0.3291579	0.6939837	0.500612
0.10531807	0.58497727	0.76614904	0.8154821	0.9906248	-0.49114555
0.19752294	0.55475074	0.7652641	0.75106597	0.34373206	0.313954
0.21302652	0.11264068	0.37456948	0.24537921	0.5413463	0.050085284
0.10092354	0.59498215	0.55484295	0.8093978	0.23465788	0.92444634
0.025369227	0.75173	0.76200503	0.07980305	0.5934741	0.33613992
0.33268893	0.18181878	0.25876993	0.7975501	0.7719654	-0.16516069
0.6808757	0.676699	0.3188182	0.6981973	0.44426018	-0.5707706
0.6327728	0.69334155	0.89387244	0.05737126	0.43236595	0.5646372
0.39735872	0.14657074	0.5818386	0.60608137	0.60565144	1.2525742
0.41889328	0.1479652	0.49630797	0.7867872	0.2895748	1.9496863
0.5171345	0.9719997	0.88423586	0.30783373	0.4085635	0.1313325
0.023309529	0.91260266	0.16530955	0.7973311	0.82415193	-0.24030912
0.9391965	0.75482684	0.4421745	0.8333189	0.17719996	0.20597023
0.7477405	0.53870356	0.33036882	0.08582145	0.95080113	-0.1285866
0.8889713	0.9567039	0.7342807	0.9154665	0.7734119	-0.06329728
0.62721467	0.6737445	0.62161773	0.6175226	0.25366217	-0.21884015
0.6231158	0.7307065	0.6070426	0.79355925	0.84388214	-0.27178028
0.6967003	0.2762339	0.9415291	0.547092	0.17080289	0.3292457
0.8419982	0.7071877	0.08694023	0.59713	0.7644515	-0.064829096
0.35671896	0.52065414	0.5758605	0.3854192	0.58852196	1.5380602
0.8398293	0.71688294	0.7123455	0.6406023	0.6061545	-2.0642905
0.8272193	0.5091146	0.24557161	0.7472906	0.78800917	-0.17722706
0.20711917	0.654367	0.75835	0.3974195	0.023182571	0.76341057
0.8118633	0.48353356	0.6294719	0.5755462	0.87815654	-0.6118689
0.13142735	0.5008943	0.8463558	0.38896298	0.59475833	0.30395967
0.2759983	0.63833356	0.16501492	0.4964795	0.97888005	0.5630777
0.09714991	0.69235873	0.48309797	0.63884145	0.24187404	1.0868561
0.61312187	0.21978694	0.45571804	0.031928003	0.72694176	1.3665949
