x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.36853212	0.39067018	0.9147961	0.9547705	0.7763993	0.16502237	0.13736272	0.11517382	0.4939841	0.94576687	0.100999415	0.90591496	0.791697	0.09893417	0.03305316	0.985538	0.16546726	0.34593797	0.7117148	0.9927158	0.3776322	0.64817405	0.5075469	0.90828216	0.9880746	0.99977213	0.7277724	0.0322814	0.72129035	0.88044	0.6800284	0.26807004	0.30177045	0.5599479	0.9893961	0.059981406	0.07542986	0.30122095	0.012956381	0.69857085	0.046941757	0.32302177	0.32095647	0.845126	0.027608812	0.2990657	0.32478726	0.36383498	0.6123682	0.7299656	0.2293879
0.14621913	0.3022594	0.7605671	0.9014129	0.8363218	0.83977145	0.15064186	0.064790726	0.051959038	0.029366374	0.9218708	0.7903666	0.5851933	0.9145753	0.9200569	0.815943	0.876004	0.18448764	0.30697078	0.8632088	0.19280732	0.20907319	0.3639651	0.5955534	0.9472672	0.12352204	0.15581739	0.857874	0.75975406	0.76308995	0.29960978	0.9270499	0.29936022	0.9609418	0.47769868	0.7214528	0.16261882	0.28960437	0.64427394	0.9367637	0.39907742	0.42572963	0.7211315	0.404976	0.88508964	0.23438853	0.24020916	0.010568023	0.08885276	0.5540262	-0.24880955
0.91179335	0.3921935	0.013929486	0.33678412	0.759659	0.22877026	0.8631906	0.90582	0.19694293	0.46251166	0.4943893	0.19362348	0.98168534	0.97004956	0.87855244	0.8229679	0.7352342	0.1966235	0.5227039	0.48091233	0.021269977	0.048942804	0.6336639	0.5763312	0.6617753	0.78296673	0.28994167	0.7452533	0.45415062	0.7839446	0.6638878	0.09800899	0.40894836	0.86170375	0.432186	0.5468099	0.54208094	0.74634844	0.34123176	0.28814632	0.12210733	0.1594482	0.78027564	0.35232145	0.38785774	0.28376162	0.05174011	0.31247336	0.5297999	0.59342396	-0.36555526
0.23498988	0.06892127	0.7471048	0.6854051	0.95512825	0.83873904	0.7771043	0.8933519	0.4268452	0.8948391	0.56035984	0.84698635	0.055517375	0.1405142	0.54621303	0.9713724	0.65437996	0.551058	0.51831335	0.49970168	0.8494904	0.7272645	0.48993653	0.9424034	0.69911796	0.58213466	0.43786746	0.5251747	0.45926797	0.29033685	0.4680282	0.66018766	0.6858244	0.050244033	0.9157553	0.3340742	0.5770657	0.92659795	0.41061985	0.7476048	0.18568611	0.8148373	0.21220887	0.6739129	0.60763544	0.003023386	0.25143242	0.4043377	0.22364491	0.59055156	-0.74674284
0.57883525	0.39593345	0.1364249	0.5061722	0.46788782	0.9324463	0.8093185	0.9409906	0.97624993	0.40023804	0.46720403	0.9167883	0.55060565	0.19282818	0.6214581	0.7285069	0.43375248	0.23797226	0.51988614	0.13763243	0.28691667	0.4648646	0.10875958	0.15082979	0.36311412	0.11117083	0.7371431	0.8689518	0.26452547	0.4464525	0.96461034	0.6461116	0.6484624	0.755092	0.23359072	0.20961034	0.6619942	0.113285184	0.54241383	0.5509895	0.028711855	0.6701026	0.48046184	0.40242982	0.5003322	0.29974753	0.92698795	0.25479865	0.84987736	0.64636606	-0.3376283
0.93402404	0.7948916	0.5216543	0.115042746	0.24608362	0.30518973	0.31730324	0.29582226	0.25599986	0.77737147	0.17617685	0.2743308	0.86635476	0.9267948	0.055442393	0.08848858	0.86075926	0.4272434	0.032349885	0.5277715	0.74233985	0.40041196	0.9409061	0.17638814	0.9392696	0.19458985	0.566149	0.5045725	0.33740115	0.93869746	0.1823355	0.43993694	0.21594292	0.23235548	0.3577845	0.5250639	0.59968126	0.41138297	0.028685033	0.35534507	0.5969509	0.6148084	0.40119803	0.4953971	0.113542736	0.751118	0.29609853	0.7801771	0.3661117	0.4766562	-0.061267704
0.4562344	0.82640934	0.05099696	0.69478196	0.7856862	0.2715842	0.66182953	0.29733074	0.5935223	0.43507606	0.22860068	0.082917094	0.08650571	0.79944503	0.8482152	0.8556132	0.76095843	0.6515899	0.4542967	0.4607761	0.0674513	0.6386528	0.32301927	0.8573006	0.81575394	0.25629455	0.35986388	0.728918	0.08285785	0.83051306	0.15155065	0.8700951	0.59697735	0.37608904	0.79703796	0.38604307	0.080390036	0.041749537	0.657976	0.33657002	0.19193113	0.31922215	0.45691746	0.79103357	0.17371666	0.12136954	0.33885825	0.7172822	0.80236065	0.6983125	0.7682485
0.26238018	0.9185579	0.9483786	0.66419905	0.16392577	0.6203868	0.1774112	0.5253996	0.51892835	0.75207216	0.03731352	0.27200776	0.90331084	0.7224818	0.24833202	0.62692785	0.78647196	0.63501626	0.81885767	0.14255238	0.9579346	0.23745066	0.88303286	0.74741346	0.8340038	0.3470884	0.9795702	0.79178166	0.7500389	0.8102148	0.41102785	0.7963853	0.41750026	0.3523453	0.9581977	0.4852034	0.41733563	0.95072806	0.55116755	0.7663151	0.48532534	0.27301842	0.22745234	0.25223774	0.028349876	0.48226565	0.6047557	0.045515895	0.970729	0.8424178	0.35542065
0.9127549	0.8004219	0.062735975	0.42723715	0.7153432	0.28041512	0.5149913	0.25522482	0.6171804	0.96483546	0.53989524	0.20998001	0.091524124	0.65087694	0.31576753	0.07571781	0.84345126	0.16223103	0.84263456	0.5553409	0.039527357	0.9985946	0.8515932	0.74996144	0.61720043	0.69409525	0.5197332	0.14862502	0.9336574	0.55574995	0.13824314	0.7957937	0.05630827	0.16841382	0.1946829	0.4541967	0.45671195	0.92279583	0.6268283	0.89664376	0.123182595	0.13699687	0.9694048	0.7246266	0.89578885	0.23911029	0.14478332	0.58443284	0.78427184	0.28531253	0.40705988
0.4214806	0.15588027	0.73007417	0.84751016	0.83232456	0.2638197	0.010007381	0.4368382	0.10324556	0.044989705	0.4502089	0.7970814	0.36170506	0.5441402	0.20308167	0.93835914	0.27502853	0.861258	0.69727075	0.3314727	0.6386155	0.36071837	0.17737997	0.26473343	0.76752377	0.63223076	0.058313906	0.22187406	0.5201566	0.47778404	0.82863957	0.6479549	0.29932356	0.8580118	0.736652	0.23732054	0.56545913	0.47186136	0.914868	0.74315155	0.015161693	0.11128098	0.91450864	0.9283127	0.98359543	0.20468628	0.40963632	0.9021779	0.02645886	0.45881963	-0.18302442
0.658404	0.25730854	0.4683416	0.98023117	0.55028296	0.40795565	0.089149415	0.5194871	0.0095924735	0.58682376	0.8697244	0.84164387	0.99057513	0.5028152	0.28101414	0.35146517	0.0115062	0.65236086	0.8581817	0.30558503	0.63263714	0.9903541	0.40165967	0.6748795	0.3073234	0.78453547	0.59742194	0.9326272	0.7164921	0.6284799	0.631594	0.6282505	0.99994576	0.7486827	0.43914986	0.6854213	0.6362744	0.7177678	0.097150505	0.5269728	0.80847424	0.04346502	0.30226392	0.36560756	0.79214424	0.34455657	0.5911697	0.49959356	0.6060631	0.1646195	-0.3284916
0.49288887	0.41239548	0.65670604	0.87854725	0.62201816	0.76588935	0.6242295	0.11874819	0.76495665	0.57539326	0.9169265	0.1198712	0.2562605	0.89431095	0.15110666	0.7216827	0.44428402	0.030414462	0.015093029	0.9017647	0.6498141	0.091905594	0.70466316	0.5051426	0.18368107	0.92469275	0.46747857	0.39757693	0.9792003	0.88321733	0.96224546	0.16298711	0.62414557	0.8341688	0.51476514	0.44998187	0.24663377	0.61805946	0.8402993	0.28563285	0.25330222	0.75395596	0.9142577	0.47193587	0.2900625	0.69111264	0.21710145	0.13755971	0.7172055	0.43984556	-0.047640502
0.7955072	0.72309726	0.7862263	0.52960813	0.32714593	0.40543306	0.47718477	0.69589865	0.8710962	0.9289838	0.111356854	0.32356888	0.49009317	0.60909516	0.039448798	0.607108	0.51006895	0.07768321	0.6460628	0.08087593	0.50149935	0.27369857	0.5478912	0.03313136	0.48917276	0.9562191	0.7717781	0.37216753	0.13979298	0.24601376	0.70747864	0.7279973	0.30265802	0.9599611	0.46460903	0.6195128	0.56793684	0.7608718	0.14605224	0.76519686	0.7632803	0.5265121	0.2561218	0.82767683	0.9522331	0.5680644	0.83391654	0.02475077	0.78558916	0.1391052	-0.05922429
0.2817688	0.18101478	0.444269	0.39636195	0.5835848	0.033284545	0.7867808	0.20059758	0.16419804	0.43132806	0.27936274	0.5428879	0.32818264	0.5282683	0.050091088	0.22376847	0.31323785	0.8169933	0.57298464	0.14305818	0.5406839	0.03242433	0.84361374	0.8729473	0.5614117	0.33174455	0.9319475	0.7772561	0.5794942	0.88756967	0.4437173	0.68593204	0.18168479	0.8467068	0.142488	0.5227893	0.36204666	0.8487257	0.5298188	0.6797978	0.96241564	0.0020769238	0.86139053	0.7252229	0.69358176	0.7597656	0.8137554	0.51178676	0.02429223	0.33455175	0.22229534
0.35584635	0.3498035	0.95107853	0.5659634	0.5127485	0.0329414	0.6485254	0.45016694	0.6762535	0.31369466	0.30084115	0.19229633	0.9383237	0.11131382	0.4363889	0.61315346	0.29575908	0.35030884	0.58857274	0.108238816	0.68005306	0.62273383	0.7217457	0.6778782	0.22142977	0.33232158	0.8580743	0.022794247	0.1412729	0.0002529621	0.9111938	0.9035549	0.1410923	0.4373498	0.36049533	0.8168864	0.40242404	0.7011149	0.8134003	0.67021465	0.8787224	0.50618106	0.4348328	0.9835031	0.3763016	0.17199576	0.12189704	0.40041554	0.6250648	0.3325715	-0.37664178
0.5159877	0.68170846	0.32584637	0.22858948	0.8594003	0.6953182	0.46321952	0.5315201	0.56267005	0.9508324	0.6448709	0.57817465	0.4167313	0.95758635	0.38454556	0.76650083	0.4520316	0.33526957	0.2473535	0.80798346	0.21272504	0.47593457	0.43965846	0.8802086	0.68744344	0.40498716	0.12765384	0.71308076	0.95212466	0.52423805	0.39009845	0.7048019	0.6412568	0.84030896	0.025710106	0.31798255	0.68922627	0.74034786	0.103756964	0.3922776	0.6654474	0.022405744	0.6075518	0.77759296	0.9858741	0.57967114	0.19103259	0.2834519	0.15273839	0.006667018	0.5909766
0.47643542	0.841879	0.5897922	0.17697978	0.053275764	0.80750024	0.7883882	0.46471524	0.33723652	0.4049195	0.60132515	0.5892252	0.026274323	0.8239714	0.25824344	0.5117913	0.11869019	0.231956	0.8744086	0.9306823	0.8910021	0.404459	0.15456659	0.97765493	0.16041994	0.91297746	0.21797276	0.5081691	0.12899363	0.039224565	0.56018364	0.49481064	0.9973672	0.11663675	0.40155375	0.5488102	0.46052665	0.1572063	0.5394186	0.4988423	0.9815368	0.60478425	0.065864086	0.58332837	0.3975559	0.1425476	0.53075486	0.4378711	0.5027427	0.5805524	-0.32618862
0.24901599	0.762819	0.008896291	0.6207496	0.3373819	0.13554549	0.020985544	0.08581829	0.40928417	0.38848794	0.4911238	0.045553267	0.42556113	0.62179667	0.43352532	0.757667	0.79244447	0.064082146	0.32568228	0.7649391	0.8436126	0.82702625	0.043110788	0.20804375	0.6614957	0.7675774	0.92793506	0.2619828	0.5038949	0.92156386	0.45008457	0.21331465	0.4119128	0.013137758	0.8676593	0.5343899	0.96037155	0.066687584	0.6386631	0.4507795	0.6715121	0.45912266	0.37751424	0.4199083	0.09154838	0.9444507	0.075086415	0.2543518	0.62823343	0.50026596	-0.047655053
0.9380206	0.65832853	0.9151756	0.33683932	0.3563649	0.17467636	0.8316763	0.61576164	0.100758076	0.41312152	0.66149735	0.8495329	0.9185704	0.12721205	0.4436038	0.7526014	0.34291548	0.39104652	0.75946987	0.5952473	0.34418565	0.07389104	0.5467519	0.15036333	0.756658	0.7296464	0.31256706	0.69639254	0.1854387	0.87496805	0.18665045	0.93218416	0.48930466	0.5696073	0.17017692	0.5628586	0.72335047	0.183258	0.26860094	0.702132	0.32454652	0.564573	0.5925705	0.76974684	0.7495529	0.21095353	0.68721884	0.29369104	0.5105811	0.6728586	-0.030394383
0.30851632	0.15806669	0.095562816	0.56869835	0.6696171	0.96368176	0.79442054	0.70962614	0.3675784	0.088394105	0.03581935	0.8227747	0.9997221	0.5938988	0.98208904	0.5822045	0.18033165	0.37147987	0.01323694	0.01224041	0.7809436	0.04238218	0.3306678	0.15045446	0.99932086	0.37433714	0.08624196	0.07368469	0.8021415	0.29608542	0.5057799	0.66916054	0.43436486	0.08427513	0.74962753	0.46955645	0.40502465	0.4149899	0.3144288	0.14844799	0.22122341	0.6793638	0.30419737	0.06718469	0.74487966	0.7654074	0.76965773	0.05876112	0.67736113	0.37402815	-0.027463317
0.25240088	0.30902314	0.32459015	0.56504124	0.5907051	0.0457747	0.31619298	0.4671319	0.64518785	0.1527865	0.47589093	0.6706683	0.3179137	0.35663718	0.70610565	0.8158958	0.14414859	0.50070524	0.70866585	0.6615629	0.8187183	0.7460518	0.48230386	0.8882206	0.6825442	0.9726631	0.0817219	0.75216484	0.2906137	0.9647962	0.45507514	0.084415615	0.6267605	0.6594762	0.8223125	0.92495906	0.9216169	0.7418272	0.42493415	0.9805599	0.09322041	0.9468242	0.99038213	0.5162644	0.5663642	0.032550335	0.3486002	0.399611	0.3765093	0.33407342	0.49715793
0.23112923	0.7257866	0.30056834	0.3405742	0.2750787	0.35201794	0.5950471	0.67278737	0.99422795	0.51563907	0.024035811	0.2700256	0.55685747	0.06121379	0.32211888	0.29330707	0.49895567	0.7596503	0.97681147	0.5439029	0.37323284	0.13298208	0.5451067	0.14570588	0.82287	0.72055036	0.731794	0.83646196	0.3644336	0.534605	0.9403265	0.5176745	0.64310336	0.5521159	0.880247	0.5181019	0.06284076	0.9894595	0.74130374	0.38631213	0.9350074	0.35863233	0.25012052	0.2909884	0.65121996	0.8805147	0.7187476	0.5720009	0.65181625	0.77411515	0.12997515
0.31038833	0.45604235	0.4793812	0.06789535	0.3393469	0.2635659	0.36204666	0.62602425	0.045021474	0.9949164	0.8340602	0.6455067	0.46726942	0.64175105	0.45368755	0.23917824	0.097308934	0.18262643	0.7384112	0.1413539	0.14957255	0.31881988	0.8388358	0.40317917	0.8989968	0.18340981	0.9421536	0.38453525	0.89545316	0.65282804	0.31240702	0.24588346	0.42077625	0.05848986	0.39575326	0.74700856	0.8388856	0.37907326	0.25084054	0.014472246	0.71202886	0.36545146	0.9141025	0.80177474	0.9232173	0.7393336	0.4656961	0.25608182	0.7231076	0.14736396	0.38548636
0.5727269	0.89714825	0.07819617	0.1487593	0.10601169	0.9754063	0.60619515	0.6985556	0.9068571	0.66235983	0.76775855	0.6152304	0.30983728	0.37571746	0.71755517	0.773927	0.31522632	0.69016314	0.31793636	0.17314887	0.1138553	0.13940167	0.29303688	0.05905378	0.0486452	0.3179307	0.8820751	0.99689627	0.68662775	0.036873817	0.44566733	0.7477461	0.14684165	0.20122087	0.41334218	0.71500015	0.76819605	0.53665394	0.107868254	0.3512292	0.8259585	0.06536263	0.4196204	0.75467706	0.28256702	0.73706293	0.11498338	0.73308015	0.7533849	0.8624567	-1.005271
0.91340375	0.114206254	0.15919745	0.89186156	0.6983895	0.7885451	0.46367204	0.1949408	0.31073266	0.066021144	0.20719993	0.09075987	0.6478745	0.118552685	0.96450764	0.69183207	0.12244153	0.8905126	0.5677695	0.62539905	0.008537471	0.39074963	0.99618965	0.36811745	0.9299496	0.68931085	0.7532407	0.5894607	0.6873271	0.6066903	0.5333184	0.1338458	0.41829777	0.92873734	0.4828019	0.6111221	0.2019409	0.66654015	0.85151446	0.09556347	0.3854366	0.2312116	0.82948697	0.035259187	0.6561583	0.083087265	0.32790565	0.076132715	0.16011	0.6781145	0.090624414
0.8380225	0.5501412	0.91793585	0.5671847	0.34873176	0.4144553	0.28524697	0.53349835	0.23950392	0.74643296	0.65902567	0.088618815	0.09142685	0.9950052	0.72476465	0.10891491	0.6334293	0.843771	0.869018	0.9876229	0.6297039	0.76114583	0.8961771	0.0049096346	0.069458425	0.40923166	0.65356034	0.41872108	0.052515566	0.7378823	0.40380394	0.41081715	0.5717795	0.1405685	0.68141747	0.060270607	0.54288983	0.33933878	0.6807575	0.99968034	0.29775637	0.7927847	0.7014029	0.22074974	0.48779947	0.941206	0.521549	0.42529976	0.40802944	0.22044057	0.23838066
0.92870855	0.8834871	0.7769735	0.61021507	0.099339426	0.018793881	0.3334564	0.39375973	0.9971064	0.6045782	0.48250133	0.03262371	0.7905045	0.5131874	0.898233	0.29563665	0.43556958	0.40262324	0.11249906	0.42106223	0.73107576	0.71329856	0.18826348	0.09259874	0.7809661	0.11653936	0.4332946	0.23451465	0.16814625	0.30658025	0.19940245	0.17010367	0.70277524	0.16015029	0.6522644	0.63650787	0.7178353	0.8151537	0.6963603	0.86937505	0.54281086	0.18315941	0.516644	0.0905509	0.50294423	0.113432944	0.6087671	0.6005104	0.12886918	0.5067496	-0.095573805
0.8683631	0.549216	0.6015008	0.71299034	0.18601942	0.8717795	0.82453823	0.5403736	0.948477	0.11838043	0.9897037	0.21782213	0.20655602	0.5012731	0.7233977	0.7453307	0.10104048	0.22458166	0.34995335	0.72062033	0.14669526	0.34811008	0.2220959	0.16242695	0.5589582	0.33405972	0.107171	0.23458993	0.060739398	0.35712147	0.1845988	0.9816025	0.16724545	0.6076535	0.4758135	0.3222099	0.43087512	0.28636736	0.6345535	0.9053568	0.5697335	0.1879589	0.8950179	0.07895094	0.44075882	0.91814023	0.057892144	0.7532134	0.23203087	0.9373954	-0.08030805
0.21763682	0.31819504	0.759858	0.71378726	0.33316368	0.43728864	0.45728123	0.87875676	0.39903402	0.6926423	0.70936495	0.13119996	0.25099885	0.07717121	0.36745703	0.67167026	0.1915226	0.7163332	0.78593993	0.59388953	0.87378716	0.26340395	0.47872013	0.9295392	0.011700153	0.99865955	0.18244934	0.7942333	0.87057805	0.8255774	0.8857578	0.9319045	0.5587738	0.15876591	0.15102625	0.74597764	0.07493907	0.76101	0.46472943	0.5635433	0.8382712	0.67527974	0.48483843	0.037334383	0.3906955	0.59981775	0.076670706	0.89263886	0.8036355	0.76544046	0.057481017
0.8352512	0.5835497	0.053770363	0.23177838	0.3802458	0.5402283	0.88860786	0.41401523	0.92792094	0.13570815	0.6221102	0.18151557	0.8870691	0.80496174	0.50790226	0.33944553	0.0685277	0.8845354	0.66898626	0.08138108	0.9462818	0.06501746	0.33168912	0.39545125	0.22974873	0.41766042	0.8453993	0.99734074	0.22194916	0.72337216	0.738149	0.051388264	0.57875615	0.92657804	0.84730846	0.6436087	0.74129105	0.3651535	0.19068491	0.09747702	0.81891966	0.85503024	0.3714441	0.50656325	0.85936195	0.75236833	0.6818703	0.53915906	0.5548618	0.62995404	-0.09198511
0.43559015	0.7040113	0.98265016	0.9332404	0.013410032	0.5976056	0.40496796	0.7385241	0.023837626	0.25906295	0.6099506	0.8254025	0.65029216	0.59802586	0.9487351	0.89401937	0.018544734	0.023517668	0.17228633	0.14183313	0.90619093	0.11204654	0.36885673	0.718298	0.83082515	0.03423184	0.92872334	0.38760263	0.8165581	0.6928451	0.48949307	0.37015492	0.34922963	0.49682057	0.83500195	0.594973	0.7320782	0.49731016	0.3706606	0.53999263	0.6228196	0.9377824	0.26822424	0.009628415	0.6180905	0.47706807	0.24994028	0.16640848	0.4637884	0.10027802	0.106656656
0.25907725	0.6874165	0.17596084	0.27128428	0.31228828	0.6123567	0.72023827	0.17133248	0.27111495	0.9414623	0.67771804	0.57317805	0.35644436	0.809586	0.28232157	0.53531116	0.6161525	0.31164843	0.56125075	0.83460045	0.014043748	0.30446142	0.92174023	0.263834	0.6289582	0.20572203	0.66757184	0.15296996	0.4823044	0.11984193	0.7126403	0.13635439	0.5933661	0.22974497	0.8072701	0.5300337	0.60698485	0.27372319	0.5924062	0.68237895	0.20176977	0.9984489	0.004379809	0.1700536	0.7207165	0.3351946	0.34183228	0.94685024	0.3641392	0.6235441	0.015526512
0.099731326	0.6371581	0.038933218	0.57029295	0.93555796	0.38949233	0.01566571	0.8493818	0.81927943	0.8077142	0.1097188	0.3796956	0.9262606	0.13522553	0.43612522	0.9477837	0.8643833	0.98097974	0.7916667	0.88280255	0.7719178	0.046851456	0.4037835	0.59807664	0.50150985	0.971839	0.4018011	0.19159353	0.21066195	0.1511935	0.0022384524	0.11621028	0.25356877	0.70376456	0.70790297	0.0139302015	0.6870711	0.5243059	0.34526783	0.76295495	0.789933	0.60160184	0.16988897	0.06291723	0.62024933	0.16699654	0.79396164	0.5923991	0.61273956	0.14753622	0.5876648
0.67019564	0.81931883	0.8825788	0.46582925	0.028838694	0.17406535	0.08706623	0.35389298	0.046531677	0.95289063	0.82332534	0.7643014	0.709275	0.80532527	0.408206	0.6801355	0.5581501	0.39522702	0.82582146	0.19753891	0.066948414	0.21893984	0.26173204	0.7522592	0.6569507	0.6295425	0.7176872	0.555364	0.9562219	0.9175061	0.4411983	0.32348323	0.87919396	0.019949675	0.045996487	0.6971768	0.8663068	0.9879145	0.7993074	0.40286577	0.6536276	0.18043506	0.26144636	0.8103359	0.33771598	0.64044297	0.31105626	0.5891954	0.12238687	0.18026829	-0.5225692
0.35144377	0.2593159	0.7620092	0.09545559	0.7458682	0.8197146	0.54602873	0.6775304	0.06672609	0.04025185	0.40832484	0.25144088	0.97705775	0.6835963	0.14517242	0.75920415	0.07490301	0.3559271	0.110343575	0.56969064	0.54255307	0.34963453	0.68819135	0.33455068	0.5255914	0.24995774	0.936225	0.8421713	0.9411378	0.9687112	0.50550735	0.571218	0.499098	0.662909	0.25531375	0.71481556	0.526527	0.96169674	0.7146901	0.46276885	0.6969544	0.76722467	0.30306005	0.407627	0.363661	0.29535335	0.6937468	0.91346437	0.21911484	0.89666414	0.06571253
0.39233798	0.87633234	0.89122164	0.1101771	0.52675855	0.811102	0.2584253	0.660779	0.761377	0.08430523	0.63309723	0.5976873	0.5267483	0.74938434	0.35377735	0.5022578	0.21907848	0.60627335	0.82786375	0.9484441	0.03717053	0.058352888	0.9513124	0.50644624	0.72642606	0.5006097	0.7796389	0.71194446	0.7904527	0.8144463	0.39569998	0.90457267	0.32102358	0.5392487	0.17555374	0.3372107	0.39958805	0.73388314	0.91010857	0.44910902	0.24239784	0.7239212	0.34546328	0.59048283	0.44964123	0.18277466	0.9320596	0.19609034	0.2513591	0.5460558	0.28902277
0.8958565	0.99300814	0.29571605	0.10632074	0.95195466	0.023834825	0.9954182	0.23121798	0.91584176	0.543085	0.80983436	0.5930365	0.93050474	0.89414567	0.5884749	0.62010133	0.3629272	0.9685611	0.98874587	0.75874263	0.5452789	0.92255294	0.13195688	0.34546125	0.7613644	0.47359675	0.63251495	0.2159267	0.90113115	0.33987117	0.14307451	0.6535391	0.5028266	0.4182601	0.07893437	0.9709734	0.23787874	0.45209837	0.18993074	0.54488105	0.12123144	0.5011941	0.33636206	0.05633998	0.6275956	0.43666935	0.29071283	0.2793123	0.49396902	0.26204652	0.3524674
0.8847515	0.44579923	0.51027596	0.08678931	0.024802387	0.39742905	0.38415235	0.82052207	0.85187346	0.58884877	0.5055486	0.7714101	0.9346649	0.5057157	0.6111406	0.27108032	0.80089855	0.41976398	0.21471447	0.2411179	0.9549559	0.9192946	0.61034995	0.61105245	0.9032113	0.52493656	0.29167253	0.948322	0.28227592	0.9896827	0.88505596	0.9481384	0.39056182	0.16430801	0.35700488	0.51229095	0.9212156	0.77400535	0.13005573	0.34253442	0.34113127	0.0008584857	0.79908556	0.04273522	0.5202562	0.22920805	0.27153754	0.8299094	0.40556657	0.26950783	-0.3088275
0.33411652	0.30039024	0.3432806	0.26716518	0.9407642	0.6780512	0.37341356	0.29021055	0.07015073	0.96380496	0.64447135	0.6751252	0.5070397	0.9606043	0.2977764	0.06002599	0.35650212	0.78503275	0.30823332	0.5213161	0.2685768	0.97454876	0.52601963	0.48203838	0.12012333	0.8334891	0.43673307	0.8946392	0.8707008	0.6470209	0.718826	0.23666	0.16534448	0.3593446	0.5530663	0.12355262	0.8274071	0.10304201	0.6267601	0.23216051	0.6748304	0.26074076	0.6378702	0.7089883	0.047248304	0.22184134	0.085253894	0.29659182	0.82388	0.969803	0.43801618
0.33656502	0.025897324	0.057332695	0.7163279	0.3441711	0.6841852	0.14315665	0.3001331	0.6164561	0.4130782	0.18228203	0.32451397	0.006595552	0.8540313	0.74455404	0.9193289	0.38526237	0.8224373	0.20920855	0.91804826	0.29340804	0.043842018	0.3266918	0.7882464	0.62639725	0.5727774	0.50883925	0.5953815	0.84862834	0.026412964	0.12656933	0.483764	0.26083124	0.47796708	0.1027953	0.039303422	0.51236415	0.82340866	0.27993768	0.5053194	0.6605941	0.39313596	0.8061273	0.78558916	0.60343206	0.25943613	0.6878472	0.25632054	0.1990301	0.38128275	0.33041987
0.07894647	0.5363453	0.49465424	0.8719162	0.5717091	0.5128884	0.65665233	0.4005071	0.32075793	0.71265435	0.5849355	0.3294425	0.36918187	0.83891666	0.27715802	0.50319654	0.76451594	0.99007595	0.61698985	0.5790019	0.27136433	0.21846712	0.50669664	0.82327574	0.8814121	0.32731628	0.11756772	0.58562225	0.36987293	0.013939381	0.4684316	0.91712445	0.47806036	0.23151428	0.90810454	0.09935689	0.29996598	0.3104124	0.51033676	0.4156142	0.21323764	0.1919015	0.003668785	0.8536928	0.7645022	0.8826104	0.8158536	0.7302159	0.030148983	0.80035895	0.050544042
0.8514547	0.27207035	0.37598342	0.69693863	0.95174176	0.35331059	0.4955117	0.749153	0.24097043	0.009806573	0.684936	0.43775922	0.57727516	0.3569668	0.15749758	0.017698288	0.6446523	0.7567479	0.09287262	0.35441458	0.17369682	0.33034045	0.68830556	0.8885242	0.7560458	0.50733835	0.7221856	0.6385309	0.07703525	0.6718961	0.6264997	0.44908416	0.87547344	0.9763138	0.8052173	0.9892963	0.57956165	0.19652075	0.55443954	0.3803119	0.8269865	0.97133714	0.47205085	0.36640358	0.48848522	0.5567327	0.86139673	0.50682485	0.28263307	0.7898922	-0.090920135
0.64474744	0.7186578	0.36070842	0.82237184	0.20273441	0.7346857	0.45437157	0.86145836	0.39556587	0.2640196	0.12340975	0.07000041	0.7637764	0.65627474	0.024185002	0.5435661	0.09159887	0.8696219	0.6745511	0.4026727	0.12169677	0.6684236	0.62562025	0.47330028	0.38366896	0.7192672	0.38255972	0.05711919	0.011233747	0.70405126	0.2339943	0.30424684	0.34821928	0.9018865	0.17255002	0.89857674	0.4405753	0.5480676	0.4147243	0.15572345	0.9647356	0.67648625	0.5476007	0.6929344	0.020291984	0.5944216	0.3347804	0.6376249	0.9272188	0.1656155	0.32882744
0.43928045	0.4127342	0.11532074	0.45354086	0.58794695	0.031905115	0.7400256	0.75647587	0.9795199	0.96631145	0.22108841	0.99707896	0.7487663	0.536886	0.7224355	0.72817564	0.30377257	0.83731055	0.3959955	0.060287	0.14697242	0.7779598	0.09941065	0.26152796	0.6770724	0.5650036	0.24482977	0.7277133	0.08719629	0.04761702	0.120560765	0.018560588	0.81872296	0.86978525	0.5407473	0.36200684	0.098172665	0.050784826	0.04891658	0.15879208	0.7075294	0.56831276	0.73724526	0.5789163	0.94275415	0.36788958	0.76253396	0.6312361	0.8812575	0.80562913	0.035311848
0.0019525886	0.8505977	0.06979096	0.8908716	0.75738096	0.9502725	0.48646075	0.16164792	0.8426095	0.9566869	0.9120558	0.08710313	0.37825757	0.77758056	0.8268253	0.86470395	0.5257554	0.64868677	0.7529953	0.03603214	0.98487943	0.62384135	0.6813947	0.5658563	0.28972495	0.15335298	0.18031895	0.8053518	0.0625999	0.6613884	0.70428497	0.33078253	0.5527107	0.82392013	0.109276116	0.09129912	0.05611396	0.59639555	0.6046699	0.46374226	0.36258817	0.09215808	0.80353874	0.082537174	0.18784326	0.32732338	0.5900309	0.4740832	0.56598043	0.738715	-0.1211302
