x1	x2	x3	x4	x5	y
0.83894616	0.1797272	0.2861256	0.71936953	0.7867034	-0.75796914
0.933826	0.07535803	0.027445138	0.673831	0.7700385	-1.5927289
0.7972263	0.04435551	0.8634435	0.26431847	0.52497333	-0.021734944
0.041133344	0.5602709	0.6903657	0.33855665	0.47692454	0.12599725
0.2656355	0.5404803	0.12950426	0.09248465	0.32205433	-0.1023754
0.04714799	0.8812906	0.34766012	0.8143645	0.6030065	-0.11603389
0.6756443	0.50944364	0.3936209	0.8524454	0.9855983	0.12925637
0.5385557	0.74506533	0.45931387	0.539264	0.80330354	-0.94488496
0.5618723	0.15576243	0.26727688	0.010416448	0.47729582	-0.0083436575
0.7413981	0.1440795	0.04001099	0.020416021	0.17756575	-1.440442
0.67738265	0.913044	0.9484458	0.97853625	0.20967221	-1.2184252
0.6421728	0.53089786	0.40939885	0.661731	0.8947531	0.11517336
0.14755785	0.57772565	0.9265919	0.4304871	0.116442084	-0.3245196
0.92906356	0.47376007	0.7198733	0.3581493	0.65906894	0.42406124
0.0051410794	0.5615439	0.17323363	0.79285264	0.82101196	-0.0072112554
0.89924544	0.021833241	0.12349719	0.87101054	0.738616	-1.3108867
0.34755427	0.9394678	0.93716246	0.37451386	0.7512629	0.52275884
0.8078194	0.5854147	0.3734594	0.70770687	0.38839132	0.30207673
0.32226133	0.43365985	0.74617225	0.7316081	0.4163803	0.025789864
0.25260335	0.2764585	0.11698091	0.5093965	0.5679916	0.6090562
0.43643445	0.51391906	0.12350565	0.9054312	0.9552814	0.6177575
0.5217285	0.1992932	0.38647288	0.18493068	0.44377863	0.08635438
0.20360005	0.07600653	0.32590038	0.17892045	0.4406551	0.36172757
0.7057205	0.15678626	0.88701946	0.44240022	0.28696936	0.8146469
0.35489285	0.5569882	0.4208914	0.5173427	0.30380988	-0.15039101
0.8467497	0.9222445	0.3113277	0.36675388	0.6360623	-0.07302784
0.36896205	0.22689217	0.75378644	0.0015498996	0.82268363	-0.7212843
0.8260687	0.8531255	0.8070994	0.24128914	0.10892457	0.032652367
0.5975974	0.09128982	0.4803264	0.94945264	0.75035524	0.29475114
0.34669417	0.9468995	0.8715687	0.79946315	0.9000588	0.41809583
0.682398	0.78095204	0.5084808	0.87916	0.64142066	-0.20466253
0.98003453	0.61320287	0.42169738	0.31767482	0.35222328	-0.19501178
0.9360942	0.8123694	0.20049572	0.6477039	0.18158543	-0.53905064
0.46353906	0.20144719	0.6170734	0.46559536	0.8566717	-0.32493114
0.0032442808	0.99842596	0.22800338	0.7106104	0.798772	-0.10526244
0.4615258	0.7097952	0.593382	0.5377885	0.07509631	-0.6831118
0.8973111	0.05395168	0.12464911	0.10278815	0.31177157	-1.341742
0.5313315	0.2647707	0.62077105	0.5941374	0.6288496	-0.023903752
0.25516146	0.10324228	0.19445169	0.7226067	0.9108513	0.32255498
0.35488498	0.47009754	0.43781358	0.64225864	0.877329	0.23356625
0.9964464	0.52506024	0.8128672	0.2368595	0.3703946	0.22083414
0.3315084	0.20188981	0.5855759	0.304224	0.45931923	-0.52497727
0.2683338	0.76734513	0.06987113	0.97696817	0.15317845	0.3562573
0.6331484	0.26987696	0.9655928	0.81841254	0.4200039	0.25957367
0.885373	0.07593554	0.80999243	0.29619706	0.33641642	0.10481405
0.81487346	0.8973895	0.5398776	0.3928188	0.20997512	-0.07592007
0.8575562	0.8179551	0.71497524	0.41194576	0.06753492	-0.14730507
0.8595863	0.5604971	0.022466779	0.39871788	0.2236948	0.19638997
0.46054798	0.43737048	0.7539779	0.0079577565	0.0947144	-0.38336295
0.4056648	0.40430003	0.2470159	0.3624522	0.87965155	0.32214767
0.32059324	0.80275625	0.33920795	0.76645494	0.8655382	0.18544264
0.5322775	0.7384597	0.49360645	0.89218616	0.74821854	-1.109571
0.39952898	0.546548	0.6430037	0.5622895	0.16573548	-0.43351582
0.59063184	0.72807056	0.094949484	0.044686317	0.24842238	0.75960714
0.98552746	0.74646753	0.20586199	0.38355625	0.57544476	-0.18632537
0.2864383	0.2058667	0.5386385	0.5251397	0.14901507	-0.024128264
0.39709747	0.39759105	0.68884015	0.27938563	0.5979469	-0.5745837
0.8586271	0.15251243	0.4246543	0.74997216	0.43734038	-0.5475123
0.07292014	0.3129803	0.838336	0.13899362	0.008623898	0.39036438
0.6408296	0.54083115	0.89753926	0.6826041	0.9035937	-0.48024964
0.5802836	0.1425628	0.5740942	0.35862476	0.11801821	0.03981627
0.26650107	0.910939	0.6778834	0.9744823	0.64438564	-0.28515613
0.4697498	0.81205934	0.73495436	0.15828145	0.9476568	-0.008816794
0.6350325	0.657959	0.2279588	0.28496397	0.05745566	0.6110413
0.26286024	0.88317263	0.79436547	0.058101833	0.25241774	-0.34381053
0.27092773	0.6953947	0.7840296	0.5768579	0.4285004	-0.29205638
0.42532486	0.22036284	0.49822378	0.01059711	0.28685224	-0.45876366
0.8549774	0.68383664	0.31598854	0.8857054	0.040582895	-0.25642103
0.033026457	0.88745594	0.7908079	0.6055444	0.22230393	-0.012659161
0.18731743	0.43333375	0.31163752	0.6454415	0.46223402	-0.106836125
0.6175421	0.49857193	0.26288974	0.718088	0.8224521	0.2819003
0.43781418	0.96410495	0.44344324	0.62535846	0.24358523	-0.6437571
0.2702701	0.1795063	0.2134152	0.23753273	0.13215822	0.2532429
0.36036527	0.8589112	0.16493231	0.3495769	0.35706866	-0.4917027
0.33840555	0.7105361	0.6914286	0.15796882	0.38528007	-0.120734476
0.0053352714	0.85526305	0.23382354	0.9670872	0.026624978	-0.019884966
0.93137115	0.2876892	0.6496835	0.8319323	0.61471033	-0.36412865
0.9080234	0.1917898	0.39633542	0.12955743	0.5060766	-0.70885384
0.7472257	0.87857515	0.995876	0.8521274	0.21831048	-0.66278505
0.5602536	0.08322841	0.07366061	0.11739528	0.3413036	-0.16014194
0.864825	0.32676584	0.28748608	0.30330408	0.24105	0.053181455
0.32262897	0.47029835	0.3416108	0.816315	0.10858214	0.32990244
0.054983318	0.106129885	0.99376845	0.4916004	0.5427811	-0.057480007
0.8367193	0.019255877	0.310198	0.28882337	0.05765325	-1.0320963
0.4115193	0.19341892	0.9649674	0.54902405	0.2990178	-0.7708809
0.82381153	0.7064532	0.62581456	0.62209845	0.28946185	0.22198264
0.6239737	0.0426085	0.711192	0.55321914	0.5723426	0.7032297
0.96596915	0.2417447	0.70831454	0.6450499	0.25329894	-0.12818947
0.112006426	0.24873996	0.04866141	0.057851315	0.89110774	0.5824681
0.47048497	0.7813461	0.26338762	0.55428606	0.7217065	-1.0474609
0.8396013	0.37985158	0.56689596	0.24826294	0.32355738	0.5118313
0.6514521	0.7558073	0.22099948	0.37265432	0.27603084	0.687947
0.7428433	0.13319892	0.9221619	0.7082673	0.35997218	0.6842282
0.4730355	0.8535196	0.5930166	0.060390174	0.9076239	-0.32583097
0.045579195	0.129744	0.22564697	0.29987437	0.95710367	-0.0020449506
0.65326744	0.9749581	0.2674663	0.27576256	0.4414816	0.65286195
0.9306343	0.030902982	0.9774923	0.7263401	0.8634746	0.2036458
0.23218572	0.95002896	0.92163295	0.9387049	0.3852926	-0.36284605
0.4459095	0.44690412	0.88703877	0.8142458	0.46940935	-0.5008888
0.025689662	0.90113515	0.8206351	0.60383224	0.4409923	-0.12788717
0.24284321	0.33058053	0.08670694	0.31779426	0.29435557	0.4802057
0.4517783	0.046364844	0.68489516	0.81289136	0.10599959	-0.17365927
0.38441408	0.837357	0.054965794	0.30547202	0.28554022	-0.67860204
0.92195886	0.8565506	0.81860507	0.955658	0.39310557	-0.123063006
0.3929053	0.6380279	0.38538134	0.87715137	0.63387865	0.17199588
0.2546003	0.86723584	0.9541987	0.87938106	0.6672052	-0.44326636
0.6264568	0.027661145	0.72283316	0.6055887	0.8400692	0.8297769
0.55853647	0.6411259	0.7289415	0.7675154	0.62983763	-1.0048635
0.09071201	0.044899166	0.9185755	0.17024744	0.73129433	0.36309713
0.7771349	0.1401689	0.47384495	0.76837003	0.1539203	-0.43212247
0.45663756	0.7672508	0.49390936	0.6993178	0.41344672	-0.73037225
0.26491588	0.81616515	0.9583175	0.90941244	0.07465035	-0.31483012
0.8991423	0.31355447	0.5861347	0.8621275	0.45404673	-0.32435176
0.38519716	0.055033803	0.5633803	0.5883145	0.72333926	-0.4862201
0.09052241	0.1981169	0.9465612	0.5814803	0.42954916	-0.12894587
0.94840324	0.53612345	0.9594699	0.7023346	0.5726617	0.530918
0.8027161	0.44814312	0.40608704	0.89897573	0.45205545	0.24023062
0.38445324	0.12456262	0.40611506	0.024086893	0.090758026	-0.56405896
0.7002885	0.059310257	0.6937242	0.6891407	0.7341151	0.39437363
0.7790818	0.6656305	0.84060645	0.0005553365	0.7377213	1.172643
0.9950617	0.970171	0.084886014	0.07669163	0.7732725	0.09785929
0.11382061	0.13979751	0.6023965	0.66773456	0.98525226	-0.3062411
0.193102	0.77812654	0.47371143	0.62417334	0.6803488	-0.3294606
0.8352688	0.4591366	0.67630315	0.26699156	0.7573359	0.6996989
0.886362	0.7774579	0.2671243	0.8656026	0.6316228	-0.038624983
0.58454645	0.7037915	0.38018614	0.98277944	0.24424666	-0.5642904
0.8537183	0.61646944	0.48707134	0.12021369	0.42671925	0.9733015
0.09954244	0.038223207	0.18104601	0.7381524	0.6798995	-0.6934802
0.31318408	0.40581644	0.28066844	0.51827836	0.68600214	0.33799633
0.988293	0.87686425	0.56979525	0.79465693	0.25636166	-0.40529752
0.48980904	0.5393727	0.13077205	0.4515968	0.5936473	-0.0461075
0.3685636	0.96658266	0.00901562	0.72561574	0.83768535	-0.03325443
0.07766968	0.0828557	0.30050564	0.65985537	0.59535754	-0.75290823
0.39398468	0.22910869	0.21040475	0.012204528	0.23001105	-0.17930977
0.92002034	0.39245534	0.44877303	0.011363149	0.7983899	-0.1160424
0.28030306	0.33074635	0.25082904	0.5598299	0.42361307	0.50687253
0.7698706	0.37931317	0.1863882	0.24092674	0.46626133	-0.21160711
0.9914171	0.7691485	0.55875486	0.12613541	0.99684167	0.4596493
0.7787097	0.71934783	0.53137285	0.30000073	0.3412243	0.76330656
0.55675995	0.8359093	0.5337642	0.71810997	0.54594105	-1.0536821
0.41533244	0.4206493	0.19925368	0.7058436	0.36824507	0.31079242
0.40940183	0.034608305	0.6371596	0.19259256	0.5674143	-0.6646106
0.42401493	0.9916888	0.045374393	0.78545195	0.676204	-0.65449804
0.9777675	0.0561018	0.8754574	0.76865274	0.87924856	0.056380298
0.92628026	0.9057016	0.61754596	0.31543106	0.3742646	0.10976327
0.4380675	0.43814135	0.12758064	0.64165694	0.08071107	0.16158482
0.10013682	0.38243884	0.07045871	0.8405795	0.31268758	-0.5321067
0.47497344	0.17379701	0.5460191	0.5265293	0.40193325	-0.19369842
0.08049548	0.25140172	0.9035828	0.33165014	0.053785264	0.15581453
0.28490156	0.8777166	0.59929425	0.44907957	0.17894453	-0.38066784
0.032361686	0.81779355	0.79811037	0.10441005	0.7670741	0.12389479
0.9217452	0.37028325	0.77745676	0.93254775	0.38431942	-0.047741212
0.6948403	0.71572685	0.14069241	0.6883478	0.026207864	0.29587868
0.5592775	0.77852905	0.7635201	0.20471942	0.1228928	-0.27311024
0.049253285	0.97652745	0.6400388	0.36257023	0.7084976	-0.115094125
0.5674789	0.94448537	0.15573317	0.7324562	0.9616837	-0.15804566
0.49105346	0.74263257	0.278845	0.13879514	0.7779565	-0.6113101
0.26553512	0.30130893	0.93316734	0.20049012	0.77690285	0.1783655
0.12404692	0.55866337	0.5346057	0.4330604	0.14377874	-0.43821123
0.23591161	0.34829974	0.8706923	0.25193918	0.8608772	0.36990786
0.66316605	0.612229	0.53020626	0.6290366	0.790245	-0.021589056
0.80236524	0.7156772	0.8319208	0.108213544	0.06329191	0.7371437
0.7357377	0.72436434	0.89757335	0.8314707	0.38799524	-0.22275867
0.41603237	0.60213655	0.059748054	0.56385076	0.9240585	0.31013533
0.006502807	0.75023	0.34895527	0.7493319	0.6557782	-0.045308355
0.26223606	0.12512672	0.7809896	0.94630754	0.16999918	0.120930724
0.8256676	0.6282821	0.4739169	0.9879623	0.5634145	0.03257497
0.80131084	0.64302	0.10273355	0.92000353	0.9598918	0.010518009
0.23434484	0.7630616	0.73525107	0.38883042	0.904507	-0.5059432
0.08467811	0.39217645	0.6073639	0.6521963	0.699299	-0.41287926
0.64483744	0.900844	0.2924438	0.88435066	0.2140454	0.27168354
0.42121094	0.12825316	0.3542537	0.6760542	0.9516287	0.07434027
0.26672292	0.7587613	0.46544838	0.084005535	0.53177285	-0.5372665
0.14193398	0.5557603	0.5947169	0.11974132	0.9707634	-0.045736436
0.05767244	0.5676526	0.60297805	0.52764016	0.38456964	-0.14479768
0.9910168	0.7456187	0.30810946	0.8305254	0.90870064	0.0053714477
0.31711054	0.3430844	0.784561	0.93595797	0.7877113	0.35500437
0.3023399	0.8176965	0.79092604	0.63796693	0.4294532	-0.19541755
0.84019774	0.4306454	0.5965529	0.323339	0.86035943	0.5393229
0.35419846	0.9030044	0.6211085	0.5641257	0.028136194	-0.071706556
0.90187883	0.92000383	0.041464508	0.5568761	0.5627045	-0.3407607
0.9427242	0.9291711	0.95251685	0.46325558	0.97853065	0.7423551
0.8381713	0.34688646	0.2876596	0.30366474	0.8369893	-0.016358858
0.4045784	0.22536814	0.7519738	0.99806154	0.57416004	-0.30288145
0.85307413	0.9805654	0.049544454	0.7568442	0.8116674	-0.38680175
0.5103432	0.91399735	0.029420078	0.7276256	0.11328238	-0.46706507
0.2140153	0.45583797	0.20947969	0.66606635	0.8126282	0.35682294
0.124991775	0.010447085	0.27826226	0.5248325	0.7107574	-0.30285555
0.8854773	0.60039777	0.7783185	0.3468119	0.8075014	0.8511362
0.94079137	0.44336712	0.6585844	0.37515283	0.50645584	0.13445109
0.058992684	0.36540878	0.21807045	0.4890259	0.0074533224	-0.24635059
0.84690267	0.9277126	0.022524178	0.8781489	0.84469116	-0.33111182
0.7518944	0.88284206	0.7189039	0.894199	0.46912193	-0.5398071
0.2508707	0.48914087	0.29867303	0.5844942	0.8943717	0.32010874
0.45632476	0.54628277	0.33317488	0.92125165	0.45128775	-0.26068252
0.15440238	0.25961185	0.9672248	0.54363203	0.63566875	0.23003894
0.35226434	0.4952042	0.8989562	0.27596205	0.007647276	-0.3953363
0.43271095	0.9568453	0.27409506	0.22881997	0.82304	-0.7258265
0.34702337	0.71769416	0.08703458	0.16406113	0.81824756	-0.1790462
0.033231497	0.47677857	0.38770056	0.0018420815	0.5974637	0.33438113
0.20831609	0.739911	0.09823012	0.6161579	0.7604232	0.16323878
0.27128732	0.14821637	0.87392473	0.22062176	0.018869638	-0.13336171
0.67878604	0.49418187	0.57906383	0.042410135	0.5059995	0.32536346
0.34748477	0.7720357	0.8001447	0.042339563	0.6943505	0.27819252
0.927896	0.7416423	0.16276246	0.78837806	0.47326875	-0.17863573
0.13014925	0.33788264	0.8629499	0.6427425	0.9801095	0.041341335
0.95671576	0.056002975	0.9765494	0.6794338	0.69892466	0.33723524
0.17421901	0.5111226	0.06889385	0.43856472	0.25236398	0.028720044
0.42640603	0.5581751	0.065681934	0.28060812	0.8434947	0.2596444
0.65922135	0.21050197	0.060417116	0.74088615	0.9271692	-0.40673754
0.65486646	0.22857499	0.605996	0.38889992	0.109413326	-0.18157327
0.4812253	0.6010975	0.27616018	0.35044384	0.2790681	-0.6319098
0.95512253	0.6962989	0.55207753	0.93266094	0.81369144	0.391692
0.8369515	0.03632754	0.6265471	0.6774034	0.22079068	-0.52088654
0.64299935	0.2838124	0.34092283	0.1146397	0.73944694	-0.40120444
0.9960131	0.38422847	0.5049614	0.038693488	0.9430392	-0.57916266
0.015354991	0.08394134	0.9625096	0.2783323	0.08572394	-0.030161785
0.60987973	0.18875825	0.79152703	0.7514022	0.72859573	0.5487363
0.8936746	0.20319164	0.85764545	0.75443447	0.38260978	-0.024044774
0.93206286	0.08859879	0.60049736	0.39517844	0.34242082	-0.29499525
0.062440395	0.32387286	0.85920817	0.5752606	0.18470156	-0.19628826
0.6032201	0.922424	0.3188308	0.78041697	0.7403142	-0.00049414486
0.1394028	0.3906815	0.4784357	0.33341885	0.066102445	-0.31548032
0.3406673	0.8780561	0.35671067	0.98225296	0.053709805	-0.0041819904
0.029547036	0.4706248	0.17653781	0.072351635	0.6295016	0.33632895
0.63055915	0.90596426	0.85388505	0.7190472	0.87993	-1.2900629
0.37910295	0.6704374	0.45918888	0.029699624	0.35571665	-0.42867988
0.025986195	0.98298454	0.9849617	0.04028046	0.53132385	0.09935463
0.91217124	0.088615954	0.2716636	0.5244241	0.6543041	-1.3701694
0.08922464	0.18118107	0.49339312	0.34752512	0.9242556	0.0916107
0.28880262	0.8586168	0.38563228	0.7175219	0.56584126	-0.08691233
0.24384111	0.5051899	0.11311048	0.16127181	0.7603887	0.06720415
0.09801799	0.5663674	0.0725525	0.75515985	0.903125	-0.12167127
0.52587813	0.56483245	0.6022911	0.95774513	0.31884843	-0.98404104
0.9075066	0.9203841	0.144984	0.5109716	0.81058466	-0.051184114
0.6417936	0.11073452	0.7633858	0.21352708	0.13794851	0.3721565
0.6175349	0.21284002	0.34246737	0.57895523	0.4731381	-0.27691764
0.7246177	0.24516988	0.90260434	0.824148	0.057018876	0.6346214
0.68145436	0.80749255	0.6032577	0.13223827	0.6319222	0.1921083
0.6372237	0.2244237	0.9571119	0.067781806	0.67273164	0.7656653
0.8518656	0.8016963	0.3011256	0.4306479	0.6090049	0.12987527
0.84658295	0.5180954	0.76836216	0.5414623	0.81182456	0.46553737
0.34856868	0.29530865	0.72633064	0.30438304	0.51918143	-0.62571865
0.88789785	0.45810252	0.789414	0.8044351	0.48192078	0.15765068
0.7794475	0.37322545	0.824918	0.93527585	0.83557814	0.14697522
0.9332873	0.55579454	0.96808076	0.76945865	0.6712431	0.5570302
0.54721904	0.07437533	0.018429697	0.4762408	0.036094844	-0.0060853967
0.5347554	0.96135914	0.4988464	0.5627615	0.96917	-0.9066391
0.67496556	0.9569586	0.07317746	0.43611687	0.84076375	0.73173785
0.3397175	0.96833456	0.53457975	0.58144945	0.13267982	-0.15145785
0.8100829	0.622133	0.66106284	0.39989716	0.28353965	0.81131124
0.3722098	0.9354145	0.22849566	0.76918274	0.35295975	-0.30543283
0.9270892	0.27664512	0.15339577	0.6539601	0.2629807	-0.70321816
0.5083453	0.11904436	0.06437838	0.21103114	0.9688025	0.36541313
0.28244704	0.71213466	0.9532595	0.98577833	0.12719	-0.2637692
0.9297373	0.42777944	0.98341334	0.08780253	0.52781516	0.6175958
0.97306544	0.73730695	0.50619686	0.50565666	0.9260046	0.44258213
0.124936104	0.29989386	0.22030145	0.97143584	0.57812226	-0.7577072
0.062132	0.70048803	0.53092086	0.5403431	0.73647666	-0.22869748
0.8885245	0.2720315	0.10557175	0.38836598	0.15794802	-0.45422694
0.11868507	0.3150605	0.7144792	0.015420079	0.25938833	0.44994923
0.60145617	0.18240952	0.9523529	0.48157132	0.81332225	0.9091275
0.64846504	0.56103843	0.594101	0.317272	0.58976096	0.041194305
0.8402819	0.40141213	0.66365725	0.38621104	0.9886612	0.23249066
0.4625759	0.81417525	0.58029264	0.19464207	0.29403096	-0.39486882
0.071603596	0.89270276	0.04918027	0.42232853	0.76048833	-0.09381214
0.2949347	0.86865556	0.8123272	0.817202	0.9530708	-0.05127929
0.55336225	0.051870227	0.1878078	0.7722944	0.68331563	0.15901002
0.4789421	0.9147805	0.2835744	0.80975753	0.37331188	-1.0749346
0.21816015	0.96682656	0.10108608	0.8487053	0.52960944	0.425118
0.16789204	0.26842022	0.98440903	0.038822114	0.023558378	0.3091345
0.15422183	0.13196838	0.5064999	0.909627	0.87020606	-0.5010369
0.1171121	0.19619781	0.52976465	0.2370776	0.78419024	0.48940104
0.2612518	0.38156396	0.8764745	0.21952468	0.110150814	-0.029576434
0.55419666	0.5789987	0.17500544	0.14156032	0.35786277	0.26431733
0.09559554	0.8043003	0.5687872	0.6841325	0.8541999	-0.27576998
0.8654401	0.2731042	0.9947497	0.23608536	0.45152253	0.41686174
0.861795	0.18840396	0.7867893	0.26454347	0.7031619	-0.1737858
0.84414625	0.70102495	0.54985476	0.39966625	0.5366769	0.60845125
0.72580934	0.78782195	0.1855784	0.5812803	0.6456183	0.22318849
0.05754608	0.25508773	0.049907207	0.043394864	0.5335708	0.33169878
0.29490948	0.6891648	0.4536683	0.6441658	0.72789246	-0.08141838
0.35745102	0.20954561	0.5597933	0.06223625	0.9644647	-0.4886829
0.058054805	0.9021794	0.8852178	0.58966243	0.44008052	-0.1038903
0.6262677	0.48912203	0.39118832	0.116541445	0.22810435	0.09172809
0.767785	0.65045875	0.56949043	0.20699072	0.8788969	0.96035
0.78630465	0.021120667	0.16673303	0.76958746	0.29135746	-1.2751901
0.16861326	0.53711826	0.80010515	0.026217163	0.38641953	-0.16793302
0.93228716	0.11320138	0.466756	0.6580447	0.7825103	-0.98087126
0.8891838	0.5965517	0.16052973	0.24443233	0.50906205	0.46377355
0.8997589	0.31783664	0.09727013	0.78021044	0.15007406	-0.29107738
0.30296832	0.65100896	0.67345244	0.63775855	0.43090165	-0.06815098
0.7534347	0.42427886	0.9428753	0.35889894	0.7103408	0.72316664
0.78391254	0.8622256	0.4704132	0.12557322	0.5530223	0.65754133
0.09003729	0.88789135	0.35799068	0.056826413	0.6215851	-0.0279942
0.82004803	0.7106867	0.069432676	0.09020084	0.89620805	0.32115623
0.43218267	0.58666974	0.16571176	0.3898055	0.734199	-0.01944284
0.8134357	0.045527756	0.8119265	0.41985255	0.79381174	-0.39770514
0.75276005	0.47689378	0.27912307	0.08638173	0.15275544	0.29792485
0.17527562	0.1844756	0.94726825	0.8307162	0.13497478	-0.39327854
0.26018655	0.48383534	0.5937887	0.39773566	0.3320796	-0.0016317546
0.5758722	0.20853454	0.2195592	0.011659265	0.5901493	0.06444113
0.5622513	0.16492134	0.47522348	0.4433878	0.7269117	0.29343626
0.8360431	0.6111907	0.18824941	0.92389834	0.4560204	0.008779502
0.7569575	0.5220397	0.66304886	0.029290795	0.9706709	0.85048246
0.9298231	0.80644745	0.09984088	0.59641427	0.72464365	-0.023397457
0.3368327	0.14225411	0.20520413	0.26573366	0.7326618	0.04912394
0.41692019	0.68264824	0.15227759	0.44512296	0.55647606	-0.3500448
0.3305149	0.41833925	0.8589399	0.87224805	0.8688197	0.24736339
0.9883106	0.8377052	0.7319577	0.77816117	0.9783604	0.48087773
0.4221295	0.4546768	0.14025277	0.8370048	0.72255236	0.74779063
0.72922236	0.63184506	0.4671355	0.8453907	0.30756146	0.08051001
0.24643165	0.0064950585	0.5920147	0.8808581	0.8518844	0.09806984
0.936218	0.061062813	0.43126786	0.5617863	0.22235769	-0.7038692
0.3685671	0.777378	0.000813365	0.19306278	0.62007254	-0.3280659
0.09795594	0.27126724	0.9263012	0.4786173	0.21490216	0.011265007
0.68651277	0.5206775	0.9658516	0.6697396	0.93517375	-0.14293078
0.67711955	0.91986406	0.4007367	0.09399885	0.6613278	0.4281357
0.70416397	0.0496282	0.9564353	0.574118	0.42055184	0.98855317
0.82917047	0.36923826	0.7217571	0.8762345	0.7086883	-0.10883706
0.12228489	0.8529	0.44083667	0.9724117	0.4554733	-0.0039724484
0.74770784	0.66302615	0.33714956	0.5546382	0.009302795	0.20350195
0.6285265	0.29558438	0.07284641	0.24986434	0.4588347	-0.29975247
0.041864157	0.92760307	0.6992344	0.2797892	0.9246699	-0.04812768
0.30398256	0.20876282	0.38840443	0.86480963	0.82528675	0.38145387
0.3987975	0.42112714	0.46833402	0.09746903	0.85761267	-0.18559371
0.016822338	0.008794785	0.8442291	0.7498395	0.23080045	-0.48162752
0.69930553	0.48548764	0.49120414	0.70559514	0.639677	0.08963423
0.21775842	0.12258679	0.883905	0.3209328	0.92156196	0.49359876
0.8705448	0.42479676	0.7774082	0.6900476	0.23493826	0.09712583
0.66945183	0.057905138	0.42182547	0.18630993	0.0996604	-0.63600767
0.6007647	0.48391968	0.34026235	0.7248844	0.20802194	-0.16803856
0.21719658	0.66983384	0.6014961	0.03415346	0.8735168	-0.5134274
0.09540194	0.13954556	0.004602194	0.2862463	0.26705617	0.0038353018
0.6985477	0.08396399	0.5378127	0.3811295	0.9516306	-0.30296445
0.33188397	0.9613765	0.98678136	0.52562034	0.49391907	0.27376664
0.194166	0.27467555	0.06366223	0.8599412	0.9172972	0.37944418
0.050818205	0.59254783	0.708473	0.62625027	0.31428945	-0.13695867
0.5738178	0.43731165	0.6349295	0.77033466	0.7550535	-0.39183408
0.09004992	0.5581163	0.56932896	0.6101705	0.9605526	-0.3843853
0.6773361	0.46073532	0.01992619	0.34750968	0.3876208	-0.15195069
0.22802836	0.8007857	0.33282912	0.7043445	0.9523442	-0.11492286
0.35750186	0.9740393	0.3684429	0.77098066	0.58713126	-0.03955597
0.0023426414	0.809906	0.21355063	0.28937632	0.4713161	0.1909624
0.96726316	0.90029496	0.6508969	0.30771625	0.95139194	0.68688005
0.38449758	0.57456064	0.37906587	0.68697864	0.36768675	-0.06351564
0.9244243	0.072448134	0.458506	0.39664876	0.6072172	-0.90063274
0.033814788	0.5580474	0.8059809	0.041699827	0.6475115	0.35106328
0.6890919	0.9217109	0.69487774	0.068012595	0.118739486	-0.24335866
0.09674269	0.07555401	0.7173436	0.2367782	0.21507704	-0.01635198
0.7500827	0.55733854	0.5187097	0.9439262	0.74238515	0.23117603
0.35052294	0.10728294	0.2664863	0.53491604	0.038763702	-0.21082024
0.043329835	0.59704167	0.19479585	0.45769912	0.017788172	0.24072945
0.17811185	0.32264596	0.06835514	0.77342975	0.35601813	-0.068007305
0.7700814	0.24695009	0.26648694	0.5026737	0.6790277	-0.5851651
0.2687102	0.6086993	0.14394349	0.3010133	0.98231584	-0.07141369
0.40690762	0.39447045	0.3025393	0.7861725	0.08777094	0.05749144
0.9182595	0.009750724	0.1302365	0.0803054	0.45285624	-1.4590303
0.29232568	0.6551664	0.7542607	0.82762855	0.22707307	-0.07017876
0.70377195	0.8265305	0.18115777	0.87651306	0.8076474	0.19119062
0.30735534	0.25689274	0.0047742724	0.77186567	0.23320186	0.54803616
0.28238225	0.98500633	0.49439174	0.61887556	0.57679176	-0.12982093
0.32877052	0.10969186	0.21812618	0.14062816	0.77081466	-0.0054339357
0.5707885	0.29936916	0.5306413	0.91928184	0.6109546	-0.11872849
0.2523976	0.7314651	0.26868713	0.29771984	0.7031396	-0.34122226
0.017665803	0.2519465	0.45579755	0.3387497	0.89887065	-0.07189224
0.33056802	0.66765803	0.11887443	0.7617246	0.1734789	0.15456477
0.45570385	0.931352	0.1436618	0.971242	0.08500171	-0.8250772
0.1306352	0.4898792	0.40547687	0.25907993	0.44170088	-0.15538104
0.46611565	0.97826844	0.78903615	0.32806796	0.98980767	0.08886087
0.17760009	0.34549302	0.161062	0.81644136	0.12206864	-0.3279947
0.25715697	0.4286403	0.5724295	0.8766396	0.7980888	0.51909137
0.23446125	0.0720284	0.98130405	0.7410661	0.71020675	0.28574723
0.9508186	0.54738736	0.73676586	0.9031706	0.4064054	0.25660282
0.9683348	0.36546397	0.06615251	0.29376644	0.4864546	-0.96237344
0.9233895	0.13722736	0.5623758	0.9271544	0.7349129	-0.66902184
0.82168263	0.38412303	0.19659746	0.41796142	0.6040176	0.053667452
0.36875927	0.6482531	0.71637344	0.21902812	0.26536626	-0.25486654
0.28264225	0.16565794	0.058908522	0.10350162	0.91283244	0.42012638
0.7190758	0.7869479	0.9749653	0.74633783	0.80618656	-0.33812353
0.53414565	0.52220833	0.672478	0.30625278	0.1976301	-0.3195592
0.6375022	0.8365223	0.4009884	0.7005327	0.7649872	-0.020967383
0.67956156	0.9173641	0.08610296	0.18720245	0.6833931	0.9111444
0.034591496	0.76392245	0.22887766	0.26101094	0.41574156	0.12391244
