x1	x2	x3	x4	x5	y
0.797808	0.630446	0.32337224	0.06824827	0.2192955	-0.06629663
0.75972605	0.08244938	0.24307948	0.6853162	0.9606722	-0.041370004
0.8649595	0.890252	0.42698312	0.39147174	0.86464125	0.6710594
0.8791907	0.008403599	0.4683609	0.49364495	0.39606923	0.0123622045
0.16628164	0.25937688	0.42623538	0.830367	0.16547757	0.05999015
0.47262555	0.5202155	0.6955054	0.3805449	0.5949233	0.011613492
0.97494966	0.0672127	0.16572267	0.055012345	0.13195813	-0.030158184
0.30830538	0.91437227	0.9298511	0.8546227	0.88310736	-0.5563803
0.49927342	0.93020177	0.35511506	0.52228415	0.48871416	-0.62052673
0.09299296	0.9950059	0.6312158	0.40523303	0.9853661	-0.300917
0.88935333	0.8200393	0.12092161	0.2646733	0.5564471	1.547829
0.4510703	0.27986938	0.19889897	0.012526512	0.14577508	0.066190064
0.01766485	0.61791056	0.39743614	0.318246	0.0017194748	0.42741397
0.14060682	0.9957124	0.7041706	0.24716228	0.8667411	-0.3567831
0.6026995	0.14458609	0.91147286	0.4172644	0.87027365	-0.6314013
0.7707042	0.91654384	0.33583522	0.6220591	0.9052405	-0.41407764
0.33260697	0.7967301	0.6771725	0.46253896	0.81747824	-0.113684565
0.063906014	0.17852783	0.62506235	0.99752384	0.7856355	-0.5261924
0.6775986	0.89261544	0.7734497	0.84692156	0.32511425	-0.5775662
0.8314462	0.76772034	0.91629577	0.22564197	0.5770852	-0.05523686
0.56884086	0.43465686	0.26408148	0.3024609	0.6604387	-0.4964978
0.9282895	0.67146814	0.73579866	0.92281336	0.33443856	-0.14602274
0.66814935	0.0888446	0.6988863	0.001029253	0.35305637	-0.24744149
0.8918916	0.008985698	0.67779166	0.62636775	0.16400886	-0.17596866
0.33501464	0.5551223	0.15544492	0.07765305	0.31732482	0.7547058
0.5030068	0.839608	0.15068209	0.5947141	0.90753365	-0.77673095
0.12697929	0.8436928	0.7747363	0.20739079	0.5870609	-0.121253595
0.95677334	0.7857406	0.48361677	0.43915415	0.7417314	1.2627083
0.67636627	0.07194102	0.7277285	0.14320463	0.51275307	-0.2554362
0.31399763	0.27046853	0.8618715	0.23349786	0.48237127	-0.20921697
0.9929966	0.85021645	0.4981531	0.016302824	0.5915582	1.3573029
0.95524657	0.7155107	0.90509945	0.38995558	0.9009934	0.2441696
0.57773787	0.66087526	0.06102538	0.03307879	0.8265104	-0.54059154
0.19745517	0.23507422	0.36505848	0.70991445	0.47085708	0.368074
0.13368064	0.84606636	0.35974675	0.5719254	0.36927313	-0.26254967
0.6014648	0.60867065	0.06645805	0.52444607	0.75820416	-0.17857856
0.9726829	0.934005	0.7616532	0.26197946	0.051824868	0.86417365
0.7363792	0.28481537	0.6689353	0.8057655	0.2971803	0.48563427
0.610955	0.45813143	0.9462232	0.9297427	0.54093355	0.8727518
0.8250335	0.7807249	0.07574189	0.5308822	0.25117558	0.50828415
0.95339173	0.8211309	0.6856013	0.3496576	0.7240916	0.8913035
0.84678614	0.017053604	0.7806673	0.5316672	0.68417174	0.09428899
0.6615268	0.2281422	0.16051173	0.7947254	0.34496957	0.7005674
0.10880917	0.6209603	0.28696632	0.36441445	0.253901	0.28054407
0.2640304	0.702904	0.4131515	0.612149	0.8023825	0.3855531
0.6441253	0.8019779	0.0059872866	0.9380892	0.70970654	-0.29124245
0.16527188	0.8692522	0.6599428	0.26767266	0.32032013	-0.082868844
0.6755952	0.017903864	0.62197137	0.50509554	0.7227673	0.03589879
0.09794217	0.08404499	0.8656563	0.25346774	0.23258066	-0.21767288
0.6645633	0.76936424	0.88797337	0.0051555037	0.61819446	-0.42048478
0.11565977	0.39383	0.02232933	0.6672344	0.5985557	-0.20023882
0.08406991	0.7837761	0.16379225	0.2606343	0.5949242	0.43696868
0.24127221	0.73787755	0.15804476	0.23062205	0.054872334	0.92778015
0.36042923	0.948652	0.7820828	0.2931888	0.074692845	-0.8056102
0.5625636	0.2589292	0.91269875	0.0612486	0.3494947	-0.4097971
0.17534769	0.123125434	0.3418628	0.3049528	0.48941994	0.34948444
0.25852418	0.63083285	0.92696244	0.52264553	0.764827	-0.2943558
0.8856148	0.744923	0.14847797	0.012829781	0.84801346	1.0523576
0.6724659	0.059126616	0.6957385	0.78462833	0.34609407	0.69198114
0.19790971	0.4858877	0.019881427	0.050459325	0.99120855	1.4797158
0.47943312	0.46987182	0.74654037	0.72657275	0.75930136	0.14170732
0.8057061	0.35209447	0.38708466	0.44325584	0.56523484	-0.18307921
0.46929187	0.5315037	0.5489083	0.9413861	0.10536069	0.36438674
0.94079536	0.52398735	0.22745907	0.84312904	0.41583663	0.58877355
0.35791945	0.15928292	0.5243918	0.19662511	0.20511925	0.14548557
0.6797544	0.6485084	0.60581154	0.7497401	0.39226675	0.14255424
0.8481937	0.31781662	0.14397997	0.34773737	0.9687817	0.11476849
0.3308555	0.8216865	0.6572466	0.54921305	0.38585263	-0.53135747
0.41087073	0.45554888	0.7115492	0.41121882	0.724106	0.1752739
0.6625437	0.49698722	0.52934825	0.43616664	0.4928398	0.34062102
0.66953284	0.79451627	0.93156654	0.13987064	0.11686844	0.05894781
0.6015841	0.31981635	0.8179379	0.98235893	0.17849296	0.9925452
0.6023556	0.3800944	0.5628163	0.726848	0.4400828	0.3908865
0.6830379	0.5419667	0.8847275	0.30407125	0.78905857	-0.033924535
0.32929856	0.0076414347	0.078294754	0.9212158	0.009333432	-0.57006204
0.52102566	0.57628685	0.092264116	0.2313891	0.88097346	-0.624326
0.5938222	0.5961443	0.3595205	0.61522067	0.5780801	-0.010341897
0.58525807	0.28065318	0.74651414	0.17295492	0.40159363	-0.5020672
0.15647691	0.99256986	0.7144194	0.75328016	0.17691052	-0.68439645
0.791056	0.17508912	0.9396245	0.9405026	0.14965361	0.38104978
0.80052716	0.40205038	0.36365443	0.66603494	0.31927162	-0.40916848
0.9655335	0.16520053	0.86496353	0.95956117	0.3500226	-0.9710763
0.6371727	0.8137837	0.49984407	0.9827982	0.45716155	-0.3737461
0.94065994	0.61901504	0.36687076	0.4265675	0.02129358	0.4884226
0.9342909	0.5077796	0.26587737	0.021239161	0.34797013	0.48862752
0.048407078	0.7723951	0.9922892	0.92801076	0.5080388	-0.5970816
0.19950807	0.78668666	0.2756911	0.007680714	0.0068409443	0.9538661
0.38191736	0.66322464	0.20454055	0.3007642	0.7519178	0.08729988
0.8818687	0.27725756	0.3116045	0.5556876	0.57611793	-0.11391002
0.1655848	0.109148204	0.24783206	0.9429338	0.09141815	-0.124760345
0.7503686	0.064223886	0.76163405	0.40305853	0.1277278	0.18908243
0.9526699	0.36442345	0.29066992	0.11450189	0.19172978	-0.050202716
0.19106454	0.35842466	0.30582404	0.021897018	0.048470438	1.2896945
0.39133984	0.7505441	0.454876	0.9786939	0.7266605	-0.22787066
0.48050195	0.6035087	0.8077344	0.85430235	0.63086456	0.39761043
0.17970711	0.22470236	0.35123676	0.9298078	0.0528661	0.08005033
0.4614792	0.6582923	0.23037714	0.9355937	0.3320949	-0.108846486
0.76371175	0.21508849	0.3771606	0.835604	0.9852397	-0.003071173
0.37392664	0.45731556	0.09958202	0.3988908	0.39442134	0.41647512
0.3145092	0.13606632	0.72529143	0.680496	0.66672134	-0.16597946
0.033842742	0.99127156	0.30757993	0.7202524	0.7637272	0.06052225
0.7617779	0.840314	0.52234113	0.20668066	0.7469139	-0.38046393
0.39256454	0.91426504	0.8747175	0.15665466	0.6661068	-0.16305192
0.8056741	0.8093306	0.031766176	0.097458065	0.17886657	0.5296243
0.45244765	0.6660499	0.56671464	0.42012638	0.86980927	-0.14149275
0.035061	0.9142676	0.60575	0.6866521	0.69593465	0.0006143395
0.21833664	0.5894972	0.5611301	0.7538925	0.5414846	0.100139834
0.666664	0.8375753	0.11820042	0.8264573	0.41036165	-0.35993046
0.70038545	0.45984787	0.6893095	0.5758578	0.4517579	0.49839896
0.9867115	0.37247705	0.35860455	0.42451113	0.45081317	-0.18986928
0.7127197	0.55273974	0.31742585	0.3748958	0.5207148	-0.0037633665
0.8336083	0.06354678	0.062388718	0.2984637	0.41254324	0.17512149
0.74627167	0.641888	0.76721674	0.4433633	0.45723045	-0.40217376
0.6677128	0.027886748	0.27160513	0.81307733	0.94501346	0.27281654
0.44252717	0.57922053	0.719642	0.6936337	0.9847193	0.06829201
0.17745948	0.1025064	0.9312322	0.948328	0.042543113	-0.23501067
0.49342608	0.48331386	0.60582185	0.63460183	0.6363889	-0.022039533
0.470567	0.39936942	0.8773804	0.0046317577	0.26667655	0.114739776
0.048667908	0.89891005	0.46727479	0.03804207	0.8066866	0.63862604
0.6341298	0.17529434	0.04349804	0.9116296	0.9234085	0.10127494
0.20990247	0.14819854	0.7089108	0.4632395	0.4993642	0.055672582
0.5585653	0.6435538	0.027341962	0.021211863	0.39963126	-0.36350226
0.8193601	0.63042486	0.92436814	0.63497645	0.24633372	-0.30593216
0.8062591	0.05905813	0.65999234	0.6853037	0.97649646	0.17693426
0.8922702	0.8573672	0.20595157	0.74810666	0.06314105	1.3552606
0.5858187	0.10992873	0.6389335	0.1388337	0.1881479	-0.5026533
0.29685217	0.099711776	0.16494524	0.24549037	0.8060888	0.17716268
0.1311053	0.15277195	0.7084145	0.116580725	0.91347426	-0.016915396
0.8401002	0.66218334	0.20198864	0.009644508	0.13924468	0.4795738
0.47673458	0.5361605	0.56014365	0.7514849	0.05254823	0.27091157
0.3593881	0.88720006	0.18925893	0.27064264	0.11030507	-0.49125144
0.5059741	0.5109782	0.954045	0.2737376	0.43328667	0.36174423
0.6061298	0.489622	0.36419517	0.61198694	0.029835165	0.61456543
0.98931915	0.37111497	0.43500167	0.60864204	0.3539877	-0.46667904
0.98362994	0.34761643	0.20224845	0.89225507	0.7936181	0.16299498
0.7142579	0.6597343	0.37984043	0.19896221	0.2749343	-0.045669273
0.19754833	0.69024944	0.38423818	0.10127187	0.015976489	0.9081287
0.63219905	0.26127118	0.6205449	0.5258716	0.68103564	0.11141211
0.6953236	0.6175083	0.22125685	0.832937	0.9708983	-0.21272172
0.4693998	0.079237044	0.30050385	0.6390794	0.636311	-0.3755892
0.7882203	0.5764677	0.51825833	0.3131116	0.38342762	-0.36547747
0.7743341	0.56694555	0.5239076	0.01982367	0.8914669	-0.26905832
0.4789548	0.2638632	0.3254845	0.9374049	0.7696016	-0.24095505
0.6735923	0.7451155	0.3541938	0.6860592	0.22379756	-0.04598423
0.8733979	0.0016863346	0.7889307	0.64793795	0.76283777	-0.1348351
0.5406699	0.7710166	0.80640304	0.92717075	0.0071055293	0.42504045
0.24284399	0.74585897	0.4466694	0.5719752	0.08108914	0.16759418
0.24282837	0.7491047	0.8020028	0.36003244	0.08054727	-0.13745677
0.01344794	0.68993336	0.11684841	0.3818937	0.29005873	0.49247158
0.017131686	0.29949433	0.039204657	0.10777116	0.79725057	-0.2718933
0.026910126	0.11339849	0.066185534	0.06485516	0.8357452	-0.09048121
0.094890356	0.02284652	0.46726006	0.96927893	0.014044523	-0.4135388
0.26782185	0.21884745	0.6573395	0.5230558	0.3437332	-0.21247727
0.62355256	0.5300755	0.3729105	0.014851749	0.5848828	-0.3898663
0.716701	0.58660626	0.3860849	0.024650693	0.89652413	-0.35273623
0.9192251	0.3449937	0.9312429	0.190606	0.43272305	-0.50358254
0.056271076	0.5963465	0.18596745	0.78512084	0.7666586	-0.70665896
0.16152388	0.867968	0.9064707	0.22942686	0.97128063	-0.4899187
0.54738104	0.74279934	0.20103556	0.66737187	0.6253723	-0.49176356
0.055929422	0.08931482	0.84316504	0.06334275	0.32754844	-0.3817333
0.7448025	0.01909417	0.74851966	0.495045	0.4787749	0.1074348
0.6594479	0.96062934	0.57693505	0.4025097	0.9868322	-0.76298076
0.18073982	0.94753814	0.96928954	0.88360256	0.2055282	-0.838506
0.015347242	0.06440431	0.48531163	0.20422822	0.35469455	-0.44675973
0.78415406	0.5559359	0.8272236	0.032067537	0.6759044	-0.21887985
0.95826125	0.57205063	0.681182	0.43408263	0.15954685	-0.3926498
0.24003023	0.17564362	0.21398932	0.39126378	0.09987265	0.10865036
0.4166391	0.44626957	0.72536385	0.030061305	0.27778745	0.24221063
0.91585696	0.8656699	0.8451637	0.3420552	0.43283165	0.48093385
0.4246356	0.41514134	0.41715145	0.68811554	0.64501315	0.01861752
0.84176254	0.92832404	0.47292423	0.06674272	0.24189287	0.54915893
0.83479035	0.77320975	0.43943095	0.3489836	0.5477981	0.121178895
0.067795694	0.2301237	0.97892505	0.49084634	0.65982234	-0.8660195
0.25339186	0.03968686	0.21175271	0.4724627	0.60619706	-0.16789976
0.7877828	0.3372035	0.19983822	0.980535	0.42454404	-0.18675336
0.3725251	0.56088454	0.19551492	0.5981514	0.16077608	-0.10473327
0.88127893	0.280679	0.6392462	0.38993526	0.05705917	-0.26294017
0.43430585	0.7000555	0.41929817	0.43315428	0.6724115	-0.4372353
0.14948422	0.44122958	0.22601694	0.9621034	0.54450816	-0.15421048
0.03610599	0.6234564	0.71564925	0.2738154	0.5763683	-0.08279515
0.55008775	0.8037032	0.30252993	0.23774183	0.9312576	-0.87274647
0.57112986	0.690538	0.8527984	0.5272685	0.52754796	0.24530226
0.8681447	0.24227369	0.13330287	0.010470569	0.92946875	0.2795675
0.21324217	0.97927165	0.20123047	0.7995838	0.06923854	-0.17678328
0.73536813	0.37513107	0.84491754	0.7569562	0.5258835	0.46802166
0.6091656	0.24825484	0.85505265	0.6667206	0.7646408	0.076602936
0.618698	0.0596537	0.4423523	0.18865383	0.6782749	-0.57578695
0.74600196	0.84509915	0.83199817	0.95413274	0.09537232	-0.6373503
0.3298362	0.37232864	0.45171338	0.44194138	0.5628537	0.32220924
0.24469578	0.9702869	0.61493915	0.917617	0.28807414	-0.777253
0.9610881	0.9828617	0.5409522	0.92734504	0.7224244	1.4393028
0.5086155	0.7749496	0.6166488	0.34205937	0.020275831	-0.14677349
0.20963919	0.9248247	0.5375608	0.62990475	0.056411564	-0.37423855
0.26221728	0.72572714	0.4334544	0.8563927	0.13974053	-0.095411904
0.9799991	0.9944518	0.9529727	0.32541817	0.46189755	0.80483055
0.7018433	0.881168	0.055208147	0.8883165	0.17887658	-0.5139943
0.3087294	0.4979574	0.74328244	0.46770614	0.23262036	-0.2318424
0.832198	0.37721395	0.87886214	0.2547837	0.72681	0.08857286
0.38498074	0.6793684	0.47769517	0.15410757	0.032826006	-0.48836178
0.15887898	0.090675	0.52750856	0.8240116	0.24866855	-0.03529158
0.3267094	0.6529658	0.8690235	0.54475546	0.012730718	-0.34001428
0.8497178	0.15248847	0.53981525	0.9476351	0.36606956	0.035554107
0.29265916	0.4197321	0.824348	0.7524778	0.5179823	-0.28840926
0.28650874	0.55131966	0.095736206	0.14845586	0.38229722	1.3017013
0.6390936	0.023846745	0.9009081	0.17613626	0.14912128	-0.2430172
0.32559127	0.40616494	0.050078094	0.9033684	0.8424917	0.16280887
0.43481028	0.61129564	0.80622935	0.22540855	0.7693421	0.22656924
0.65782267	0.07813221	0.89867824	0.30189794	0.47908616	-0.18565619
0.9238901	0.66738313	0.2879529	0.13361818	0.0027199388	0.8952917
0.42794412	0.7067989	0.9785684	0.25946754	0.26467603	0.07222514
0.34399664	0.22259545	0.6380741	0.95960504	0.50006765	-0.08554931
0.98399866	0.7073932	0.68415594	0.3338853	0.49636918	0.44800654
0.3613047	0.5765721	0.85341966	0.9080978	0.83314925	0.0071616434
0.8669991	0.063262284	0.28937447	0.048358023	0.3170852	0.16267042
0.09373891	0.5174525	0.011538267	0.06951231	0.094928384	0.71691024
0.6197579	0.5263575	0.2739507	0.6479715	0.8496031	-0.13871622
0.9516712	0.6145633	0.7870336	0.18441647	0.23102188	-0.19270675
0.019882023	0.93314946	0.05608833	0.54152006	0.5802156	0.51806974
0.346874	0.95358324	0.28294182	0.3887105	0.06670481	-0.56045544
0.5026875	0.87364954	0.43066907	0.20015526	0.37252235	-0.7034918
0.8596372	0.030837834	0.46255475	0.20344782	0.14806849	0.20446794
0.7178655	0.93298304	0.7609025	0.09153688	0.4636075	-0.412454
0.81980133	0.990823	0.69394106	0.27525502	0.06662035	0.11013735
0.673679	0.18087572	0.67491674	0.473993	0.94544214	-0.003401965
0.7274645	0.69258344	0.13101625	0.025177717	0.73031867	-0.008171394
0.27449667	0.8279821	0.26309526	0.7498514	0.039500237	-0.11343975
0.63594884	0.14250475	0.013670623	0.6735833	0.5298328	0.3876001
0.7317138	0.9467349	0.1843633	0.582573	0.992508	-0.41643262
0.3675598	0.8949396	0.11049056	0.44145477	0.79783314	-0.16942064
0.75096965	0.1371429	0.9674148	0.43011785	0.37704694	0.22307202
0.7246371	0.8520026	0.6760591	0.68378395	0.9033896	-0.8732419
0.15228957	0.64229417	0.6000629	0.3468247	0.9609142	-0.27659073
0.023857176	0.88146156	0.5804582	0.44720107	0.24382842	0.830335
0.92872196	0.23883754	0.8947617	0.7567834	0.6694119	-0.8560052
0.46184635	0.68576646	0.44821602	0.025838792	0.37388295	-0.61547655
0.6682739	0.14697582	0.6272937	0.47038102	0.8409462	-0.005179487
0.21908921	0.64796156	0.6736865	0.7706234	0.24472123	-0.0929382
0.11699426	0.40973997	0.275617	0.13445294	0.78337884	0.2024195
0.27252316	0.6172185	0.87478673	0.4118824	0.53706896	-0.10594195
0.8872632	0.72638017	0.44703323	0.6974242	0.53320825	0.45665652
0.44000393	0.5396477	0.565306	0.07341951	0.76543576	-0.022773493
0.28620076	0.96956927	0.9310327	0.5993919	0.7781711	-0.7216639
0.7344847	0.53230715	0.73054934	0.14362383	0.17287672	0.05750505
0.72483206	0.8701811	0.7435245	0.25706595	0.99435216	-0.7489371
0.43244857	0.9762315	0.6587843	0.3707196	0.48844653	-0.44517866
0.3436358	0.6125597	0.5454521	0.34463853	0.70951915	0.33755493
0.91462046	0.12134063	0.35094315	0.7509172	0.08642459	-0.2355151
0.36727488	0.083669364	0.29081798	0.59108025	0.28254324	0.03904294
0.043387175	0.6134151	0.36724126	0.13608348	0.47051603	0.40356195
0.2593224	0.14466715	0.39520407	0.09111726	0.36018628	0.26819456
0.46035695	0.82894206	0.12826508	0.14868665	0.6421848	-0.8827425
0.46096677	0.20532298	0.004401386	0.35752136	0.47645456	-0.08717534
0.61172134	0.08779633	0.3803872	0.19475442	0.38829553	-0.25672567
0.19948173	0.28253418	0.5030176	0.5452439	0.36957723	0.33542135
0.9761564	0.83356935	0.61606866	0.37218952	0.39527196	1.1008661
0.6884202	0.10173762	0.22826833	0.97267187	0.2647351	0.8123365
0.83333915	0.8948714	0.20807558	0.90448326	0.21241516	0.4153523
0.65816194	0.26867193	0.71467865	0.7006291	0.13212115	1.0665084
0.0026061535	0.2451796	0.63275784	0.73506916	0.7174223	-0.78371143
0.39813673	0.748306	0.8240547	0.5220884	0.6909805	0.091943316
0.6208375	0.07702154	0.70914614	0.28971112	0.18357652	-0.033080444
0.35083306	0.6091269	0.36737627	0.4561985	0.017050207	-0.20953833
0.58942384	0.34915793	0.78740114	0.40307057	0.32473236	0.11531219
0.021704555	0.78892565	0.14118099	0.938752	0.35653436	-0.17720896
0.97005886	0.30438852	0.19763148	0.24292523	0.83024365	0.060013287
0.9532725	0.83387196	0.97965306	0.19043976	0.109526634	0.24183244
0.51622313	0.40842426	0.9260633	0.075516164	0.66748977	0.07896013
0.69222677	0.79678357	0.24980378	0.95862836	0.1507358	-0.5720182
0.365942	0.38625956	0.8773999	0.19994795	0.20919967	0.011269522
0.9554166	0.27006423	0.6984031	0.6579893	0.33902788	-0.9279995
0.945289	0.6013545	0.044639885	0.8394016	0.8205382	1.2910773
0.7219635	0.66671133	0.39191532	0.7798142	0.9122228	-0.42089558
0.99164575	0.69390213	0.40266526	0.6021844	0.43638968	0.9400825
0.2124176	0.81574833	0.34047937	0.20901686	0.8298046	0.49450886
0.6341736	0.70482904	0.8728235	0.53481704	0.8703275	-0.12760463
0.8154309	0.43886024	0.5961929	0.6889133	0.04326558	-0.5689306
0.9998684	0.7018049	0.13243562	0.19506049	0.6210526	1.3139435
0.062239766	0.7495258	0.39879853	0.36009365	0.51733196	0.26568756
0.081588686	0.493446	0.7048767	0.033398926	0.53985363	-0.22082071
0.5867865	0.31361264	0.9013255	0.90077263	0.9843522	0.2560609
0.43266386	0.24910843	0.8811673	0.37707335	0.30286497	0.14926642
0.016162813	0.7117437	0.9006769	0.98138124	0.84606385	-0.6940265
0.24120343	0.35638845	0.13513434	0.16169006	0.2857594	1.2752345
0.057558477	0.7202638	0.4823926	0.95948267	0.6538844	-0.75140166
0.28254592	0.4439689	0.06509417	0.085601866	0.7123676	1.6983848
0.1293512	0.38868338	0.9771749	0.21310252	0.57786876	-0.4970837
0.48196727	0.7644565	0.34481686	0.9365961	0.5729036	-0.28510684
0.03508967	0.8479405	0.78998303	0.17633712	0.14301693	0.9968167
0.12568843	0.50654817	0.11747277	0.019889772	0.675995	0.7146322
0.74266815	0.24805486	0.6095459	0.19173127	0.46585357	0.16648859
0.1264916	0.89362687	0.5956375	0.641448	0.6320869	-0.6673112
0.97841007	0.5995071	0.6545468	0.86304593	0.4220733	-0.0295126
0.545969	0.672049	0.89276254	0.75085056	0.2248658	0.57815254
0.79113764	0.592961	0.7447225	0.13534307	0.54088044	-0.30212945
0.3433622	0.9614603	0.154998	0.26489514	0.30738622	-0.2414884
0.7778747	0.41032475	0.11859423	0.49206096	0.5085622	-0.1688211
0.22808999	0.98000497	0.059892356	0.31884342	0.24634802	0.41116336
0.26266474	0.8918977	0.90692776	0.9467491	0.88876647	-0.7503012
0.5663598	0.21251512	0.35751772	0.62135106	0.6667461	-0.44336113
0.09762359	0.18168235	0.3812502	0.3477046	0.5325933	-0.003940316
0.98533416	0.6383758	0.6812693	0.1634267	0.54292136	0.25339478
0.57936203	0.9167294	0.3802669	0.2551815	0.7079051	-0.525936
0.0687598	0.6829002	0.5172314	0.97523165	0.010972679	-0.5621072
0.73350835	0.8037586	0.9083404	0.5514148	0.3739894	-0.59703726
0.5578862	0.5077778	0.46059763	0.033678114	0.52058715	-0.56026614
0.7135882	0.019481659	0.47344273	0.41465962	0.9267425	-0.16170803
0.5020254	0.22480601	0.86620873	0.4672472	0.8574015	-0.28195262
0.7185521	0.8303701	0.7986167	0.62046725	0.9583626	-0.7578297
0.08277285	0.7283655	0.3563416	0.5684434	0.46669596	-0.16821809
0.43784833	0.49889696	0.070522964	0.664198	0.26699162	-0.030079661
0.9775723	0.29306555	0.14965332	0.5781859	0.3533569	0.0031471252
0.10469079	0.8450799	0.50673777	0.3505246	0.5690062	0.04627887
0.47326165	0.6580876	0.7413906	0.99973434	0.5381639	0.49367496
0.80775005	0.48020017	0.9374071	0.48737675	0.40603697	-0.09773475
0.89779466	0.80867285	0.47765684	0.2738952	0.46110982	0.85943526
0.7231276	0.45694792	0.72750837	0.8855648	0.44626516	0.38024867
0.09658754	0.86013514	0.73820233	0.8385332	0.97789586	-0.8520188
0.038639486	0.19004416	0.08428919	0.72247356	0.3863852	-0.5456172
0.6388611	0.337552	0.665944	0.26768517	0.9136583	-0.35360327
0.4906944	0.66043484	0.3906513	0.92467576	0.34469157	0.04375583
0.5899318	0.8814016	0.47825944	0.22160602	0.6483727	-0.39595068
0.764385	0.45823902	0.26282555	0.09638131	0.03818935	-0.014024244
0.47954154	0.56378204	0.21894437	0.24553752	0.59208935	-0.57767546
0.9905287	0.13991922	0.40945846	0.7731779	0.77861255	-0.46149078
0.7909481	0.82310355	0.5632546	0.07259822	0.6108292	-0.10450691
0.52838385	0.34511876	0.0050027966	0.9982107	0.2918715	0.006224964
0.9484023	0.34826696	0.3782341	0.5708721	0.23203188	-0.37731448
0.7431137	0.46391332	0.8779523	0.7885834	0.087361455	0.28316236
0.11823833	0.814607	0.7949265	0.7354121	0.5383745	-0.7830068
0.4482708	0.46628392	0.41776675	0.5175832	0.14928937	0.0053096404
0.6006273	0.6277477	0.4294665	0.98260295	0.6569258	0.04767855
0.03674662	0.9307383	0.84955454	0.42014283	0.42769766	0.5056059
0.8814258	0.04965204	0.95322084	0.37145168	0.6877928	-0.11205922
0.33538228	0.6113328	0.06073928	0.037786305	0.07937652	0.45290747
0.6558396	0.46520275	0.4037161	0.6121149	0.43852884	0.41813123
0.11142892	0.21288103	0.18312907	0.13743198	0.9904156	0.26970086
0.6794955	0.8054601	0.0140401125	0.04288584	0.54909784	0.17177248
0.100988686	0.3037271	0.8462356	0.9108748	0.44813412	-0.81403446
0.94886464	0.49393743	0.68732417	0.84961605	0.3456707	-0.6118693
0.059571028	0.9573607	0.48638928	0.8771423	0.3995602	-0.26847008
0.73772126	0.9819793	0.10012883	0.023984611	0.5335067	0.09194297
0.36509895	0.18748432	0.8630374	0.8092141	0.82975775	-0.0662115
0.4460925	0.43173414	0.43618858	0.5848737	0.20725477	0.03416096
0.6965684	0.32764423	0.5290867	0.76742506	0.19490808	0.77275294
0.8080811	0.22696763	0.9459112	0.8246349	0.47177386	0.2257337
0.25883085	0.6113886	0.91004115	0.3985378	0.943199	-0.018553494
0.0489524	0.27857107	0.76661426	0.12841642	0.130562	-0.28489044
0.8357362	0.5510357	0.63428044	0.3493147	0.57760435	-0.28991905
0.48349673	0.5966867	0.20790285	0.45556396	0.46074796	-0.5081438
0.21089429	0.96933764	0.41696322	0.90141284	0.9252814	-0.68811464
0.86594665	0.46254826	0.99984527	0.09534258	0.49725473	0.031431712
0.1640343	0.39882004	0.11132461	0.5880734	0.63332456	0.43318436
0.3259368	0.74674654	0.7094378	0.28309375	0.37149745	-0.19894648
0.97423625	0.51511407	0.48836112	0.36504257	0.29611886	-0.19704589
0.72695595	0.09875578	0.6852701	0.90009016	0.055066764	0.572235
0.76589376	0.14400136	0.49965036	0.045985937	0.34571826	0.13561204
0.6855621	0.6609467	0.48663843	0.8790096	0.15503442	-0.014377002
0.23006469	0.2231757	0.26088572	0.012150526	0.28408903	0.9218331
0.93377316	0.6107296	0.48487508	0.46551	0.4735362	0.2712988
0.8403177	0.20137501	0.97199243	0.45866758	0.884152	0.20680201
0.78135306	0.0074464083	0.92851514	0.46711063	0.17099822	0.2465048
0.40304953	0.871454	0.83591104	0.32563514	0.25254214	-0.4921959
0.5176283	0.65146595	0.22201633	0.70018375	0.73421514	-0.5522598
0.982356	0.6168832	0.9324971	0.8091971	0.11225617	-0.45556465
0.94426376	0.21567112	0.5353036	0.060956955	0.6907554	-0.4125223
0.08906478	0.21560687	0.443142	0.11846763	0.8404995	-0.05507286
0.5683984	0.8329707	0.5938424	0.7753508	0.39628154	-0.17338309
0.640015	0.5145114	0.28199095	0.6075914	0.1715805	0.4727953
0.3108964	0.34116328	0.7790067	0.5981872	0.124592364	-0.51814264
0.026000202	0.30765307	0.5676237	0.2851284	0.842644	-0.8137989
0.051274896	0.6607641	0.2829895	0.4577223	0.683138	-0.08068647
0.048475146	0.024161994	0.8901013	0.36490542	0.6354583	-0.48057958
0.32050812	0.27367693	0.97607243	0.6161138	0.73556304	-0.23785342
0.8322618	0.9461403	0.27247143	0.8150141	0.33836842	0.35784167
0.22313786	0.38963717	0.9854481	0.39819825	0.5810585	-0.2853293
0.9032305	0.6644569	0.8424137	0.78624696	0.8044708	-0.17093185
0.14599514	0.83780795	0.29728287	0.36711556	0.6974802	-0.09653802
0.1710096	0.9376644	0.6436901	0.21348	0.64900976	-0.305957
0.41007423	0.9222518	0.16682285	0.8010247	0.95105356	-0.37495092
0.18406016	0.75304526	0.2762434	0.8328475	0.9797592	-0.3362366
0.042638242	0.5417623	0.8968136	0.6304084	0.24178076	-0.48824453
0.5430204	0.26094633	0.41704124	0.29997587	0.26194787	-0.44914934
0.5786227	0.096321106	0.23002386	0.9417657	0.9834481	-0.20729403
0.35898936	0.114813864	0.66694236	0.15933341	0.9039022	0.14395425
