x1	x2	x3	x4	x5	y
0.72285104	0.05933553	0.6835067	0.80605483	0.91159564	0.16559096
0.030988514	0.16807234	0.19010425	0.9994401	0.89378834	-1.4807638
0.86054355	0.62365836	0.67254907	0.06092429	0.18708354	0.12521912
0.08298379	0.8479703	0.32353854	0.26904905	0.3275692	0.3696521
0.024834752	0.15627241	0.32485175	0.39029354	0.95991826	-0.52539456
0.19995308	0.6429335	0.5080169	0.110640764	0.0837698	-0.34316346
0.24491191	0.22338521	0.6420597	0.48618382	0.27774483	-0.44100067
0.021101296	0.722499	0.94079125	0.4123112	0.619085	-0.008410219
0.14956456	0.49136984	0.89714295	0.838794	0.5706805	-0.5930877
0.64907134	0.35534263	0.90453494	0.06071669	0.8885601	0.050107814
0.08735871	0.3419025	0.1737116	0.378511	0.10076547	-0.3404986
0.5044893	0.19580418	0.88413817	0.018009901	0.36532748	0.44399327
0.4803385	0.46169758	0.8174455	0.7886884	0.55855966	0.4046923
0.71043587	0.96037024	0.18133372	0.11430472	0.1757279	-0.32541963
0.4914477	0.109016955	0.23946202	0.97601324	0.03627783	0.54242873
0.28199887	0.6949539	0.46279705	0.10992432	0.28719395	-0.06871547
0.38166392	0.34357995	0.11531085	0.08919579	0.028942466	0.29159662
0.52061135	0.63076127	0.6089832	0.1229406	0.94129974	-0.37854028
0.19724184	0.12930357	0.9769163	0.5281791	0.97055894	-1.3029013
0.50582933	0.35742623	0.25279945	0.052740455	0.60827136	0.046253636
0.4235378	0.9089756	0.07454324	0.0383088	0.0055757165	0.89098436
0.9070333	0.7368929	0.79154557	0.69707346	0.42657763	0.961609
0.425431	0.01160866	0.073470116	0.34096378	0.9053449	0.20463805
0.7157817	0.0032137036	0.78101885	0.78271437	0.30004245	0.68577355
0.5821725	0.7432268	0.5779527	0.77829504	0.3613388	1.1459947
0.21274567	0.3372671	0.44188106	0.15638739	0.65372086	-0.4435496
0.88741803	0.5978249	0.09322721	0.6243317	0.6453778	0.4274908
0.8000707	0.67188126	0.09748864	0.31545568	0.5048846	-0.22723839
0.93109554	0.5109609	0.4035529	0.99035066	0.73021376	0.9208138
0.46820527	0.76737696	0.13805526	0.5016991	0.48175776	0.55613136
0.88220197	0.535756	0.17616296	0.8710459	0.021481812	0.2936967
0.32624805	0.0785892	0.23565018	0.75065434	0.77098525	0.5620089
0.56144863	0.8708976	0.08180034	0.13259089	0.7651984	0.74390167
0.9893232	0.96477705	0.8434179	0.6892508	0.7500992	-0.058901783
0.9982541	0.00086051226	0.5310676	0.24904042	0.9525028	0.6733999
0.7894336	0.7317424	0.9560059	0.5810856	0.2543143	-0.15123889
0.5466814	0.6488782	0.05745715	0.30420423	0.8767239	0.32631543
0.9934903	0.481126	0.579399	0.4510035	0.13950676	-0.4331443
0.7203735	0.24932969	0.2963093	0.7220782	0.19469762	0.26217848
0.20444685	0.019744039	0.119389	0.6135101	0.07497114	-0.1783168
0.43526214	0.6064607	0.8839391	0.7158672	0.64532375	0.1889113
0.104023814	0.40129006	0.40062374	0.414195	0.6042411	-0.22716814
0.40356618	0.32618785	0.80959165	0.6653269	0.0130313635	0.20035222
0.04106748	0.68336123	0.40619493	0.38542938	0.72614115	0.53563344
0.9147061	0.8644716	0.97446585	0.19715607	0.8534682	0.7215216
0.49496382	0.64209694	0.80461323	0.24420577	0.16807568	0.23580967
0.9367011	0.91351235	0.6146999	0.94736725	0.39553505	0.510361
0.6206973	0.9398828	0.76610607	0.7669376	0.4748968	0.2606579
0.14824253	0.6339885	0.5010163	0.30509067	0.7398507	0.21565421
0.7923044	0.5395456	0.05633968	0.28406507	0.8846954	-0.1367477
0.90443534	0.050094604	0.33128726	0.06025988	0.10637474	1.3833973
0.29253113	0.94729286	0.4356709	0.43103778	0.038092494	0.2622573
0.84543735	0.72943217	0.18051356	0.66944396	0.3748628	0.044046346
0.23642868	0.101620495	0.39158624	0.90601766	0.49731767	-0.088131845
0.20653445	0.50550294	0.05093324	0.41271937	0.7128742	-0.009622723
0.9949823	0.42986983	0.32624602	0.91314566	0.15864867	0.03664592
0.076200426	0.1464082	0.8993378	0.5219606	0.7306018	-1.1036032
0.5665904	0.37613237	0.9305866	0.30025446	0.52829486	0.28579217
0.9055193	0.6884491	0.6648951	0.44659102	0.81295204	0.98733956
0.24150926	0.42262757	0.69231457	0.19210309	0.16216612	-0.3640753
0.12351233	0.48093593	0.1486938	0.798599	0.5399872	-0.09668286
0.16714144	0.44151753	0.6466284	0.9394483	0.47112888	-0.49851766
0.614662	0.61657995	0.22430664	0.027190804	0.5889105	0.93785566
0.6555339	0.3024634	0.89683956	0.15036702	0.2852397	0.5583453
0.1800515	0.0062553287	0.43267286	0.46536452	0.23817033	-1.0676714
0.71736443	0.8588459	0.5686408	0.87252516	0.30241978	-0.40795994
0.70010066	0.31641078	0.30687845	0.9975668	0.566653	0.26096523
0.58965987	0.6297029	0.33997172	0.8730045	0.61762166	0.9111635
0.2571121	0.6382215	0.46062285	0.6195612	0.908632	0.24294476
0.5813452	0.048366964	0.9474816	0.8782143	0.016878664	1.5145773
0.92944187	0.6707257	0.39981115	0.4050207	0.8097565	0.60828805
0.6423672	0.82039744	0.028752387	0.49849635	0.45903498	0.71376324
0.56663954	0.11696178	0.4054227	0.64825255	0.39615464	0.55449224
0.6304753	0.097013235	0.5217591	0.9843941	0.55771303	0.70033854
0.8310093	0.7505781	0.5316608	0.3292594	0.9190933	0.2987254
0.01410538	0.8762399	0.80589265	0.9817623	0.30132252	-0.10492511
0.46116143	0.15731347	0.14792335	0.55003726	0.42725915	0.36365512
0.11768675	0.71897197	0.29897797	0.25350147	0.20077491	0.16959354
0.17424548	0.5967901	0.7176498	0.47951	0.17511952	-0.090397194
0.9527422	0.5903965	0.26054192	0.3652264	0.18272156	0.18872756
0.9642345	0.9349898	0.60668224	0.61401963	0.27659243	0.08220874
0.5617513	0.9550159	0.5564251	0.1739021	0.23772115	0.49905252
0.9263502	0.35305667	0.037038147	0.22588885	0.41741252	0.610192
0.45659935	0.32818282	0.77311105	0.076263726	0.3581171	0.083073445
0.72781295	0.14957762	0.7518422	0.1112982	0.7723257	0.04220826
0.3604138	0.43682772	0.2164132	0.06901991	0.7248854	0.12814777
0.64216805	0.6818806	0.8202329	0.2385456	0.7732529	0.91460764
0.8134733	0.2651891	0.009899795	0.66959506	0.54157585	0.16772234
0.16540074	0.52310735	0.77130103	0.21636742	0.36487913	-0.20129858
0.21204251	0.18860924	0.36929488	0.71126324	0.77186465	-0.32600304
0.8508099	0.2875982	0.13829106	0.97704506	0.0007710457	0.31676173
0.654367	0.83731085	0.35587162	0.35146052	0.096514225	0.77806026
0.19300568	0.7008658	0.62120193	0.3840192	0.0796811	-0.13934469
0.04174328	0.63871384	0.9463993	0.8744529	0.9430546	-0.26971084
0.7531369	0.12886602	0.8809045	0.42354482	0.10948789	0.63346845
0.7411384	0.6675816	0.30904824	0.39527184	0.9398841	0.038671084
0.34185916	0.24526918	0.5863732	0.56817305	0.3775311	0.18031351
0.45572382	0.1481514	0.6857585	0.21836638	0.77423483	0.13759631
0.11329079	0.6276851	0.691856	0.12309724	0.15097785	0.23139824
0.7444345	0.16496265	0.47047663	0.0726164	0.4247213	0.090150796
0.39253306	0.5114143	0.011043668	0.9440599	0.106012285	0.27352312
0.5549136	0.05850762	0.75284046	0.3795287	0.82537967	0.5877402
0.10729295	0.23138773	0.16588682	0.3378052	0.50372195	-0.4901497
0.29044676	0.097013	0.6207749	0.5725464	0.96511984	0.30824086
0.78052634	0.52759725	0.58177316	0.28479385	0.42105335	-0.12860595
0.05179906	0.5216435	0.18819362	0.9989788	0.15644664	-0.19072196
0.14886498	0.76653624	0.20660675	0.49901938	0.15835702	-0.18655194
0.15813375	0.014252365	0.7370281	0.57867724	0.5750568	-1.8345189
0.3440147	0.31044096	0.061374664	0.6171075	0.41153324	0.4108845
0.06643307	0.62264466	0.6677724	0.31146008	0.48909032	0.362114
0.8252025	0.6206835	0.26051545	0.20664549	0.55867875	-0.22897205
0.8744393	0.98671675	0.42384827	0.12037414	0.76528937	0.1765353
0.21670127	0.61625355	0.8254583	0.7007055	0.84066635	0.08993493
0.2792675	0.895301	0.41205698	0.97603375	0.2854157	0.118686244
0.45402598	0.03580177	0.055453658	0.048691988	0.0531618	0.23628135
0.9994053	0.4695273	0.23855942	0.27177763	0.19785267	-0.19541764
0.9981649	0.32509106	0.4212947	0.19158548	0.4669	-0.026944032
0.8752808	0.15471345	0.33749396	0.90409005	0.7905373	0.8168388
0.15235323	0.8041217	0.16220725	0.26335454	0.8263428	0.18967016
0.060824096	0.30061227	0.36550665	0.39616513	0.43542296	-0.23494998
0.5034279	0.44854057	0.18533105	0.0137524605	0.07439524	0.44147253
0.66719425	0.46533716	0.69726455	0.36730754	0.4895391	0.9423987
0.9753323	0.33404756	0.9490289	0.41275853	0.37482607	0.47044092
0.29088998	0.1521759	0.002214551	0.83742636	0.87778175	0.64241916
0.917468	0.5020667	0.2150442	0.046394825	0.50132936	0.2334442
0.9881444	0.18378502	0.42520583	0.99344426	0.55744565	0.38080168
0.19062936	0.6846238	0.47668356	0.44544196	0.9248353	0.21858642
0.6097259	0.76576483	0.74050725	0.8849348	0.6574233	1.2450308
0.15209585	0.59316874	0.13218957	0.59870815	0.19568384	-0.16101444
0.009297669	0.20756936	0.8958059	0.7441678	0.87672055	-0.5074942
0.45348084	0.2493937	0.99258894	0.677363	0.5165497	0.45512936
0.0023704171	0.715877	0.6101424	0.70886314	0.18972582	0.32330015
0.21143472	0.48766804	0.5090448	0.49902594	0.04919976	-0.48210955
0.96725523	0.76597863	0.6988205	0.13733745	0.24215686	-0.21174693
0.5751616	0.18502784	0.92682254	0.5882131	0.7543034	0.8400049
0.8546028	0.43591154	0.64558905	0.96280366	0.22120845	0.28867128
0.058638632	0.17465281	0.17950368	0.26343632	0.97431046	-0.5505187
0.098992646	0.10506666	0.729571	0.37292892	0.0888921	-0.99775785
0.26062965	0.102624595	0.4256351	0.97280663	0.03633362	0.16278215
0.89746785	0.30896747	0.16398084	0.9917646	0.6967196	0.8690156
0.04191768	0.4335146	0.091754496	0.25926077	0.6471417	0.17186047
0.76038754	0.43991238	0.6895126	0.9221052	0.15891814	0.20081058
0.7884449	0.100001395	0.55977213	0.7329574	0.7707141	-0.0010505393
0.1492399	0.83245105	0.042859375	0.87428063	0.9851808	0.43104047
0.8073145	0.558543	0.7056663	0.80550516	0.9984558	0.5355182
0.6059341	0.82627314	0.7556319	0.90809685	0.81126446	0.98754346
0.17543185	0.32489866	0.9041094	0.40535796	0.29758126	-1.1412348
0.47914112	0.5361702	0.5080839	0.30411035	0.63563406	-0.04067287
0.47834873	0.74530065	0.5106926	0.23167247	0.18735015	0.6026864
0.8234781	0.6370802	0.37241256	0.69118685	0.8783064	0.21067742
0.5002262	0.5925482	0.9318843	0.269629	0.08088547	0.2093184
0.47851074	0.6488247	0.14616036	0.18505931	0.7166275	0.47613147
0.6729317	0.22916424	0.071881056	0.7661541	0.90914434	-0.32087025
0.78584266	0.4910645	0.7355014	0.42747343	0.91487885	0.29201457
0.9426912	0.82377076	0.06368214	0.2771845	0.8323371	0.4385252
0.14654046	0.9071363	0.30028272	0.9036497	0.31001627	-0.04144361
0.54045963	0.63054943	0.3931138	0.92633826	0.9063389	0.52993065
0.33383566	0.0021858811	0.6852521	0.0552094	0.67602235	0.24260351
0.2910658	0.357279	0.16170597	0.4260471	0.8359111	0.3461586
0.1369434	0.16702938	0.51243746	0.25691825	0.7378989	-0.93557245
0.49998623	0.56343436	0.61126375	0.8986515	0.6082934	0.5224691
0.49769968	0.87768406	0.78194004	0.28543293	0.41012138	0.0848816
0.6051932	0.1311099	0.7369546	0.9930662	0.7863961	1.0685105
0.18555063	0.6648888	0.045914173	0.95694655	0.35528028	-0.10657019
0.2653368	0.5497192	0.78860223	0.40771687	0.23221129	-0.2011273
0.1150949	0.41403002	0.92045164	0.9378149	0.86803544	-1.1072416
0.4689703	0.11133963	0.4511332	0.84245276	0.60171705	0.5565536
0.7058457	0.47918105	0.7371136	0.33646196	0.1559304	0.89424896
0.9178846	0.9026957	0.07173711	0.90059245	0.47305524	0.6788842
0.44352013	0.5135298	0.31944513	0.080221295	0.12407583	0.4195346
0.9010993	0.34758598	0.8799502	0.6157824	0.02222234	0.79406977
0.46934664	0.8947007	0.7012648	0.021702945	0.6352707	0.22174168
0.9400834	0.3684728	0.09099865	0.41739613	0.19127059	0.5367636
0.9430412	0.9601557	0.79113823	0.3286602	0.048900783	0.058783617
0.70851856	0.28400552	0.5151321	0.14263469	0.73144716	0.016833205
0.8805563	0.20282263	0.22206604	0.15995032	0.6159537	1.0676981
0.7766961	0.031971633	0.158921	0.73771363	0.24342704	0.1959881
0.56281966	0.414055	0.20701194	0.4864328	0.75342554	-0.2068871
0.05813247	0.6027642	0.97804624	0.49480748	0.76904774	-0.11153423
0.5038527	0.050005615	0.937997	0.7164965	0.9152133	1.0194224
0.18380976	0.19446486	0.9723599	0.16585124	0.853426	-1.1776336
0.6914196	0.66743803	0.12444484	0.05814302	0.32563525	0.7512708
0.8244876	0.91775036	0.93926597	0.87615645	0.6020739	0.6364498
0.28741956	0.895952	0.12335187	0.98698443	0.44088453	0.086005144
0.8986416	0.3717388	0.19765955	0.20360434	0.6949068	0.7366889
0.9910552	0.034289777	0.7963973	0.087694526	0.44806355	0.69732976
0.08155173	0.0697031	0.7616614	0.34542835	0.45323485	-0.8113288
0.14964664	0.41409254	0.8170309	0.6944913	0.6284241	-0.8799611
0.6494656	0.9634856	0.33353555	0.85776716	0.35834223	0.11089668
0.8129472	0.36460972	0.4687512	0.094211996	0.43767256	0.16918856
0.9625336	0.7040712	0.64204985	0.03934318	0.9060324	0.105033696
0.49322402	0.65980226	0.7643459	0.7925021	0.7843277	0.12956193
0.223225	0.39458543	0.31980878	0.0067284703	0.41183758	-0.39243603
0.75000477	0.072812855	0.5699875	0.009036481	0.116506875	0.23143804
0.60113806	0.6985229	0.8635602	0.81567776	0.5692653	1.2730548
0.77564126	0.26789117	0.11200279	0.45020384	0.5448452	-0.0022905637
0.277474	0.40213448	0.38882148	0.727779	0.8422089	0.31102732
0.72074515	0.4056219	0.055002153	0.4648618	0.4678393	0.33143005
0.6833634	0.7637459	0.47607875	0.94374067	0.0018761158	0.26419783
0.3526466	0.90049815	0.1686657	0.824481	0.6004209	0.46469885
0.70134026	0.06834692	0.75495535	0.7538727	0.49450707	0.4306935
0.011905968	0.7341614	0.20060486	0.39365333	0.37125665	0.7307487
0.36231256	0.49166554	0.81611776	0.2395944	0.6228933	-0.055824652
0.72817737	0.7400009	0.26822454	0.8668695	0.5620874	-0.06980126
0.31379288	0.8663993	0.69999236	0.64510614	0.85164493	0.51097506
0.6074854	0.06218654	0.5514243	0.2863086	0.88453287	-0.25605503
0.26879728	0.48497814	0.38475192	0.38355434	0.6116576	-0.036972612
0.6895804	0.7558264	0.884804	0.78351057	0.39243883	0.42051783
0.4008487	0.7538931	0.27669424	0.43819803	0.6919531	0.5495826
0.98169494	0.2890709	0.35358018	0.3472396	0.01700306	0.08297404
0.6833911	0.45843017	0.804662	0.72575086	0.5419164	1.1020826
0.12677574	0.4995873	0.9289721	0.805462	0.5234025	-0.60439575
0.19305855	0.2301153	0.85702646	0.18483919	0.44328445	-1.1218438
0.21025664	0.7754662	0.74646366	0.1764803	0.94040984	0.079453774
0.17353654	0.034073412	0.037487984	0.51428205	0.15150172	-0.45680347
0.9571702	0.50893295	0.48058844	0.53508186	0.65408325	0.49655798
0.2249614	0.936055	0.19815385	0.23899144	0.7614658	-0.11544273
0.77394456	0.027894735	0.6871513	0.2463358	0.48050058	0.34883147
0.5736621	0.12996203	0.9685894	0.65199673	0.9069444	0.83978367
0.22721905	0.59282297	0.12892985	0.50074077	0.6056667	-0.08453704
0.8146446	0.6269107	0.2759019	0.1861592	0.11106384	-0.34236524
0.72594357	0.601093	0.89624137	0.5676219	0.05439043	0.3284101
0.9308931	0.1174863	0.80912375	0.23593163	0.45805627	1.5126092
0.41148293	0.0020295978	0.06482458	0.9209806	0.84472173	0.251055
0.08552486	0.28715605	0.88484854	0.18076324	0.58582044	-0.38552248
0.80474174	0.1556369	0.10639763	0.19789755	0.923301	0.28704178
0.02062571	0.5181025	0.30169904	0.92752147	0.60510325	-0.13877967
0.63504595	0.20261365	0.053036153	0.500213	0.15086263	0.09443535
0.102995515	0.70508045	0.63725257	0.91193813	0.4941703	0.3043157
0.96634966	0.7166308	0.3176304	0.58924574	0.67566824	0.4177875
0.0004937053	0.9395164	0.3294084	0.68439394	0.22571814	0.3570107
0.28747612	0.6043897	0.17824286	0.31611627	0.64389676	0.045804553
0.778036	0.18169057	0.36651444	0.17754447	0.91287327	-0.020814283
0.4927786	0.34622777	0.73332906	0.16767329	0.8153871	-0.1156132
0.24548888	0.14104527	0.36440903	0.21006083	0.26198047	-0.009239607
0.224859	0.4169346	0.115645885	0.04410541	0.5664529	-0.2634159
0.069903255	0.83044773	0.11033481	0.56021476	0.60850745	0.71247274
0.22266883	0.017256618	0.334943	0.2313739	0.9325141	-0.19669127
0.95758325	0.9875835	0.04121083	0.07458854	0.5070262	0.2851699
0.102253616	0.25444126	0.09674871	0.48046923	0.72020185	-0.5651334
0.2632692	0.6754368	0.8091295	0.3704039	0.49145848	-0.06754206
0.10711557	0.88460255	0.7020013	0.9765492	0.9188584	0.09404429
0.55520046	0.33734918	0.84603804	0.5134909	0.29381627	0.84099424
0.29566288	0.96565837	0.44082218	0.26543468	0.20871407	0.29701665
0.20136851	0.5066062	0.11033493	0.314017	0.974773	0.025276393
0.91754854	0.71923655	0.121332645	0.92421263	0.020499945	0.3935729
0.287835	0.25634092	0.60004777	0.5011273	0.72015214	0.1445314
0.42193443	0.97060806	0.3115701	0.60221004	0.8822355	0.6226864
0.7851206	0.58366954	0.6768138	0.84114856	0.15355325	-0.16090491
0.12844706	0.25057983	0.42703503	0.35649747	0.97272736	-0.6696783
0.24752063	0.30080718	0.7553981	0.38973445	0.041104376	-0.4197341
0.90726596	0.8171446	0.08789337	0.21157032	0.3283745	0.15740795
0.24059576	0.6071324	0.11618394	0.27251405	0.219949	-0.39860535
0.45074046	0.77971625	0.5072337	0.77683496	0.9548649	0.27039358
0.58045185	0.1140489	0.43483567	0.1063422	0.65268904	-0.24462229
0.10835993	0.67631066	0.22894096	0.29349214	0.39832842	0.36142692
0.88748586	0.12547415	0.85918033	0.5023922	0.19793212	1.291347
0.81453305	0.17746383	0.6066579	0.5550785	0.7115213	0.17024389
0.52353	0.9852199	0.24636239	0.45431036	0.40561217	0.5463303
0.95877343	0.43460453	0.7427417	0.028304577	0.012234449	-0.0037378147
0.021068633	0.4447801	0.4171751	0.43009216	0.08734131	0.33265153
0.39349252	0.080355406	0.6553969	0.010451674	0.7417224	-0.00826296
0.49422932	0.0047639012	0.080007315	0.031885564	0.124462366	0.17130066
0.36801517	0.043358862	0.4826147	0.3336584	0.45044595	0.16522017
0.6206352	0.2741143	0.54216856	0.6342996	0.7979785	0.21189684
0.19189972	0.36756068	0.6274132	0.18498433	0.32218814	-0.59277207
0.50968397	0.75479406	0.40288383	0.429128	0.64424276	0.33713382
0.91768414	0.53331536	0.7039894	0.3758567	0.34571278	0.6684668
0.47504753	0.10826683	0.71329427	0.98545223	0.23169875	0.9121286
0.6416478	0.7326038	0.06839013	0.65644234	0.26577836	0.8540536
0.95025504	0.5094891	0.52709424	0.04043913	0.25438607	-0.0016817665
0.74144214	0.5375712	0.37291723	0.70454663	0.062318683	0.20856898
0.17115974	0.9245171	0.107987404	0.9361809	0.92653286	0.22141072
0.41041923	0.17966187	0.5353692	0.61584735	0.3173011	-0.07403234
0.8728065	0.43491018	0.2080825	0.1604824	0.04984671	0.25209016
0.13889712	0.74120384	0.13846046	0.8278364	0.53350294	0.2963258
0.6683082	0.44026864	0.9999032	0.16090542	0.24367666	0.8558879
0.7566528	0.9520445	0.076796055	0.5358987	0.81631005	-0.3713794
0.27482092	0.8530828	0.34687614	0.7502156	0.7630717	0.26711297
0.68850625	0.45440233	0.66133535	0.18770534	0.09385955	0.98452204
0.97892356	0.9764651	0.22599417	0.3988176	0.9958728	0.2965742
0.324431	0.6083803	0.31088334	0.857358	0.6110615	0.30573073
0.828034	0.94526696	0.15082401	0.103657484	0.3778351	-0.3848299
0.25739294	0.24680048	0.108311534	0.44972593	0.4937154	0.34588227
0.22407734	0.6012295	0.6928128	0.5632943	0.3317619	-0.16979057
0.3499316	0.22558117	0.6351161	0.0361073	0.37411296	0.108440526
0.88604355	0.47142845	0.05625522	0.7502987	0.38714206	0.42636132
0.7101842	0.048605144	0.1817159	0.92520046	0.5897144	-0.1062476
0.84825504	0.25807846	0.46548927	0.84446186	0.13334882	0.26086575
0.5377587	0.12174791	0.5748418	0.9318455	0.0076110363	1.2712504
0.31174928	0.40208727	0.08135384	0.45842022	0.89841056	0.3540464
0.6135136	0.39416695	0.39755094	0.9545723	0.3085336	0.87698096
0.7767784	0.29941684	0.7001567	0.9617389	0.10112804	0.11312309
0.1133917	0.31538182	0.9784504	0.7152284	0.7616668	-1.4479969
0.83216405	0.92198783	0.010450184	0.7619594	0.19023776	-0.17925748
0.4772436	0.54902375	0.66743326	0.9051181	0.79527414	0.3535823
0.7975438	0.3919317	0.2842415	0.31052572	0.42264438	-0.14242236
0.5345924	0.005197406	0.24405372	0.10206431	0.92420876	-0.03261094
0.44938862	0.3481912	0.75381845	0.6960265	0.5254909	0.14158243
0.9558699	0.9417739	0.7787219	0.20341307	0.5802199	0.063115284
0.6158633	0.41857857	0.0020496845	0.5672723	0.14411181	0.2601127
0.64050275	0.9446591	0.533171	0.13591486	0.30033672	0.40499553
0.5748169	0.4553889	0.29756474	0.7763055	0.7297953	0.25115246
0.19936073	0.39427632	0.38917255	0.98191744	0.18247807	-0.34998986
0.37828183	0.62915397	0.64048916	0.6353433	0.40038025	0.29488838
0.2010479	0.17783487	0.24801087	0.7101823	0.8913611	-0.21555726
0.37587756	0.047174215	0.30137485	0.6462224	0.605213	0.1765341
0.37780654	0.5764498	0.45162404	0.82490414	0.8356265	0.24903943
0.9938706	0.8245182	0.6464901	0.9436022	0.25123817	-0.19074193
0.25533915	0.18710518	0.84098834	0.040475547	0.107503	-0.2795423
0.3122033	0.5958194	0.2781716	0.63055235	0.0340966	0.15981394
0.7402192	0.8910535	0.36255735	0.002524197	0.5221675	-0.5410354
0.7039357	0.19487697	0.9931308	0.26554567	0.5208995	0.39889303
0.009940863	0.7813042	0.51017016	0.19694507	0.49421763	0.4486834
0.14830607	0.009793937	0.28171504	0.5382778	0.0413602	-1.060598
0.30459303	0.7100436	0.61093867	0.14431149	0.69418097	0.065353066
0.29901165	0.19672596	0.3907485	0.7297862	0.7707999	0.51210696
0.107005894	0.17830306	0.26963317	0.16099828	0.6926536	-0.4427954
0.93738073	0.017639756	0.17861342	0.473736	0.60179067	1.2214072
0.57859904	0.95496505	0.95341307	0.06814331	0.09550309	0.0025881305
0.67568684	0.29335362	0.7813199	0.56348693	0.64912677	0.51412076
0.564585	0.6269993	0.7513269	0.34344935	0.14612156	0.8646927
0.51843387	0.97542477	0.94967586	0.22717363	0.24978441	-0.050935984
0.29512507	0.56302655	0.30695313	0.5581123	0.7231929	0.16166237
0.2371605	0.07789022	0.4569077	0.543666	0.76751524	-0.10180762
0.43332827	0.4040689	0.515191	0.9187789	0.19827825	0.13610512
0.11794394	0.56357574	0.7292756	0.79712135	0.3058762	-0.09801797
0.19695449	0.57314706	0.5699303	0.31574732	0.9713072	0.04559972
0.7362944	0.9238839	0.1620875	0.92205536	0.50657785	-0.41576314
0.8528052	0.6482576	0.33539343	0.4900409	0.26441056	-0.07116933
0.5404264	0.028969169	0.35891706	0.41978395	0.7078185	0.30565536
0.80357057	0.007873714	0.8061102	0.33856958	0.58504933	0.5863294
0.22520602	0.10202277	0.28670448	0.021913886	0.5510449	-0.16004552
0.14500546	0.41829878	0.46919835	0.39786088	0.7072745	-0.22394104
0.4201424	0.060531557	0.09454793	0.61029375	0.8968821	0.31134126
0.37944585	0.96636397	0.84703046	0.4321789	0.9733556	0.4881104
0.7469586	0.22340548	0.8860273	0.76963484	0.41965485	0.48623663
0.1415152	0.9203227	0.60087633	0.36462253	0.37969482	-0.10686155
0.21836072	0.8176799	0.6500733	0.16592962	0.74224365	0.038345404
0.97030103	0.13151783	0.7513998	0.25046277	0.6045778	0.988228
0.5618451	0.5984162	0.71109277	0.05953002	0.19648677	0.45914304
0.70852387	0.9530861	0.5309429	0.27056587	0.95248055	-0.18263356
0.18122923	0.56281394	0.1674276	0.96822894	0.06038612	-0.2052457
0.5834013	0.78250545	0.23050189	0.79552114	0.2708332	0.8534854
0.64048845	0.9081415	0.4315403	0.05204171	0.1920399	0.64978296
0.9181003	0.26799792	0.74337846	0.7924204	0.9950969	1.4457753
0.11849958	0.2303034	0.95888406	0.06457198	0.37001705	-0.7987448
0.5385335	0.24627197	0.09554672	0.3204214	0.711291	-0.23774539
0.99395347	0.8390371	0.9742937	0.8106661	0.75045145	-0.023187444
0.9658161	0.89978385	0.54850715	0.91172504	0.8682601	0.46602777
0.78905463	0.19503385	0.14058554	0.8067814	0.040185332	0.082399406
0.20394659	0.25817138	0.7536902	0.7180958	0.40321136	-1.0733395
0.041129827	0.5398862	0.104780376	0.6255839	0.9832061	0.16788821
0.0709548	0.14256263	0.75814193	0.7019595	0.1888597	-1.1416988
0.21962255	0.951103	0.7621718	0.39079225	0.75542516	0.15306264
0.21079975	0.22784543	0.8455902	0.2518847	0.9415528	-0.9007955
0.05564016	0.43399876	0.17743134	0.8928529	0.9399415	-0.47623575
0.37390387	0.56323636	0.5958938	0.317241	0.48898554	0.15816641
0.28315365	0.15480411	0.11343497	0.69305956	0.9961312	0.6142763
0.837699	0.41254997	0.9194762	0.36657786	0.76011854	1.126203
0.34278977	0.52971464	0.8712405	0.80140877	0.9353466	-0.003337413
0.06592393	0.14335412	0.79964155	0.72622	0.64530176	-1.3134418
0.86265314	0.47739482	0.75213814	0.4944029	0.0907253	0.45813766
0.04592955	0.07493031	0.0749414	0.072773516	0.10485792	0.0019789748
0.46491623	0.35391706	0.88308764	0.9118518	0.48813492	0.55747414
0.5317735	0.12513947	0.45569587	0.5491064	0.5666861	0.6455889
0.66966355	0.053740084	0.84477496	0.97143453	0.3333947	0.98423076
0.09039062	0.780163	0.05979508	0.67071414	0.27937645	0.41792122
0.017638743	0.93233925	0.44547254	0.28506106	0.27313954	0.21546099
0.82920426	0.452918	0.6931847	0.8355948	0.6503217	0.3829547
0.84257996	0.562747	0.40206236	0.2937414	0.47561973	-0.08922516
0.5211966	0.34008485	0.12544972	0.35708505	0.14484197	0.24567941
0.2557202	0.45497334	0.47240508	0.4795581	0.18550146	-0.13282928
0.22569478	0.49339563	0.72431016	0.26923096	0.73906875	-0.31776774
0.30039608	0.52729607	0.32917118	0.16808814	0.26218873	-0.021702109
0.16678983	0.08736426	0.8708624	0.11703098	0.3995605	-1.3746433
0.530387	0.5180306	0.5989431	0.6302215	0.6103163	0.4322621
0.8104653	0.46548307	0.3680176	0.29131013	0.076853216	-0.21431866
0.4645316	0.9695467	0.005634308	0.29110986	0.7691656	0.692387
0.67630357	0.23812956	0.50896895	0.22786742	0.4652093	0.19207339
0.7801112	0.5029706	0.14900231	0.8602846	0.044625103	-0.18175437
0.044162393	0.88365746	0.9847955	0.32597756	0.12179321	-0.12888278
0.5114345	0.9200673	0.13982248	0.7143427	0.79031783	0.3423161
0.49079925	0.5653573	0.49384463	0.62511855	0.1365704	0.42987
0.91583747	0.71124035	0.89522636	0.18271905	0.9258136	0.96093106
0.14916408	0.30086225	0.5305093	0.04865557	0.20394093	-0.5106305
