x1	x2	x3	x4	x5	y
0.1734317	0.53530836	0.79565495	0.8137697	0.51755655	0.25540012
0.16133428	0.6933928	0.90192926	0.2601186	0.38004202	-0.10200061
0.5491991	0.110927165	0.4277339	0.27464944	0.34644306	-1.212929
0.4559667	0.31689388	0.14990169	0.05621451	0.7348695	-0.34884885
0.5341464	0.3866064	0.15672386	0.9984773	0.54906744	-0.023778003
0.507046	0.46960342	0.42540592	0.30542445	0.95524555	-0.25592428
0.99272925	0.4093758	0.92481905	0.94212383	0.9954992	0.98034817
0.45885682	0.66686225	0.8136681	0.9901511	0.16517788	0.024277335
0.52791065	0.749485	0.64138645	0.74972546	0.010307372	-0.23147435
0.23535669	0.5287471	0.12295425	0.53672826	0.6656582	-0.79457676
0.9134638	0.6366726	0.24684834	0.15859663	0.9320334	-0.09144856
0.49323654	0.7274134	0.71971506	0.63772106	0.94523746	0.113380656
0.7218999	0.21419305	0.5255638	0.28200573	0.28871584	-0.5649678
0.6032987	0.78895533	0.6081071	0.69690406	0.3467803	0.53415793
0.5374908	0.4149421	0.7092921	0.3820138	0.6148785	-0.8151996
0.37474573	0.68963444	0.2659124	0.10379994	0.03421825	1.2602922
0.77271336	0.3947854	0.09585297	0.7412685	0.11548364	0.6638854
0.38618308	0.20930535	0.7987678	0.9346324	0.48279905	-0.6243092
0.4933604	0.7229845	0.09903836	0.93326926	0.39610314	-0.949799
0.4474913	0.47675544	0.5805573	0.12120938	0.7281133	-1.3063881
0.64063835	0.43022698	0.984381	0.75222355	0.6096156	-1.5058445
0.60748434	0.87118846	0.43750364	0.8253592	0.3466491	0.97359246
0.15844637	0.70477253	0.77044994	0.6609779	0.7295345	-0.57275087
0.07390094	0.7711637	0.3883471	0.8393335	0.891936	-1.9369074
0.15077943	0.26569307	0.36742407	0.3574897	0.5113974	-0.46394995
0.95203984	0.07046521	0.8005002	0.38257557	0.6992411	0.4790636
0.8513724	0.5288401	0.52765393	0.9734584	0.15190697	-1.43298
0.060969174	0.27152848	0.6944319	0.71113867	0.3815261	-0.019110214
0.09483576	0.502113	0.18342924	0.36344397	0.66483885	-0.85225815
0.31306934	0.13183898	0.91166115	0.52490443	0.9137774	0.28382006
0.5537242	0.37276334	0.9178685	0.512439	0.49235696	-1.166027
0.6148436	0.94724244	0.46905237	0.93094367	0.07199842	0.8164738
0.99189883	0.77696157	0.3891855	0.28968334	0.075840294	0.20815201
0.5696724	0.16239852	0.40138072	0.5776264	0.750113	-0.0859565
0.6441755	0.16080439	0.122398615	0.5801643	0.5772495	0.16039726
0.25052392	0.92230034	0.6159543	0.59112895	0.07377249	0.55136245
0.2205388	0.8814656	0.87177455	0.832456	0.8241694	-0.5274168
0.00871408	0.19161999	0.55643284	0.69562525	0.64049405	0.23795535
0.3935722	0.39676696	0.5968787	0.7822098	0.1022197	0.030833757
0.30923837	0.8192937	0.12654036	0.6213453	0.47583663	-0.6202258
0.56123066	0.8076826	0.9062091	0.93501174	0.49070537	-0.2415239
0.7248971	0.463974	0.1606754	0.75525755	0.84888315	-0.254601
0.19136399	0.28798777	0.28356922	0.75385463	0.756164	-1.8054851
0.48433393	0.46684027	0.1636225	0.8430229	0.6370964	-0.26501983
0.7195171	0.6942011	0.39648885	0.7961875	0.6577252	-0.096970715
0.91748005	0.8406969	0.596491	0.8487398	0.6245731	0.41047123
0.6532354	0.73644084	0.76677567	0.3975011	0.56828386	0.19348958
0.43071896	0.78480184	0.31868076	0.63339293	0.8001505	-0.31509146
0.6387953	0.8274642	0.6673898	0.7106729	0.1557939	0.3104491
0.45164	0.31165278	0.107418835	0.12738085	0.34988284	-0.12549654
0.82539696	0.7767166	0.99718344	0.1792534	0.31183708	0.27456233
0.56972826	0.40438724	0.08372438	0.6630566	0.89090943	-0.08034301
0.8874356	0.69698846	0.11868203	0.1603117	0.85638404	-0.21099848
0.46832347	0.33961654	0.5833427	0.9529808	0.53465444	-0.39743632
0.12395829	0.86813945	0.4351126	0.44318599	0.20164436	0.72494674
0.442434	0.32072377	0.9547688	0.21011895	0.14686692	-1.0683004
0.6264354	0.96786666	0.8348489	0.2550062	0.38774925	0.16330156
0.0751462	0.7244307	0.042881966	0.5716268	0.94507664	-1.0921531
0.14905196	0.1583358	0.5409246	0.96717715	0.07785398	-0.59153557
0.44353348	0.2932195	0.21499681	0.61968416	0.15359354	0.32077655
0.007492423	0.067726076	0.111721575	0.68117034	0.8620122	-0.50469434
0.62096447	0.22453427	0.12353951	0.46619934	0.2356993	-0.110218644
0.15730691	0.4010619	0.21887577	0.5410593	0.810377	-1.3890122
0.8115154	0.18507499	0.79729927	0.5929986	0.058461666	-0.7158197
0.27030736	0.2544303	0.94685495	0.17113322	0.268638	0.18267538
0.26346028	0.12127453	0.7210267	0.12547857	0.41654342	0.45012033
0.7999867	0.086887956	0.9338219	0.18455946	0.004260838	-0.2425405
0.27431566	0.95006573	0.82749295	0.9852713	0.017262101	0.63361794
0.4911706	0.07600933	0.021957755	0.11086589	0.80702764	0.46331722
0.05169028	0.88758075	0.09237933	0.022642314	0.25151563	1.6218431
0.35339373	0.9352595	0.86396676	0.61684024	0.15899199	0.42230728
0.73131526	0.7141912	0.4859653	0.9009955	0.65602237	-0.35139164
0.48032415	0.12787747	0.99542135	0.22099638	0.8867037	-1.0678706
0.28279734	0.38326925	0.9842737	0.3232265	0.49983054	0.16408497
0.15032876	0.8777985	0.3519888	0.24056655	0.23905808	1.2643518
0.29943997	0.6018364	0.22417843	0.4531439	0.7577976	-0.21826822
0.23740166	0.26965183	0.4086957	0.7265458	0.3345608	-1.022523
0.38776612	0.99226934	0.5936178	0.57318836	0.96139055	-0.18148984
0.63533914	0.14994556	0.952928	0.339792	0.37604988	-1.0696883
0.17363465	0.18287021	0.7891497	0.6112067	0.6585119	0.5029837
0.32844347	0.19853991	0.22953516	0.25360662	0.3547253	-0.78254163
0.28106582	0.33108628	0.81224245	0.036250174	0.25930458	-0.086708255
0.48808932	0.8573042	0.0016847849	0.06527114	0.5126155	1.9961035
0.7774742	0.7255963	0.086058736	0.5347145	0.8516823	0.051073674
0.51877713	0.23000401	0.98539037	0.30974072	0.56471	-1.3752807
0.8486693	0.28239095	0.33908272	0.14459193	0.90937245	0.48959893
0.76808345	0.7138182	0.66370845	0.59374696	0.12508821	-1.0804344
0.65133685	0.5052151	0.83925754	0.5952486	0.81321603	-0.7916051
0.31114447	0.5653368	0.21551913	0.2230792	0.6345148	-0.2530081
0.26493204	0.08680415	0.52802634	0.8452804	0.98400253	-0.60724723
0.5560302	0.029560626	0.9771902	0.44377142	0.45761085	-0.8076274
0.75074846	0.9649041	0.23927706	0.65558785	0.670443	0.9530873
0.32622713	0.5870361	0.6381786	0.008516967	0.9407987	-0.71937954
0.48090053	0.6376797	0.9261675	0.12641567	0.1524362	-1.060095
0.8023141	0.5536707	0.7025077	0.69914716	0.7166461	-0.6524821
0.05109316	0.109553635	0.8823868	0.87884367	0.9568958	0.14607571
0.12709552	0.7028744	0.42581624	0.21496773	0.48086017	0.7495088
0.3997367	0.77552134	0.1434325	0.840462	0.5594134	-1.4043791
0.5356788	0.07089478	0.72964865	0.9058126	0.2531923	-0.74413306
0.44549412	0.08336252	0.4384529	0.01959312	0.7447623	-0.68005526
0.43769485	0.18863302	0.6689337	0.63295263	0.10976857	-0.84295607
0.8264565	0.012659848	0.9071939	0.80959857	0.915852	0.2823351
0.17144752	0.9426892	0.8149566	0.45341164	0.9922708	-1.4692618
0.8090597	0.66056776	0.35581493	0.77978396	0.72697985	-0.3217564
0.14869213	0.18622309	0.04431647	0.95889515	0.6996474	-2.1478636
0.9688882	0.47738004	0.044714868	0.9324001	0.27030164	0.49816808
0.7600664	0.00060915947	0.71375996	0.4816389	0.44297284	-0.40749043
0.28582227	0.065841556	0.74385303	0.48102087	0.6776156	0.41789204
0.6436738	0.7222303	0.5776391	0.9902153	0.90923476	-0.5120615
0.36908048	0.2861482	0.6622076	0.85652757	0.7212658	-0.38973704
0.2841354	0.67741466	0.43824255	0.08690351	0.1753664	0.7895505
0.13468492	0.18052554	0.81962216	0.8543274	0.011210322	-0.65209544
0.31299865	0.55233884	0.10985124	0.6731487	0.7905535	-0.54679346
0.012726545	0.81976473	0.92550784	0.175812	0.46032977	0.23001403
0.8326739	0.07982433	0.3995071	0.41399682	0.53985995	-0.312341
0.9907967	0.53771263	0.040973783	0.6388863	0.80732095	0.5758335
0.61907166	0.88424087	0.2965616	0.24512857	0.3617947	2.8438296
0.56841385	0.16860497	0.6624146	0.7657644	0.56235695	-0.67323446
0.72410065	0.6050206	0.3684817	0.9356383	0.08818978	-0.77357584
0.083535194	0.25194842	0.7249592	0.89492804	0.97852516	0.26313278
0.5996351	0.16430461	0.22949904	0.20837498	0.4768533	-0.38720256
0.672309	0.93267477	0.64038324	0.29774433	0.040643275	0.7038008
0.6312727	0.47654092	0.13117224	0.8836181	0.63879085	-0.21299273
0.9747881	0.40601355	0.2924264	0.37315977	0.22546393	0.65680206
0.5617586	0.6842173	0.80360556	0.35917372	0.79290926	0.08532129
0.8135002	0.2400065	0.76809555	0.93247044	0.25276423	-0.81906086
0.48902392	0.72755903	0.1543448	0.8384883	0.036231518	-0.4215556
0.80342203	0.42046666	0.3649097	0.30030763	0.041276455	0.55290747
0.67392045	0.05337566	0.29007608	0.9927548	0.26264346	-0.38977933
0.65539956	0.875257	0.3188252	0.4420802	0.30569834	2.1772091
0.3822512	0.41617626	0.11639011	0.7897678	0.3465578	-0.21607774
0.66029906	0.2668488	0.41843075	0.08487648	0.17017406	-0.95547915
0.7575877	0.45168722	0.2808448	0.6416514	0.4669363	-0.0049874075
0.1933381	0.17512918	0.32547975	0.69856346	0.9039413	-1.6373981
0.55710036	0.27244347	0.096912146	0.45628977	0.7185335	0.30201313
0.13910764	0.7794337	0.86681557	0.32142222	0.43486327	-0.17247699
0.14919597	0.010308087	0.59639066	0.7001803	0.82483023	-0.06756587
0.9800005	0.20750827	0.15110433	0.5537686	0.4905147	0.269872
0.6992422	0.7646018	0.0465163	0.84589064	0.24734467	0.6403773
0.57697344	0.07670367	0.773668	0.50967205	0.69135165	-0.6979509
0.39910603	0.7379536	0.7492918	0.11338049	0.45854992	-0.5723144
0.2559893	0.032116592	0.16419214	0.15478224	0.47411948	-0.80932766
0.18126255	0.16857421	0.14463323	0.36784732	0.76761776	-1.9567746
0.12662077	0.1692751	0.16989613	0.49352223	0.9129853	-1.5537887
0.49842745	0.51915973	0.1013366	0.43445617	0.8460741	-0.4677965
0.70713705	0.9818078	0.92069024	0.019593835	0.73680645	0.32810876
0.009231031	0.18712056	0.8768114	0.8250773	0.1985212	-0.53403133
0.08198631	0.80963695	0.410554	0.25132632	0.0046928525	1.5313026
0.5677346	0.3884933	0.9198442	0.83730686	0.74175566	-1.0069126
0.033065617	0.23812157	0.3624162	0.7228028	0.97293353	-0.08528894
0.4601801	0.13925815	0.30397886	0.60981333	0.933072	0.46278232
0.58473843	0.58343256	0.7558652	0.4493512	0.20607245	-0.55011266
0.90989345	0.8832139	0.2049182	0.46852016	0.56236166	0.24062385
0.64663935	0.2243846	0.56971776	0.7046908	0.89555216	-0.30260733
0.7591731	0.36023098	0.34172922	0.15409553	0.7443048	0.11413799
0.6373739	0.38232356	0.32484174	0.16294742	0.86542195	-0.17148018
0.40226918	0.82860106	0.22252303	0.06455171	0.05628574	1.530534
0.3719412	0.7894652	0.8592632	0.90430987	0.55028236	0.78497833
0.41088802	0.9428336	0.9264409	0.59313244	0.4540965	0.06331953
0.377643	0.3142174	0.14730644	0.3016345	0.4933616	-0.59186995
0.1844849	0.7060949	0.8977717	0.57394534	0.19102556	0.4273027
0.39954996	0.98509854	0.75403523	0.20161498	0.74027663	-0.50592375
0.7572346	0.48496222	0.2187149	0.32653964	0.73449004	0.2537961
0.1683644	0.9190937	0.22406024	0.63896847	0.9069091	-1.2345332
0.726148	0.15992641	0.593245	0.7655244	0.573074	-0.5789994
0.9188155	0.5327753	0.6216174	0.98383236	0.12051892	-1.4298619
0.60492116	0.4296735	0.59294605	0.047705412	0.30211556	-0.70414394
0.39417148	0.7458445	0.092419684	0.32165647	0.6379511	0.5811407
0.7772344	0.45014274	0.53081256	0.038660884	0.40096784	0.36439836
0.6922772	0.45215952	0.4400475	0.7268043	0.7368414	-0.8837799
0.13795817	0.098626375	0.029955387	0.7284695	0.68142676	-2.1371338
0.15936083	0.5467919	0.053560495	0.7913987	0.4117911	-1.7246526
0.75380355	0.5544415	0.52942747	0.9160787	0.46088886	-1.4534265
0.6133686	0.8556565	0.064329624	0.8106465	0.34508634	1.0980179
0.513839	0.8622811	0.7602125	0.93104285	0.93772393	0.33969435
0.6419504	0.7347341	0.49535698	0.4446202	0.16072327	0.94783735
0.6066244	0.77595055	0.8261855	0.92895883	0.45253688	-0.52814764
0.5853489	0.4817475	0.8989568	0.7961965	0.96355975	-0.7764564
0.6322621	0.5540912	0.07206416	0.7036207	0.15072787	0.21665613
0.23153138	0.62720084	0.80825454	0.7353157	0.5783962	0.5983269
0.4081462	0.91516757	0.8235888	0.7641394	0.054878473	0.09373368
0.56306535	0.182024	0.20363522	0.21912795	0.44884956	-0.2837271
0.87407297	0.76229405	0.40294337	0.614602	0.22440648	-0.21397467
0.1768772	0.11707914	0.0801847	0.8263343	0.65093625	-2.324322
0.77162206	0.8283327	0.50917983	0.27195197	0.729137	0.30613518
0.87136734	0.2930904	0.8446797	0.36850774	0.38485557	0.73461604
0.8298643	0.18352246	0.40092367	0.38494676	0.31234527	0.26596382
0.13471979	0.39428067	0.97949946	0.15159464	0.20002264	0.22974478
0.12281513	0.4232254	0.7544506	0.09034902	0.2015258	0.3659473
0.28400278	0.36892992	0.6295774	0.86266524	0.4103871	0.14057928
0.9166508	0.37332886	0.08895731	0.6878127	0.23351717	0.7221514
0.24335825	0.6197047	0.6546459	0.5867259	0.8929601	0.19765028
0.19920611	0.23798054	0.78524905	0.9090684	0.75030875	-0.029859617
0.17335683	0.30813873	0.002768755	0.35881102	0.49239767	-1.6817299
0.40455663	0.87787604	0.004064381	0.08175522	0.23901361	1.4337339
0.7432231	0.24307775	0.3974231	0.9019145	0.1904521	-0.857819
0.8384448	0.5598307	0.8628949	0.14139497	0.8250199	1.0913376
0.50088847	0.2733944	0.15136588	0.023151577	0.7723643	-0.16500357
0.4294213	0.04074198	0.9445272	0.79595834	0.080622196	-0.58499885
0.906675	0.024081945	0.5000096	0.05408293	0.5208406	0.10305914
0.09607166	0.026204824	0.02660191	0.7923139	0.5977528	-1.3990592
0.9314993	0.8731881	0.1658234	0.9025941	0.664867	0.7068149
0.05957651	0.84347624	0.5835494	0.9616139	0.8652403	-1.8379549
0.92165023	0.1261754	0.20465904	0.9561395	0.5285996	-0.35428846
0.992555	0.6382928	0.31875902	0.6882963	0.28980953	0.17785504
0.21617854	0.4161601	0.7016602	0.36553663	0.111831844	0.03394209
0.8054497	0.97775686	0.9425488	0.50705934	0.0067783594	-0.0019093121
0.9617352	0.17045665	0.6305491	0.6354459	0.8560853	0.6132615
0.24207842	0.6295105	0.8024693	0.16395336	0.23959541	0.14025867
0.292346	0.46286964	0.08449769	0.24147731	0.6437501	-0.70352834
0.49839193	0.9228456	0.57549167	0.20631069	0.06595087	0.29677165
0.7650778	0.8729143	0.17628628	0.8703792	0.53794175	0.8386605
0.47870493	0.034122586	0.13592249	0.041033864	0.13716614	0.2618057
0.18389732	0.44875407	0.61898553	0.16254014	0.6207976	0.0970702
0.4487719	0.98142284	0.37023515	0.10912597	0.7773411	0.9951728
0.35308737	0.5429821	0.20279014	0.29578346	0.79811084	-0.5735994
0.6570197	0.7327347	0.48484683	0.8213728	0.57343185	0.091777764
0.04070908	0.5325094	0.8305746	0.8896729	0.53004354	-0.21322605
0.96206	0.5051729	0.8219738	0.33182037	0.6797629	1.419463
0.80952764	0.81643337	0.22509634	0.67364985	0.22905815	0.49036366
0.9430187	0.8157293	0.8631041	0.73674095	0.5747385	0.4866436
0.93343204	0.6622333	0.5334781	0.77147895	0.12754494	-0.85408133
0.08394164	0.5872586	0.9719575	0.028235793	0.32664645	0.14334401
0.35288543	0.39148766	0.9800212	0.37874854	0.80032766	-0.107965246
0.28455335	0.96519524	0.9597391	0.049665153	0.4051271	-0.32810542
0.0994938	0.087644875	0.47952354	0.88330734	0.9460264	-0.24867381
0.8563304	0.8593028	0.3219797	0.3276642	0.37052143	-0.015679833
0.56131387	0.99207157	0.6776017	0.9167482	0.803359	0.55532753
0.75768155	0.83497435	0.27858847	0.5663925	0.36342067	0.7965643
0.3839169	0.04082513	0.5679193	0.108249605	0.27750635	-0.24492069
0.94247806	0.47232383	0.8883704	0.48239267	0.99440336	1.6172873
0.5622702	0.71164364	0.10925609	0.6362479	0.12870044	0.7292321
0.59252393	0.8299924	0.98501295	0.7504963	0.6045188	-0.21385385
0.83632004	0.0039002895	0.21837807	0.8636532	0.43004268	-0.4139266
0.11696923	0.032866776	0.35328114	0.62343675	0.2374444	-0.5394332
0.6709923	0.63419664	0.60536677	0.70426506	0.7784313	-0.49114624
0.5325414	0.28192705	0.27362174	0.7615119	0.6801258	0.078712694
0.524177	0.7859575	0.7933231	0.14087933	0.90950453	-0.19695617
0.93819886	0.06257665	0.03379512	0.8273862	0.34953916	-0.22985923
0.2536533	0.4408427	0.17608148	0.65298647	0.06383735	-1.0766895
0.5796852	0.46944743	0.9911359	0.94501376	0.56155664	-1.4144698
0.39776832	0.07678652	0.69802535	0.63610464	0.31502867	-0.41387784
0.12256646	0.88587457	0.6782007	0.90638953	0.22932899	-0.46431395
0.97480196	0.67408144	0.586202	0.6029848	0.35011405	-0.35536623
0.34141988	0.32055885	0.4054355	0.0016269088	0.16462904	-0.50511223
0.6333254	0.1353612	0.015366137	0.1998685	0.40183473	0.014350783
0.16897851	0.87731683	0.011243939	0.27290255	0.012134552	0.7871026
0.41549718	0.43048012	0.49927747	0.57602465	0.06538123	-0.033016898
0.22709012	0.77372724	0.6709363	0.12486279	0.5363076	-0.30041978
0.91549474	0.12956822	0.7070251	0.2778538	0.15637016	-0.13041882
0.91229457	0.15097493	0.044344485	0.5318714	0.26297593	0.6048055
0.378828	0.55227286	0.08889955	0.46346784	0.084729135	-0.13901845
0.32745826	0.6301294	0.22128773	0.7000685	0.0258618	-0.4747237
0.4723947	0.50958383	0.39218765	0.39005065	0.5196039	-0.4326942
0.7784812	0.99803936	0.49449605	0.5850515	0.15515935	0.6584862
0.1982767	0.06843412	0.785762	0.81217855	0.18923128	-0.3333687
0.50666696	0.41993558	0.29261643	0.18475908	0.2537622	-0.122807175
0.58240026	0.7697068	0.03893864	0.42663288	0.4690023	1.37853
0.74017376	0.14765996	0.7005948	0.7814909	0.4418183	-0.5005755
0.35084498	0.037935734	0.7043109	0.6397506	0.2463898	-0.16492154
0.74959594	0.52606887	0.9987117	0.08212429	0.14916635	0.061804984
0.20965934	0.6165484	0.71642184	0.15632212	0.6869258	-0.5218668
0.5843469	0.8958779	0.013181806	0.3711056	0.76028657	1.8036387
0.8073181	0.49527067	0.82543814	0.91265386	0.56770456	-0.9625794
0.49207026	0.7281558	0.08294308	0.43559867	0.47000545	0.27687433
0.2505893	0.49016738	0.53185403	0.89639115	0.92588264	0.042815015
0.74488187	0.9545767	0.61785924	0.38501668	0.5060251	0.6119733
0.14382064	0.5082872	0.9788411	0.24057668	0.71867204	0.36585924
0.37966603	0.21859074	0.9479456	0.5910098	0.32819426	-0.24161719
0.8490714	0.07620376	0.99155825	0.8434429	0.12121117	-0.15566601
0.3628267	0.5053366	0.21853185	0.9155026	0.8090777	-0.5797008
0.4815511	0.69602823	0.8083662	0.50595987	0.60694015	-0.41898796
0.09579009	0.3060444	0.18061125	0.47262728	0.64144033	-1.1347593
0.35718572	0.43246853	0.16415781	0.012388349	0.07068282	0.089233965
0.2303428	0.14290088	0.96553445	0.14616048	0.02413696	0.2674936
0.22021443	0.64253604	0.04993546	0.9118397	0.43627954	-1.440269
0.9067203	0.1122694	0.9642217	0.8337994	0.62468237	0.4774431
0.028121948	0.22841758	0.95609003	0.6612179	0.59707564	0.058295973
0.26133478	0.1620599	0.20775288	0.22027719	0.2785083	-1.0064447
0.37332547	0.16838813	0.4234286	0.25027096	0.47536635	-0.46714726
0.10764915	0.7858089	0.96696323	0.59489214	0.1814493	0.22342022
0.7594957	0.63735807	0.19699967	0.93481165	0.86749446	-0.20758983
0.2692904	0.14799368	0.41837084	0.7231026	0.2692166	-0.74362266
0.8850857	0.32446986	0.63605374	0.39393455	0.7228034	0.97553307
0.44990402	0.89173865	0.38709038	0.42975616	0.07636714	0.46729
0.13001275	0.9971012	0.6802186	0.8543289	0.74513906	-1.7609391
0.56136656	0.31618404	0.87955576	0.34741563	0.93338275	-0.78805673
0.84961754	0.65650564	0.8753248	0.76588	0.93820804	0.5210744
0.3044001	0.45736414	0.5607456	0.88950896	0.2973364	0.31267345
0.7837088	0.078005075	0.7853624	0.17450666	0.09957141	-0.51180357
0.042065024	0.621062	0.94142914	0.17989534	0.41295987	0.15358412
0.93921983	0.53760195	0.06348765	0.8450934	0.46450597	0.65767014
0.88778603	0.21882904	0.36864418	0.51575434	0.72686565	0.06307148
0.92952913	0.64575624	0.21970475	0.105380416	0.9867165	-0.009506987
0.21727347	0.6748857	0.6982558	0.7942605	0.3276844	0.7211098
0.8873058	0.31149065	0.836728	0.5857342	0.3439771	0.069831274
0.87663037	0.5465304	0.14329863	0.9059644	0.7409685	-0.09602377
0.45172566	0.85645825	0.93711936	0.6662123	0.77551997	0.07824479
0.023405194	0.9861339	0.73721385	0.9511705	0.8343609	-1.142953
0.5500886	0.87638557	0.6375214	0.5393279	0.41377813	0.61192197
0.24706602	0.53174704	0.8063591	0.62645	0.81146204	0.5557866
0.102812886	0.8216098	0.16534728	0.7453269	0.85635597	-1.4890214
0.9357165	0.25440133	0.59083533	0.2939	0.6944066	1.1918786
0.32687676	0.023959994	0.8453669	0.2808656	0.45341426	0.5389581
0.8450864	0.23994958	0.3595335	0.9275927	0.19363564	-0.6542221
0.019957721	0.9751947	0.81943494	0.33178252	0.027695656	0.73277503
0.1335131	0.8109065	0.90313005	0.83565146	0.7508923	-0.92761046
0.1296441	0.26310444	0.36386567	0.97681445	0.53139836	-0.8708693
0.26873517	0.04193443	0.43600053	0.95518106	0.61150384	-0.73730373
0.060841084	0.08118135	0.42868793	0.4828524	0.82386434	0.14066288
0.053673804	0.91094846	0.49293602	0.5208076	0.75814503	-0.9791787
0.1205945	0.5907512	0.9288434	0.21704489	0.13485563	0.133425
0.14355701	0.5425576	0.935334	0.9258178	0.0035060644	-0.046832144
0.33429062	0.71882313	0.6154353	0.3108284	0.73731136	0.0059718788
0.26061368	0.8158403	0.7256276	0.08356202	0.29377508	0.36330917
0.9999578	0.12062371	0.6791496	0.049250424	0.15652591	0.48243278
0.6177607	0.3462751	0.57306695	0.12941146	0.9550068	-0.52913904
0.16360319	0.14217222	0.45288366	0.5647292	0.6415323	-0.5114852
0.7510151	0.017624438	0.3426876	0.709077	0.893187	-0.32885173
0.683453	0.075782	0.65704364	0.9069293	0.59682447	-0.2986385
0.62161535	0.6806687	0.5348877	0.6012618	0.69139177	0.5130903
0.24515367	0.7151568	0.0046364665	0.7466142	0.888411	-0.818926
0.60820067	0.9721755	0.5878544	0.023654878	0.74900687	1.1054046
0.37910777	0.66494656	0.45222545	0.4273855	0.23666942	0.5177418
0.27272224	0.17231846	0.4625854	0.69909686	0.27239203	-0.64038205
0.55829483	0.45941043	0.23798728	0.47143555	0.34693325	-0.11037155
0.6632219	0.39853698	0.95077384	0.78591156	0.5320287	-1.7210361
0.79874593	0.06010616	0.24669284	0.7089301	0.91896594	-0.23345909
0.68658346	0.75206333	0.38360482	0.73513186	0.4950326	0.6445858
0.3548327	0.4757892	0.6586841	0.5418699	0.07772821	0.45392457
0.0982095	0.57514	0.16256982	0.75510085	0.88524103	-1.8758693
0.73020285	0.3770191	0.41905951	0.37435806	0.61684686	-0.14880024
0.27247357	0.6536775	0.98212516	0.13979584	0.3082177	-0.054029327
0.9551384	0.22253203	0.053222895	0.6340974	0.22484905	0.49804083
0.2770908	0.0055309534	0.26536304	0.8593215	0.42992932	-0.72833
0.4093554	0.9006548	0.7020358	0.28316617	0.78934026	-0.46325245
0.30683982	0.7707015	0.78045154	0.91216725	0.20416373	0.93130994
0.86427724	0.43887407	0.09953737	0.25553215	0.34852397	1.503629
0.77078164	0.6360779	0.012360871	0.8266569	0.81988454	0.09422124
0.02593273	0.36222655	0.49075294	0.55412453	0.21548676	-0.3413636
0.59731084	0.77737373	0.63929975	0.96689564	0.9964653	-0.14009519
0.49958503	0.5440017	0.7990073	0.91817564	0.6354015	-0.34684798
0.13509792	0.24355578	0.88830996	0.6305762	0.2914886	-0.046868186
0.40054685	0.00275743	0.1426987	0.44088203	0.5016285	0.69054884
0.30786252	0.4290446	0.19361043	0.6609915	0.6502924	-0.89431536
0.22659302	0.09546232	0.82955843	0.28207093	0.5920525	0.9438575
0.041972578	0.15567034	0.5089848	0.09523612	0.7840725	1.00787
0.16608799	0.70920783	0.14627331	0.8412631	0.71319705	-1.6031798
0.70565534	0.31258833	0.097215295	0.26194906	0.08821285	0.47591048
0.30205774	0.8911417	0.96844137	0.86074555	0.81018776	0.34847486
0.35994834	0.24190634	0.48779094	0.26082587	0.7718358	-0.988342
0.12183398	0.011495411	0.6445579	0.40109074	0.1964469	0.12997517
0.65489614	0.682811	0.45775276	0.81200397	0.19821906	-0.17537399
0.11894715	0.2832278	0.26151502	0.063602686	0.6502821	-0.22348721
0.5200828	0.7290931	0.62452084	0.06844163	0.8377617	0.19909649
0.49509788	0.9089015	0.6731846	0.9098989	0.89558583	0.3660064
0.331433	0.16494316	0.9240771	0.0055192113	0.7599114	-0.12688583
0.3118767	0.17811191	0.44562477	0.010658205	0.35250938	-0.5765062
0.8660678	0.0045116544	0.374071	0.6396956	0.33862698	-0.6153849
0.3105703	0.6604347	0.13472688	0.53882504	0.65631443	-0.30606914
0.55161375	0.7706846	0.26797485	0.84178597	0.63555366	0.29198906
0.37397528	0.005823016	0.2473669	0.79471743	0.2722454	0.25113922
0.23061883	0.006175399	0.31840134	0.7516369	0.23344016	-0.774266
0.9066167	0.46971083	0.33295554	0.13204944	0.95658386	0.3248331
0.8032526	0.28227752	0.5132516	0.8515865	0.8511717	-0.44440988
0.35662395	0.97485185	0.7038371	0.015891254	0.7408602	-0.47510487
0.07790911	0.47505635	0.7102995	0.43474734	0.902369	0.42721865
0.6877009	0.37379158	0.5055831	0.7347793	0.4926015	-1.2703582
0.7052614	0.8632752	0.77599704	0.8930042	0.85651916	-0.12213106
0.5930728	0.92969394	0.17661512	0.30462807	0.85367566	2.3666503
0.51771945	0.25883204	0.52086616	0.06824529	0.115455806	-1.4214779
0.57894725	0.9469168	0.7409404	0.7984181	0.899738	0.4888177
0.3096478	0.035217166	0.5806814	0.4761166	0.76043624	0.23709008
0.41189617	0.7808487	0.71141446	0.9877189	0.08293033	0.17083512
0.41032153	0.9910394	0.10628301	0.72329414	0.95425	-0.19274366
0.3475983	0.038932085	0.6559157	0.43798226	0.5510991	0.12874691
0.21249354	0.98490155	0.46816325	0.0508731	0.013765693	0.86176354
0.23071581	0.4013741	0.90070033	0.35667557	0.75222504	0.41279536
0.6026186	0.9932454	0.7977989	0.7164632	0.9661963	0.51448995
0.532142	0.5117625	0.60969335	0.7857732	0.51811767	-0.4224463
0.1989029	0.6691503	0.22269082	0.0027126074	0.2068162	0.71554244
0.5363365	0.2840575	0.11817908	0.8123048	0.04968351	0.29919276
0.43399775	0.37779063	0.5765261	0.6698097	0.28818303	-0.41703323
0.3636704	0.15120816	0.90853065	0.20788497	0.40564495	-0.07505951
