x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	y
0.12546903	0.15325284	0.30858964	0.49607253	0.60127395	0.9515663	0.95304054	0.9453338	0.94244397	0.2185052	0.7084803
0.87056756	0.8551484	0.55797267	0.7620478	0.7401936	0.5955431	0.4280334	0.16534024	0.1659382	0.5968733	0.37824577
0.24288398	0.9605642	0.24184686	0.37655193	0.46868306	0.42575788	0.22305775	0.8049536	0.51950747	0.65641874	-0.7022237
0.10533482	0.41005713	0.26964587	0.7132896	0.0010197163	0.45787477	0.18486845	0.48736167	0.6531733	0.49463838	-1.5259863
0.16782051	0.151083	0.4376666	0.72610843	0.9565408	0.7630478	0.71447533	0.8757027	0.39928985	0.7629116	0.42377004
0.7510886	0.17759007	0.7460973	0.09716201	0.83725846	0.36696315	0.052804887	0.5693717	0.28415698	0.3088675	0.35937846
0.35516906	0.16808987	0.1523453	0.8203484	0.19936001	0.3836456	0.060943484	0.7306129	0.41117692	0.8182506	-0.5165896
0.4521585	0.12018752	0.9456441	0.790117	0.13292116	0.2603265	0.4079846	0.69641924	0.2086721	0.82402664	-0.6266177
0.81787425	0.14587599	0.5215945	0.16767895	0.3655116	0.3730601	0.62859017	0.24678224	0.30408096	0.34675866	-0.54378694
0.14808738	0.5417086	0.11169797	0.5823687	0.01905483	0.506459	0.3904096	0.048460186	0.047243357	0.47266865	-1.8113737
0.79052734	0.52923137	0.09983164	0.03482604	0.68809587	0.05915612	0.61585057	0.9669062	0.76542664	0.9338203	1.0211684
0.96701175	0.6103061	0.94619197	0.1619392	0.27215827	0.9335245	0.16030574	0.5631405	0.86679685	0.41915274	-1.378568
0.123957396	0.8246107	0.13261235	0.4754622	0.34528714	0.09037864	0.5738196	0.7774922	0.7130632	0.21127659	-1.1387488
0.48713368	0.9092169	0.504528	0.50092614	0.12456453	0.66642016	0.5024953	0.9475532	0.3702976	0.25526756	0.07193292
0.05164343	0.31480396	0.74210554	0.00203228	0.12003285	0.9462894	0.89194375	0.78579086	0.30495673	0.008371174	0.4617572
0.92949384	0.59599024	0.6345879	0.2474106	0.8673239	0.16657358	0.95003897	0.70867825	0.83985144	0.7926567	0.90553904
0.66744083	0.026021063	0.23242497	0.32108217	0.04360044	0.78775513	0.331724	0.11198825	0.26495177	0.52945006	-0.480889
0.5201021	0.89897925	0.129937	0.50333065	0.77662075	0.287206	0.7188171	0.5011527	0.53384674	0.19675374	0.20488839
0.40746707	0.5896765	0.5348499	0.12594318	0.6699117	0.034852266	0.28194308	0.9655324	0.33997035	0.67466575	1.4509761
0.55629885	0.10009825	0.349747	0.090726614	0.4668867	0.6312984	0.7026288	0.5210115	0.09536004	0.17039573	0.62700725
0.28967685	0.540044	0.58128285	0.735399	0.8132309	0.46561694	0.1695199	0.03755331	0.7716769	0.5918313	-0.3287827
0.07761639	0.02794981	0.4478811	0.68074155	0.7569985	0.8665257	0.72128385	0.05238384	0.020437479	0.38359386	0.11960849
0.5951704	0.031316996	0.7619597	0.3096136	0.84044904	0.7984594	0.18555623	0.98973393	0.32874596	0.75959283	0.36451307
0.43409222	0.66181046	0.7078429	0.5736566	0.790597	0.7205334	0.9197293	0.7468908	0.87173563	0.8370993	2.3665974
0.34615058	0.82073504	0.8202986	0.25510067	0.6304253	0.6595381	0.36229038	0.93393296	0.75230664	0.04627782	0.9272276
0.31300247	0.7206454	0.061029077	0.9495375	0.58539593	0.0024678707	0.7456844	0.7640196	0.5885622	0.41106814	-0.472368
0.6075283	0.47638118	0.48295897	0.79080725	0.22282612	0.2238496	0.70313275	0.17033863	0.4508623	0.6280658	-0.168758
0.061899483	0.86875606	0.48593402	0.30617797	0.89233863	0.18002862	0.15111339	0.40661955	0.2584504	0.068089545	-0.33014828
0.79411477	0.81441116	0.8021765	0.5288613	0.120479465	0.14621222	0.15585363	0.40574527	0.12661123	0.955945	-1.4661242
0.4972278	0.81861025	0.21100962	0.30182803	0.75750166	0.6518352	0.95923585	0.4056046	0.18616754	0.24698979	0.17479528
0.18095165	0.22788519	0.3311178	0.9740567	0.8698238	0.761919	0.6748232	0.773224	0.59575176	0.8832686	0.3881636
0.3538332	0.06297243	0.1545434	0.35746282	0.031660795	0.99184215	0.5580745	0.020565867	0.6624143	0.037193477	0.09109075
0.18293428	0.2538972	0.933642	0.1438849	0.8466531	0.057215214	0.953433	0.110295594	0.14209461	0.5913265	-0.55898875
0.3357979	0.8561151	0.9561775	0.66870695	0.48616427	0.78126365	0.8801088	0.127307	0.65049917	0.1666733	0.66471076
0.14311129	0.44031948	0.81686646	0.9555026	0.8567994	0.1807146	0.39752662	0.2903775	0.15593153	0.71487916	-1.3635596
0.20090961	0.523046	0.26750982	0.69159186	0.40907764	0.98763	0.1772973	0.9594569	0.33169746	0.88301367	-0.069868304
0.3060655	0.28709924	0.61691046	0.31577528	0.9203376	0.23662508	0.2842421	0.4763356	0.89157295	0.13272649	0.3013095
0.11144382	0.668416	0.6860782	0.19479561	0.30766886	0.5195052	0.03098923	0.38062006	0.17117393	0.43913788	-0.956638
0.37474507	0.5596908	0.3575704	0.9435165	0.18272078	0.4554798	0.65123093	0.4387313	0.8152333	0.8199796	-0.6853972
0.65923965	0.1827597	0.0559752	0.10618824	0.51576763	0.63737863	0.58898187	0.09733176	0.7413327	0.11578846	-0.11416047
0.7759655	0.7087973	0.911742	0.6979263	0.96478647	0.520417	0.21976584	0.64503133	0.7572366	0.31399995	0.8485822
0.43782622	0.83828723	0.17780918	0.62728417	0.012313962	0.82948935	0.7019122	0.25245398	0.17952716	0.54719114	-0.92588526
0.32780254	0.8888399	0.18424046	0.6057406	0.26886094	0.46145427	0.5154386	0.2744704	0.10009998	0.561568	-0.8958192
0.39676064	0.30364484	0.5725582	0.7434845	0.25670707	0.85111743	0.8531798	0.92288804	0.9043727	0.5880187	-0.34367123
0.68728644	0.62864375	0.5007741	0.5780335	0.99463207	0.6085089	0.8778322	0.8563725	0.21228766	0.4629358	1.561055
0.45822924	0.5954125	0.19641137	0.5746113	0.89059633	0.47168034	0.13396066	0.0036060214	0.6933819	0.5990966	-0.23750775
0.90612274	0.10738152	0.660382	0.34143925	0.098475635	0.045150995	0.15063024	0.11786163	0.38399124	0.5133924	-0.3957025
0.9162049	0.3158869	0.40152746	0.6191913	0.54272443	0.9914698	0.80963504	0.44032973	0.5388483	0.4257732	-0.89272135
0.25468194	0.37552422	0.04614806	0.4752764	0.8508134	0.46231276	0.075578034	0.67990035	0.43801266	0.90785015	0.17343086
0.08615714	0.82958215	0.31377697	0.39273506	0.99324054	0.7349786	0.9105614	0.5332905	0.38920742	0.7655304	0.6710719
0.07087374	0.7825415	0.04948777	0.32218617	0.69524217	0.27703977	0.18416065	0.057874262	0.9706317	0.8075574	-0.9205942
0.9761781	0.98847204	0.9225368	0.489138	0.43655998	0.99069774	0.8903787	0.19168621	0.56531376	0.98700845	-0.19502784
0.56247395	0.048545837	0.25687152	0.922593	0.74000293	0.91806597	0.9883973	0.40365052	0.5909735	0.29554206	-0.7303506
0.8567781	0.61911476	0.05635017	0.7811824	0.138277	0.23909837	0.62573403	0.1286233	0.8435473	0.3600428	1.0017314
0.37644404	0.29684556	0.110649765	0.48731863	0.19809818	0.25815475	0.9728204	0.19551426	0.16695338	0.98995936	-1.633641
0.010587335	0.24290103	0.74240386	0.97636354	0.39051175	0.37467408	0.7942259	0.26152068	0.85870826	0.009791732	-0.55565304
0.75046587	0.46249062	0.15254039	0.8402923	0.9456165	0.7951796	0.7042084	0.41504508	0.8831891	0.6285084	-0.16495967
0.8969556	0.89022374	0.15764683	0.90853995	0.008131325	0.6325993	0.53234583	0.5952164	0.7572948	0.07793301	0.13837063
0.742997	0.7267405	0.055188537	0.4447189	0.07677859	0.9880508	0.4359973	0.9928987	0.070248306	0.30736756	-0.25603637
0.48689985	0.88763446	0.16227967	0.37043005	0.17182887	0.6306854	0.26939017	0.13528317	0.5188787	0.07755619	-0.6612544
0.22672153	0.98033506	0.4033234	0.8305794	0.55881715	0.5882346	0.9936264	0.33983743	0.757496	0.022501111	0.9393407
0.06008923	0.5713349	0.84508437	0.47622114	0.69597906	0.23316002	0.9359055	0.007852733	0.63305664	0.43474132	-0.737212
0.57562816	0.27685225	0.22471398	0.56908983	0.037780702	0.7088988	0.872704	0.08711821	0.4603843	0.8726204	-1.3738871
0.25904018	0.817637	0.5204044	0.20036936	0.54157823	0.7894858	0.16304606	0.77928495	0.67164534	0.3694889	0.2517622
0.25245005	0.4477942	0.8952511	0.47375172	0.09759843	0.4242338	0.5598401	0.8219794	0.70904773	0.26927704	-0.61264324
0.69432753	0.22865134	0.6748726	0.32784855	0.046177268	0.40960473	0.58107084	0.97205293	0.4686836	0.07319856	-0.16793707
0.4600283	0.7708943	0.9949033	0.091707945	0.49712682	0.010625482	0.9217889	0.40768105	0.52622753	0.7340321	0.3156703
0.4641763	0.33163434	0.7705424	0.6594235	0.33458287	0.21824771	0.23707825	0.29108942	0.27873462	0.5473621	-0.36165896
0.48088783	0.93046933	0.03501028	0.37828845	0.34869146	0.3065307	0.58161306	0.5966506	0.032298982	0.24224812	-0.31303722
0.6251017	0.48000836	0.098727524	0.7267309	0.38618404	0.93932575	0.059613883	0.08922744	0.7194069	0.813343	-0.9152466
0.79313827	0.005332768	0.67317605	0.65607285	0.8346867	0.37778145	0.93118215	0.8329413	0.46776354	0.29513144	-1.2168874
0.38384014	0.5567625	0.10014045	0.802073	0.29482543	0.65671265	0.535701	0.9723351	0.061315477	0.14675426	-0.9081754
0.86440456	0.59834343	0.8672233	0.3206631	0.9440674	0.63326275	0.58216655	0.49954474	0.44516218	0.8390144	0.5776208
0.93261236	0.45189124	0.45077944	0.4958462	0.65360135	0.9836705	0.7324681	0.082485735	0.1371355	0.72503906	-0.30903676
0.78924966	0.145338	0.6575495	0.08719182	0.9859467	0.43761122	0.1112625	0.29727024	0.33542174	0.9817454	-0.22882372
0.96851236	0.5775093	0.48833656	0.8909525	0.4868878	0.6852857	0.4593374	0.7537051	0.37045306	0.43138856	0.24774566
0.12565517	0.59735453	0.28678	0.9809287	0.41616166	0.46916932	0.9290386	0.678738	0.44314623	0.87100744	-0.3236011
0.15158886	0.32348555	0.7879016	0.54104066	0.6995622	0.6547689	0.15251946	0.10662019	0.9489453	0.98928124	-0.63515097
0.118457854	0.058997452	0.34184796	0.10505438	0.39673257	0.52257234	0.15266824	0.9956029	0.67675054	0.02146238	0.2849849
0.29050827	0.41560143	0.44540972	0.4639542	0.042623997	0.9223293	0.17373967	0.36686867	0.74328995	0.7740052	-0.09129237
0.46590662	0.9351077	0.67564917	0.18819731	0.009192169	0.30815828	0.6566105	0.67458856	0.76362985	0.26017112	-0.2925132
0.8401641	0.046331406	0.29579997	0.23184615	0.4857208	0.28582883	0.91045576	0.07141471	0.32339048	0.542824	-0.8453125
0.47654247	0.84375465	0.5316558	0.8218902	0.3825819	0.40824217	0.54529417	0.10960078	0.44787872	0.052379012	0.44196403
0.5251047	0.03537911	0.03715074	0.18261993	0.92479783	0.23958117	0.15621692	0.59146345	0.08661473	0.13971448	0.68406874
0.9837843	0.5159946	0.1628505	0.6659184	0.958371	0.5640712	0.7576978	0.63399243	0.6080541	0.47311592	0.5651492
0.19861954	0.48012066	0.3884639	0.8622694	0.19839531	0.21724749	0.572671	0.9349641	0.3295526	0.5259392	-0.6459983
0.6983567	0.5381091	0.14492112	0.70613134	0.096609354	0.04996884	0.5354145	0.5755591	0.82813543	0.5319055	0.8882806
0.01782918	0.56652164	0.024513423	0.45692277	0.45638782	0.66996986	0.0049329996	0.054439902	0.5922766	0.04802245	-0.97944593
0.43069363	0.5561808	0.4049433	0.38251048	0.42103738	0.98191184	0.50799346	0.31064385	0.68813306	0.31297737	-0.17762509
0.481847	0.6114326	0.76706314	0.5837855	0.94162095	0.8251684	0.06933135	0.93037546	0.35210603	0.10741949	0.82603216
0.33846593	0.007059276	0.53940487	0.8487246	0.15659505	0.485323	0.44813496	0.37535554	0.5668808	0.78937674	0.30953506
0.7976085	0.9479286	0.55252707	0.16580683	0.9502735	0.96128625	0.55261755	0.86929303	0.59110665	0.18492806	0.7352014
0.6598012	0.03784877	0.7474235	0.46211314	0.20298225	0.43969232	0.9517524	0.24822521	0.3613931	0.27795124	-0.5477329
0.63054633	0.41064703	0.58874667	0.24154341	0.6369324	0.26557243	0.32184255	0.6541366	0.2715143	0.6224658	0.99386746
0.518606	0.43370658	0.7244949	0.48443884	0.94964427	0.8367482	0.73168993	0.64075816	0.4753235	0.9685661	0.9815256
0.74981505	0.89782417	0.350677	0.36954373	0.27175283	0.50013417	0.9633485	0.4919055	0.3416623	0.307472	0.12958264
0.38581634	0.8884773	0.89593613	0.5533138	0.7994706	0.2943943	0.22973049	0.44651806	0.27479613	0.8456948	0.49595898
0.015188575	0.75877494	0.48734033	0.051140785	0.70876193	0.1541565	0.8858594	0.13152868	0.26952773	0.845675	-0.43120664
0.22687787	0.25614136	0.17417717	0.77195555	0.7695762	0.771114	0.62397903	0.26196116	0.041957974	0.89046925	-0.20044762
0.019894361	0.099081695	0.8517523	0.20910108	0.6323729	0.020238876	0.41615546	0.16569835	0.3550036	0.3664524	-0.47874346
0.6555501	0.67917484	0.789207	0.5628232	0.6328441	0.058887362	0.21274245	0.5682832	0.26489496	0.97899526	0.4664702
0.8913303	0.6445345	0.19998246	0.34221	0.43268007	0.32492888	0.105250835	0.048682034	0.39325637	0.63009995	0.4816239
0.23726624	0.8255017	0.084742725	0.7797304	0.6612214	0.65504724	0.7148547	0.3188005	0.1369412	0.06314373	-0.092513196
0.6179298	0.6999125	0.80095977	0.5214246	0.594356	0.3069235	0.8491278	0.54382133	0.6198088	0.15783882	1.5099217
0.81817234	0.46811742	0.46319956	0.50284946	0.008143187	0.44034272	0.06377971	0.23432356	0.20114261	0.29688954	0.036344424
0.817777	0.42759228	0.849799	0.8572609	0.15160549	0.50676477	0.7452452	0.93021387	0.13323647	0.3164299	-0.448799
0.6865769	0.5351141	0.444802	0.5319125	0.7670288	0.0312562	0.4332826	0.48175848	0.2265693	0.4791348	0.89316535
0.76774764	0.3216226	0.3796187	0.11750245	0.5329432	0.059870183	0.87579536	0.7177639	0.82010174	0.65830034	0.48202577
0.6523541	0.1594513	0.5437225	0.9719626	0.75795573	0.10442233	0.08728516	0.2365027	0.42748636	0.6996721	-0.20402656
0.73577267	0.21692485	0.16355926	0.74087906	0.32584321	0.41845393	0.87404364	0.18297487	0.9460948	0.98937714	-1.0178417
0.5302438	0.24781686	0.36562783	0.46603185	0.4700939	0.9025442	0.003553629	0.3117575	0.05320418	0.46091986	-0.15733784
0.534815	0.79247385	0.57963145	0.7307321	0.27241492	0.22286493	0.9202808	0.7060599	0.9713373	0.9687956	1.3796378
0.45846385	0.87116337	0.09240645	0.71216327	0.7848318	0.39834052	0.99767387	0.7433592	0.22505659	0.15211564	0.090025075
0.21775025	0.309085	0.87419814	0.24901551	0.2983694	0.3690259	0.988287	0.74575144	0.2357378	0.8212398	-0.21885607
0.14813948	0.48140353	0.03984928	0.3645659	0.6052769	0.1202414	0.7664176	0.7483355	0.9412241	0.39485997	-0.5400978
0.833131	0.6118307	0.12673199	0.24144995	0.75218934	0.95639145	0.26907545	0.38442886	0.55320656	0.52048004	-0.49148643
0.5112645	0.2294907	0.17327625	0.5789839	0.5106939	0.3096711	0.015702665	0.69101703	0.19923669	0.4262007	0.36557692
0.947122	0.13838053	0.108849525	0.8361758	0.11613625	0.62979233	0.54406404	0.12852722	0.2021262	0.17778802	-0.27268413
0.40968013	0.51473594	0.8376754	0.520148	0.9922737	0.21349543	0.5983296	0.69583374	0.7741496	0.5245111	0.8981329
0.8107561	0.8328151	0.14798337	0.5237653	0.09023404	0.8135118	0.649723	0.0997802	0.26374078	0.76790434	-0.8300307
0.48414958	0.031751335	0.38401616	0.40753865	0.4072039	0.4007191	0.4838277	0.43530393	0.6309137	0.826778	0.6192209
0.2703014	0.20037657	0.6214728	0.27100533	0.78695995	0.39104128	0.6807114	0.17506588	0.9603486	0.91368085	-0.35166904
0.33981222	0.26882398	0.14056152	0.054624677	0.7162449	0.49187958	0.45626342	0.112585425	0.07101762	0.88823575	0.41153926
0.80848604	0.23711276	0.2813086	0.0069183707	0.3561803	0.15114325	0.16955018	0.7841526	0.9622362	0.16778123	1.4238489
0.018332839	0.21836072	0.71681046	0.55880547	0.37045842	0.2784739	0.62448937	0.7397998	0.14088082	0.16700232	-0.7631432
0.4061653	0.4542256	0.08698821	0.010891795	0.20501316	0.9381049	0.21541989	0.4447943	0.43433797	0.3903625	0.47857696
0.33031684	0.9610296	0.29135567	0.7558283	0.6094375	0.4631111	0.6397977	0.9864352	0.79275906	0.68640745	0.7182878
0.64935654	0.17621678	0.6092713	0.66420877	0.7541582	0.317339	0.70787954	0.42808294	0.9239536	0.92053914	-0.41654095
0.18492949	0.762962	0.52759635	0.48749387	0.63309807	0.5915645	0.3864587	0.7728657	0.4386868	0.6948377	0.56345546
0.89724636	0.66887325	0.4668085	0.091486216	0.8167796	0.7510528	0.7394335	0.81516874	0.40728515	0.6947345	0.6457304
0.0216375	0.9864245	0.20949787	0.7720526	0.7258148	0.81804174	0.35712284	0.99692094	0.47101724	0.25777835	-0.19717747
0.2672264	0.481929	0.8328827	0.20397729	0.45191425	0.1865114	0.15984595	0.19490653	0.67189413	0.72736055	-0.09959361
0.21614498	0.7521635	0.88034123	0.9249688	0.6299293	0.75219864	0.5542569	0.11977726	0.6831536	0.79733485	-0.041587435
0.109506965	0.08260167	0.73590726	0.5878339	0.29038906	0.57426697	0.44037992	0.11532122	0.1041103	0.3084166	0.14536949
0.56030905	0.3330797	0.11687422	0.21552688	0.519461	0.9510524	0.15786731	0.8361234	0.9126778	0.5896706	0.2236502
0.5885262	0.52453154	0.3017072	0.034272194	0.5059772	0.5899972	0.084095776	0.23490477	0.86343825	0.34849554	0.6780808
0.55527216	0.41998988	0.47627932	0.9267883	0.8569395	0.42797738	0.7917033	0.5497158	0.14017242	0.5496541	-0.17518568
0.91228384	0.44143128	0.8294046	0.078976095	0.1311248	0.057849467	0.25738215	0.8718839	0.4319802	0.85191596	-0.3324228
0.3765738	0.38605648	0.31862706	0.9176687	0.058205724	0.7167778	0.7226661	0.6969639	0.21891761	0.5292372	-1.4174405
0.9134008	0.009841263	0.40070623	0.3298514	0.47112268	0.49378175	0.7862715	0.99742955	0.047169268	0.558004	-1.4014165
0.875105	0.9415644	0.11474508	0.40401936	0.30448914	0.0040207505	0.7517429	0.3329838	0.87412953	0.37050444	0.82347727
0.7265883	0.23242766	0.2919246	0.30325055	0.5284445	0.6145971	0.6985252	0.19909644	0.6702475	0.3257345	-0.9062383
0.5768394	0.69333327	0.095516145	0.55128324	0.23393548	0.85975	0.01545614	0.5412552	0.1327616	0.797755	-0.9195173
0.7008951	0.9473327	0.52198017	0.9913072	0.7394862	0.38816738	0.24395221	0.90814424	0.98187786	0.21705723	0.9884214
0.46707928	0.30702084	0.088448346	0.41406035	0.41209948	0.40678185	0.56790936	0.22004372	0.81275177	0.30890357	-0.72166383
0.8512889	0.46038932	0.91341233	0.4060971	0.5249393	0.006899357	0.761333	0.7593689	0.27011377	0.4819219	0.09352697
0.0004733801	0.54297477	0.50847745	0.32671547	0.058344305	0.8802183	0.71009946	0.90765506	0.8469243	0.47521925	-0.292868
0.79326147	0.5747725	0.23689365	0.30516142	0.7556446	0.44945496	0.56122017	0.3658504	0.33152837	0.3523553	0.30206212
0.8456613	0.47701073	0.7437589	0.34754598	0.9765197	0.80840373	0.8593039	0.010570586	0.96048355	0.44873863	0.17701277
0.8805284	0.009198368	0.4376936	0.08835977	0.19266206	0.10008186	0.64092165	0.14862245	0.54686576	0.9432456	-0.22481029
0.5295448	0.07065892	0.42577547	0.43763518	0.7727478	0.41323203	0.9056287	0.614129	0.13414365	0.39349943	-0.4019093
0.42534727	0.47464943	0.52284276	0.76515687	0.98241985	0.19522893	0.18387294	0.867354	0.78370637	0.19636971	0.88773656
0.3936066	0.867567	0.5521666	0.0074549913	0.15585345	0.7767904	0.5885986	0.9115095	0.6329107	0.031081736	0.085954286
0.3234874	0.10906589	0.4628803	0.51120806	0.8016966	0.6625146	0.20716059	0.6671871	0.9727268	0.7823924	0.789851
0.22443944	0.6550986	0.60112464	0.77868366	0.25916684	0.3368312	0.66651964	0.21410674	0.88777465	0.74532914	-0.29357713
0.10098326	0.50145614	0.7870267	0.3656749	0.013771951	0.6046158	0.9763496	0.4148506	0.8371384	0.293621	-0.15240242
0.5657426	0.13963085	0.88434756	0.10312176	0.7601557	0.90584797	0.8886317	0.24388885	0.51248604	0.7129464	0.512545
0.58180505	0.7660577	0.9837671	0.5273391	0.25610834	0.24337214	0.012234986	0.068543136	0.6808746	0.26249427	-0.97450125
0.86712843	0.48428267	0.3625089	0.5403958	0.9140006	0.44575864	0.43059206	0.75816476	0.19189811	0.9970694	-0.11539804
0.620169	0.10778755	0.88280195	0.5330707	0.031083941	0.061126232	0.32914335	0.08814198	0.7560183	0.81172705	-0.0392707
0.53835166	0.13026655	0.6573194	0.32205313	0.6575093	0.009959161	0.17524141	0.4084248	0.44679022	0.1954791	1.530086
0.69123363	0.21133357	0.66724193	0.02842933	0.030647337	0.17211115	0.44700563	0.6211997	0.03052789	0.990491	0.55587304
0.73574835	0.6711236	0.8189975	0.92659104	0.02130282	0.6693385	0.57512194	0.9897628	0.9544341	0.80250883	0.092603035
0.99495345	0.90811855	0.94720584	0.008856356	0.3947224	0.7871852	0.0467757	0.13880515	0.9803538	0.08285254	-0.6559323
0.23877084	0.29103726	0.6949004	0.5061642	0.40190792	0.2671408	0.011942327	0.8378351	0.9221319	0.8630984	-0.08519283
0.55208117	0.19790977	0.4632479	0.8393227	0.63515645	0.8858654	0.5772458	0.41015637	0.859276	0.561355	-0.7250181
0.8420933	0.949333	0.6845583	0.7145939	0.043773532	0.02215755	0.5289341	0.80307734	0.3723935	0.9259314	-0.42743635
0.041974664	0.81799036	0.5101945	0.89244115	0.77634066	0.4482482	0.06848687	0.21997881	0.8829563	0.33197677	-0.33482856
0.555699	0.71510124	0.23924893	0.76105714	0.8252799	0.13613123	0.12250525	0.3603788	0.4884842	0.3298322	0.27493507
0.92928183	0.6432907	0.7117699	0.2859528	0.30708987	0.9706166	0.67441344	0.7284408	0.6336153	0.7914582	-0.6965368
0.6131342	0.56034213	0.5537562	0.07245904	0.06532949	0.2495724	0.5987243	0.872769	0.5914334	0.9455588	0.79631674
0.21168202	0.9299033	0.27724516	0.9651059	0.75812566	0.6469265	0.29230648	0.658612	0.4401362	0.012357175	0.28099498
0.8116524	0.25677323	0.2565955	0.6610668	0.274414	0.75945044	0.91603166	0.2302965	0.61555636	0.28316194	-0.8531964
0.76306504	0.3389094	0.9461207	0.53719443	0.71748906	0.22894841	0.5084752	0.80270296	0.6365937	0.9725121	0.09098996
0.34199774	0.3907174	0.032066345	0.42718565	0.9088072	0.007730186	0.8229239	0.30604953	0.85795975	0.2989713	-0.5338739
0.44575435	0.50479376	0.89269006	0.876894	0.9418096	0.30035645	0.027380168	0.2050854	0.2277494	0.9366833	0.20518267
0.6582106	0.6503148	0.13043195	0.70288485	0.14756215	0.14825386	0.12527454	0.6180659	0.39591998	0.21149522	0.83162224
0.069580495	0.50563455	0.050882578	0.60589737	0.10193217	0.24491167	0.08930713	0.0070977807	0.02587229	0.75389326	-1.7172849
0.70258135	0.98127323	0.5885653	0.42442536	0.4970774	0.002592504	0.3522575	0.20592976	0.6722449	0.5916145	-0.19184747
0.10148525	0.78518116	0.62626296	0.436657	0.022729754	0.9297571	0.5544979	0.74624115	0.38517427	0.7576272	-0.53069013
0.13074505	0.24559045	0.77523535	0.78304935	0.7614112	0.85637814	0.43045163	0.66916233	0.07976854	0.7635559	-0.5688636
0.8665771	0.38857597	0.670244	0.08991033	0.9664807	0.17577559	0.16824973	0.6429163	0.09447688	0.94551903	-0.06345059
0.7359607	0.15117389	0.8924734	0.35486293	0.21340352	0.23162079	0.6288979	0.4484746	0.8098117	0.5206572	-0.1646034
0.14260727	0.54620093	0.95933896	0.24253362	0.78313977	0.17337024	0.79165554	0.61334944	0.053535104	0.32980824	-0.45875102
0.5472744	0.9143896	0.17218685	0.5832931	0.9989829	0.39386863	0.29900002	0.61355203	0.57720965	0.7100345	0.19837913
0.7853076	0.33455074	0.11921698	0.05512184	0.5987768	0.9509988	0.19944364	0.4002338	0.12250358	0.24562365	-0.52842367
0.9200915	0.63931745	0.35890973	0.84829664	0.5168827	0.52710754	0.22884518	0.99134696	0.40160233	0.15894926	0.35849652
0.027529597	0.7824166	0.3254453	0.92746735	0.78601485	0.855535	0.6744098	0.38769454	0.47335052	0.24299234	0.17744678
0.24577153	0.15572327	0.7958981	0.6787027	0.11389381	0.6229509	0.20218581	0.33053505	0.71479905	0.275604	0.18188685
0.7369079	0.84462655	0.48699468	0.052909374	0.7768908	0.33027297	0.10385305	0.6708814	0.36962557	0.9086448	0.00080073625
0.16665578	0.37749547	0.7952655	0.016830325	0.08706945	0.25302613	0.9106591	0.18556237	0.44197512	0.51000756	0.20319131
0.925792	0.68466145	0.6926439	0.977361	0.1585809	0.20478016	0.97741985	0.60912275	0.16557682	0.52080137	0.50884575
0.909271	0.93076646	0.80841446	0.024342656	0.5838874	0.3163731	0.5440878	0.5134705	0.6399395	0.6406501	-0.1441946
0.8788297	0.1295594	0.40077853	0.7757559	0.38917845	0.8987145	0.2216599	0.39883488	0.9879665	0.8163547	-1.483364
0.99992514	0.40016901	0.16733408	0.6997796	0.15221703	0.29711258	0.69294965	0.73539317	0.8022402	0.9721515	0.47261804
0.76295906	0.8320076	0.24986875	0.34783888	0.8868076	0.4888845	0.7266087	0.7362092	0.54751897	0.86699706	0.79252005
0.49992728	0.344779	0.44023633	0.81064564	0.11588216	0.7627321	0.81707764	0.089158535	0.6416568	0.035773873	-1.4984995
0.90462565	0.90742743	0.1542908	0.26418692	0.9949655	0.4774145	0.60716385	0.13788629	0.5515855	0.85921216	0.5235301
0.6065505	0.51011735	0.6289034	0.13970721	0.2891189	0.90508896	0.14791697	0.9766218	0.27258557	0.7037435	-0.23647396
0.19962579	0.7757013	0.3896011	0.38239312	0.028520703	0.23946196	0.38189793	0.68557495	0.94711906	0.028600752	-0.7724264
0.68101764	0.42487353	0.25539494	0.641631	0.021280348	0.98809296	0.5256749	0.5590258	0.046930015	0.06297606	-0.8813607
0.85435116	0.7303728	0.69348866	0.04192853	0.7210279	0.37386608	0.19288808	0.116478026	0.7606408	0.8452015	-0.4971819
0.1596033	0.92378664	0.70808184	0.5375709	0.7578649	0.3823331	0.40563196	0.39009255	0.046022415	0.73385435	-0.4161617
0.3927552	0.8854594	0.044808745	0.3674845	0.8137031	0.6068128	0.5814066	0.22914773	0.26672137	0.37236547	0.011908175
0.65535164	0.68616194	0.44022548	0.15146661	0.5105434	0.1571266	0.18711448	0.6817907	0.33670342	0.16028297	1.1265193
0.13103068	0.7638087	0.085764706	0.34113222	0.094753504	0.25304782	0.91542053	0.058617115	0.029944241	0.36493933	-1.107907
0.58381903	0.85572666	0.6985411	0.06899071	0.7337191	0.6831678	0.16222644	0.63644826	0.8058296	0.5707515	0.21757144
0.93752337	0.06493145	0.8688404	0.73675364	0.25511587	0.52186584	0.98630625	0.5369566	0.44106925	0.27304763	-1.1943626
0.33871365	0.1068005	0.11233914	0.9043275	0.42671305	0.9566028	0.21936858	0.75146574	0.9079246	0.68541735	0.021691862
0.94356227	0.5910181	0.34893996	0.93873435	0.9886969	0.030181766	0.72940516	0.46563655	0.059820116	0.43331218	0.58741844
0.30554992	0.109781206	0.6097197	0.2584204	0.16903293	0.82178134	0.04607314	0.9732507	0.68873453	0.1624276	1.2799902
