x1	x2	x3	x4	x5	y
0.8692118	0.222749	0.8163216	0.19977266	0.24323285	0.99218464
0.56620914	0.02126497	0.040182054	0.8735786	0.44756198	-0.8400835
0.605546	0.624331	0.12522703	0.68693835	0.034713507	0.20325756
0.8829698	0.63615143	0.44755995	0.008030951	0.876002	-0.2555505
0.17627299	0.32333165	0.003505826	0.47210926	0.01565522	0.08037176
0.12594897	0.9382735	0.8298869	0.9506184	0.3765211	0.47967234
0.8886493	0.7859323	0.82094085	0.5509628	0.844318	0.36868507
0.17355293	0.6290938	0.23093373	0.0018741488	0.41113985	-0.33502004
0.65376866	0.54231966	0.6948256	0.6262661	0.50622135	-0.5050732
0.24046028	0.47147387	0.93770474	0.83465666	0.3027448	0.030588489
0.35606372	0.9498298	0.33926344	0.90511775	0.82676494	0.43074355
0.44390935	0.03839332	0.38118	0.39946562	0.60529506	0.7447511
0.7203739	0.62722445	0.5424957	0.2255972	0.3647272	-0.36551058
0.85336655	0.18777269	0.67834926	0.3375641	0.4443996	0.87975013
0.89926076	0.49003756	0.7314632	0.7084883	0.4773727	0.79977924
0.05413443	0.56975436	0.48276603	0.102541685	0.49516815	-0.15070103
0.11669129	0.080721974	0.6211486	0.5330213	0.49949783	0.48597494
0.32079554	0.990864	0.5840519	0.39323968	0.6343626	0.5896857
0.24805719	0.19406956	0.90811574	0.3311376	0.34397352	0.09442277
0.8932688	0.6661357	0.35119414	0.6599677	0.49741143	0.17138706
0.14604634	0.792041	0.14307195	0.8703315	0.89089483	0.7131433
0.4274565	0.3089332	0.6601512	0.46919125	0.5521843	0.0020591617
0.38499564	0.31973213	0.28700852	0.7000671	0.6880562	0.3502138
0.35919052	0.3189386	0.21718812	0.36239797	0.5488571	0.41116711
0.5827568	0.42161608	0.32436603	0.585735	0.6283217	-0.51932085
0.2602725	0.72347033	0.40035886	0.4825608	0.186688	0.29483554
0.47054672	0.7816946	0.40083873	0.43965858	0.20464247	0.26696488
0.22690892	0.21788788	0.39509296	0.3234195	0.889268	-0.32195213
0.7432589	0.06770307	0.40811163	0.5006154	0.1724686	0.43835378
0.8288402	0.04939103	0.8612104	0.2687961	0.035414338	0.8128845
0.9061132	0.9521057	0.23918486	0.78276503	0.11882311	0.4066577
0.21355909	0.38819855	0.8954666	0.2957778	0.32294196	0.14487487
0.41890937	0.04615009	0.15607703	0.8812962	0.5090776	0.92038715
0.108798385	0.21888489	0.65490335	0.82758546	0.96444595	-0.26044273
0.6858804	0.40148216	0.50513214	0.90034735	0.9144042	-0.5155651
0.18865651	0.84381884	0.77681094	0.3244164	0.78275317	-0.37178814
0.4254511	0.21764326	0.7844085	0.8840423	0.049427927	0.27478313
0.8383236	0.27054656	0.37526548	0.037948787	0.21670759	0.8919669
0.53682476	0.8411848	0.34970385	0.017765999	0.114049435	0.39234945
0.48778498	0.0038304925	0.033392668	0.5652282	0.07449263	0.0005741194
0.78000116	0.001794517	0.58897096	0.07838774	0.031804264	0.730617
0.5830276	0.7108375	0.7766617	0.36744708	0.9662822	-0.00045192614
0.45533872	0.9399488	0.29794663	0.09932959	0.25572467	0.4756987
0.15875936	0.8719238	0.9358265	0.52270347	0.7148802	-0.34206083
0.541436	0.30799687	0.27867842	0.4947157	0.12230098	-0.3517491
0.52592015	0.92184585	0.3381071	0.6692483	0.27100694	0.59764963
0.56377417	0.9172063	0.22887492	0.46638328	0.813502	0.43921795
0.059306443	0.14526975	0.0050083995	0.8513517	0.6595218	-0.5250183
0.14931184	0.9930902	0.6149524	0.20867705	0.7204976	0.2547281
0.904143	0.7570006	0.045094073	0.734612	0.75846606	-0.23164254
0.97083473	0.49236238	0.70792395	0.15829164	0.6360785	0.64997995
0.8337774	0.39483613	0.38482875	0.15430409	0.68881834	0.67612755
0.8068813	0.718547	0.12179583	0.39985698	0.5718256	-0.19292258
0.49635118	0.6804605	0.15431249	0.7939909	0.22194117	0.18801402
0.92333454	0.3358816	0.8629634	0.5338983	0.114011586	0.84769624
0.234855	0.75949013	0.51117474	0.074223936	0.10316324	-0.12046491
0.9510581	0.582593	0.9826532	0.24596018	0.27946913	1.1184372
0.5352007	0.8659268	0.742306	0.30849922	0.79542667	-0.03765315
0.4065652	0.9736359	0.58597493	0.9969338	0.15185863	0.1848897
0.7068192	0.9404807	0.43859696	0.22804213	0.97525215	-0.62695825
0.95401156	0.9073279	0.37478065	0.11231625	0.3174035	-0.07746935
0.16876602	0.9533782	0.57210493	0.54236764	0.9232488	0.3170558
0.86675954	0.029223919	0.058651388	0.20520103	0.25657105	0.5018512
0.69156146	0.033376515	0.3253988	0.6070201	0.7557402	-0.14199333
0.4668703	0.4568649	0.044807136	0.8729896	0.3235488	-0.48036957
0.10172725	0.61678493	0.78911144	0.865103	0.22127134	0.12640715
0.4409392	0.9668111	0.45478714	0.50545037	0.7187357	0.40461075
0.67284256	0.4808054	0.81496936	0.48352587	0.13122511	-0.23317944
0.34389222	0.03139001	0.18853062	0.942681	0.2350573	1.0257004
0.45756096	0.28785515	0.26980245	0.62951875	0.60051054	-0.17442878
0.8285151	0.7479833	0.8103658	0.63512146	0.34231806	0.58914024
0.60807335	0.29141116	0.44333184	0.7596195	0.93472743	-0.71767473
0.7501056	0.32687342	0.06273669	0.30014992	0.22950882	0.8094606
0.9096571	0.24808413	0.021380186	0.8233114	0.6344189	0.065472975
0.7716712	0.55140096	0.0056108236	0.05121398	0.57085055	0.30360228
0.47806334	0.5342169	0.47420853	0.20399189	0.043233275	0.1360344
0.8376632	0.19029212	0.78357553	0.53712267	0.33011544	0.84546334
0.25418216	0.32619542	0.0824433	0.75221074	0.74534243	-0.14483014
0.96017706	0.7015431	0.6426944	0.389121	0.88177204	0.49652213
0.8189888	0.7529749	0.69563454	0.016495645	0.5378988	-0.16695635
0.82026803	0.75059354	0.47863352	0.22268277	0.49735242	-0.21276164
0.89052767	0.06966424	0.73433846	0.36064535	0.0056975484	0.83267844
0.35999286	0.04636848	0.18483347	0.5928272	0.5105219	1.2381505
0.21811497	0.22669059	0.05723661	0.81461483	0.85179	-0.3174815
0.24925673	0.54036766	0.30848336	0.19450682	0.9330587	-0.27548328
0.5203418	0.82028025	0.048157513	0.4102813	0.49215108	0.63908035
0.4819442	0.34236008	0.89209825	0.9387904	0.10412651	0.19374561
0.9429198	0.8094762	0.28301066	0.34691745	0.56727004	-0.13823448
0.14164418	0.43052763	0.9504033	0.97272736	0.3460467	-0.22995591
0.24382019	0.9061293	0.07987106	0.7281831	0.8119319	0.12289819
0.59620464	0.96118605	0.033837676	0.241584	0.9421074	0.20993283
0.2887904	0.87497884	0.6662412	0.57017106	0.21860081	0.42308897
0.5349988	0.004787922	0.23066342	0.9851293	0.5814483	-0.6027668
0.48700297	0.5658976	0.99348503	0.7480783	0.39226425	0.1383478
0.6765802	0.10570967	0.19773537	0.21418166	0.8239955	0.10163463
0.0012977123	0.5372267	0.80039704	0.9885088	0.49855387	0.30931333
0.024068475	0.33479714	0.9434469	0.5367239	0.41375744	0.3110279
0.009814084	0.3679301	0.77427566	0.24795753	0.93156594	0.014441537
0.86874765	0.32181543	0.7698293	0.0665462	0.26756978	1.1084229
0.063168466	0.35410243	0.25816792	0.29075646	0.6858158	-0.26782587
0.04730791	0.08046454	0.5099911	0.6998703	0.09299725	-0.04148234
0.5109713	0.3649102	0.68219465	0.43417257	0.8696951	-0.35155264
0.7776572	0.559432	0.8927983	0.18730646	0.6616762	0.07891847
0.6217958	0.091811	0.70187396	0.2200852	0.5744412	0.3858758
0.6579565	0.4412011	0.5089518	0.79476136	0.13669741	-0.45197478
0.3244884	0.5421839	0.8074226	0.55079263	0.9143388	0.6789149
0.17386436	0.4744513	0.34036833	0.098902166	0.93744624	-0.3588729
0.9422688	0.31671786	0.18585771	0.43518108	0.44266564	-0.022567928
0.50995195	0.48579663	0.94640696	0.33506316	0.37781078	0.13186847
0.6438899	0.83020514	0.8325913	0.30714893	0.6992611	-0.08895472
0.9334872	0.13414419	0.85516715	0.70374835	0.8591923	0.5717351
0.74730265	0.5635489	0.2599886	0.9735956	0.46348637	-0.045010615
0.7283673	0.5211466	0.0052092075	0.90943134	0.23485768	0.21486308
0.7566313	0.6906442	0.4142995	0.6936382	0.7132694	-0.50098604
0.60380435	0.38304633	0.6416935	0.88715947	0.3402993	-0.09647864
0.11003494	0.73815805	0.9357185	0.23507679	0.931947	-0.45839506
0.88913834	0.9190834	0.77857286	0.73288804	0.04417169	0.9152588
0.053688467	0.86458975	0.23837584	0.7781081	0.63357896	0.90181524
0.42532516	0.07250941	0.83588505	0.9882257	0.024609566	0.33807147
0.8761089	0.96937954	0.7512323	0.6268088	0.5154423	0.2959214
0.6397401	0.65157276	0.42861277	0.5575603	0.525428	-0.5662909
0.08323842	0.64896715	0.3785749	0.7315388	0.386226	0.52175325
0.010284424	0.86806834	0.44715822	0.40287977	0.88718957	0.58312243
0.4013974	0.61119413	0.29937345	0.28342366	0.5866635	0.2565051
0.9993254	0.98113614	0.7009352	0.5604765	0.9974582	1.3018034
0.76414245	0.17941833	0.34536523	0.65021366	0.54167175	0.5058132
0.5050543	0.7888207	0.41082644	0.09878141	0.54287106	0.19327182
0.4438643	0.24712265	0.042064488	0.1549319	0.04074353	0.2763245
0.48422372	0.18699378	0.08632338	0.114644825	0.06164235	0.07227801
0.20759249	0.84213823	0.47632825	0.7434554	0.6169485	0.17703462
0.30873698	0.79786325	0.114525616	0.09010768	0.67008895	0.39484084
0.48613513	0.65786994	0.7743794	0.25567216	0.8319311	-0.15050636
0.22983694	0.48182017	0.4430684	0.36990094	0.71913844	-0.2248035
0.25613636	0.18366587	0.9585072	0.3958552	0.44589895	0.14608562
0.28872532	0.3612647	0.7181871	0.9361825	0.4933799	0.406394
0.68879896	0.5355309	0.70535904	0.07971096	0.7850721	-0.2475784
0.87078947	0.45128286	0.591086	0.82871383	0.30938774	0.8009753
0.17482787	0.84676087	0.19331038	0.47147137	0.8223777	0.27530095
0.96121925	0.99445254	0.94655424	0.784248	0.25621057	1.700686
0.22712225	0.71531266	0.9814364	0.92842805	0.92790717	-0.119598895
0.0112810135	0.06171775	0.5965256	0.72758496	0.6729541	-0.36742902
0.37422734	0.9879475	0.51459116	0.9824553	0.24186659	0.3382223
0.9930294	0.22619194	0.16062838	0.6621174	0.124847114	0.14433402
0.28785986	0.155752	0.9542797	0.61396897	0.154019	0.107166186
0.31194103	0.8616884	0.5569998	0.56301916	0.07335031	0.58413106
0.40991682	0.7234412	0.11989552	0.6095882	0.6104349	0.22624466
0.9162071	0.16849846	0.41510713	0.6803851	0.4298619	0.3246917
0.537081	0.13342202	0.78152317	0.49091262	0.7020704	0.1288333
0.5780794	0.8094178	0.27309984	0.44878823	0.39681756	0.319205
0.30460578	0.088273644	0.9237754	0.48285246	0.8813977	-0.09937452
0.73262924	0.11025566	0.20521092	0.85851544	0.51880866	0.14163578
0.98944664	0.24833804	0.35052502	0.5294866	0.7506396	0.28624728
0.20270592	0.18250364	0.59070987	0.10189545	0.6604978	0.03061314
0.19103932	0.038799524	0.0008531213	0.32858396	0.5736041	-0.6296179
0.4742421	0.52027345	0.029719174	0.13809526	0.33516806	-0.057449672
0.62753254	0.2869857	0.661694	0.91880924	0.5188114	-0.21129262
0.93007845	0.50605184	0.7532281	0.79282516	0.4458894	0.7732181
0.6526775	0.0003219843	0.2631694	0.6063697	0.5119519	-0.53755844
0.44414866	0.42148775	0.9422948	0.022372246	0.8633526	-0.025768895
0.51684093	0.006385267	0.08226067	0.19233155	0.25340533	-0.12632822
0.5817816	0.3795156	0.30494	0.4441126	0.44217122	-0.35551143
0.42435676	0.008973479	0.46318728	0.0586375	0.6310592	0.7673361
0.8181916	0.7416894	0.36068952	0.874439	0.57938164	0.09916584
0.5731181	0.69491184	0.65905064	0.63340265	0.46710753	0.117204525
0.67072284	0.8997495	0.51871765	0.61634773	0.20348471	-0.10691474
0.8560906	0.22287738	0.14153302	0.32920176	0.38456708	0.53515244
0.35534745	0.7313537	0.44090796	0.5867194	0.6150264	0.48954594
0.62831277	0.9965308	0.07364577	0.03362614	0.57849586	0.13267253
0.0028560162	0.55219716	0.5831167	0.6656953	0.81072074	0.006882932
0.79970217	0.8033922	0.39045382	0.5602728	0.28178	-0.15706372
0.08337921	0.19326103	0.03089118	0.9820663	0.9864389	-0.47847265
0.8081849	0.53433925	0.58704704	0.012833476	0.12762123	0.5534923
0.3433525	0.43861836	0.7859737	0.010021806	0.68545854	0.7877431
0.6932608	0.1926024	0.3170799	0.16425103	0.7398579	0.3452973
0.88572735	0.19025558	0.8461671	0.8478352	0.39269572	0.6063188
0.7902943	0.9354553	0.9304863	0.5843229	0.39828312	0.24044922
0.49140942	0.14856577	0.41221732	0.43676424	0.4343027	0.04283234
0.35339296	0.09005582	0.66778535	0.48671055	0.7879739	0.37837526
0.63993484	0.035767972	0.91906464	0.9138305	0.55376846	0.30774686
0.20396602	0.5970961	0.22322595	0.5773067	0.66986006	0.046623956
0.6147271	0.6634937	0.39204615	0.52999055	0.9331882	-0.3331691
0.035937607	0.81943905	0.70031124	0.052165806	0.08848965	0.5366779
0.38843626	0.8460185	0.71968764	0.66624206	0.21899629	0.31257552
0.59207594	0.1194092	0.38449168	0.42203945	0.08895701	-0.14395371
0.90068895	0.00691694	0.5244945	0.6499393	0.77161425	0.46484262
0.6149569	0.25313532	0.8481236	0.81184006	0.45300573	0.37726444
0.9315391	0.9573413	0.3027649	0.93726236	0.6326734	0.7857634
0.35358918	0.36619765	0.26451826	0.41166896	0.96014214	0.26941845
0.46057463	0.49435687	0.20690686	0.04169041	0.8772356	-0.16686109
0.5442029	0.35452563	0.86598945	0.7117678	0.25662494	0.5005869
0.67381155	0.6481034	0.59080315	0.06559265	0.6927411	-0.3824305
0.31386298	0.65360403	0.11720556	0.73848456	0.112454176	0.2722523
0.8890792	0.82342356	0.20987433	0.5513703	0.18960232	-0.03949763
0.53673196	0.20489079	0.1798206	0.09554911	0.70831645	-0.49949658
0.5649807	0.57737565	0.03601265	0.967679	0.36718142	0.09069206
0.06410277	0.25482488	0.72143173	0.807488	0.8886313	-0.2735642
0.14798033	0.44757402	0.90774673	0.27029872	0.13016576	-0.09666121
0.98154986	0.5925988	0.08282882	0.8939803	0.75956917	0.15705046
0.70450056	0.39568418	0.7468954	0.5716098	0.1412481	-0.3919311
0.7332318	0.37058526	0.8492692	0.3846662	0.6333411	-0.15238547
0.51257354	0.2706194	0.6264793	0.24566883	0.22906983	0.297501
0.3261484	0.84611624	0.058989763	0.593692	0.14850193	0.6189594
0.43355876	0.3049646	0.9510553	0.14688635	0.21332282	0.2506818
0.14171785	0.4593476	0.74453664	0.14234865	0.9280199	-0.47698998
0.11789918	0.08658171	0.623138	0.52559745	0.6857837	0.39237905
0.503524	0.03920597	0.97272	0.83775663	0.388152	0.3936819
0.2233041	0.19655377	0.40375644	0.60830003	0.4706986	-0.24430774
0.16547799	0.22763717	0.23599064	0.81568897	0.16133392	0.112274125
0.86815566	0.30203408	0.5652972	0.55158156	0.68630594	0.70662206
0.2798246	0.15510547	0.3195101	0.27388775	0.03676641	-0.09394863
0.8713346	0.011566758	0.6482219	0.6244965	0.57333857	0.56855917
0.19254029	0.70605224	0.04312271	0.42622405	0.4313171	0.25111908
0.21235359	0.49575323	0.89138925	0.15945774	0.21549946	-0.017110622
0.30512273	0.60334295	0.47094697	0.34773976	0.19591069	0.60460967
0.30301327	0.401394	0.39928967	0.17877531	0.38405192	0.3714253
0.11024499	0.421723	0.6615461	0.1730001	0.24089324	0.097083375
0.43127668	0.32616842	0.28116822	0.31059468	0.11983591	0.20893821
0.14759451	0.91632384	0.522855	0.3863747	0.89818895	0.34996378
0.7480139	0.88512546	0.30569732	0.6219252	0.782113	-0.8320963
0.22765142	0.5846614	0.796041	0.6631445	0.75922245	-0.29572022
0.51065	0.739472	0.29976708	0.5315983	0.26052433	0.39012098
0.3787806	0.25762254	0.9167272	0.078980565	0.86020714	0.14297834
0.31908846	0.52859783	0.6349173	0.49848467	0.94477415	0.4722019
0.18798631	0.36142445	0.613988	0.91192496	0.7428068	-0.25436184
0.53703976	0.8452884	0.568473	0.13108313	0.39201224	0.10226745
0.5775497	0.67932683	0.36602628	0.84966415	0.19645238	0.1649747
0.2649377	0.29611337	0.8891958	0.9139075	0.74636424	0.17988166
0.62353104	0.2784745	0.29112422	0.6715038	0.13210112	-0.40970266
0.53274775	0.78409326	0.32095546	0.2585007	0.11778796	0.3908087
0.8090311	0.98107886	0.14245778	0.6102898	0.21523589	-0.43021703
0.88414925	0.077506125	0.16955847	0.14404047	0.68071413	0.5779006
0.3164156	0.3097334	0.5462723	0.8512347	0.96476144	0.40212733
0.3327127	0.5367359	0.43461353	0.2648285	0.31585157	0.5373608
0.47287393	0.046596825	0.41140747	0.17703968	0.7420106	0.38499478
0.84307903	0.022397697	0.15242893	0.86440885	0.18620151	0.328561
0.058168888	0.49518347	0.9390209	0.7784906	0.22390974	0.2065821
0.58379173	0.23779958	0.06983572	0.16974688	0.3299166	-0.36522165
0.72366005	0.45367986	0.25454742	0.7940134	0.24181366	0.10730563
0.29879582	0.5002936	0.246652	0.16929597	0.4898591	0.15358599
0.18222207	0.5116192	0.39663887	0.27592576	0.68515825	-0.27328375
0.24467903	0.9459343	0.7263583	0.8104922	0.15458423	0.2663256
0.22681677	0.49596983	0.15842307	0.9478739	0.29842067	0.37685212
0.7627865	0.87844366	0.8054999	0.9024806	0.8694096	0.054708205
0.6536736	0.3601774	0.54323393	0.7206851	0.2986247	-0.38486403
0.7110856	0.600874	0.66927165	0.88529193	0.24349809	-0.40580595
0.5672004	0.44349736	0.17379421	0.45493656	0.014343083	-0.08161323
0.6666075	0.17067862	0.9744841	0.8683602	0.2620545	0.23412725
0.9109087	0.55562437	0.3780793	0.7086891	0.90472406	0.07108006
0.9097421	0.3910845	0.9255159	0.23002136	0.23739219	0.9922089
0.2885688	0.15466768	0.0078546405	0.025423944	0.25606418	-0.1658724
0.06858331	0.21925628	0.0096156	0.91583014	0.6461235	-0.4455287
0.17852193	0.024505794	0.07201016	0.25195312	0.28363883	-0.4761634
0.36766493	0.69939256	0.5908355	0.06118816	0.1481309	0.90239966
0.19888502	0.2873208	0.7751136	0.38744134	0.21419358	0.17939863
0.1571855	0.71815884	0.035012484	0.13131034	0.47979897	-0.009896347
0.59685993	0.16734755	0.6604987	0.20907813	0.35838318	0.4658168
0.67475367	0.36698902	0.7502849	0.286965	0.9152413	-0.08199796
0.545481	0.6919571	0.7046682	0.01826495	0.84217656	-0.07397619
0.106711745	0.19778574	0.5506767	0.60813266	0.6230739	0.19207408
0.043189764	0.5872305	0.6748296	0.7090845	0.51755893	0.1515912
0.9255606	0.8339737	0.14381814	0.53410614	0.81793857	-0.2580514
0.99566925	0.5011726	0.15754241	0.7048812	0.5208959	0.062379055
0.20356935	0.88179284	0.8353736	0.3263011	0.16993517	-0.23280871
0.6200927	0.7021336	0.54285145	0.89831376	0.3457489	-0.17861038
0.9392627	0.5717138	0.2855432	0.6598563	0.16808695	0.101276785
0.4290222	0.20470119	0.66002977	0.85398227	0.8046688	0.20734802
0.6381469	0.98526484	0.09864622	0.9711939	0.84421074	0.22199436
0.79419047	0.6797892	0.31670892	0.64376676	0.13992035	0.2937411
0.108343124	0.5303205	0.82659185	0.99145454	0.044315398	0.1753834
0.23411387	0.06918174	0.35836244	0.98152065	0.15783423	-0.09528932
0.47605723	0.36334676	0.27394247	0.63339686	0.9266751	-0.6367701
0.9680182	0.7315845	0.3264262	0.47474575	0.09917045	0.43262526
0.24792564	0.63553303	0.104489565	0.25849533	0.41828436	-0.08124843
0.97710603	0.53092396	0.47501868	0.5178637	0.14933878	0.59298086
0.5216633	0.9476539	0.5693248	0.7477374	0.0064147115	0.39453086
0.54016	0.8437528	0.13695198	0.06156826	0.46643806	0.5024179
0.083455086	0.21343285	0.8713562	0.27995396	0.74212927	0.33914304
0.3566603	0.9192733	0.1105417	0.17597502	0.70762306	0.80399406
0.29716223	0.34728074	0.5975091	0.55759555	0.622764	0.29448706
0.7092481	0.39324427	0.5773008	0.29690218	0.77567613	-0.18010797
0.042347252	0.120971024	0.12135291	0.011058152	0.030207574	-0.07893677
0.3748451	0.8785426	0.25876212	0.1658774	0.40482813	0.93044615
0.76981896	0.17684811	0.2923928	0.08465707	0.47662735	0.8846778
0.34625155	0.6519808	0.47300404	0.765696	0.94782245	0.17556246
0.059526265	0.92901564	0.17344165	0.30210876	0.22714686	0.911422
0.7364523	0.084925056	0.98080486	0.5506082	0.84305465	0.17741811
0.47202832	0.5519076	0.28626293	0.05676353	0.42417765	0.046950713
0.99801916	0.97506547	0.89994884	0.91594464	0.49714386	1.9318871
0.03592986	0.20089251	0.17553931	0.013395429	0.94316465	-0.25687876
0.06662172	0.16855925	0.9556696	0.5747409	0.038239658	0.4731294
0.13546246	0.07294488	0.6620493	0.5102078	0.7512358	0.40375987
0.8162419	0.11974853	0.8981445	0.6954869	0.8097269	0.5606602
0.123508036	0.72311413	0.42417604	0.58371675	0.7429684	0.28501895
0.11212438	0.71561754	0.82222134	0.8202975	0.2541504	0.06974829
0.10364193	0.7622351	0.682265	0.2617262	0.3408774	-0.0964416
0.053517938	0.6985206	0.4574148	0.54512644	0.07501626	0.53470474
0.8774239	0.35212392	0.24040562	0.3381083	0.78507745	0.37718013
0.16243953	0.0771845	0.16133213	0.58333343	0.00786823	-0.0780243
0.9109921	0.5370637	0.022529125	0.77313083	0.5304897	-0.21860668
0.90800416	0.268907	0.22439367	0.40340966	0.15108174	0.2358113
0.37996525	0.12716186	0.41382742	0.5119828	0.6026066	0.84896135
0.6202127	0.18559629	0.6795668	0.49650282	0.016693413	0.41175058
0.11700046	0.5911918	0.6992973	0.2961589	0.2278902	-0.29443458
0.49607658	0.89955264	0.19237363	0.3179196	0.9233456	0.40546066
0.5880329	0.6470756	0.9667438	0.5375677	0.14148957	0.23053552
0.96279454	0.7213894	0.29907662	0.70565116	0.2312007	0.6133885
0.42197496	0.12197167	0.23660642	0.8806192	0.8703695	0.6707461
0.30195093	0.9804043	0.45945662	0.8883358	0.42915982	0.4223812
0.4071458	0.060025275	0.942631	0.8345282	0.7760132	0.09817891
0.9692932	0.11498988	0.95689183	0.64968926	0.16076952	0.83087814
0.017752707	0.627867	0.6789497	0.7144196	0.19321483	0.56908786
0.19561422	0.916621	0.5141633	0.9777347	0.9648824	0.13508925
0.2540655	0.87696266	0.5050204	0.5720042	0.15679461	0.25027248
0.22644871	0.31616515	0.6782522	0.40735704	0.21981084	0.12485947
0.799148	0.12040985	0.02432549	0.46851516	0.80968046	0.50818217
0.5477146	0.3140769	0.39949507	0.6076174	0.07670909	-0.28122008
0.62211174	0.21313834	0.13253367	0.12748694	0.8977726	-0.34194228
0.6319065	0.9549953	0.93508905	0.5958652	0.72805303	0.15190792
0.66846675	0.6004551	0.90553015	0.1911614	0.68723196	-0.123370394
0.8340928	0.4427678	0.6246044	0.17093104	0.085502565	0.7973691
0.18890071	0.11350191	0.6145872	0.027497292	0.46903098	0.25075155
0.36444253	0.2525882	0.81152385	0.34497833	0.4318205	0.37666374
0.8459681	0.9721384	0.14075279	0.43170655	0.9747107	-0.7425029
0.50674886	0.26617652	0.081955135	0.41125613	0.78856575	-0.66415375
0.71805876	0.5288068	0.4687627	0.6714649	0.5131316	-0.55067426
0.31214595	0.32642788	0.6140885	0.8411325	0.79079026	0.3974061
0.28002298	0.14354545	0.97995615	0.043959558	0.5977797	-0.022146493
0.328546	0.4244281	0.65039665	0.99912816	0.21260017	0.53450376
0.5581377	0.2285999	0.6216644	0.2874964	0.7615291	-0.054055117
0.33031726	0.37292737	0.087242424	0.42333174	0.68689865	0.1425106
0.053109646	0.91447437	0.40692788	0.292723	0.8717234	0.6270054
0.69336945	0.35186148	0.19184822	0.9323525	0.39018178	-0.084957175
0.1622191	0.963227	0.44746006	0.031369388	0.85401577	0.13251327
0.0034914017	0.20949793	0.32976383	0.4845338	0.90431625	-0.58171624
0.9324192	0.6637141	0.018254757	0.72556925	0.71715486	-0.31721276
0.70654356	0.7150106	0.26777124	0.3411175	0.04194331	-0.08969344
0.66447604	0.6730652	0.24715817	0.875864	0.86988795	-0.5321019
0.5679732	0.028046131	0.18241537	0.08972609	0.015824914	-0.06997143
0.63284355	0.79673046	0.23286593	0.09850299	0.1678068	0.14289981
0.82379174	0.11777729	0.33616328	0.6900694	0.19076043	0.4823038
0.1757937	0.10910982	0.60681623	0.08205992	0.5097994	0.3776425
0.13554293	0.18474734	0.6776206	0.37173122	0.34159744	0.61611986
0.28120518	0.47210002	0.6867912	0.84472007	0.35595286	0.41877678
0.24661463	0.23280168	0.63317555	0.45928937	0.24570286	0.10368845
0.37683457	0.38141835	0.46104395	0.15254855	0.5980062	0.44279447
0.5345404	0.22719753	0.8972661	0.69707376	0.76490337	0.2053993
0.34472203	0.27904803	0.6335065	0.5709398	0.8767383	0.4521575
0.095372796	0.41604477	0.26525128	0.41821188	0.4752692	-5.6636985e-05
0.2820192	0.8470871	0.52271664	0.76823354	0.32700187	0.42791075
0.32535434	0.73148036	0.855331	0.7878013	0.83059627	0.7256489
0.13003129	0.79276097	0.33154923	0.6481823	0.82078815	0.61166584
0.6112873	0.15767503	0.19313961	0.9596556	0.3465333	-0.86198974
0.9785963	0.36709613	0.3040254	0.28655094	0.729951	0.13324228
0.17700684	0.2376877	0.7579642	0.30735284	0.4110285	0.34740338
0.98999864	0.26360774	0.004754126	0.118332565	0.32199562	0.049639896
0.19108188	0.45291334	0.21171981	0.6336956	0.790059	-0.15943153
0.6197113	0.56960046	0.5321347	0.4893564	0.36877346	-0.30890524
0.14445508	0.4839061	0.51089954	0.030971348	0.28306174	-0.18566154
0.87129456	0.8850304	0.16997558	0.31585902	0.39402616	-0.34577942
0.4198805	0.3231957	0.93714905	0.48423016	0.9992641	-0.093899705
0.2121647	0.5349658	0.18548888	0.04849267	0.43650556	-0.23609471
0.18861723	0.3907476	0.8432953	0.12909377	0.5688871	-0.09702402
0.6847375	0.2380495	0.75660455	0.44480145	0.27335852	0.08935031
0.09810561	0.108493745	0.99732804	0.7160744	0.9083536	0.1366285
0.639191	0.3255267	0.43578798	0.6047408	0.88161194	-0.5323166
0.8926392	0.2644853	0.16068918	0.11238366	0.9487149	0.43177137
0.61307234	0.7232119	0.51754963	0.9005505	0.81051856	-0.11965959
0.6816327	0.13607693	0.9179149	0.8342183	0.70973665	0.056482576
0.87002885	0.18995714	0.14192146	0.13079166	0.005007088	0.47403744
0.06743848	0.2752015	0.80228525	0.37663686	0.24127287	0.46744475
0.6207816	0.13470852	0.37058634	0.5819744	0.26290798	-0.41052806
0.16143763	0.048476934	0.9372309	0.7420158	0.73170584	0.2943252
0.39033836	0.0065205097	0.99506557	0.92051506	0.6480431	0.095530435
0.2780519	0.55742073	0.3873781	0.93342024	0.039631367	0.3959708
0.2083422	0.52806646	0.30679685	0.46911043	0.6890924	-0.17561154
0.6980087	0.58341414	0.5669693	0.24321038	0.11265516	-0.14939441
0.23877823	0.26893824	0.50329846	0.4600594	0.80882674	-0.21494868
0.26299483	0.9653675	0.01873988	0.4944343	0.48252016	0.2891026
0.8006248	0.20036483	0.14089799	0.23006493	0.2934054	0.77948654
0.13572484	0.014033675	0.4354599	0.1347667	0.13172632	0.43887332
0.50472707	0.06479275	0.2977714	0.106436074	0.84212023	-0.06336138
0.1795885	0.18753135	0.52723914	0.20878673	0.5656291	0.0892604
0.3869118	0.075107634	0.07044715	0.51243925	0.95350385	1.0507383
0.82873446	0.022997081	0.52261454	0.08870542	0.8710126	0.7435763
0.2613185	0.8089926	0.8976673	0.26650864	0.05177778	0.30772197
0.7021945	0.33525002	0.80500484	0.2841894	0.36376774	0.033926398
