x1	x2	x3	x4	x5	y
0.9763813	0.16195863	0.6468683	0.46250606	0.40939564	0.874682
0.8868636	0.42730248	0.55065143	0.1282084	0.056878626	-0.61042637
0.9802751	0.36354172	0.6999889	0.46822304	0.11313462	-0.3107331
0.9630653	0.5411084	0.733619	0.6284114	0.10179508	-1.0309796
0.33111936	0.8322636	0.26384968	0.22314286	0.15392703	-0.13297305
0.47726858	0.6385708	0.07747501	0.7615872	0.29657322	0.59012645
0.62749505	0.22545671	0.94428337	0.14252418	0.6892759	-0.42933482
0.2088924	0.43530077	0.9013818	0.7509727	0.30687255	0.7506651
0.7294949	0.33942342	0.24540168	0.39960605	0.90357095	0.50388956
0.76221377	0.079636276	0.88355863	0.5331347	0.9317962	-0.1499798
0.5506254	0.41100383	0.24227738	0.38414687	0.34888798	0.31208456
0.6655678	0.247002	0.021582603	0.16796273	0.82826847	0.24487434
0.55142415	0.43379164	0.44339597	0.99900126	0.762794	0.14685303
0.5063001	0.8813484	0.95617414	0.9913832	0.4999677	1.0307171
0.79252553	0.36385077	0.60352385	0.955074	0.061754048	-0.6045171
0.42154598	0.9018416	0.1102798	0.4103529	0.3350727	0.22575128
0.7348154	0.4861259	0.00016653538	0.12464416	0.78305876	0.51714724
0.50537324	0.95021176	0.56946254	0.8822257	0.70340556	0.67929244
0.066369	0.8470856	0.5803709	0.3227353	0.6360411	-0.49675676
0.28462714	0.34232527	0.4081033	0.80908924	0.048024237	-0.003952793
0.24575841	0.9756639	0.87470895	0.9887095	0.32333374	0.0836187
0.39859033	0.0055511	0.09682536	0.5435807	0.468781	-0.24741215
0.38159412	0.2959653	0.20674711	0.84088546	0.66623616	0.050563656
0.44954795	0.99609023	0.49435937	0.8978583	0.44525886	0.64631563
0.32949948	0.1218856	0.20595378	0.24324775	0.26572794	-0.29208228
0.9540316	0.0112838745	0.9407271	0.16717124	0.005267203	0.83598155
0.6943564	0.11140454	0.29962027	0.67541283	0.29243273	-0.07396658
0.6090243	0.8099977	0.48393333	0.23697817	0.22587878	0.20043087
0.6126603	0.27360773	0.25572908	0.75877845	0.52828455	-0.43736887
0.6905099	0.75523615	0.0014472604	0.54405755	0.56591636	-0.51488477
0.5077866	0.48127824	0.40900737	0.07901496	0.9015524	0.2144376
0.45186132	0.39098233	0.9042259	0.29085767	0.2218625	-0.094291225
0.42814714	0.17162287	0.24753189	0.30579537	0.98256034	-0.16481695
0.3879707	0.05282694	0.40910947	0.29230285	0.14982927	-0.22171718
0.32270533	0.020236433	0.28480375	0.060061872	0.30411935	-0.32737067
0.004847586	0.56066865	0.59739065	0.2138207	0.47267407	-0.29093012
0.16180539	0.0891912	0.4870488	0.39761287	0.09193963	0.35341728
0.76623374	0.60974205	0.0004082322	0.12640071	0.72800773	0.5101565
0.59251326	0.82009035	0.50889444	0.52892876	0.24553943	0.5722652
0.28737706	0.13966662	0.6537193	0.91530085	0.6786783	0.5728904
0.40218395	0.5345471	0.0009821653	0.43073028	0.9447355	0.29470995
0.4009568	0.5003498	0.97751474	0.8566069	0.4253037	0.35214397
0.015607834	0.95585406	0.73404014	0.50624937	0.9211131	-0.6851708
0.700051	0.46122152	0.91266114	0.6218252	0.7474133	-0.43211055
0.50156504	0.7592817	0.37160146	0.63446426	0.0049051642	1.0950056
0.83159596	0.58010286	0.80025953	0.18578333	0.47153872	-0.51095796
0.5872683	0.42594928	0.33670002	0.72842485	0.6282512	-0.12365118
0.01606828	0.5600719	0.82974595	0.8903798	0.8450666	0.38022587
0.8120375	0.50864017	0.06588626	0.19181293	0.6033466	0.63714254
0.33751458	0.29906195	0.4203673	0.7453771	0.30525357	0.18571967
0.23814696	0.5045664	0.9866526	0.19064051	0.9314931	0.58227783
0.6886497	0.56166804	0.025390565	0.318547	0.4739594	-0.02958396
0.0038571954	0.6672137	0.2654006	0.9487407	0.36667472	-0.35940132
0.06851876	0.92304695	0.47461945	0.39923918	0.29857254	-0.6926961
0.28252792	0.5842615	0.25549638	0.0363698	0.596344	0.1950868
0.33819592	0.91550606	0.23565531	0.5347311	0.8661016	0.023575142
0.9174456	0.46728766	0.7390361	0.6326503	0.37806165	-1.2255471
0.6583953	0.06661528	0.1257025	0.7313183	0.59945863	0.1415519
0.28213578	0.76783746	0.05426079	0.5079369	0.8102197	-0.06660422
0.47862548	0.4968292	0.56150144	0.6831245	0.30047643	0.75604147
0.22827095	0.9575297	0.8351979	0.25673407	0.8541464	-0.13666032
0.6029805	0.77251935	0.46909672	0.62345463	0.9638097	-0.010516664
0.20437968	0.6521099	0.7261338	0.17888325	0.3889289	0.088067904
0.830182	0.65915745	0.03337735	0.46467626	0.22804916	0.81840515
0.7085411	0.42319304	0.67728734	0.42730296	0.6906781	0.0062854234
0.9046842	0.14218962	0.2445851	0.15889615	0.28016043	0.47543272
0.111594796	0.69545907	0.34075737	0.122223556	0.3110385	-0.45206067
0.33053184	0.8467262	0.18051898	0.5578488	0.9084224	-0.0017268795
0.32767475	0.72339976	0.10633314	0.9699589	0.46419632	-0.41762096
0.8019126	0.5559563	0.911015	0.6915579	0.723133	-0.47882083
0.26651067	0.624012	0.2353962	0.9527813	0.85090095	-0.3119949
0.09931737	0.8834948	0.79082656	0.21763784	0.38594353	-0.8566697
0.508479	0.595952	0.38175833	0.12154704	0.81156653	0.26838616
0.835143	0.23896515	0.7010972	0.5529575	0.8425344	-0.27902544
0.48559642	0.536779	0.5919974	0.9181351	0.266627	0.95900744
0.678814	0.036803186	0.27368498	0.08179706	0.84438974	0.1208888
0.14352757	0.3365714	0.4013973	0.80073166	0.035321474	-0.10840025
0.8370172	0.025982797	0.8542112	0.71867883	0.0077698827	-0.55863243
0.6077642	0.31553805	0.89733064	0.713225	0.49502945	-0.81933916
0.690803	0.6243687	0.15178138	0.5232051	0.5531456	-0.045519542
0.84537023	0.11924887	0.5387469	0.011807978	0.2688787	-0.38702616
0.57654434	0.05576867	0.29111737	0.053522766	0.47135478	0.33749163
0.90320283	0.3969385	0.58304167	0.2597552	0.95449805	-0.36954254
0.54502845	0.7337249	0.9716056	0.62035275	0.11553514	0.935187
0.66046715	0.55641747	0.28084785	0.38940567	0.931104	0.1372549
0.8443313	0.47366947	0.2365852	0.32836014	0.50571567	0.40608975
0.87431747	0.4069839	0.08385509	0.88185894	0.963216	0.7108171
0.37035674	0.3158319	0.9588984	0.005674958	0.53164464	0.43486807
0.56616867	0.12884426	0.09900671	0.7527937	0.22764575	0.07419461
0.9818792	0.04275614	0.27699894	0.99365956	0.32547534	0.24476075
0.42429614	0.8253228	0.04883164	0.5299778	0.13683736	0.117250524
0.4112177	0.43170083	0.40312755	0.26911783	0.57913005	0.26724917
0.4755081	0.70827216	0.6037817	0.7768133	0.34218723	1.1956613
0.21135694	0.98499405	0.6299731	0.42422003	0.5420061	-0.07689499
0.9408948	0.3570348	0.34057683	0.7944137	0.014533997	-0.09542756
0.08420277	0.8606396	0.6943547	0.68071	0.75946075	-0.09155767
0.9574669	0.8650854	0.34909135	0.6173099	0.3383971	0.13107643
0.3898086	0.057058573	0.81060946	0.82495886	0.83106506	0.35359618
0.1153726	0.69078183	0.7886675	0.6517901	0.5996754	0.19606484
0.5925589	0.831379	0.19939363	0.297455	0.043784082	-0.14212213
0.47985405	0.74007916	0.123595595	0.86434054	0.07571751	0.66550606
0.9256847	0.01297617	0.2823903	0.461509	0.39614946	0.64908755
0.8719007	0.17690247	0.43813497	0.8036909	0.8752143	0.447301
0.45154142	0.30778474	0.9033512	0.36861104	0.4338494	-0.17439672
0.47165304	0.6255951	0.5829382	0.45786262	0.5281768	0.84233487
0.43625093	0.1352377	0.26085663	0.0070859194	0.8982423	-0.41508391
0.35407883	0.5391276	0.52738893	0.4596904	0.33453876	0.28355363
0.2998516	0.72410065	0.35262448	0.2680074	0.23341358	-0.09026047
0.80806345	0.3111056	0.10903168	0.13093853	0.80746895	0.54895014
0.7783067	0.67575234	0.012233436	0.41339833	0.9424295	0.3311354
0.634454	0.5148208	0.94952106	0.46182495	0.5529923	-0.3287219
0.51480424	0.41018713	0.96877015	0.7400945	0.061033845	-0.05807138
0.56201303	0.76342565	0.030938089	0.5105317	0.6951374	-0.12258635
0.5606792	0.89763385	0.6985422	0.7658074	0.27761012	1.1864007
0.3979621	0.18274653	0.073340654	0.23442727	0.96033365	-0.07817783
0.4940238	0.69096506	0.24122965	0.15737283	0.13859856	0.2518034
0.6933473	0.021681786	0.5381323	0.92464143	0.45790005	-0.1899399
0.44941956	0.92183816	0.94606394	0.34646285	0.32598543	0.32562166
0.58953536	0.16740471	0.7083113	0.2753935	0.069547534	-0.5548594
0.87629616	0.3868267	0.78297853	0.272878	0.6800841	-1.0230318
0.3875115	0.11743015	0.5075775	0.6014118	0.3436882	0.1652103
0.7692314	0.64582294	0.352889	0.905484	0.23963553	0.07725142
0.9043209	0.6378929	0.52193856	0.96892077	0.017351747	-0.38825336
0.06993002	0.85288084	0.08072746	0.45763475	0.9118079	0.1667982
0.40353274	0.22182548	0.7245722	0.1499691	0.2079112	0.026933055
0.81487995	0.08264661	0.9324773	0.11879891	0.16702104	-0.6255313
0.3456288	0.3419894	0.4709872	0.9402612	0.32246053	0.13330469
0.8698137	0.19307625	0.69326645	0.81219184	0.002112329	-0.5736651
0.31881475	0.9680257	0.6763973	0.048627198	0.9730855	-0.10179436
0.37357247	0.40154195	0.9972015	0.560313	0.70341855	0.4439926
0.5849029	0.6684654	0.031769812	0.50151724	0.9808013	0.0015757196
0.8957456	0.30556828	0.41959798	0.33534884	0.015472412	-0.12218126
0.5769782	0.45986676	0.91396797	0.06092328	0.7969513	-0.3431188
0.7566284	0.15756911	0.8269289	0.49465644	0.93825316	-0.08798282
0.81789714	0.2287066	0.16305101	0.1602748	0.12823272	0.057274513
0.11144048	0.55451494	0.5054455	0.5960659	0.03672588	-0.29927927
0.08102733	0.5638524	0.7707702	0.53179044	0.1988045	-0.08245307
0.12586284	0.64807767	0.64669204	0.11704588	0.8015556	-0.09118821
0.111436784	0.5472446	0.67547446	0.41481137	0.24483573	-0.082494155
0.6840267	0.17074025	0.17954504	0.08045411	0.26045704	-0.053702544
0.17734993	0.24470294	0.46252698	0.35780245	0.11536217	0.04353419
0.8985007	0.9048915	0.15951818	0.09867138	0.61453635	0.8068573
0.95044327	0.42879194	0.3962698	0.33896202	0.06596917	-0.18163136
0.20129359	0.85397166	0.1389274	0.6301399	0.31623507	0.03767185
0.98438257	0.07812464	0.38306308	0.91268027	0.60262704	0.5194654
0.28304517	0.63679665	0.7941394	0.23655432	0.20367587	0.5513675
0.55664945	0.9793491	0.123824775	0.35734987	0.32702476	-0.3134325
0.48036432	0.5210898	0.44771665	0.31354773	0.42437255	0.6191735
0.34125298	0.3705271	0.39423966	0.97423357	0.10460329	-0.0810984
0.04232788	0.01720059	0.13951111	0.57244194	0.14231277	-0.010757875
0.26978022	0.47965747	0.82514113	0.23367894	0.77153796	0.85918707
0.52423036	0.74178857	0.47435462	0.74888563	0.7935364	0.81366456
0.29805583	0.98679096	0.050851583	0.36451745	0.37188935	-0.208397
0.6664869	0.0017894506	0.5916031	0.9022657	0.7919989	-0.12778294
0.18728822	0.5202412	0.091097355	0.32294244	0.27062476	-0.5480743
0.6746101	0.5477101	0.69878125	0.3281026	0.7076297	0.13999178
0.624613	0.5226001	0.22265255	0.5909726	0.4622898	-0.36251903
0.306086	0.15300637	0.974243	0.84336007	0.44042122	1.0902079
0.100052655	0.36626208	0.8585056	0.4603321	0.27815527	0.29071614
0.87146425	0.4783693	0.20265287	0.18911964	0.9432392	0.5236435
0.21599865	0.3458439	0.42794454	0.8934997	0.21674234	-0.03637345
0.12858099	0.13668847	0.25850004	0.3094769	0.97746915	0.25843227
0.3483854	0.30528808	0.1261149	0.4973197	0.6500378	0.10762702
0.20142484	0.60394824	0.96180403	0.6550893	0.041184843	0.44185436
0.8369228	0.002684772	0.36017507	0.08284575	0.42548293	-0.07902721
0.71541303	0.178464	0.73838496	0.35406482	0.9899717	-0.008713605
0.568667	0.03189206	0.1623624	0.11190754	0.84903884	0.4701277
0.50948167	0.0568825	0.9372414	0.107426524	0.107174516	-0.72652954
0.3404175	0.58110267	0.33174306	0.70143586	0.9749227	0.09221003
0.8571419	0.10255754	0.627911	0.85846233	0.51140463	0.025981287
0.3468194	0.6019489	0.38911217	0.007815838	0.36793643	0.4373581
0.24383575	0.15640235	0.8279509	0.28700578	0.16446424	0.89994156
0.8998622	0.98378265	0.4680658	0.012954116	0.65978485	0.4179381
0.46826863	0.46963716	0.3493036	0.56144434	0.23634225	0.6411343
0.95148844	0.7915108	0.15294075	0.9142685	0.8424665	0.4676752
0.06475061	0.6195936	0.61734855	0.8057088	0.38190502	0.109476104
0.26437432	0.49174345	0.9773831	0.94485825	0.95892656	0.24925408
0.66408145	0.8006932	0.33922344	0.74957395	0.5589907	-0.28507996
0.8053074	0.5667838	0.17151386	0.32080483	0.09373301	0.5152831
0.16728026	0.11921704	0.95492834	0.2939583	0.4329428	0.4734263
0.3575136	0.88005286	0.29037046	0.99240315	0.81161165	0.021231417
0.598666	0.66852975	0.8275067	0.6567758	0.6588012	0.23870867
0.2726946	0.15903592	0.8021108	0.2554524	0.17422825	1.0149114
0.96473014	0.29222417	0.29530126	0.5327767	0.6659061	0.50716716
0.06821948	0.28548145	0.6418214	0.6221901	0.7490318	0.17921054
0.8798813	0.030220568	0.3430696	0.39046913	0.5617146	0.36403602
0.06726986	0.5662368	0.6913638	0.18441916	0.76100296	-0.043418337
0.6605187	0.1815722	0.9885012	0.30615348	0.22451729	-0.7194716
0.8235856	0.8205041	0.6697276	0.9351006	0.42239714	0.21005441
0.011571765	0.75589687	0.19763511	0.037126064	0.03262657	-1.0409962
0.009528041	0.10811025	0.8264086	0.21032387	0.41776478	-0.43274766
0.14752805	0.09707588	0.49489713	0.8092565	0.7184398	0.35934195
0.8573848	0.16451192	0.16594547	0.92558163	0.5984821	0.54629695
0.40536636	0.6172691	0.56563973	0.784412	0.65301126	0.51361346
0.52081054	0.90947837	0.36645055	0.27964723	0.7216451	-0.057682913
0.78596497	0.65057176	0.30440295	0.09366667	0.36198413	0.7184714
0.7183584	0.9374814	0.8026858	0.6033342	0.12732345	0.3689466
0.35652304	0.11469561	0.51706743	0.2793445	0.16875565	0.13054113
0.7951466	0.66097724	0.17547381	0.33568877	0.5326556	0.6875156
0.54172045	0.74852055	0.95471936	0.015809715	0.24755841	0.06614475
0.45483488	0.552733	0.1835109	0.032251477	0.44316113	0.22110125
0.9095472	0.24789828	0.44487345	0.71251494	0.27839202	-0.008837413
0.80327535	0.94348884	0.35806227	0.81531835	0.24837124	0.56213033
0.9518731	0.3862489	0.3578006	0.8896365	0.79209566	0.10734223
0.3734426	0.6297863	0.24064589	0.24086171	0.89176726	0.4454721
0.5734494	0.7856948	0.076393485	0.71859443	0.4633186	0.036713704
0.8213423	0.7439548	0.4241014	0.3370592	0.17565113	0.6723556
0.6762332	0.37916452	0.05048114	0.9016548	0.71878403	-0.37459832
0.46590942	0.024980664	0.19204402	0.023997784	0.44978392	-0.24003406
0.70115757	0.8743522	0.86540884	0.21037155	0.3940714	0.46402827
0.78770757	0.860003	0.43980432	0.16322899	0.8885399	0.9714966
0.085316	0.75644463	0.7025026	0.73255175	0.537849	-0.0667646
0.61053514	0.73358065	0.6684962	0.16809267	0.86892056	0.03103792
0.95246875	0.17865735	0.97475624	0.39590365	0.5643356	0.37956256
0.2815953	0.9458447	0.10892391	0.88699645	0.11598152	-0.35366717
0.3673823	0.95030725	0.18565911	0.8249195	0.83810437	-0.01353349
0.27776736	0.30357385	0.22837025	0.53459597	0.9841735	-0.0147125255
0.3797564	0.4060979	0.477746	0.8696937	0.051521778	0.12810926
0.2113182	0.54657334	0.80157983	0.4564045	0.96246994	0.29457095
0.9642721	0.92395306	0.78043336	0.27085668	0.048381865	-0.44672462
0.78315985	0.24770576	0.32575202	0.3135411	0.24635947	0.09523475
0.15117598	0.66067195	0.8369612	0.6901712	0.1084159	0.10657107
0.11028409	0.6804573	0.64218426	0.88303685	0.58316016	0.29686016
0.61589634	0.7381028	0.901704	0.38301855	0.30057847	0.43851385
0.12679172	0.6342744	0.554901	0.117422044	0.26347673	-0.40252995
0.75257874	0.8504962	0.33296955	0.33409178	0.9541937	0.5170252
0.87584215	0.9419209	0.07442927	0.81855106	0.8490296	0.6971929
0.03153974	0.64058447	0.41357434	0.5330075	0.30446047	-0.42125213
0.9987967	0.6116101	0.060060322	0.69392806	0.10769826	0.14846241
0.7511882	0.61409414	0.30010593	0.64073735	0.2451722	0.21675105
0.5853782	0.90850455	0.23876375	0.938738	0.48607785	0.13062021
0.8017126	0.6056508	0.5469679	0.744151	0.11392498	0.04487024
0.9742533	0.18276721	0.58285135	0.8344968	0.31951946	0.3254302
0.69802755	0.66455495	0.35912114	0.20751625	0.8303935	0.5031654
0.6761134	0.6215627	0.21253264	0.09483266	0.7905578	0.29618073
0.8314543	0.02456367	0.75825816	0.19728214	0.85197115	-0.1753898
0.8718765	0.3212443	0.063266695	0.37426692	0.22635996	0.5395479
0.657001	0.8293032	0.9839334	0.22299945	0.26637858	0.32881674
0.67558056	0.9146252	0.9893381	0.59923655	0.632493	0.23284589
0.35232252	0.36998326	0.39997947	0.013620555	0.44477665	0.42851716
0.35146725	0.19353008	0.24446297	0.290936	0.7941076	0.022458678
0.80019575	0.9682397	0.110434175	0.33886844	0.72529566	0.6399682
0.15064782	0.016934097	0.78988236	0.027856827	0.9812654	0.13786092
0.010700405	0.17968047	0.09604514	0.6434365	0.3863986	-0.26602355
0.33409584	0.60123014	0.34064513	0.05164057	0.2866689	0.31380484
0.7702712	0.6898077	0.22298276	0.2836936	0.011279523	0.58919775
0.20661688	0.10260266	0.15274632	0.20093322	0.9513644	-0.13572142
0.28116316	0.8137732	0.021834552	0.60676306	0.5591171	-0.2220035
0.65964407	0.51361114	0.5383301	0.7563828	0.8438718	-0.37439263
0.9984365	0.4129498	0.24395204	0.79083353	0.55736476	0.01441022
0.73553675	0.81975305	0.800771	0.10324502	0.97772175	0.80835456
0.6633802	0.5674987	0.11469883	0.7060783	0.5746351	-0.4615368
0.7174869	0.431251	0.47557956	0.91601616	0.82068205	-0.14656985
0.27162343	0.34835482	0.21482903	0.019685328	0.7130996	0.0061382614
0.09591746	0.38370132	0.8724138	0.34525335	0.4824193	0.2613765
0.75162625	0.7821555	0.60597193	0.6251073	0.08539057	0.3786658
0.011720896	0.4701925	0.6410509	0.5115545	0.6427649	0.021033384
0.47062927	0.0067275763	0.6099902	0.07699543	0.6919009	-0.60753185
0.94760114	0.33318126	0.7024821	0.7705979	0.5507674	-0.27621186
0.9010801	0.42889714	0.34059978	0.5536648	0.5570844	0.19152074
0.007744491	0.9756335	0.85263455	0.832581	0.050587654	-1.0109231
0.922238	0.15325278	0.5995769	0.9008415	0.5198935	0.24355891
0.92582387	0.6574135	0.21356797	0.3129902	0.8748091	0.35663825
0.7643375	0.900583	0.07481158	0.16278642	0.4412678	0.2781749
0.93614304	0.4862783	0.82099396	0.39350468	0.8664965	-1.1589148
0.70702857	0.9977822	0.10167909	0.38840652	0.21516109	-0.5255329
0.86494315	0.5155471	0.62100863	0.40786237	0.7583857	-0.45140982
0.5406297	0.9404267	0.7556026	0.87747926	0.3821031	1.2187009
0.06644404	0.44396	0.64543027	0.979557	0.7101584	0.55417794
0.35985303	0.22542822	0.5600122	0.098165214	0.680529	0.13631922
0.63151866	0.7595153	0.7180189	0.4850772	0.7173881	0.13640702
0.30208695	0.5270477	0.7797146	0.08031756	0.8226718	0.77617663
0.23091567	0.7018574	0.22411984	0.410878	0.074362755	-0.32482576
0.5908446	0.08980656	0.22526848	0.2739814	0.8238336	0.44277775
0.53318304	0.15355766	0.25271583	0.7096317	0.10017288	0.14286734
0.70096505	0.6581197	0.017596066	0.9878587	0.94266313	-0.4759185
0.82328427	0.9333242	0.9613312	0.745994	0.16507214	0.13222915
0.9339135	0.8834161	0.0421533	0.8987223	0.2666173	0.6068607
0.13162166	0.33066624	0.095074475	0.08338988	0.7719097	-0.06830673
0.62672156	0.6683861	0.475663	0.9233843	0.38159144	-0.06616442
0.30921155	0.4510492	0.09956986	0.4404288	0.95961994	0.23510607
0.14770448	0.41972935	0.82478625	0.8454767	0.17665166	0.5180349
0.9196449	0.581762	0.43315452	0.021180093	0.41373086	-0.23048213
0.7707052	0.054154754	0.93711656	0.4168166	0.21613753	-0.64614904
0.31481755	0.23330319	0.24149084	0.341933	0.35610718	-0.030888174
0.6983605	0.08846027	0.9903251	0.29277784	0.6207932	-0.35497302
0.068879604	0.6359463	0.54444236	0.5252836	0.8832351	0.36140624
0.9036062	0.98906946	0.29048806	0.04596162	0.74960047	0.6084202
0.5272609	0.93084484	0.19140464	0.085555494	0.83011246	-0.47692066
0.6382955	0.35557896	0.2661528	0.6475381	0.03919351	-0.69432664
0.10989839	0.8268791	0.4727804	0.9732004	0.34367555	0.0788386
0.018979073	0.80592644	0.5922191	0.37347513	0.6724613	-0.40691018
0.14967793	0.83677405	0.35572517	0.13606703	0.27280253	-0.21790054
0.67577285	0.7619575	0.16169667	0.4977662	0.06521976	-0.24887021
0.9401391	0.35726458	0.3797475	0.503316	0.8674301	0.27262503
0.5863675	0.5463109	0.7690843	0.6930696	0.11676377	0.20686051
0.10763484	0.49967062	0.9764949	0.7132823	0.7618361	0.59523803
0.14817208	0.8117984	0.68162674	0.82156783	0.0863148	0.01651245
0.8988491	0.9438959	0.5063246	0.8471895	0.17615348	0.4227797
0.5499601	0.21822447	0.16356862	0.038315654	0.7521328	0.43978095
0.24686688	0.043217123	0.1555177	0.7508525	0.650301	-0.29787767
0.75535274	0.7425938	0.725295	0.53011066	0.3734337	0.50990343
0.20879543	0.11456376	0.9246425	0.53445894	0.56584734	0.5795239
0.80792665	0.118563175	0.7269552	0.5634934	0.06087035	-0.7309435
0.41069633	0.7310305	0.3850007	0.30947244	0.52143854	0.6108398
0.9794551	0.89381987	0.6880318	0.46507788	0.8254012	-0.28944623
0.44718742	0.52951413	0.079843044	0.21934682	0.9592725	0.30223438
0.71236897	0.71322346	0.0106601715	0.16625309	0.908844	0.0915727
0.7449758	0.67606914	0.14470595	0.8119139	0.37674797	-0.09831134
0.8363386	0.14793485	0.37581444	0.34998095	0.391501	-0.10877461
0.8965043	0.36618173	0.3967607	0.7782029	0.2595073	-0.05450149
0.5558403	0.26853138	0.83355874	0.21679097	0.44123554	-0.6606686
0.04613644	0.8475779	0.21527761	0.43275368	0.27474308	-0.66405016
0.8501403	0.7519011	0.41650176	0.023392618	0.775693	0.62854224
0.2271077	0.40279245	0.7607708	0.82808155	0.45529968	0.5656629
0.87107766	0.5545814	0.6668593	0.11107355	0.032452106	-0.8719634
0.5362471	0.472367	0.2363919	0.42776632	0.6480469	0.49031243
0.14469159	0.10531449	0.8051206	0.9333298	0.15214312	0.5555089
0.06770533	0.9666851	0.57903415	0.53549457	0.47015184	-0.6182351
0.113857925	0.6557372	0.54093397	0.5546778	0.8175818	0.39524114
0.61186856	0.92439634	0.09161466	0.0005143881	0.67645633	-0.6904329
0.9357502	0.31100106	0.8673676	0.09459567	0.540575	-0.44814917
0.46313763	0.4649421	0.34921628	0.67878675	0.37138224	0.6496441
0.9435109	0.5852937	0.871641	0.86536217	0.8301761	-1.241057
0.4587127	0.7252914	0.2983508	0.90956366	0.25270933	0.8997207
0.36509764	0.4918316	0.5586402	0.23575515	0.68906474	0.46823394
0.69967186	0.16499513	0.86068875	0.45543325	0.5386395	-0.505341
0.6443806	0.9479249	0.85273707	0.98023874	0.8478988	0.25186342
0.17349899	0.0859195	0.3676936	0.5173726	0.54523355	0.2451363
0.58885115	0.91481763	0.14038157	0.80773395	0.3024211	-0.08618413
0.56997615	0.9975418	0.6026083	0.88451225	0.5929483	0.6686674
0.70735085	0.9662565	0.8988622	0.80045366	0.004612088	0.33280736
0.9088767	0.06724155	0.54591775	0.18247944	0.14364517	0.4634529
0.07461178	0.5652832	0.39759493	0.5957638	0.2317177	-0.34186983
0.9799333	0.31577456	0.24859768	0.86218995	0.41772425	0.12436735
0.07937467	0.7557235	0.24858975	0.30795044	0.2738409	-0.5784973
0.8627289	0.04410541	0.13925344	0.47302103	0.09120005	0.09247766
0.7889862	0.1515696	0.0051376224	0.43692946	0.15991455	0.31036493
0.5884915	0.34004325	0.9109916	0.20079249	0.3470239	-0.7268253
0.24100971	0.5118541	0.82167464	0.03057897	0.3416683	0.60158145
0.65084416	0.101401985	0.18598855	0.45225465	0.5913111	0.15155691
0.4199075	0.70345956	0.76283985	0.015618026	0.2876491	0.38407677
0.8014676	0.2348181	0.9731031	0.13964087	0.2721539	-0.78592557
0.1240561	0.101680815	0.8179778	0.103113174	0.5619542	0.22830455
0.44922483	0.53590983	0.27852947	0.9142378	0.36025298	0.60359997
0.18600047	0.7355103	0.037463427	0.64972806	0.0003466606	-0.24057648
0.33889782	0.17155236	0.1824249	0.7890451	0.8863595	-0.08090837
0.27428246	0.5936116	0.36783606	0.9901408	0.59657586	-0.3879814
0.03764677	0.15685391	0.28876656	0.17715204	0.74037594	-0.21637768
0.8661488	0.049137056	0.024553537	0.957811	0.5878163	0.59512913
0.070993245	0.40992612	0.46796858	0.56783015	0.6718783	0.15421933
0.9950007	0.56636786	0.41357404	0.8313383	0.4238009	-0.26533777
0.08357924	0.6282607	0.5169746	0.62838084	0.91257596	0.55034333
0.25822288	0.21966743	0.41610986	0.5470906	0.76498187	0.05030915
0.93431664	0.59680957	0.35908562	0.8530606	0.27991468	-0.10908912
0.2940954	0.86996084	0.114459634	0.8776005	0.60294	-0.29039186
0.74269545	0.58219	0.7900456	0.58301014	0.66606724	0.1263766
0.54674715	0.18840885	0.3232183	0.95302707	0.4640503	0.037614316
0.7450682	0.25054324	0.8317074	0.92958325	0.33059448	-0.8369954
0.40434957	0.1748954	0.8907038	0.61876225	0.6225906	0.19266678
0.24377388	0.38279223	0.48797065	0.7125606	0.5284049	0.18849276
0.8979108	0.3339852	0.07231718	0.90918005	0.06643754	0.2714206
0.20373476	0.7074105	0.25477803	0.09060997	0.36479825	-0.20939538
0.5288439	0.009878218	0.31187677	0.82680136	0.77289385	0.28089803
0.88612676	0.6807872	0.77838963	0.66378623	0.5539356	-0.87033373
0.35803598	0.24914485	0.45867687	0.4877844	0.073081434	0.24659728
0.5660122	0.7360245	0.67190415	0.7213259	0.04695505	1.190961
0.44093674	0.054957867	0.15126663	0.21129054	0.89780724	-0.3733848
0.18410343	0.72143435	0.84263664	0.29355174	0.4505186	-0.071785875
0.46923834	0.7247767	0.27992857	0.68806595	0.66473633	0.86469644
0.8575093	0.5694618	0.18256402	0.434569	0.23108196	0.6337852
0.4595406	0.6255594	0.028379858	0.8002935	0.060435236	0.34556335
0.65782404	0.39385885	0.17857534	0.71833456	0.63528574	-0.48940066
0.98599607	0.47416276	0.9640421	0.66731733	0.70257515	-0.93196535
0.31794596	0.61209637	0.5569304	0.09105134	0.6193864	0.6207899
0.78849155	0.59453464	0.6889548	0.45184445	0.31114203	0.08064048
0.48798096	0.93589735	0.936679	0.64991003	0.9383434	0.28862217
0.085868	0.00022476912	0.12115806	0.5517553	0.40778655	0.43045664
0.7140406	0.7498291	0.66713774	0.41077542	0.8225065	0.5326662
0.35343647	0.081664085	0.15925318	0.06847906	0.6717668	-0.29783234
0.5389295	0.034701467	0.061152816	0.75618994	0.8572034	0.36434773
0.1830625	0.72803503	0.29671878	0.33569115	0.3419243	-0.014948793
0.8354636	0.024903297	0.28930873	0.86605227	0.29704547	0.0643031
0.4697113	0.6837618	0.16898882	0.97272414	0.06696504	0.7106236
0.169096	0.6030838	0.647559	0.98565555	0.081688166	0.20831294
