x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.7505036	0.4726299	0.5430638	0.021300018	0.44482374	0.9627877	0.095907986	0.7545492	0.58988553	0.78405076	0.24212003	0.36457843	0.36961347	0.86940974	0.40504402	0.45806295	0.6859435	0.03755659	0.017910004	0.69375896	-0.5352431
0.33159322	0.8059524	0.6048379	0.638095	0.8572819	0.49935693	0.45013928	0.117348194	0.28667068	0.35456228	0.24423444	0.95111096	0.97235274	0.21567303	0.027152598	0.42503202	0.87154704	0.9091193	0.8498419	0.24834144	-0.40978798
0.30398327	0.31910485	0.23532909	0.8750138	0.95670956	0.86577904	0.7867513	0.76849484	0.4586885	0.9706216	0.7044395	0.729509	0.5933344	0.48409855	0.690915	0.12710285	0.65556	0.0844754	0.70030874	0.70618844	-0.079420164
0.75899893	0.79058695	0.7649358	0.81303734	0.194444	0.8861769	0.22171295	0.684229	0.18255699	0.86909443	0.7715373	0.8368039	0.56582016	0.4498735	0.8728161	0.9604284	0.33600444	0.09891075	0.8236229	0.8911137	0.29158005
0.3317715	0.16484928	0.1879862	0.2321577	0.13798249	0.20296806	0.5168621	0.70988125	0.08731067	0.70574504	0.6824355	0.27241373	0.08994925	0.19497842	0.8252503	0.25048077	0.31336856	0.20540094	0.95198935	0.16434228	-0.8548363
0.30117184	0.45557594	0.2201032	0.8689084	0.13115478	0.20354193	0.43531042	0.45281088	0.40214956	0.697437	0.8302589	0.35301876	0.23360085	0.9931463	0.8151014	0.18244892	0.7668287	0.8908433	0.4779405	0.39749283	0.21466163
0.24703121	0.72061676	0.8971162	0.79732186	0.0941754	0.4324383	0.5813914	0.97098166	0.9945706	0.8662498	0.9618395	0.7383652	0.8833027	0.55159503	0.8523449	0.34757555	0.4601742	0.023079693	0.23344475	0.69405127	0.3401122
0.30139375	0.7097912	0.829428	0.9225572	0.62927574	0.9221646	0.22020233	0.014379978	0.94637626	0.7426256	0.4419955	0.23294699	0.981172	0.5202687	0.5570315	0.7836458	0.42873913	0.9245471	0.592448	0.637767	-0.14571556
0.53233397	0.46873444	0.57826287	0.19400072	0.15972644	0.023118615	0.7364679	0.56399906	0.30314243	0.69587207	0.12910557	0.32398158	0.77441955	0.31349862	0.71687037	0.12383187	0.9073456	0.9877527	0.7370447	0.23233491	-0.12397638
0.5477491	0.90357614	0.09208357	0.9743136	0.58388567	0.09954637	0.28789026	0.44575953	0.3992169	0.33271283	0.19591957	0.6940817	0.49118775	0.31204998	0.90343404	0.013347745	0.8165969	0.7302174	0.7097206	0.5093418	0.5563834
0.62703	0.17457598	0.57434815	0.8769243	0.52942866	0.09986591	0.4853335	0.1456343	0.07104814	0.9608796	0.7844871	0.8631411	0.29775518	0.59715027	0.8877579	0.0578925	0.7649975	0.13983208	0.25889915	0.36648822	-0.07423899
0.33214426	0.18984133	0.9230476	0.07888067	0.37567908	0.22237748	0.4571597	0.07710236	0.33480388	0.11905688	0.7499761	0.4997596	0.6994783	0.60971564	0.9809222	0.64593	0.35995167	0.5050238	0.61802924	0.08652061	-0.58746904
0.37717837	0.9313278	0.3367985	0.598224	0.71025676	0.2223959	0.15615779	0.43647563	0.1704458	0.7091198	0.29203713	0.9232384	0.70047385	0.16619664	0.8431822	0.10895759	0.2605663	0.491758	0.9127371	0.93337464	0.1791374
0.27823	0.397043	0.9683388	0.83487	0.60675305	0.9474481	0.98737425	0.30137217	0.3372066	0.9393258	0.61120415	0.13343716	0.7570915	0.5911645	0.32885772	0.47691733	0.044668734	0.3372568	0.8239843	0.0056140423	-0.15448287
0.41531467	0.5890798	0.44989127	0.76558006	0.79751647	0.69336534	0.051701605	0.2156859	0.70522565	0.9463546	0.35564214	0.045169115	0.97247744	0.9577441	0.36546612	0.96998274	0.38022918	0.07039505	0.20874918	0.03597915	-0.0125354435
0.090412736	0.7501085	0.8879783	0.82340395	0.6847052	0.54015446	0.6758273	0.95727885	0.009523749	0.5413769	0.12138218	0.6953049	0.18167955	0.47077167	0.65948486	0.35635537	0.78917915	0.06789917	0.21332002	0.21067548	-0.3503708
0.417323	0.7376649	0.76744276	0.64963967	0.81227964	0.6475361	0.27311128	0.4395501	0.9965041	0.1849981	0.64718705	0.26888674	0.20880795	0.61390334	0.33607453	0.31517535	0.14032608	0.10089171	0.7223724	0.44455743	-0.47869974
0.38725162	0.69357854	0.033298075	0.032363236	0.6973565	0.6745464	0.71741736	0.4865117	0.42002285	0.13157767	0.3122006	0.98602295	0.77541894	0.058923423	0.7169729	0.54824984	0.464292	0.0897975	0.10251802	0.85873485	0.07399116
0.5717098	0.6052282	0.9776991	0.48420095	0.48694313	0.36477238	0.936023	0.75408876	0.5369009	0.9071851	0.8890425	0.03372252	0.86051947	0.09818977	0.22868717	0.71418184	0.86603844	0.48774457	0.08585805	0.6757089	-0.11798896
0.6586352	0.1460585	0.9708667	0.6431992	0.8577466	0.9838125	0.8103382	0.48046196	0.841968	0.017288268	0.5643902	0.5825697	0.7485113	0.87917984	0.97074014	0.785991	0.539113	0.3786475	0.61660683	0.6226081	-0.3112046
0.6866966	0.64688665	0.69179976	0.88577425	0.116840065	0.5559013	0.9423013	0.35469097	0.40876168	0.96188796	0.13784528	0.30164707	0.95265764	0.31505853	0.102342546	0.875732	0.8730342	0.43731266	0.37370974	0.9206276	1.0134667
0.5170371	0.57462	0.9325324	0.9011873	0.005133331	0.84983206	0.47746587	0.47889274	0.38036567	0.516881	0.3604784	0.38607097	0.08016926	0.26700193	0.015139997	0.01337409	0.88917154	0.22117388	0.45769435	0.04530859	0.824735
0.7622328	0.386285	0.0017261505	0.064364016	0.3974281	0.71034247	0.1844014	0.25016868	0.31667775	0.17075461	0.5430794	0.37604046	0.5328447	0.54808706	0.9996763	0.045054734	0.6890629	0.8830827	0.029064953	0.4534577	0.01827043
0.8895527	0.21150666	0.33846003	0.026851237	0.6052082	0.7554374	0.105311215	0.22766906	0.9723081	0.5516368	0.013126671	0.79036456	0.32728755	0.74683225	0.010041177	0.0819664	0.9824595	0.57390976	0.8265426	0.8625426	0.48512435
0.07859665	0.60370743	0.069381535	0.06444365	0.96363187	0.12967241	0.5569358	0.4266258	0.0032110214	0.29607648	0.46747458	0.05205387	0.7904729	0.3142022	0.4692651	0.39234728	0.85714805	0.97817796	0.31814247	0.39177138	-0.030120954
0.7359772	0.080360055	0.13773197	0.1939165	0.41753417	0.22181445	0.42411745	0.3580119	0.7528641	0.0072652698	0.5289201	0.11192429	0.86188805	0.49901414	0.36619896	0.3290763	0.7180487	0.7820322	0.038609266	0.005854845	0.08766668
0.62069273	0.7645527	0.35866505	0.17252678	0.27678943	0.434372	0.46044666	0.25699514	0.6717883	0.11366284	0.721075	0.5024239	0.24094254	0.26123	0.78603387	0.9843407	0.30940133	0.95422316	0.08879721	0.834596	0.33746722
0.0478006	0.27010334	0.83753335	0.1719628	0.3204316	0.68958604	0.07042718	0.09732485	0.76264614	0.743632	0.80284625	0.90659875	0.5756335	0.48880738	0.071189225	0.18517756	0.97110945	0.034350097	0.71019983	0.8132073	0.3263273
0.17321253	0.3630094	0.94936925	0.14457548	0.124117434	0.9249987	0.33821434	0.33039367	0.50756633	0.6807066	0.79499215	0.7586469	0.86418676	0.40962958	0.06491524	0.12467706	0.18152875	0.120884	0.34677327	0.69476044	-0.03402783
0.45674604	0.84490365	0.36028653	0.01936686	0.46968722	0.87083596	0.08453637	0.6920885	0.027414799	0.39356643	0.47310674	0.102681994	0.68299454	0.887854	0.35624307	0.22180575	0.24767786	0.012787998	0.73228693	0.9399209	0.24557129
0.561064	0.7395669	0.37056214	0.056734025	0.16344696	0.05652821	0.70795155	0.9586462	0.72941256	0.02094686	0.76645994	0.19929832	0.7774679	0.86721444	0.3527757	0.24843186	0.22881454	0.546533	0.90835243	0.16313183	-0.095091894
0.77896094	0.7908907	0.8097449	0.35009634	0.80127364	0.41348135	0.38454795	0.64242417	0.8597748	0.32379997	0.2962637	0.2801118	0.6449371	0.6107153	0.96412176	0.7194397	0.047050357	0.32851738	0.3741337	0.6304398	-0.12760192
0.90235555	0.21793538	0.6965529	0.09351343	0.022306979	0.31901675	0.3300382	0.10942775	0.59327024	0.7839712	0.033753037	0.45140254	0.029402256	0.76065296	0.43014985	0.9023507	0.1600619	0.26865596	0.8368124	0.22421378	0.08005884
0.06990582	0.54128414	0.6507142	0.7479256	0.3792979	0.81780195	0.3517998	0.3270868	0.24017751	0.23013228	0.8382723	0.7914235	0.6921369	0.63602835	0.74170697	0.49230158	0.70700663	0.13766068	0.39847356	0.8680486	0.46629626
0.37897158	0.29628253	0.75657004	0.25384903	0.8164818	0.46041125	0.8496426	0.7533087	0.9530062	0.43546903	0.4246701	0.24465215	0.4087217	0.83583754	0.9199356	0.92470855	0.5772981	0.5238937	0.2803703	0.217798	-0.62568134
0.102121234	0.5422143	0.6314937	0.19028199	0.8368581	0.9050966	0.07935649	0.29722375	0.9269897	0.57119066	0.06549573	0.50769925	0.94049877	0.6161178	0.429837	0.9997454	0.23543912	0.4408334	0.964788	0.39112997	0.24463862
0.8380387	0.7922588	0.48555893	0.218606	0.37879074	0.9892322	0.7737917	0.1500743	0.8365619	0.8722608	0.8470561	0.66121596	0.5436227	0.7201154	0.648375	0.6216682	0.90095794	0.3150534	0.4370131	0.37864423	-0.5096266
0.49777544	0.29407614	0.115792096	0.96549255	0.57112366	0.37722915	0.16175479	0.43063724	0.985345	0.19325352	0.042425632	0.16406953	0.34290802	0.6383377	0.8198789	0.2867782	0.58968323	0.35779756	0.22455102	0.7880696	0.52010965
0.26296222	0.6336529	0.13110375	0.55684125	0.19704282	0.3859691	0.98866564	0.11886281	0.62094694	0.45908207	0.6644133	0.4196189	0.76401556	0.9581788	0.5150941	0.68175364	0.96279776	0.21054393	0.54001397	0.7908462	0.06567463
0.5856644	0.38897783	0.1767087	0.64400303	0.3670237	0.3179444	0.95313984	0.94107014	0.62485284	0.2972117	0.19193542	0.11530435	0.21017843	0.43933403	0.43568707	0.7970344	0.8646415	0.20838702	0.28416008	0.39144784	-0.054975532
0.26829565	0.33987218	0.2517662	0.24169463	0.9599445	0.6024583	0.39514297	0.02788192	0.9897894	0.09451449	0.7340315	0.90745246	0.50496405	0.5937337	0.21914864	0.73889905	0.48018664	0.61740017	0.36719745	0.58648014	0.17705448
0.5376187	0.68421537	0.7727041	0.5603912	0.5290655	0.64719963	0.05482936	0.045321286	0.3617049	0.6391459	0.9440999	0.76266307	0.41150796	0.86044693	0.32208896	0.055411458	0.9478766	0.9455021	0.24254322	0.13564217	-0.116502225
0.42877054	0.0010246634	0.8086201	0.06570113	0.69154066	0.4944151	0.36778206	0.9955763	0.36936033	0.58290416	0.5020071	0.9984489	0.8838331	0.022718728	0.024569988	0.33827597	0.56961656	0.9584863	0.27130753	0.5685131	-0.8585952
0.41254067	0.020133734	0.46562725	0.9768113	0.3325926	0.43536013	0.5783222	0.4631675	0.4734397	0.08067495	0.13825893	0.7085063	0.6794093	0.36949688	0.46824586	0.46607977	0.21634167	0.7043587	0.57852876	0.17455614	-0.0033176057
0.9035194	0.65176123	0.81044865	0.584966	0.91013354	0.73474294	0.035242617	0.7910309	0.8680783	0.7553118	0.038033724	0.4135778	0.21274441	0.94027406	0.45516413	0.2658239	0.07497096	0.43474078	0.16679645	0.38817656	-0.008700553
0.8989053	0.64135015	0.8654101	0.91314036	0.052800894	0.058279037	0.98041683	0.16170919	0.23062634	0.1752019	0.44371957	0.34528667	0.57291806	0.17371684	0.03015256	0.26018524	0.746047	0.73057795	0.47818398	0.71716064	0.7631047
0.7799397	0.09667003	0.3075621	0.3381567	0.92632926	0.6298901	0.53947526	0.76995075	0.13124448	0.070295334	0.10564965	0.6315547	0.49357802	0.63268137	0.18856782	0.05706978	0.13932943	0.20667315	0.10375005	0.43376553	-0.09082359
0.32436556	0.45708072	0.97419715	0.21172363	0.5771784	0.5411805	0.11458337	0.13273609	0.6054773	0.59360945	0.848816	0.3876974	0.18475425	0.24139369	0.28311867	0.44407815	0.49266315	0.1457907	0.62052864	0.14552933	-0.12694752
0.09458321	0.78777456	0.6709084	0.3138004	0.24304128	0.58530927	0.60008913	0.16561025	0.5118006	0.6048473	0.108581305	0.0985508	0.6318304	0.79270184	0.9472894	0.80953664	0.65417194	0.9293734	0.8453554	0.22403938	-0.46326074
0.52754676	0.395109	0.8227076	0.13521272	0.8464004	0.5163633	0.07381356	0.8303906	0.47001624	0.22903895	0.5411976	0.49365842	0.27092016	0.8152029	0.50147676	0.0016262531	0.40384072	0.2382074	0.79817325	0.18052858	-0.6368545
0.66991466	0.9283352	0.45852107	0.98336774	0.47675568	0.58347887	0.15244597	0.5916446	0.11320239	0.34643203	0.032381535	0.8605636	0.44154775	0.6460046	0.8563998	0.06593692	0.95211345	0.67558914	0.030585885	0.29836082	0.64750224
0.014389873	0.60896575	0.12320387	0.8495114	0.9260234	0.8165628	0.28482044	0.41619456	0.30753356	0.52202004	0.075130045	0.2653523	0.7351021	0.8812957	0.64591897	0.33895564	0.21173173	0.5282206	0.0856452	0.89142686	0.3821461
0.49194986	0.27606845	0.08048499	0.90961945	0.9281764	0.21454716	0.50754327	0.9249556	0.05878514	0.58391905	0.09374374	0.15335327	0.8819509	0.95689917	0.054306388	0.7559972	0.23959595	0.7226529	0.758302	0.91256267	0.1338292
0.8415818	0.8457085	0.40475684	0.54991317	0.5189359	0.23319101	0.60837424	0.9892814	0.8189681	0.47494346	0.31422782	0.84948844	0.43384677	0.35834354	0.75572425	0.051941574	0.43927443	0.19588643	0.52102256	0.6245683	-0.13012227
0.8970658	0.535352	0.122525394	0.18772203	0.35962427	0.77027005	0.6504804	0.95670354	0.77165365	0.56296474	0.010972738	0.064670205	0.718293	0.61948276	0.90937334	0.6363055	0.91896474	0.88798946	0.5388593	0.45963275	-0.56928927
0.65209323	0.6892163	0.2899452	0.70380193	0.25647092	0.114580214	0.61697817	0.69487786	0.25394946	0.349989	0.38085037	0.7554717	0.6022721	0.37511832	0.33346492	0.14029461	0.019828856	0.22981966	0.6987234	0.84516746	0.59015125
0.094649196	0.817425	0.99056923	0.7033397	0.6572305	0.87322325	0.18397468	0.14053339	0.9227062	0.37831098	0.8392034	0.9868394	0.44423336	0.9069067	0.0543468	0.42332476	0.83351964	0.8541398	0.3484127	0.52308446	-0.61607945
0.78871137	0.40462887	0.3718012	0.69203883	0.6913499	0.21464157	0.67479795	0.75773036	0.88032037	0.95336235	0.075834155	0.26219302	0.70673734	0.8530026	0.95647275	0.7959898	0.19079566	0.68993056	0.6202952	0.12101209	0.052267656
0.37708056	0.47821414	0.80648994	0.93855953	0.32404798	0.61884713	0.51276374	0.5557254	0.3302318	0.9377154	0.3939075	0.034477413	0.29958326	0.16694117	0.77179474	0.45911372	0.21841961	0.32676995	0.5542218	0.15008181	0.51369226
0.1311937	0.51436085	0.43387234	0.74821496	0.12797534	0.4975738	0.3384744	0.48098928	0.1687383	0.801329	0.055880725	0.11721671	0.47995943	0.3499868	0.7260044	0.5585008	0.83536756	0.55934083	0.1761024	0.03662777	0.31253693
0.55699253	0.9855651	0.885292	0.31750703	0.15295833	0.52461934	0.7844704	0.2791199	0.089559436	0.7894843	0.7428784	0.28658688	0.68312347	0.65653515	0.41548634	0.026693463	0.23276007	0.16782713	0.7544183	0.62509495	0.50099474
0.62220913	0.06781423	0.9395129	0.91332024	0.45701814	0.23380458	0.14047784	0.4366383	0.9087649	0.6446705	0.9331	0.30499214	0.932047	0.9346755	0.31634384	0.044803202	0.46128452	0.15456581	0.94964963	0.4604951	0.08928037
0.75021774	0.27626914	0.63229936	0.6695159	0.6639133	0.19631135	0.7804735	0.13313657	0.7145302	0.12600505	0.60569215	0.30673212	0.57733285	0.72225344	0.908246	0.74828196	0.92938954	0.08665949	0.034629643	0.010925233	0.09350213
0.6100692	0.57003456	0.51563716	0.052348435	0.1593678	0.22825867	0.73527426	0.29239255	0.4751402	0.3283143	0.050992668	0.97482115	0.9450905	0.62477636	0.59616	0.59855956	0.23075247	0.36657417	0.4283865	0.10844004	0.09113872
0.1583494	0.04895538	0.45995533	0.6600343	0.2261613	0.6316764	0.78808814	0.11113036	0.6684017	0.64281607	0.8787994	0.59522814	0.17968905	0.59185517	0.562105	0.7518581	0.12124258	0.68881005	0.84672403	0.35098398	-0.37154278
0.6100549	0.3934483	0.33747202	0.41164857	0.8231579	0.18603367	0.5791391	0.2399357	0.3871255	0.6258807	0.14441025	0.2718194	0.31329495	0.6480403	0.99372154	0.027825475	0.60952735	0.96830976	0.41862923	0.7029638	0.21089473
0.20553046	0.83854026	0.17656708	0.38325357	0.62207687	0.7391853	0.033905864	0.96011835	0.39796293	0.36085916	0.5953895	0.020515501	0.77355975	0.60888106	0.76678866	0.28513545	0.80203277	0.0122333765	0.27163398	0.9980531	0.7038934
0.42813677	0.0032173991	0.6495467	0.86865944	0.09476578	0.6442838	0.8381467	0.29217005	0.56797475	0.32119673	0.047521234	0.4267673	0.28970426	0.8291001	0.2625472	0.023212373	0.378484	0.27882636	0.52707416	0.7734013	-0.16832927
0.53935546	0.682368	0.48027474	0.38643563	0.7701959	0.55455035	0.78921044	0.0763405	0.03600639	0.9825697	0.62124324	0.37339413	0.6995782	0.7664476	0.4616034	0.5701324	0.13868159	0.2747947	0.04168558	0.1227656	-0.42365694
0.40675163	0.56257904	0.65534025	0.789306	0.26305777	0.1534788	0.27041215	0.60808283	0.7495654	0.40010476	0.25600928	0.9426678	0.971838	0.6993024	0.26787424	0.3529383	0.21593678	0.68818474	0.5934909	0.86457604	0.38244852
0.21193618	0.64335364	0.530112	0.7103681	0.9395023	0.78683156	0.19456542	0.38855457	0.3787076	0.14174569	0.86186206	0.99218166	0.05810231	0.52523845	0.4761098	0.1838246	0.14852017	0.9530273	0.99134034	0.7892624	-0.025591386
0.56869006	0.7232717	0.68081963	0.64555883	0.0044264793	0.66087943	0.52029824	0.9367605	0.86450756	0.6306062	0.7741972	0.8674891	0.52836955	0.43243623	0.22630948	0.06384122	0.9236183	0.848599	0.8574857	0.5988486	0.46956754
0.5923899	0.29454994	0.77896696	0.5655465	0.21981949	0.5877659	0.61947066	0.6624498	0.39161813	0.17392701	0.62256914	0.014925599	0.9522262	0.32776952	0.2806881	0.85500634	0.055008948	0.99361926	0.471173	0.42675686	-0.23346673
0.14779413	0.66663694	0.92083484	0.19142145	0.79424673	0.59942114	0.13847119	0.43953657	0.73623973	0.6377777	0.95121276	0.68459374	0.82565016	0.7513867	0.04925376	0.61908877	0.6635083	0.58732	0.42721677	0.9647373	-0.1783745
0.8424239	0.32848716	0.032813907	0.17022598	0.5139681	0.62461203	0.33604974	0.2972439	0.14748198	0.43107522	0.023183942	0.8728281	0.20185554	0.22595894	0.83152103	0.36796117	0.052895546	0.47409403	0.9788803	0.23107255	0.33791402
0.6220976	0.16957837	0.719168	0.99902266	0.36472285	0.3748613	0.34053904	0.44131255	0.7244555	0.049358368	0.06915599	0.74302423	0.40486747	0.12647939	0.8821949	0.98758787	0.82415754	0.5622365	0.577209	0.08471012	0.2831707
0.9719674	0.43000215	0.5855671	0.34183228	0.72290885	0.39796203	0.38556123	0.29101348	0.5073289	0.28979713	0.8935456	0.17490774	0.27367526	0.86657566	0.81748813	0.26243514	0.7989591	0.021977961	0.971902	0.35321927	0.46856064
0.14353096	0.230026	0.1906091	0.4922431	0.92868876	0.1744219	0.7362256	0.39150387	0.4599206	0.08194828	0.9933072	0.720764	0.6372854	0.12514937	0.95065385	0.55421466	0.20603931	0.9089124	0.25967604	0.4824698	0.021572284
0.096105754	0.21556199	0.34906262	0.7054976	0.35844404	0.8001559	0.83917654	0.9294128	0.83939505	0.23112434	0.578155	0.40685004	0.63914436	0.38491386	0.051151514	0.5542859	0.9931552	0.025814235	0.58905804	0.16034973	-0.039415054
0.13836777	0.03961283	0.05871278	0.8610265	0.9002551	0.7587606	0.92463285	0.7634046	0.9282595	0.36171353	0.30757397	0.20472169	0.34174228	0.07874018	0.86811525	0.13980436	0.028289676	0.5606818	0.67181265	0.25440443	-0.16783679
0.54454774	0.61617035	0.35447097	0.18317592	0.38362408	0.60892373	0.6283372	0.5350277	0.24195367	0.38174695	0.46442342	0.17649716	0.4920519	0.83147913	0.65850836	0.80347794	0.9807973	0.5162334	0.44469154	0.518928	0.022601994
0.28805727	0.8675091	0.4457327	0.35913557	0.08228189	0.4359463	0.99622697	0.4746276	0.686745	0.34498632	0.32862896	0.6214086	0.5676873	0.37406182	0.35621208	0.6423878	0.22790235	0.80263156	0.038297534	0.90931505	0.4883945
0.24173361	0.0059203506	0.8149899	0.35649455	0.57799983	0.83105266	0.82550645	0.8680733	0.6756959	0.6440267	0.6167688	0.40113086	0.062277853	0.054738104	0.8027811	0.5132988	0.36023796	0.77915275	0.31822652	0.7028464	-0.1641729
0.9069737	0.64997494	0.97177213	0.6196769	0.8782644	0.71635115	0.3728295	0.16799086	0.31504256	0.88144046	0.19362348	0.022815466	0.826699	0.7770991	0.16444772	0.5413869	0.8131446	0.22972834	0.7702431	0.60874516	0.83351225
0.34945178	0.5924613	0.9262271	0.85484755	0.6444223	0.79661274	0.84982747	0.47899526	0.86743486	0.072450876	0.6736417	0.6785841	0.34988064	0.71417433	0.5348452	0.2524193	0.6534971	0.14102465	0.6423744	0.16384238	-0.356749
0.9089571	0.3318417	0.540327	0.19224125	0.53948677	0.4989487	0.2754141	0.2753194	0.42736757	0.60551447	0.5617634	0.76941717	0.98319066	0.9155766	0.60619587	0.85787433	0.4554	0.10132027	0.8682963	0.8171735	0.54025793
0.5521908	0.7323006	0.1833244	0.42060798	0.98337126	0.1031276	0.2604006	0.18197274	0.8803418	0.6953235	0.6456252	0.2933228	0.05496633	0.4212097	0.124789834	0.0033949614	0.62809986	0.6300321	0.7329044	0.29225963	0.026239533
0.15121841	0.5253413	0.43247044	0.83979464	0.42534935	0.75630015	0.55111885	0.6303644	0.19607717	0.12734985	0.55815065	0.019990921	0.7756451	0.5497437	0.58017707	0.3151607	0.71895415	0.11315203	0.16873008	0.9522709	0.548661
0.84293616	0.76229143	0.23733628	0.78522414	0.42943043	0.2290448	0.1515221	0.7226818	0.17705286	0.3112535	0.37343943	0.74941224	0.19042897	0.27483666	0.36321956	0.16332269	0.025857866	0.3206219	0.6631331	0.07333362	0.26238623
0.04968041	0.16642118	0.5605217	0.7550494	0.49140602	0.77689934	0.71605635	0.90555483	0.033085585	0.16410923	0.16766417	0.5348345	0.4958244	0.71972984	0.44347334	0.20498836	0.38222462	0.00073099136	0.10100913	0.5526384	0.050682113
0.24206507	0.49806905	0.3567862	0.2555731	0.07779002	0.5594487	0.59830844	0.91288865	0.5857471	0.2990188	0.14201224	0.8235207	0.54554904	0.9986611	0.97160035	0.87135595	0.1020664	0.87431186	0.22323811	0.9628031	-0.06427869
0.7991608	0.5566284	0.9819502	0.13981098	0.84976083	0.6705957	0.34396464	0.32011282	0.99349856	0.38205415	0.78102434	0.2081132	0.5170083	0.31264234	0.72850364	0.8599547	0.39251792	0.6704887	0.26672554	0.44975162	-0.23951723
0.06152332	0.11459082	0.19366336	0.41338652	0.36263895	0.7767739	0.7728919	0.4288565	0.9143119	0.06267846	0.9551317	0.21342427	0.18491703	0.9724233	0.40456623	0.39332932	0.26015943	0.799497	0.90230566	0.4368469	-0.5073313
0.29697728	0.08271295	0.4530695	0.4083066	0.100976825	0.7439256	0.8901016	0.20794737	0.9943312	0.24157965	0.90362257	0.9327678	0.5475699	0.870644	0.9593806	0.13699448	0.38306123	0.98145705	0.84360343	0.14417571	-0.9592704
0.11602342	0.005173981	0.9708808	0.1732024	0.11955917	0.6953719	0.9064819	0.11187297	0.25808954	0.112525344	0.9576779	0.831684	0.5859235	0.44664472	0.24739361	0.3301419	0.94934547	0.7226318	0.94495785	0.22281247	-0.37556252
0.31911415	0.31429452	0.03216809	0.98819846	0.548671	0.7210373	0.49887776	0.07010478	0.060540915	0.4734096	0.9278336	0.14326	0.7266844	0.9338081	0.09058577	0.2616949	0.14861596	0.6430543	0.23857725	0.5112073	-0.1257449
0.076340854	0.20403409	0.29505002	0.8252353	0.29361945	0.50600266	0.41447306	0.3465138	0.8445359	0.16231292	0.77299625	0.6024415	0.6403163	0.1132884	0.96073025	0.93028545	0.78193915	0.084694326	0.13715303	0.9612296	0.3999555
0.8764112	0.8643507	0.09744358	0.77553177	0.21117693	0.659259	0.3289042	0.9336713	0.859247	0.69355536	0.6652842	0.014395714	0.7906484	0.055725873	0.13160598	0.9934756	0.61291987	0.099586904	0.44158757	0.022005022	-0.41579315
0.23401487	0.47659755	0.68896824	0.65874755	0.32362086	0.41082466	0.053456664	0.634493	0.38899636	0.59130925	0.05465907	0.8637968	0.72589767	0.5821005	0.550489	0.7205954	0.06808925	0.4330336	0.28484225	0.8446601	0.4458564
0.2996524	0.9977353	0.1390897	0.9182337	0.29745227	0.86269915	0.69139874	0.43736374	0.12648636	0.4856612	0.2838797	0.9202016	0.0460155	0.004535377	0.6710493	0.15101081	0.51674795	0.79126376	0.64680666	0.37907535	0.7501703
0.54213864	0.61832577	0.90093356	0.9115801	0.40737605	0.87337726	0.23068798	0.73783815	0.4553718	0.9766843	0.9512174	0.28006905	0.34161776	0.83499914	0.5761397	0.6444016	0.012465954	0.16085619	0.53489804	0.7021649	0.29774836
0.30753165	0.64723134	0.36013192	0.031472504	0.6405518	0.30854452	0.50190526	0.9558512	0.67734313	0.5038072	0.77001673	0.83693725	0.8253957	0.37749368	0.020753443	0.56573504	0.37001085	0.92591786	0.24746221	0.77002627	-0.025838362
0.65403587	0.5284834	0.5928631	0.44755697	0.07304579	0.37663412	0.66775006	0.9367199	0.578407	0.09643155	0.5226935	0.71634686	0.46310753	0.7526228	0.3464194	0.32986653	0.016025662	0.37484616	0.42617887	0.5468916	-0.23962723
0.9549338	0.46273237	0.75252485	0.046047747	0.49962443	0.04613465	0.14749277	0.084223986	0.174815	0.092586875	0.109042406	0.7281055	0.4107505	0.8401652	0.18116277	0.15235996	0.0141147375	0.8216431	0.32244885	0.7637578	0.8117097
0.4771843	0.40094072	0.21960217	0.6668789	0.37526113	0.81352395	0.07614261	0.9388587	0.90375316	0.8686961	0.98244846	0.02452451	0.51775175	0.8591688	0.08209765	0.8075717	0.35083932	0.7284114	0.18197161	0.35807973	-0.13082924
0.44849694	0.62446666	0.577973	0.51060313	0.94986075	0.38003534	0.21749187	0.63247424	0.45219725	0.5202458	0.46528572	0.6324384	0.5519866	0.534536	0.29703993	0.20188075	0.15995288	0.015669763	0.51725304	0.34046626	-0.4247755
0.47724092	0.3687079	0.31998682	0.5527844	0.99869186	0.38463652	0.7894944	0.8512331	0.5024576	0.0731439	0.49608153	0.39853126	0.41968888	0.45101446	0.8025742	0.5565936	0.38258827	0.77241117	0.86971605	0.48075348	-0.43013236
0.6512176	0.420825	0.8861062	0.3616938	0.16768765	0.55142283	0.9678886	0.37872636	0.4067543	0.25137252	0.542643	0.409742	0.79647523	0.14108008	0.63689345	0.3972209	0.7947907	0.8795808	0.298797	0.6999547	-0.24545361
0.68102175	0.034971356	0.5671395	0.19343758	0.8563788	0.34259635	0.60365546	0.96179265	0.9742078	0.71835566	0.46294475	0.25152433	0.56422603	0.91346693	0.49656248	0.41446996	0.82747465	0.8419794	0.37794596	0.5061138	-0.6033513
0.7446677	0.017854631	0.21980941	0.24242795	0.94605035	0.38500547	0.10911089	0.8905189	0.39282185	0.71675307	0.8956279	0.66636235	0.9176074	0.17296016	0.55605394	0.84601474	0.94052196	0.27295655	0.59075093	0.7885051	-0.011333242
